ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 19:41:32:894
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
59.472,11111100,7,0,0,117,1,0.00,0.00,111.54,199.76,180.32,99.84,45.71,50.71,39.87,45.48,9.92,-16.32,136.00,49.00,233.00,163.00,0.00,0.00,99.06,196.09,199.90,118.51,4.58,5.00,118.64,220.16,201.41,119.13,3.87,6.34,591.46,410.08,0.00,0.00,0.206,1469.320,-132.881,102.223,-4.06,-3.81,-2.65,2.68,0.88,1.00,0.994,0.993,-0.088,-0.091,0.068,0.068,
59.489,11111100,2,0,0,120,1,0.00,0.00,111.25,199.69,180.25,99.81,46.37,50.45,39.72,45.53,9.50,-16.51,135.00,49.00,233.00,159.00,0.00,0.00,98.82,196.27,199.79,118.65,4.95,5.02,118.38,220.16,201.55,119.13,3.46,6.34,590.61,409.46,0.00,0.00,0.205,1474.788,-136.442,100.416,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.993,-0.090,-0.093,0.067,0.067,
59.500,11111100,1,0,0,122,1,0.00,0.00,111.25,199.57,180.25,99.67,46.37,50.55,39.72,45.74,9.50,-17.32,135.00,49.00,233.00,159.00,0.00,0.00,98.82,196.09,199.79,118.51,4.95,5.00,118.38,220.16,201.55,119.13,3.46,6.34,589.71,408.93,0.00,0.00,0.205,1479.709,-137.800,99.826,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.993,-0.091,-0.094,0.066,0.066,
59.572,11111100,12,0,0,135,1,0.00,0.00,111.27,199.57,179.88,99.67,45.92,50.55,40.37,45.74,9.92,-17.32,136.00,49.00,233.00,159.00,0.00,0.00,98.75,196.09,199.79,118.51,4.70,5.00,118.50,220.16,201.00,119.13,3.92,6.34,589.05,408.46,0.00,0.00,0.204,1484.138,-138.138,98.199,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.993,-0.090,-0.094,0.065,0.065,
59.578,11111100,0,0,0,136,1,0.00,0.00,111.24,199.57,179.91,99.67,46.38,50.55,39.74,45.74,9.80,-17.32,136.00,49.00,233.00,159.00,0.00,0.00,98.75,196.09,199.79,118.51,4.70,5.00,118.64,220.16,201.05,119.13,3.53,6.34,588.76,407.92,0.00,0.00,0.204,1488.124,-138.887,98.347,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.993,-0.091,-0.094,0.065,0.065,
59.600,11111100,3,0,0,140,1,0.00,0.00,111.24,199.74,179.91,99.48,46.38,51.71,39.74,46.52,9.80,-19.55,136.00,49.00,233.00,158.00,0.00,0.00,98.75,196.23,199.79,118.39,4.70,5.32,118.64,220.16,201.05,119.13,3.53,6.34,588.52,407.31,0.00,0.00,0.203,1491.712,-138.334,96.060,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.090,-0.094,0.063,0.063,
59.611,11111100,1,0,0,142,1,0.00,0.00,111.24,199.91,179.91,99.60,46.38,51.63,39.74,46.27,9.80,-18.58,136.00,49.00,233.00,158.00,0.00,0.00,98.75,196.17,199.79,118.33,4.70,4.77,118.64,220.16,201.05,119.13,3.53,6.34,588.39,406.86,0.00,0.00,0.203,1494.941,-137.236,98.219,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.089,-0.093,0.065,0.064,
59.656,11111100,7,0,0,150,1,0.00,0.00,111.24,199.83,179.91,99.67,46.38,51.99,39.74,46.73,9.80,-19.07,136.00,49.00,233.00,158.00,0.00,0.00,98.75,196.23,199.79,118.47,4.70,5.08,118.64,220.16,201.05,119.13,3.53,6.34,588.42,406.58,0.00,0.00,0.202,1497.847,-138.116,98.506,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.090,-0.093,0.065,0.065,
59.672,11111100,2,0,0,153,1,0.00,0.00,111.20,199.83,179.96,99.67,46.39,51.99,40.25,46.73,11.41,-19.07,135.00,49.00,233.00,158.00,0.00,0.00,98.77,196.23,199.88,118.47,4.66,5.08,118.64,220.16,201.05,119.13,3.53,6.34,588.49,406.37,0.00,0.00,0.202,1500.462,-138.563,98.485,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.090,-0.093,0.064,0.064,
59.678,11111100,0,0,0,154,1,0.00,0.00,111.39,199.83,180.04,99.67,45.91,51.99,40.46,46.73,11.41,-19.07,136.00,49.00,233.00,158.00,0.00,0.00,98.68,196.23,199.68,118.47,4.63,5.08,118.64,220.16,201.05,119.13,3.53,6.34,588.67,406.45,0.00,0.00,0.202,1502.816,-136.975,100.432,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.089,-0.092,0.066,0.066,
59.717,11111100,6,0,0,161,1,0.00,0.00,111.39,200.07,180.04,99.47,45.91,52.12,40.46,47.02,11.41,-18.92,136.00,49.00,233.00,137.00,0.00,0.00,98.68,196.50,199.68,118.26,4.63,3.80,118.64,220.28,201.05,118.94,3.53,5.47,588.97,406.50,0.00,0.00,0.201,1504.934,-135.583,100.164,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.088,-0.091,0.065,0.065,
59.733,11111100,2,0,0,164,1,0.00,0.00,111.63,200.07,179.77,99.47,46.44,52.12,40.30,47.02,9.76,-18.92,136.00,49.00,233.00,137.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.28,201.00,118.94,3.46,5.47,589.30,406.47,0.00,0.00,0.201,1506.841,-134.401,96.630,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.087,-0.090,0.063,0.063,
59.750,11111100,2,0,0,167,1,0.00,0.00,111.74,200.07,179.80,99.47,46.32,52.12,40.10,47.02,7.74,-18.92,135.00,49.00,232.00,137.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.28,201.00,118.94,3.46,5.47,589.58,406.34,0.00,0.00,0.201,1508.557,-133.907,97.433,-4.05,-3.80,-2.65,2.68,0.88,1.00,0.994,0.994,-0.086,-0.090,0.063,0.063,
59.794,11111100,7,0,0,175,1,0.00,0.00,111.66,200.07,179.87,99.47,46.54,52.12,39.71,47.02,7.26,-18.92,135.00,49.00,233.00,137.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.28,201.00,118.94,3.46,5.47,589.85,406.26,0.00,0.00,0.201,1510.101,-134.920,98.369,-4.05,-3.80,-2.65,2.68,0.89,1.00,0.994,0.994,-0.087,-0.090,0.064,0.064,
59.811,11111100,2,0,0,178,1,0.00,0.00,111.62,200.18,179.83,99.45,46.62,51.93,39.76,47.07,7.30,-19.83,135.00,48.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.23,201.00,118.80,3.46,5.44,590.12,406.24,0.00,0.00,0.201,1511.491,-135.138,98.879,-4.05,-3.80,-2.65,2.68,0.89,1.00,0.994,0.994,-0.087,-0.090,0.064,0.064,
59.828,11111100,2,0,0,1,1,0.00,0.00,111.62,200.32,179.83,99.35,46.62,52.00,39.76,46.56,7.30,-19.22,135.00,49.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.31,201.00,118.85,3.46,5.36,590.34,405.97,0.00,0.00,0.201,1512.742,-134.208,97.678,-4.05,-3.80,-2.65,2.68,0.89,1.00,0.994,0.994,-0.086,-0.090,0.063,0.063,
59.844,11111100,2,0,0,4,1,0.00,0.00,111.56,200.32,179.90,99.35,46.72,52.00,39.64,46.56,7.24,-19.22,136.00,49.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.31,201.00,118.85,3.46,5.36,590.43,405.81,0.00,0.00,0.200,1513.868,-135.050,98.634,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.994,0.994,-0.087,-0.090,0.064,0.064,
59.856,11111100,1,0,0,6,1,0.00,0.00,111.56,200.16,179.90,99.27,46.72,51.56,39.64,46.49,7.24,-19.90,136.00,49.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.31,201.00,118.85,3.46,5.36,590.35,405.88,0.00,0.00,0.200,1514.881,-136.343,98.049,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.994,0.994,-0.087,-0.091,0.064,0.064,
59.900,11111100,7,0,0,14,1,0.00,0.00,111.56,200.14,179.90,99.45,46.72,51.43,39.64,45.91,7.24,-15.46,136.00,49.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.50,4.98,4.30,119.00,220.28,201.00,118.94,3.46,5.47,590.22,405.95,0.00,0.00,0.200,1515.793,-136.676,98.773,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.994,0.994,-0.088,-0.091,0.064,0.064,
59.950,11111100,8,0,0,23,1,0.00,0.00,111.23,199.90,179.69,98.94,46.77,51.57,40.29,46.69,8.40,-17.47,135.00,49.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.26,4.98,3.80,119.00,220.23,201.00,118.80,3.46,5.44,589.83,405.44,0.00,0.00,0.200,1516.614,-141.967,92.233,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.994,0.994,-0.091,-0.095,0.060,0.060,
59.994,11111100,7,0,0,31,1,0.00,0.00,111.43,200.06,180.06,99.00,46.16,50.44,40.11,47.59,8.37,-14.34,135.00,49.00,233.00,158.00,0.00,0.00,98.90,196.50,199.80,118.50,4.98,4.30,119.00,220.27,201.00,119.03,3.46,5.40,589.57,405.20,0.00,0.00,0.200,1517.352,-139.865,96.248,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.994,0.994,-0.090,-0.093,0.062,0.062,
60.011,11111100,2,0,0,34,1,0.00,0.00,111.43,199.73,180.06,99.27,46.16,50.15,40.11,45.41,8.37,-11.81,135.00,49.00,233.00,157.00,0.00,0.00,98.90,196.50,199.80,118.50,4.98,4.30,119.00,220.23,201.00,118.80,3.46,5.44,589.07,405.38,0.00,0.00,0.200,1518.017,-142.769,100.290,-4.04,-3.79,-2.66,2.68,0.89,1.00,0.994,0.993,-0.091,-0.095,0.065,0.065,
60.028,11111100,2,0,0,37,1,0.00,0.00,111.42,199.66,180.03,99.21,46.53,49.83,39.09,46.65,8.21,-11.99,135.00,49.00,233.00,159.00,0.00,0.00,98.86,196.50,199.90,118.50,4.74,4.30,118.00,220.14,200.00,119.09,2.00,5.40,588.57,405.55,0.00,0.00,0.200,1518.615,-143.672,101.167,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.994,0.993,-0.092,-0.095,0.065,0.065,
60.033,11111100,0,0,0,38,1,0.00,0.00,111.42,199.53,180.03,99.58,46.53,49.87,39.09,45.66,8.21,-8.80,135.00,49.00,233.00,158.00,0.00,0.00,98.86,196.50,199.90,118.50,4.74,4.30,118.00,220.10,200.00,119.01,2.00,5.55,588.07,406.11,0.00,0.00,0.200,1519.154,-144.942,105.524,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.993,0.993,-0.093,-0.096,0.068,0.068,
60.072,11111100,6,0,0,45,1,0.00,0.00,111.42,199.52,180.03,99.37,46.53,49.86,39.09,45.52,8.21,-5.81,135.00,49.00,233.00,159.00,0.00,0.00,98.86,196.50,199.90,118.50,4.74,4.30,118.00,220.14,200.00,119.09,2.00,5.40,587.57,406.40,0.00,0.00,0.199,1519.638,-145.298,102.756,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.993,0.993,-0.093,-0.096,0.066,0.066,
60.089,11111100,2,0,0,48,1,0.00,0.00,111.42,199.39,180.03,99.46,46.53,49.81,39.09,44.65,8.21,-6.16,135.00,49.00,233.00,157.00,0.00,0.00,98.86,196.39,199.90,118.51,4.74,4.14,118.00,220.04,200.00,119.01,2.00,5.71,587.31,407.28,0.00,0.00,0.199,1520.075,-146.495,103.893,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.993,0.993,-0.094,-0.097,0.067,0.067,
60.133,11111100,7,0,0,56,1,0.00,0.00,110.99,199.56,180.06,99.90,46.24,49.81,39.84,45.07,8.85,-7.55,135.00,49.00,233.00,163.00,0.00,0.00,98.60,196.35,199.89,118.50,5.06,4.30,118.09,220.10,201.04,119.01,4.72,5.55,586.82,408.00,0.00,0.00,0.199,1520.467,-148.273,105.628,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.993,0.993,-0.095,-0.098,0.068,0.068,
60.150,11111100,2,0,0,59,1,0.00,0.00,111.00,199.56,180.01,99.90,46.47,49.81,39.80,45.07,8.26,-7.55,135.00,49.00,233.00,163.00,0.00,0.00,98.47,196.35,199.71,118.50,4.92,4.30,118.09,220.10,201.04,119.01,4.72,5.55,586.55,408.35,0.00,0.00,0.199,1520.820,-147.334,105.064,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.993,0.993,-0.094,-0.098,0.068,0.068,
60.194,11111100,7,0,0,67,1,0.00,0.00,110.87,199.56,179.96,99.90,46.39,49.81,40.23,45.07,7.06,-7.55,135.00,49.00,233.00,163.00,0.00,0.00,98.49,196.35,199.61,118.50,4.79,4.30,118.03,220.10,201.00,119.01,3.87,5.55,586.30,408.62,0.00,0.00,0.199,1521.138,-148.101,104.762,-4.04,-3.80,-2.66,2.68,0.89,1.00,0.993,0.993,-0.095,-0.098,0.068,0.068,
60.211,11111100,2,0,0,70,1,0.00,0.00,110.86,199.11,180.00,99.09,46.39,49.62,39.89,45.36,6.52,-7.29,135.00,49.00,233.00,157.00,0.00,0.00,98.47,196.35,199.71,118.50,4.92,4.30,118.00,219.91,201.00,119.06,3.46,5.98,585.92,407.79,0.00,0.00,0.199,1521.424,-151.351,95.009,-4.05,-3.80,-2.65,2.68,0.88,1.00,0.993,0.993,-0.097,-0.100,0.061,0.061,
60.256,11111100,7,0,0,78,1,0.00,0.00,110.38,199.11,179.43,99.09,47.06,49.62,40.49,45.36,6.31,-7.29,135.00,49.00,233.00,157.00,0.00,0.00,98.47,196.35,199.71,118.50,4.92,4.30,118.00,219.91,200.77,119.06,2.64,5.98,585.34,406.68,0.00,0.00,0.199,1521.682,-155.008,88.590,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.993,0.993,-0.099,-0.103,0.057,0.057,
60.272,11111100,2,0,0,81,1,0.00,0.00,110.57,198.83,180.31,99.64,46.76,50.05,40.09,45.29,4.40,-8.63,135.00,49.00,233.00,157.00,0.00,0.00,98.47,196.16,199.71,118.65,4.92,4.46,118.00,219.76,201.00,119.04,3.46,5.61,584.80,406.63,0.00,0.00,0.199,1521.914,-155.614,103.334,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.993,0.992,-0.100,-0.103,0.067,0.067,
60.278,11111100,0,0,0,82,1,0.00,0.00,110.69,198.94,180.04,99.72,46.68,50.26,39.73,44.94,3.82,-10.49,135.00,49.00,233.00,157.00,0.00,0.00,98.47,196.16,199.71,118.65,4.92,4.46,118.00,219.84,200.77,119.14,2.64,5.29,584.46,406.30,0.00,0.00,0.199,1522.122,-153.915,101.458,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.993,0.993,-0.098,-0.102,0.065,0.065,
60.322,11111100,7,0,0,90,1,0.00,0.00,110.69,196.55,180.04,99.69,46.68,50.35,39.73,45.25,3.82,-11.90,135.00,49.00,233.00,157.00,0.00,0.00,98.47,194.97,199.71,118.72,4.92,4.56,118.00,218.65,200.77,119.15,2.64,5.58,583.04,405.76,0.00,0.00,0.214,1411.221,-158.309,90.987,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.992,0.992,-0.109,-0.113,0.063,0.063,
60.333,11111100,1,0,0,92,1,0.00,0.00,110.43,196.65,180.06,99.57,46.24,50.54,39.80,45.35,6.15,-12.36,135.00,49.00,233.00,157.00,0.00,0.00,98.16,194.74,199.65,118.63,4.46,4.55,118.00,218.64,200.77,119.23,2.64,5.63,581.61,405.24,0.00,0.00,0.229,1318.060,-148.773,85.004,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.992,0.992,-0.110,-0.114,0.063,0.063,
60.350,11111100,2,0,0,95,1,0.00,0.00,110.43,196.65,180.06,99.63,46.24,50.91,39.80,45.48,6.15,-13.44,135.00,49.00,233.00,157.00,0.00,0.00,98.16,194.74,199.65,118.63,4.46,4.55,118.00,218.64,200.77,119.23,2.64,5.63,580.38,405.53,0.00,0.00,0.244,1234.758,-139.158,80.143,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.992,0.992,-0.109,-0.114,0.063,0.063,
60.394,11111100,7,0,0,103,1,0.00,0.00,110.43,196.38,180.06,99.57,46.24,50.99,39.80,46.26,6.15,-14.84,135.00,49.00,233.00,157.00,0.00,0.00,98.16,194.61,199.65,118.51,4.46,4.14,118.00,218.52,200.77,119.29,2.64,5.63,579.27,406.26,0.00,0.00,0.261,1155.429,-131.470,74.440,-4.06,-3.80,-2.65,2.68,0.88,1.00,0.992,0.991,-0.110,-0.115,0.063,0.063,
60.411,11111100,2,0,0,106,1,0.00,0.00,108.13,196.35,179.81,99.81,46.44,51.58,40.79,45.72,3.02,-16.04,135.00,49.00,232.00,157.00,0.00,0.00,97.27,194.50,199.86,118.50,4.32,4.30,116.70,218.58,200.94,119.39,3.38,5.47,577.06,405.76,0.00,0.00,0.253,1192.286,-150.400,75.853,-4.06,-3.79,-2.65,2.68,0.88,1.00,0.991,0.990,-0.122,-0.127,0.062,0.062,
60.428,11111100,2,0,0,109,1,0.00,0.00,107.97,196.35,179.66,99.81,46.34,51.58,40.92,45.72,1.86,-16.04,135.00,49.00,232.00,157.00,0.00,0.00,97.22,194.50,199.86,118.50,4.43,4.30,116.50,218.58,201.00,119.39,3.00,5.47,574.68,405.20,0.00,0.00,0.246,1225.457,-155.354,75.861,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.991,0.990,-0.123,-0.127,0.060,0.060,
60.444,11111100,2,0,0,112,1,0.00,0.00,107.97,196.24,179.66,99.75,46.34,51.81,40.92,46.53,1.86,-16.02,135.00,49.00,232.00,157.00,0.00,0.00,97.22,194.50,199.86,118.50,4.43,4.30,116.50,218.35,201.00,119.54,3.00,5.72,573.30,404.79,0.00,0.00,0.240,1255.311,-159.553,76.539,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.991,0.990,-0.123,-0.128,0.060,0.059,
60.461,11111100,2,0,0,115,1,0.00,0.00,107.97,196.06,179.66,100.00,46.34,51.82,40.92,46.52,1.86,-16.20,135.00,49.00,232.00,157.00,0.00,0.00,97.22,194.50,199.86,118.50,4.43,4.30,116.50,218.41,201.00,119.53,3.00,5.43,571.90,404.58,0.00,0.00,0.235,1282.180,-163.994,80.490,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.990,0.990,-0.124,-0.128,0.061,0.061,
60.472,11111100,1,0,0,117,1,0.00,0.00,107.81,196.09,179.62,100.03,46.83,52.08,40.69,46.81,2.09,-16.70,135.00,49.00,232.00,157.00,0.00,0.00,97.10,194.50,199.99,118.50,4.30,4.30,115.00,218.32,200.00,119.64,2.00,5.55,570.44,404.54,0.00,0.00,0.230,1306.362,-167.826,84.266,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.990,0.990,-0.125,-0.129,0.063,0.063,
60.511,11111100,6,0,0,124,1,0.00,0.00,107.81,195.99,179.62,99.92,46.83,52.44,40.69,47.52,2.09,-18.62,135.00,49.00,232.00,157.00,0.00,0.00,97.10,194.50,199.99,118.74,4.30,3.80,115.00,218.32,200.00,119.64,2.00,5.55,569.04,404.35,0.00,0.00,0.227,1328.126,-171.246,83.484,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.990,0.990,-0.125,-0.129,0.061,0.061,
60.550,11111100,6,0,0,131,1,0.00,0.00,107.81,195.74,179.62,100.40,46.83,52.79,40.69,47.07,2.09,-20.37,135.00,49.00,232.00,157.00,0.00,0.00,97.10,194.48,199.99,118.58,4.30,4.13,115.00,218.14,200.00,119.53,2.00,6.11,568.67,404.74,0.00,0.00,0.223,1347.713,-175.337,90.224,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.990,0.989,-0.126,-0.130,0.065,0.065,
60.567,11111100,2,0,0,134,1,0.00,0.00,107.31,195.79,179.82,100.17,47.39,52.65,40.61,46.96,2.11,-19.32,135.00,49.00,233.00,157.00,0.00,0.00,96.83,194.50,199.67,118.50,4.77,4.30,116.00,218.32,201.00,119.64,3.46,5.55,568.14,405.06,0.00,0.00,0.220,1365.342,-180.872,88.157,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.990,0.989,-0.129,-0.133,0.063,0.063,
60.583,11111100,2,0,0,137,1,0.00,0.00,106.46,195.78,182.91,99.91,47.87,52.05,40.89,46.55,0.48,-17.97,138.00,49.00,235.00,157.00,0.00,0.00,96.50,194.50,199.50,118.50,4.36,4.30,116.00,218.19,202.00,119.54,3.46,5.97,567.21,407.93,0.00,0.00,0.217,1381.208,-189.441,117.904,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.988,0.987,-0.133,-0.137,0.083,0.083,
60.589,11111100,0,0,0,138,1,0.00,0.00,106.00,195.78,184.43,99.91,47.84,52.05,41.98,46.55,-1.85,-17.97,140.00,49.00,236.00,157.00,0.00,0.00,96.63,194.50,199.87,118.50,3.92,4.30,115.87,218.19,202.42,119.54,4.09,5.97,566.09,411.80,0.00,0.00,0.215,1395.487,-195.282,133.508,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.986,0.986,-0.136,-0.139,0.093,0.093,
60.594,11111100,0,0,0,139,1,0.00,0.00,105.56,195.78,185.62,99.91,48.46,52.05,41.93,46.55,-4.46,-17.97,142.00,49.00,237.00,157.00,0.00,0.00,96.09,194.50,200.04,118.50,4.73,4.30,115.37,218.19,202.28,119.54,4.00,5.97,564.81,416.66,0.00,0.00,0.212,1408.338,-200.387,148.888,-4.07,-3.79,-2.65,2.68,0.88,1.00,0.985,0.985,-0.138,-0.142,0.103,0.103,
60.644,11111100,8,0,0,148,1,0.00,0.00,105.56,194.18,185.62,118.06,48.46,53.17,41.93,50.84,-4.46,-22.42,142.00,75.00,237.00,172.00,0.00,0.00,96.09,193.69,200.04,125.79,4.73,3.81,115.37,216.50,202.28,126.00,4.00,5.00,562.95,433.74,0.00,0.00,0.226,1302.296,-194.016,270.764,-4.07,-3.80,-2.65,2.68,0.88,1.00,0.969,0.969,-0.142,-0.146,0.200,0.200,
60.689,01111100,7,0,0,156,1,0.00,0.00,102.86,194.18,195.45,118.06,48.11,53.17,45.88,50.84,-13.34,-22.42,155.00,75.00,239.00,172.00,0.00,0.00,95.48,193.69,204.97,125.79,3.91,3.81,0.00,216.50,0.00,126.00,0.00,5.00,559.82,457.76,0.00,0.00,0.235,1228.280,-201.275,332.810,-4.09,-3.80,-2.64,2.68,0.87,1.00,0.954,0.953,-0.154,-0.158,0.257,0.257,
60.733,11111100,7,0,0,164,1,0.00,0.00,102.28,194.18,195.70,118.06,48.26,53.17,46.01,50.84,-16.75,-22.42,156.00,75.00,239.00,172.00,0.00,0.00,97.64,193.69,113.05,125.79,3.53,3.81,132.75,216.50,118.72,126.00,5.26,5.00,556.61,481.20,0.00,0.00,0.242,1194.731,-199.708,314.952,-4.09,-3.80,-2.64,2.68,0.87,1.00,0.955,0.955,-0.157,-0.161,0.250,0.250,
60.750,11111100,2,0,0,167,1,0.00,0.00,102.68,195.47,195.53,118.71,48.23,53.96,45.55,52.04,-15.26,-31.83,153.00,69.00,239.00,175.00,0.00,0.00,95.00,194.50,204.00,126.26,2.00,3.80,112.00,217.32,205.00,126.39,2.00,3.73,554.67,504.01,0.00,0.00,0.239,1207.989,-190.929,337.132,-4.10,-3.80,-2.64,2.68,0.86,1.00,0.953,0.952,-0.148,-0.152,0.264,0.264,
60.794,11111100,7,0,0,175,1,0.00,0.00,102.68,194.04,195.53,116.60,48.23,53.48,45.55,51.10,-15.26,-39.08,153.00,67.00,239.00,172.00,0.00,0.00,95.00,193.37,204.00,125.87,2.00,3.92,112.00,217.00,205.00,125.50,2.00,4.97,552.39,523.83,0.00,0.00,0.252,1147.146,-188.694,302.787,-4.10,-3.81,-2.64,2.68,0.86,1.00,0.956,0.955,-0.154,-0.159,0.251,0.250,
60.844,11111100,8,0,0,4,1,0.00,0.00,101.38,195.57,193.58,118.65,47.89,54.19,44.20,52.36,-19.96,-35.91,148.00,69.00,239.00,175.00,0.00,0.00,94.48,194.50,203.97,126.26,3.92,3.80,113.00,217.38,205.23,126.37,2.64,3.61,550.32,541.91,0.00,0.00,0.244,1184.832,-195.085,307.150,-4.10,-3.81,-2.64,2.68,0.86,0.99,0.957,0.956,-0.155,-0.159,0.246,0.246,
60.861,11111100,2,0,0,7,1,0.00,0.00,101.38,194.32,193.58,116.42,47.89,51.81,44.20,49.84,-19.96,-46.73,148.00,64.00,239.00,172.00,0.00,0.00,94.48,193.63,203.97,125.87,3.92,3.93,113.00,217.18,205.23,125.28,2.64,4.90,548.33,546.28,0.00,0.00,0.238,1218.749,-207.725,298.712,-4.11,-3.81,-2.64,2.68,0.86,1.00,0.959,0.958,-0.161,-0.165,0.234,0.233,
60.878,11111100,2,0,0,10,1,0.00,0.00,101.17,194.32,192.78,116.42,46.60,51.81,45.34,49.84,-22.85,-46.73,148.00,64.00,239.00,172.00,0.00,0.00,94.48,193.63,203.97,125.87,3.92,3.93,113.00,217.18,205.23,125.28,2.64,4.90,547.58,542.40,0.00,0.00,0.233,1249.274,-214.733,297.281,-4.11,-3.81,-2.64,2.68,0.86,1.00,0.960,0.960,-0.162,-0.166,0.227,0.227,
60.917,11111100,6,0,0,17,1,0.00,0.00,101.17,202.19,192.78,115.44,46.60,50.89,45.34,48.83,-22.85,-45.03,148.00,82.00,239.00,172.00,0.00,0.00,94.48,197.93,203.97,125.50,3.92,3.99,113.00,221.22,205.23,124.86,2.64,4.43,550.80,538.02,0.00,0.00,0.230,1276.746,-169.155,289.102,-4.11,-3.81,-2.64,2.68,0.86,1.00,0.968,0.967,-0.126,-0.130,0.218,0.218,
60.939,11111100,3,0,0,21,1,0.00,0.00,108.40,202.19,194.91,115.44,45.62,50.89,42.94,48.83,-21.57,-45.03,150.00,82.00,239.00,172.00,0.00,0.00,98.00,197.93,205.00,125.50,3.46,3.99,116.00,221.22,205.00,124.86,2.00,4.43,556.67,534.71,0.00,0.00,0.226,1301.472,-123.304,326.655,-4.13,-3.81,-2.63,2.68,0.85,1.00,0.966,0.966,-0.089,-0.093,0.241,0.241,
