ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 20:19:46:481
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
22.050,11111100,0,0,0,83,0,0.00,0.00,158.52,189.47,171.44,84.30,41.19,44.20,37.26,40.47,9.49,-17.98,133.00,31.00,202.00,136.00,0.00,0.00,108.89,170.25,184.78,104.98,8.64,8.20,143.55,200.62,185.08,104.60,5.93,7.17,615.15,692.55,0.00,0.00,2.497,116.614,22.492,54.735,-3.10,-3.19,-2.76,3.11,0.73,0.67,0.895,0.902,0.189,0.146,0.404,0.407,
22.089,11111100,6,0,0,90,0,0.00,0.00,150.65,189.47,165.84,84.30,41.44,44.20,37.45,40.47,17.45,-17.98,133.00,31.00,201.00,136.00,0.00,0.00,105.70,170.25,181.97,104.98,8.87,8.20,140.41,200.62,182.53,104.60,5.43,7.17,653.25,685.49,0.00,0.00,2.754,108.737,16.110,45.057,-3.10,-3.19,-2.76,3.11,0.73,0.67,0.918,0.924,0.155,0.107,0.364,0.367,
22.106,11111100,2,0,0,93,0,0.00,0.00,149.64,189.47,165.23,84.30,41.35,44.20,37.66,40.47,24.08,-17.98,132.00,31.00,200.00,136.00,0.00,0.00,105.35,170.25,181.58,104.98,9.11,8.20,139.97,200.62,182.20,104.60,5.59,7.17,688.66,679.37,0.00,0.00,2.943,101.864,14.588,41.725,-3.10,-3.19,-2.76,3.11,0.73,0.67,0.921,0.927,0.152,0.101,0.360,0.362,
22.150,11111100,7,0,0,101,0,0.00,0.00,149.64,184.26,165.23,83.83,41.35,43.36,37.66,40.49,24.08,-13.89,132.00,31.00,200.00,116.00,0.00,0.00,105.35,168.37,181.58,104.71,9.11,7.69,139.97,198.89,182.20,104.43,5.59,7.90,715.46,658.26,0.00,0.00,3.155,94.799,11.757,40.064,-3.09,-3.19,-2.76,3.11,0.74,0.67,0.919,0.925,0.136,0.082,0.369,0.372,
22.228,11111100,13,0,0,115,0,0.00,0.00,148.86,175.02,164.60,85.70,41.07,43.65,37.71,39.61,29.57,-6.50,120.00,32.00,201.00,138.00,0.00,0.00,105.17,164.17,181.12,106.09,9.45,7.34,139.89,194.79,181.81,105.67,5.31,8.96,717.18,665.83,0.00,0.00,3.390,87.600,7.333,39.699,-3.09,-3.19,-2.76,3.11,0.74,0.67,0.914,0.918,0.102,0.043,0.393,0.395,
22.244,11111100,2,0,0,118,0,0.00,0.00,137.59,181.82,160.14,83.83,41.64,43.33,39.11,39.98,38.58,-11.52,103.00,31.00,197.00,133.00,0.00,0.00,101.08,167.31,178.51,104.81,8.77,7.33,135.09,197.86,179.82,104.50,5.87,7.83,709.20,659.60,0.00,0.00,3.613,84.402,4.585,31.653,-3.09,-3.19,-2.76,3.11,0.74,0.67,0.940,0.943,0.079,0.016,0.332,0.333,
22.261,11111100,2,0,0,121,0,0.00,0.00,136.93,181.82,159.89,83.83,41.57,43.33,37.32,39.98,37.78,-11.52,115.00,31.00,198.00,133.00,0.00,0.00,101.00,167.31,178.00,104.81,9.09,7.33,135.00,197.86,179.62,104.50,6.13,7.83,696.07,648.36,0.00,0.00,3.725,81.829,4.192,30.603,-3.09,-3.19,-2.76,3.11,0.74,0.67,0.941,0.943,0.077,0.012,0.331,0.332,
22.278,11111100,2,0,0,124,0,0.00,0.00,136.93,172.74,159.89,85.53,41.57,43.62,37.32,39.11,37.78,-4.76,115.00,32.00,198.00,136.00,0.00,0.00,101.00,163.17,178.00,106.09,9.09,7.34,135.00,193.95,179.62,105.56,6.13,9.01,683.69,647.17,0.00,0.00,3.916,77.035,1.128,31.137,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.934,0.935,0.045,-0.023,0.354,0.355,
22.289,11111100,1,0,0,126,0,0.00,0.00,136.01,172.74,159.19,85.53,41.61,43.62,38.23,39.11,38.99,-4.76,114.00,32.00,196.00,136.00,0.00,0.00,100.71,163.17,177.79,106.09,8.40,7.34,134.67,193.95,179.20,105.56,6.07,9.01,671.37,645.82,0.00,0.00,4.139,72.896,0.754,29.025,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.936,0.937,0.043,-0.029,0.349,0.349,
22.294,11111100,0,0,0,127,0,0.00,0.00,135.92,172.74,159.14,85.53,41.53,43.62,37.80,39.11,37.86,-4.76,114.00,32.00,196.00,136.00,0.00,0.00,100.76,163.17,177.62,106.09,9.00,7.34,134.58,193.95,179.10,105.56,6.33,9.01,660.78,642.99,0.00,0.00,4.352,69.189,0.679,27.577,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.937,0.937,0.045,-0.031,0.348,0.348,
22.372,11111100,13,0,0,141,0,0.00,0.00,135.09,171.49,158.72,85.06,41.67,43.67,37.88,39.61,35.27,-5.45,121.00,32.00,196.00,135.00,0.00,0.00,100.08,162.50,177.51,106.00,8.77,7.65,134.13,193.37,179.00,105.23,5.62,9.18,653.03,636.16,0.00,0.00,4.574,65.762,0.015,25.990,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.938,0.938,0.038,-0.042,0.344,0.344,
22.417,11111100,7,0,0,149,0,0.00,0.00,135.52,171.35,158.38,85.09,41.91,43.90,37.49,39.49,34.36,-4.55,116.00,32.00,196.00,135.00,0.00,0.00,100.25,162.50,177.40,106.00,8.87,7.65,134.56,193.37,178.83,105.29,6.10,9.18,648.06,638.52,0.00,0.00,4.797,62.573,0.042,24.719,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.939,0.938,0.040,-0.044,0.343,0.343,
22.428,11111100,1,0,0,151,0,0.00,0.00,134.99,171.95,158.79,84.97,41.64,43.92,37.87,39.79,36.20,-6.45,114.00,32.00,195.00,136.00,0.00,0.00,100.12,162.83,177.58,105.91,8.88,7.33,134.00,193.57,179.00,105.43,5.96,8.98,643.29,640.89,0.00,0.00,5.006,59.831,-0.014,23.584,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.939,0.939,0.041,-0.046,0.341,0.341,
22.444,11111100,2,0,0,154,0,0.00,0.00,134.99,171.71,158.79,84.73,41.64,44.02,37.87,39.37,36.20,-7.75,114.00,32.00,195.00,118.00,0.00,0.00,100.12,162.90,177.58,105.90,8.88,7.12,134.00,193.61,179.00,105.30,5.96,9.18,641.76,639.64,0.00,0.00,5.217,57.299,-0.107,22.550,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.940,0.939,0.041,-0.050,0.339,0.340,
22.461,11111100,2,0,0,157,0,0.00,0.00,135.30,171.71,158.36,84.73,41.86,44.02,37.68,39.37,32.74,-7.75,114.00,32.00,194.00,118.00,0.00,0.00,100.28,162.90,177.30,105.90,8.94,7.12,134.26,193.61,178.69,105.30,6.17,9.18,640.75,638.98,0.00,0.00,5.429,54.982,-0.030,21.584,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.940,0.940,0.044,-0.051,0.337,0.338,
22.478,11111100,2,0,0,160,0,0.00,0.00,135.30,171.56,158.36,84.91,41.86,44.43,37.68,39.78,32.74,-7.85,114.00,32.00,194.00,121.00,0.00,0.00,100.28,162.67,177.30,106.00,8.94,7.16,134.26,193.50,178.69,105.50,6.17,9.11,639.68,638.39,0.00,0.00,5.635,52.850,-0.088,20.798,-3.09,-3.19,-2.76,3.10,0.74,0.67,0.940,0.940,0.045,-0.053,0.337,0.338,
22.522,11111100,7,0,0,168,0,0.00,0.00,135.30,171.05,158.36,84.94,41.86,44.41,37.68,40.20,32.74,-9.19,114.00,32.00,194.00,119.00,0.00,0.00,100.28,162.66,177.30,106.11,8.94,7.25,134.26,193.24,178.69,105.52,6.17,8.83,639.26,638.36,0.00,0.00,5.844,50.826,-0.222,20.077,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.940,0.940,0.044,-0.058,0.337,0.338,
22.567,11111100,7,0,0,176,0,0.00,0.00,134.60,170.43,157.83,85.31,41.86,44.95,38.41,39.17,32.15,-8.11,120.00,33.00,194.00,119.00,0.00,0.00,100.25,162.25,177.09,106.12,8.68,7.60,134.06,193.08,178.31,105.55,6.34,9.38,638.16,638.47,0.00,0.00,6.050,48.968,-0.546,19.389,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.941,0.939,0.040,-0.066,0.337,0.337,
22.583,11111100,2,0,0,179,0,0.00,0.00,134.03,171.07,157.46,85.09,41.72,44.42,38.88,40.06,33.34,-7.70,116.00,33.00,194.00,119.00,0.00,0.00,99.83,162.66,176.86,106.11,9.16,7.25,133.72,193.39,178.23,105.45,6.10,9.32,637.13,637.96,0.00,0.00,6.240,47.478,-0.541,18.510,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.943,0.941,0.041,-0.067,0.331,0.331,
22.628,11111100,7,0,0,7,0,0.00,0.00,133.74,172.78,157.57,85.16,41.64,44.50,38.82,40.32,33.32,-5.20,119.00,33.00,192.00,119.00,0.00,0.00,99.63,163.50,176.91,106.23,8.65,7.46,133.63,194.07,178.28,105.44,6.01,9.20,636.75,636.99,0.00,0.00,6.373,46.498,-0.276,17.917,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.944,0.943,0.047,-0.064,0.327,0.327,
22.644,11111100,2,0,0,10,0,0.00,0.00,135.88,172.78,158.01,85.16,42.14,44.50,38.72,40.32,34.37,-5.20,115.00,33.00,194.00,119.00,0.00,0.00,100.65,163.50,177.04,106.23,8.86,7.46,134.63,194.07,178.28,105.44,6.01,9.20,637.09,637.04,0.00,0.00,6.523,45.268,0.144,17.791,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.942,0.941,0.057,-0.057,0.332,0.333,
22.661,11111100,2,0,0,13,0,0.00,0.00,135.93,172.61,158.19,85.20,42.52,44.64,37.68,40.42,32.40,-6.16,118.00,33.00,193.00,121.00,0.00,0.00,100.65,163.25,177.04,106.12,8.86,7.60,134.63,193.98,178.28,105.37,6.01,8.93,637.47,637.34,0.00,0.00,6.680,44.106,0.107,17.468,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.941,0.941,0.057,-0.059,0.333,0.334,
22.678,11111100,2,0,0,16,0,0.00,0.00,135.93,173.10,158.19,84.78,42.52,44.76,37.68,40.21,32.40,-4.93,118.00,33.00,193.00,119.00,0.00,0.00,100.65,163.66,177.04,106.11,8.86,7.25,134.63,194.07,178.28,105.44,6.01,9.20,638.27,636.85,0.00,0.00,6.829,43.151,0.181,16.867,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.943,0.942,0.060,-0.059,0.329,0.329,
22.722,11111100,7,0,0,24,0,0.00,0.00,136.43,173.10,157.73,84.78,42.67,44.76,38.88,40.21,34.93,-4.93,114.00,33.00,192.00,119.00,0.00,0.00,100.88,163.66,177.01,106.11,9.20,7.25,134.81,194.07,178.20,105.44,5.89,9.20,639.89,636.00,0.00,0.00,6.974,42.226,0.269,16.411,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.943,0.943,0.063,-0.059,0.326,0.327,
22.739,11111100,2,0,0,27,0,0.00,0.00,136.43,173.45,157.73,84.63,42.67,44.80,38.88,40.10,34.93,-6.45,114.00,33.00,192.00,121.00,0.00,0.00,100.88,163.82,177.01,106.02,9.20,7.07,134.81,194.45,178.20,105.39,5.89,8.94,641.63,635.65,0.00,0.00,7.102,41.435,0.305,16.034,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.944,0.944,0.065,-0.059,0.324,0.325,
22.778,11111100,6,0,0,34,0,0.00,0.00,146.48,173.45,157.60,84.63,42.40,44.80,37.72,40.10,40.66,-6.45,121.00,33.00,193.00,121.00,0.00,0.00,105.00,163.82,177.50,106.02,8.84,7.07,139.24,194.45,178.13,105.39,6.22,8.94,647.28,638.59,0.00,0.00,7.354,39.587,2.176,16.240,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.934,0.939,0.108,-0.020,0.339,0.342,
22.817,11111100,6,0,0,41,0,0.00,0.00,146.48,182.24,157.60,82.29,42.40,44.03,37.72,41.36,40.66,-1.97,121.00,32.00,193.00,130.00,0.00,0.00,105.00,168.14,177.50,104.50,8.84,7.83,139.24,198.52,178.13,104.05,6.22,7.92,655.31,636.61,0.00,0.00,7.542,38.810,3.484,14.603,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.940,0.949,0.140,0.009,0.311,0.315,
22.856,11111100,6,0,0,48,0,0.00,0.00,145.73,182.12,157.84,82.61,42.21,44.22,37.30,40.74,43.16,-1.85,124.00,33.00,193.00,118.00,0.00,0.00,104.59,168.07,177.31,104.52,9.30,8.03,139.06,198.29,178.08,104.09,6.66,7.81,662.98,634.74,0.00,0.00,7.650,38.202,3.255,14.521,-3.09,-3.19,-2.76,3.09,0.74,0.67,0.940,0.948,0.137,0.004,0.314,0.317,
22.894,11111100,6,0,0,55,0,0.00,0.00,145.48,183.19,157.47,82.22,42.73,43.92,37.65,41.52,43.15,-3.74,119.00,32.00,193.00,131.00,0.00,0.00,104.52,168.48,177.40,104.59,9.51,7.81,139.06,198.94,178.08,103.97,6.66,8.36,670.72,632.31,0.00,0.00,7.729,37.898,3.321,14.032,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.942,0.951,0.140,0.005,0.305,0.309,
22.906,11111100,1,0,0,57,0,0.00,0.00,145.48,183.28,157.47,82.16,42.73,44.06,37.65,41.42,43.15,-2.76,119.00,32.00,193.00,132.00,0.00,0.00,104.52,168.71,177.40,104.55,9.51,7.86,139.06,199.13,178.08,103.97,6.66,8.26,678.27,630.07,0.00,0.00,7.780,37.634,3.305,13.911,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.942,0.951,0.140,0.005,0.305,0.309,
22.922,11111100,2,0,0,60,0,0.00,0.00,146.89,182.93,158.09,82.26,42.46,44.15,36.95,41.50,43.84,-2.86,119.00,32.00,193.00,136.00,0.00,0.00,105.04,168.21,177.65,104.43,9.45,7.79,139.42,198.69,178.16,103.99,6.24,8.06,686.28,629.16,0.00,0.00,7.860,37.098,3.477,14.067,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.939,0.949,0.146,0.009,0.311,0.316,
22.967,11111100,7,0,0,68,0,0.00,0.00,146.89,185.22,158.09,82.05,42.46,43.96,36.95,40.74,43.84,0.18,119.00,33.00,193.00,136.00,0.00,0.00,105.04,169.52,177.65,104.43,9.45,8.27,139.42,199.97,178.16,104.12,6.24,8.34,690.67,624.55,0.00,0.00,7.893,36.977,3.783,13.724,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.940,0.951,0.154,0.016,0.305,0.309,
23.011,11111100,7,0,0,76,0,0.00,0.00,149.55,184.72,159.04,82.23,41.90,44.05,37.01,41.32,46.59,-1.10,125.00,32.00,194.00,130.00,0.00,0.00,105.96,169.14,178.01,104.50,9.32,7.83,140.44,199.61,178.74,103.99,6.71,7.85,692.94,625.67,0.00,0.00,7.976,36.348,4.152,14.021,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.935,0.947,0.164,0.026,0.315,0.320,
23.050,11111100,6,0,0,83,0,0.00,0.00,148.76,187.91,158.60,82.11,42.22,43.48,37.41,40.92,45.47,-0.64,117.00,33.00,193.00,146.00,0.00,0.00,105.82,170.56,178.09,104.57,9.45,8.05,140.11,201.15,178.55,104.00,6.26,8.01,696.36,624.55,0.00,0.00,7.986,36.420,4.447,13.499,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.938,0.951,0.171,0.033,0.303,0.308,
23.122,11111100,12,0,0,96,0,0.00,0.00,151.27,187.43,159.47,82.07,42.35,43.49,37.13,40.67,50.35,-0.71,126.00,32.00,194.00,136.00,0.00,0.00,106.41,170.44,178.41,104.50,9.45,8.31,141.24,200.94,178.85,103.93,6.64,7.84,700.61,626.09,0.00,0.00,8.038,35.965,4.801,13.785,-3.08,-3.19,-2.76,3.09,0.75,0.66,0.933,0.947,0.181,0.041,0.311,0.317,
23.172,11111100,8,0,0,105,0,0.00,0.00,150.82,189.83,159.59,81.74,42.23,44.05,36.50,40.67,48.27,4.65,124.00,33.00,195.00,145.00,0.00,0.00,106.35,171.44,178.39,104.50,9.35,8.31,141.07,202.11,178.90,103.78,6.68,7.05,705.44,626.65,0.00,0.00,8.039,36.021,5.038,13.486,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.934,0.949,0.186,0.047,0.304,0.310,
23.211,11111100,6,0,0,112,0,0.00,0.00,152.34,189.37,159.73,81.90,42.17,43.97,37.32,40.31,52.32,3.16,128.00,33.00,194.00,145.00,0.00,0.00,106.65,171.22,178.54,104.60,9.43,8.36,141.77,201.80,178.96,103.84,6.26,7.28,710.31,626.83,0.00,0.00,8.077,35.734,5.228,13.606,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.932,0.948,0.192,0.052,0.309,0.315,
23.250,11111100,6,0,0,119,0,0.00,0.00,152.52,190.05,159.93,81.73,41.99,44.38,37.34,40.25,52.99,7.34,121.00,33.00,196.00,145.00,0.00,0.00,106.81,171.65,178.77,104.37,9.28,7.93,141.93,202.17,179.10,103.91,6.68,7.33,714.68,627.73,0.00,0.00,8.114,35.564,5.314,13.471,-3.07,-3.19,-2.76,3.09,0.76,0.66,0.932,0.948,0.195,0.054,0.307,0.313,
23.256,11111100,0,0,0,120,0,0.00,0.00,152.52,190.65,159.93,81.55,41.99,44.29,37.34,40.42,52.99,9.75,121.00,33.00,196.00,145.00,0.00,0.00,106.81,171.91,178.77,104.46,9.28,8.43,141.93,202.57,179.10,103.79,6.68,7.50,718.15,626.57,0.00,0.00,8.129,35.516,5.384,13.349,-3.07,-3.19,-2.76,3.09,0.76,0.66,0.932,0.949,0.197,0.056,0.304,0.311,
23.278,11111100,3,0,0,124,0,0.00,0.00,152.92,190.40,160.49,81.68,42.07,43.99,36.69,40.53,52.98,9.02,128.00,33.00,195.00,145.00,0.00,0.00,106.98,171.84,178.87,104.28,9.26,8.41,142.00,202.42,179.00,103.91,6.82,7.59,721.01,628.11,0.00,0.00,8.147,35.343,5.407,13.562,-3.07,-3.19,-2.76,3.09,0.76,0.66,0.930,0.947,0.198,0.057,0.310,0.317,
23.289,11111100,1,0,0,126,0,0.00,0.00,152.60,190.40,160.32,81.68,42.36,43.99,37.22,40.53,53.62,9.02,125.00,33.00,194.00,145.00,0.00,0.00,106.69,171.84,178.91,104.28,9.26,8.41,141.68,202.42,179.11,103.91,6.38,7.59,722.67,627.84,0.00,0.00,8.177,35.246,5.335,13.430,-3.07,-3.19,-2.76,3.09,0.76,0.66,0.931,0.948,0.197,0.055,0.308,0.315,
23.328,11111100,6,0,0,133,0,0.00,0.00,151.07,189.10,160.27,82.56,42.37,43.89,37.29,40.80,53.59,8.30,127.00,33.00,195.00,145.00,0.00,0.00,106.31,171.21,178.70,104.70,9.35,8.25,141.06,201.93,179.08,104.34,6.66,7.72,722.58,629.22,0.00,0.00,8.197,35.190,4.888,13.586,-3.06,-3.19,-2.76,3.09,0.76,0.66,0.932,0.947,0.186,0.044,0.312,0.319,
23.356,11111100,4,0,0,138,0,0.00,0.00,151.09,189.86,160.42,82.38,42.30,43.88,37.03,40.92,53.66,6.97,124.00,33.00,196.00,145.00,0.00,0.00,106.17,171.50,178.75,104.75,9.03,7.61,140.73,202.24,179.18,104.08,6.27,7.52,722.19,629.62,0.00,0.00,8.183,35.249,5.011,13.541,-3.06,-3.19,-2.76,3.09,0.76,0.67,0.932,0.947,0.189,0.047,0.311,0.317,
23.406,11111100,8,0,0,147,0,0.00,0.00,151.09,191.01,160.42,82.11,42.30,43.96,37.03,40.24,53.66,11.54,124.00,33.00,196.00,145.00,0.00,0.00,106.17,172.22,178.75,104.54,9.03,8.54,140.73,202.75,179.18,104.16,6.27,7.42,721.89,629.66,0.00,0.00,8.130,35.519,5.193,13.467,-3.06,-3.19,-2.76,3.09,0.76,0.67,0.932,0.948,0.192,0.051,0.307,0.314,
23.450,11111100,7,0,0,155,0,0.00,0.00,129.44,190.28,149.73,82.39,41.36,43.70,35.25,40.50,46.72,10.05,115.00,33.00,214.00,145.00,0.00,0.00,98.57,171.78,173.45,104.63,7.77,8.34,130.20,202.50,173.67,104.35,6.68,7.29,712.23,621.79,0.00,0.00,3.974,77.834,3.690,24.051,-3.07,-3.19,-2.76,3.09,0.75,0.67,0.958,0.961,0.076,0.007,0.276,0.277,
23.467,11011100,2,0,0,158,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,154.00,40.00,204.00,144.00,93.00,0.00,75.05,170.46,139.34,103.93,30.60,7.71,123.18,200.70,169.75,103.63,5.23,7.72,704.40,612.59,0.00,0.00,3.971,77.834,5.330,23.788,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.957,0.961,0.096,0.027,0.273,0.274,
23.478,11110100,1,0,0,160,0,0.00,0.00,129.44,186.00,149.73,0.00,41.36,0.00,35.25,0.00,46.72,0.00,115.00,43.00,214.00,111.00,0.00,83.00,98.57,153.26,173.45,98.30,7.77,9.51,130.20,181.48,173.67,97.61,6.68,9.57,694.15,613.12,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.528,01011100,8,0,0,169,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,126.00,40.00,202.00,144.00,89.00,0.00,77.12,170.46,165.74,103.93,12.16,7.71,0.00,200.70,0.00,103.63,0.00,7.72,685.06,613.06,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.533,11011100,0,0,0,170,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,117.00,40.00,138.00,144.00,88.00,0.00,75.27,170.46,165.77,103.93,11.59,7.71,117.60,200.70,193.00,103.63,3.62,7.72,675.67,613.22,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.578,11110100,7,0,0,178,0,0.00,0.00,129.44,186.00,149.73,0.00,41.36,0.00,35.25,0.00,46.72,0.00,115.00,14.00,214.00,60.00,0.00,0.00,98.57,140.00,173.45,121.00,7.77,2.00,130.20,173.00,173.67,122.00,6.68,2.00,665.90,613.97,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.622,11110100,7,0,0,6,0,0.00,0.00,129.44,186.00,149.73,0.00,41.36,0.00,35.25,0.00,46.72,0.00,115.00,1.00,214.00,38.00,0.00,0.00,98.57,135.00,173.45,104.00,7.77,2.00,130.20,175.00,173.67,121.00,6.68,2.00,665.29,622.98,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.639,11011100,2,0,0,9,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,95.00,40.00,204.00,144.00,89.00,0.00,70.81,170.46,170.18,103.93,9.11,7.71,133.52,200.70,191.87,103.63,14.38,7.72,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.650,11011100,1,0,0,11,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,96.00,40.00,134.00,144.00,88.00,0.00,71.01,170.46,169.53,103.93,15.94,7.71,132.64,200.70,191.55,103.63,12.80,7.72,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.672,11110100,3,0,0,15,0,0.00,0.00,129.44,186.00,149.73,0.00,41.36,0.00,35.25,0.00,46.72,0.00,115.00,15.00,214.00,39.00,0.00,0.00,98.57,136.00,173.45,104.00,7.77,2.00,130.20,193.00,173.67,118.00,6.68,2.00,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.683,11011100,1,0,0,17,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,96.00,40.00,146.00,144.00,88.00,0.00,72.35,170.46,169.89,103.93,13.58,7.71,90.00,200.70,184.00,103.63,2.00,7.72,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.728,10110100,7,0,0,25,0,0.00,0.00,129.44,186.00,149.73,0.00,41.36,0.00,35.25,0.00,46.72,0.00,115.00,14.00,214.00,29.00,0.00,0.00,98.57,108.00,173.45,108.00,7.77,2.00,130.20,0.00,173.67,0.00,6.68,0.00,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.739,11011100,1,0,0,27,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,94.00,40.00,156.00,144.00,88.00,0.00,73.14,170.46,167.36,103.93,7.59,7.71,97.00,200.70,184.00,103.63,2.00,7.72,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.778,01011100,6,0,0,34,0,0.00,0.00,129.00,186.35,0.00,81.71,0.00,43.64,0.00,41.28,0.00,9.42,96.00,40.00,154.00,144.00,88.00,0.00,72.02,170.46,169.24,103.93,10.05,7.71,0.00,200.70,0.00,103.63,0.00,7.72,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
23.789,11110100,1,0,0,36,0,0.00,0.00,129.44,186.00,149.73,0.00,41.36,0.00,35.25,0.00,46.72,0.00,115.00,1.00,214.00,59.00,0.00,0.00,98.57,135.38,173.45,92.70,7.77,6.46,130.20,191.00,173.67,117.00,6.68,2.00,662.73,632.39,0.00,0.00,3.891,77.834,3.180,30.007,-3.07,-3.19,-2.76,3.09,0.75,0.66,0.938,0.940,0.069,0.001,0.339,0.340,
