ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:47:49:774
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
37.400,01111000,7,0,0,154,1,0.00,0.00,141.71,217.22,178.58,89.41,3.35,3.35,2.63,2.62,40.09,24.14,145.00,57.00,239.00,113.00,0.00,0.00,125.36,0.00,223.59,0.00,3.87,0.00,0.00,219.00,0.00,105.00,0.00,2.00,776.16,421.17,0.00,0.00,5.289,47.762,11.842,4.094,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.962,0.982,0.264,0.174,0.066,0.069,
37.417,01111000,2,0,0,157,1,0.00,0.00,143.35,217.15,179.16,89.19,3.36,3.33,2.63,2.49,41.93,23.94,146.00,57.00,239.00,111.00,0.00,0.00,125.20,0.00,223.63,0.00,3.30,0.00,0.00,219.00,0.00,104.00,0.00,2.00,778.04,422.98,0.00,0.00,5.302,47.236,12.632,4.708,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.957,0.979,0.279,0.189,0.077,0.081,
37.422,01111000,0,0,0,158,1,0.00,0.00,142.97,217.15,179.09,89.19,3.30,3.33,2.74,2.48,42.58,23.94,146.00,57.00,229.00,111.00,0.00,0.00,125.00,0.00,223.50,0.00,3.00,0.00,0.00,219.00,0.00,104.00,0.00,2.00,779.61,424.40,0.00,0.00,5.336,46.996,12.354,4.624,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.958,0.979,0.276,0.185,0.076,0.080,
37.450,01111000,4,0,0,163,1,0.00,0.00,142.97,217.29,179.09,90.13,3.28,3.29,2.72,2.72,42.58,26.55,146.00,57.00,229.00,111.00,0.00,0.00,125.00,0.00,223.50,0.00,3.00,0.00,0.00,219.00,0.00,104.00,0.00,2.00,781.57,427.07,0.00,0.00,5.354,46.756,12.351,5.104,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.957,0.979,0.277,0.186,0.085,0.089,
37.461,00111000,1,0,0,165,1,0.00,0.00,142.97,216.94,179.09,89.32,3.27,3.29,2.71,2.64,42.58,25.31,146.00,57.00,229.00,111.00,0.00,0.00,125.00,0.00,223.50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,783.23,426.68,0.00,0.00,5.387,46.567,12.166,4.027,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.959,0.981,0.275,0.183,0.066,0.069,
37.500,00111000,6,0,0,172,1,0.00,0.00,142.83,216.94,178.91,89.32,3.30,3.31,2.63,2.66,42.72,25.31,146.00,57.00,220.00,111.00,0.00,0.00,125.01,0.00,223.50,0.00,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,784.94,426.43,0.00,0.00,5.398,46.504,12.066,3.938,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.960,0.981,0.273,0.182,0.064,0.068,
37.506,00111000,0,0,0,173,1,0.00,0.00,143.06,216.94,179.28,89.32,3.30,3.32,2.73,2.66,44.10,25.31,146.00,57.00,239.00,111.00,0.00,0.00,125.00,0.00,223.50,0.00,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,786.28,426.73,0.00,0.00,5.416,46.268,12.141,4.085,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.959,0.980,0.276,0.184,0.067,0.071,
37.544,00111000,6,0,0,180,1,0.00,0.00,144.70,216.94,179.42,89.32,3.28,3.32,2.68,2.66,42.42,25.31,146.00,57.00,216.00,111.00,0.00,0.00,125.00,0.00,223.50,0.00,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,787.69,425.86,0.00,0.00,5.489,45.212,12.780,4.173,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.954,0.977,0.292,0.200,0.070,0.074,
37.561,00111000,2,0,0,3,1,0.00,0.00,144.40,216.94,179.15,89.32,3.26,3.32,2.63,2.66,39.27,25.31,146.00,57.00,239.00,111.00,0.00,0.00,125.23,0.00,223.42,0.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,789.17,424.80,0.00,0.00,5.589,44.406,12.379,3.968,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.955,0.978,0.290,0.195,0.067,0.071,
37.578,01111000,2,0,0,6,1,0.00,0.00,144.62,218.26,179.52,89.55,3.29,3.33,2.81,2.51,40.91,25.70,146.00,58.00,231.00,112.00,0.00,0.00,125.19,0.00,223.42,0.00,4.61,0.00,0.00,221.00,0.00,104.00,0.00,2.00,791.39,424.41,0.00,0.00,5.610,43.999,12.677,4.659,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.951,0.976,0.297,0.202,0.081,0.085,
37.583,01111000,0,0,0,7,1,0.00,0.00,144.72,218.26,179.46,89.55,3.29,3.35,2.82,2.53,42.93,25.70,146.00,58.00,229.00,112.00,0.00,0.00,125.07,0.00,223.50,0.00,3.98,0.00,0.00,221.00,0.00,104.00,0.00,2.00,793.99,426.66,0.00,0.00,5.656,43.588,12.608,4.600,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.951,0.976,0.298,0.202,0.081,0.084,
37.622,01111000,6,0,0,14,1,0.00,0.00,144.50,218.26,179.27,89.55,3.38,3.36,2.30,2.54,39.98,25.70,146.00,58.00,229.00,112.00,0.00,0.00,125.01,0.00,223.50,0.00,4.16,0.00,0.00,221.00,0.00,104.00,0.00,2.00,796.48,428.86,0.00,0.00,5.692,43.347,12.414,4.481,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.952,0.976,0.296,0.200,0.079,0.083,
37.639,11101000,2,0,0,17,1,0.00,0.00,144.49,218.26,179.86,89.55,3.26,3.36,2.91,2.54,38.27,25.70,146.00,58.00,239.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.06,221.00,223.51,104.00,3.86,2.00,797.80,413.93,0.00,0.00,5.560,44.745,12.376,-1.722,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.957,0.980,0.288,0.194,-0.043,-0.042,
37.683,10101000,7,0,0,25,1,0.00,0.00,144.49,218.63,179.86,89.25,3.21,3.25,2.86,2.68,38.27,31.46,146.00,57.00,239.00,115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.06,0.00,223.51,0.00,3.86,0.00,797.26,396.59,0.00,0.00,5.346,46.670,12.924,-2.564,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.956,0.979,0.287,0.197,-0.057,-0.056,
37.700,10101000,2,0,0,28,1,0.00,0.00,144.49,218.79,179.86,89.74,3.18,3.29,2.83,2.78,38.27,35.26,146.00,57.00,239.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.06,0.00,223.51,0.00,3.86,0.00,797.17,380.03,0.00,0.00,5.159,48.509,13.476,-2.485,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.956,0.978,0.288,0.200,-0.054,-0.053,
37.717,11101000,2,0,0,31,1,0.00,0.00,144.49,218.63,179.86,88.94,3.17,3.26,2.82,2.67,38.27,32.77,146.00,57.00,239.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.06,219.00,223.51,105.00,3.86,2.00,796.15,361.38,0.00,0.00,5.018,50.013,13.859,-2.626,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.957,0.978,0.286,0.202,-0.055,-0.054,
37.733,10101000,2,0,0,34,1,0.00,0.00,144.49,218.43,179.86,89.10,3.16,3.26,2.82,2.67,38.27,32.39,146.00,57.00,239.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.06,0.00,223.51,0.00,3.86,0.00,794.93,342.37,0.00,0.00,4.910,51.218,14.141,-2.864,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.957,0.978,0.285,0.202,-0.057,-0.057,
37.778,10101000,7,0,0,42,1,0.00,0.00,144.39,218.43,179.60,89.10,3.24,3.27,2.83,2.67,33.97,32.39,146.00,57.00,239.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.05,0.00,223.53,0.00,4.93,0.00,793.86,323.33,0.00,0.00,4.804,52.467,14.418,-3.058,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.957,0.978,0.284,0.202,-0.059,-0.059,
37.794,10101000,2,0,0,45,1,0.00,0.00,144.14,218.65,179.59,90.29,3.22,3.29,2.89,2.61,34.54,37.24,146.00,57.00,239.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.47,0.00,223.14,0.00,5.04,0.00,793.56,322.24,0.00,0.00,4.687,53.955,14.752,-2.578,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.958,0.978,0.282,0.203,-0.050,-0.049,
37.806,00111000,1,0,0,47,1,0.00,0.00,144.28,218.65,179.16,90.29,3.27,3.32,2.70,2.64,32.85,37.24,145.00,57.00,239.00,117.00,0.00,0.00,124.89,0.00,223.73,0.00,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,794.27,339.59,0.00,0.00,4.732,53.098,15.110,4.907,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.954,0.975,0.291,0.211,0.073,0.076,
37.844,01111000,6,0,0,54,1,0.00,0.00,144.28,218.86,179.16,92.28,3.27,3.33,2.70,2.16,32.85,37.06,145.00,57.00,239.00,114.00,0.00,0.00,124.89,0.00,223.73,0.00,3.49,0.00,0.00,221.00,0.00,105.00,0.00,2.00,795.18,360.23,0.00,0.00,4.795,52.148,14.997,6.469,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.951,0.972,0.293,0.212,0.100,0.103,
37.856,11101000,1,0,0,56,1,0.00,0.00,144.00,218.86,179.39,92.28,3.26,3.33,2.86,2.16,32.76,37.06,146.00,57.00,227.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.89,221.00,223.73,105.00,3.49,2.00,794.92,363.97,0.00,0.00,4.723,53.544,14.689,-1.110,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.959,0.979,0.283,0.203,-0.026,-0.025,
37.867,10101000,1,0,0,58,1,0.00,0.00,144.00,218.37,179.39,89.63,3.22,3.35,2.82,2.81,32.76,40.13,146.00,57.00,227.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.89,0.00,223.73,0.00,3.49,0.00,794.37,364.04,0.00,0.00,4.612,54.959,14.845,-3.044,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.959,0.978,0.279,0.201,-0.057,-0.056,
37.906,00111000,6,0,0,65,1,0.00,0.00,144.27,218.37,179.50,89.63,3.29,3.36,2.78,2.82,31.90,40.13,146.00,57.00,215.00,114.00,0.00,0.00,125.21,0.00,223.62,0.00,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,795.15,381.58,0.00,0.00,4.672,53.874,15.259,4.886,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.954,0.975,0.290,0.211,0.071,0.074,
37.917,01111000,1,0,0,67,1,0.00,0.00,144.27,218.54,179.50,89.30,3.29,3.33,2.78,2.61,31.90,37.88,146.00,57.00,215.00,113.00,0.00,0.00,125.21,0.00,223.62,0.00,4.15,0.00,0.00,220.00,0.00,105.00,0.00,2.00,796.14,398.18,0.00,0.00,4.744,52.960,15.044,4.937,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.954,0.975,0.291,0.211,0.073,0.076,
37.933,00111000,2,0,0,70,1,0.00,0.00,144.31,218.43,179.23,89.53,3.33,3.29,2.57,2.72,32.27,38.34,146.00,57.00,198.00,115.00,0.00,0.00,125.20,0.00,223.63,0.00,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,796.06,397.59,0.00,0.00,4.817,52.114,14.786,4.554,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.954,0.975,0.291,0.209,0.068,0.071,
37.939,00111000,0,0,0,71,1,0.00,0.00,144.56,218.43,179.47,89.53,3.35,3.28,2.70,2.71,34.69,38.34,146.00,57.00,228.00,115.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,796.00,393.57,0.00,0.00,4.891,51.184,14.685,4.600,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.953,0.975,0.294,0.211,0.070,0.073,
37.978,00111000,6,0,0,78,1,0.00,0.00,144.48,218.43,179.28,89.53,3.30,3.27,2.75,2.71,32.44,38.34,146.00,57.00,229.00,115.00,0.00,0.00,125.27,0.00,223.60,0.00,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,797.06,406.37,0.00,0.00,4.963,50.411,14.406,4.437,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.954,0.975,0.293,0.209,0.068,0.071,
37.994,00111000,2,0,0,81,1,0.00,0.00,144.14,218.43,178.95,89.53,3.28,3.27,2.67,2.70,33.16,38.34,146.00,57.00,216.00,115.00,0.00,0.00,125.20,0.00,223.63,0.00,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,798.11,422.85,0.00,0.00,5.014,49.956,14.060,4.226,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.955,0.976,0.290,0.205,0.065,0.068,
38.033,01111000,6,0,0,88,1,0.00,0.00,144.14,218.22,179.87,89.38,3.28,3.29,2.65,2.57,29.67,36.97,146.00,57.00,233.00,113.00,0.00,0.00,125.00,0.00,223.77,0.00,2.64,0.00,0.00,220.00,0.00,104.00,0.00,2.00,797.99,424.72,0.00,0.00,5.074,49.233,13.884,5.243,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.953,0.975,0.290,0.204,0.084,0.087,
38.044,01111000,1,0,0,90,1,0.00,0.00,144.42,218.22,178.99,89.38,3.34,3.30,2.72,2.57,36.02,36.97,146.00,57.00,239.00,113.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,220.00,0.00,104.00,0.00,2.00,798.07,425.43,0.00,0.00,5.142,48.488,13.816,4.812,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.953,0.975,0.293,0.206,0.077,0.081,
38.056,11101000,1,0,0,92,1,0.00,0.00,144.03,218.22,180.13,89.38,3.31,3.30,2.97,2.57,38.28,36.97,146.00,57.00,229.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.20,220.00,223.63,104.00,3.30,2.00,796.89,410.60,0.00,0.00,5.048,49.848,13.508,-1.919,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.959,0.980,0.282,0.196,-0.042,-0.041,
38.100,11101000,7,0,0,100,1,0.00,0.00,144.03,218.46,180.13,89.56,3.31,3.29,2.97,2.79,38.28,37.87,146.00,57.00,229.00,112.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.20,219.00,223.63,105.00,3.30,2.00,795.47,394.78,0.00,0.00,4.901,51.454,13.971,-2.290,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.958,0.979,0.282,0.199,-0.048,-0.046,
38.139,00111000,6,0,0,107,1,0.00,0.00,144.47,219.64,179.26,89.73,3.35,3.31,2.72,2.82,41.67,40.35,145.00,57.00,232.00,114.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,795.89,394.54,0.00,0.00,4.866,51.408,14.928,4.421,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.953,0.974,0.296,0.214,0.066,0.070,
38.144,01111000,0,0,0,108,1,0.00,0.00,144.47,219.67,179.26,89.58,3.38,3.30,2.74,2.78,41.67,39.57,145.00,57.00,232.00,116.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,221.00,0.00,105.00,0.00,2.00,796.76,395.33,0.00,0.00,4.871,51.317,14.925,4.687,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.952,0.974,0.297,0.214,0.071,0.074,
38.217,10101000,12,0,0,121,1,0.00,0.00,145.45,219.67,180.35,89.71,3.41,3.31,2.80,2.72,44.26,39.28,146.00,57.00,217.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.00,0.00,193.00,0.00,2.00,0.00,798.75,394.00,0.00,0.00,4.915,50.523,15.330,4.807,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.949,0.972,0.307,0.224,0.074,0.077,
38.256,10101000,6,0,0,128,1,0.00,0.00,145.45,219.48,180.35,90.03,3.41,3.35,2.80,2.51,44.26,38.88,146.00,57.00,217.00,115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.00,0.00,193.00,0.00,2.00,0.00,800.42,393.90,0.00,0.00,4.991,49.687,15.053,4.892,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.949,0.972,0.307,0.223,0.076,0.080,
38.278,10101000,3,0,0,132,1,0.00,0.00,147.14,219.67,182.49,89.66,3.78,3.35,2.54,2.80,41.26,40.82,146.00,57.00,239.00,115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,805.69,412.91,0.00,0.00,5.082,48.076,15.761,5.908,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.941,0.965,0.326,0.241,0.096,0.100,
38.289,10101000,1,0,0,134,1,0.00,0.00,147.14,220.32,182.49,89.56,3.90,3.35,2.62,2.81,41.26,39.60,146.00,57.00,239.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,811.11,432.24,0.00,0.00,5.199,46.863,15.462,5.608,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.940,0.966,0.328,0.241,0.093,0.097,
38.339,10101000,8,0,0,143,1,0.00,0.00,147.14,220.26,182.49,89.76,3.95,3.39,2.65,2.77,41.26,40.11,146.00,57.00,239.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,814.77,436.43,0.00,0.00,5.315,45.740,15.089,5.560,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.940,0.966,0.328,0.239,0.094,0.098,
38.356,10101000,2,0,0,146,1,0.00,0.00,146.01,220.43,179.36,89.97,3.39,3.39,2.70,2.92,43.79,38.45,146.00,57.00,239.00,115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,816.78,435.56,0.00,0.00,5.375,45.675,14.275,3.834,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.947,0.972,0.316,0.225,0.062,0.066,
38.372,10101000,2,0,0,149,1,0.00,0.00,146.01,220.25,179.36,90.24,3.39,3.41,2.70,2.86,43.79,42.50,146.00,56.00,239.00,115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,817.59,434.57,0.00,0.00,5.395,45.492,14.197,3.947,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.947,0.972,0.315,0.225,0.065,0.068,
38.417,10101000,7,0,0,157,1,0.00,0.00,145.81,220.25,179.27,90.24,3.34,3.41,2.79,2.86,44.79,42.50,146.00,56.00,239.00,115.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,818.19,433.08,0.00,0.00,5.405,45.458,14.069,3.901,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.947,0.973,0.313,0.223,0.064,0.068,
38.422,10101000,0,0,0,158,1,0.00,0.00,145.61,220.28,178.80,89.11,3.33,3.44,2.67,2.59,42.59,40.51,146.00,57.00,215.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,816.15,426.86,0.00,0.00,5.385,45.752,13.992,3.205,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.949,0.974,0.311,0.220,0.051,0.054,
38.467,10101000,7,0,0,166,1,0.00,0.00,145.83,220.28,179.22,89.11,3.30,3.45,2.79,2.60,45.17,40.51,145.00,57.00,239.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,814.22,421.68,0.00,0.00,5.372,45.797,14.156,3.465,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.948,0.973,0.313,0.223,0.056,0.059,
38.478,10101000,1,0,0,168,1,0.00,0.00,145.83,220.10,179.22,89.07,3.29,3.45,2.78,2.74,45.17,38.20,145.00,57.00,239.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,193.00,0.00,2.00,0.00,812.23,416.30,0.00,0.00,5.380,45.731,14.105,3.468,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.948,0.973,0.313,0.222,0.056,0.059,
38.556,10101000,13,0,0,2,1,0.00,0.00,147.77,220.10,181.74,89.07,3.46,3.46,3.02,2.75,45.24,38.20,146.00,57.00,230.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.23,0.00,223.42,0.00,4.44,0.00,813.28,400.57,0.00,0.00,5.352,45.651,14.784,-2.264,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.944,0.971,0.325,0.235,-0.052,-0.051,
38.572,00111000,2,0,0,5,1,0.00,0.00,148.64,222.37,182.61,89.15,3.65,3.46,2.73,2.76,44.53,37.94,147.00,57.00,239.00,117.00,0.00,0.00,125.23,0.00,223.42,0.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,817.45,403.33,0.00,0.00,5.349,44.851,16.015,4.941,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.933,0.962,0.349,0.260,0.083,0.088,
38.589,01111000,2,0,0,8,1,0.00,0.00,148.64,222.44,182.61,89.29,3.66,3.45,2.74,2.78,44.53,38.19,147.00,57.00,239.00,116.00,0.00,0.00,125.23,0.00,223.42,0.00,4.44,0.00,0.00,222.00,0.00,105.00,0.00,2.00,821.94,406.95,0.00,0.00,5.426,44.115,15.787,5.143,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.933,0.961,0.350,0.260,0.088,0.093,
38.633,01111000,7,0,0,16,1,0.00,0.00,148.19,222.44,181.90,89.29,3.74,3.45,2.83,2.78,45.08,38.19,147.00,57.00,239.00,116.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,222.00,0.00,105.00,0.00,2.00,826.11,411.55,0.00,0.00,5.491,43.728,15.344,4.771,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.935,0.963,0.345,0.253,0.082,0.087,
38.650,01111000,2,0,0,19,1,0.00,0.00,148.19,222.51,181.90,89.29,3.75,3.44,2.85,2.67,45.08,36.29,147.00,57.00,239.00,116.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,222.00,0.00,105.00,0.00,2.00,830.01,415.49,0.00,0.00,5.527,43.411,15.243,4.738,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.935,0.964,0.345,0.253,0.082,0.086,
38.667,01111000,2,0,0,22,1,0.00,0.00,148.19,222.48,181.90,89.10,3.77,3.44,2.86,2.68,45.08,34.81,147.00,58.00,239.00,116.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,222.00,0.00,105.00,0.00,2.00,833.94,419.12,0.00,0.00,5.561,43.134,15.132,4.602,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.935,0.964,0.345,0.252,0.080,0.084,
38.683,01111000,2,0,0,25,1,0.00,0.00,148.19,222.41,181.90,89.16,3.78,3.44,2.87,2.71,45.08,34.49,147.00,57.00,239.00,116.00,0.00,0.00,125.32,0.00,223.61,0.00,3.73,0.00,0.00,222.00,0.00,105.00,0.00,2.00,836.43,437.65,0.00,0.00,5.595,42.846,15.026,4.615,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.935,0.964,0.345,0.252,0.081,0.085,
38.700,01111000,2,0,0,28,1,0.00,0.00,147.71,222.40,179.58,88.90,3.39,3.41,2.67,2.68,45.24,34.24,146.00,57.00,218.00,117.00,0.00,0.00,125.07,0.00,223.50,0.00,3.98,0.00,0.00,222.00,0.00,105.00,0.00,2.00,835.02,434.41,0.00,0.00,5.596,43.088,14.731,3.564,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.939,0.967,0.339,0.246,0.060,0.064,
38.744,11101000,7,0,0,36,1,0.00,0.00,147.64,222.40,181.30,88.90,3.46,3.41,3.02,2.68,43.29,34.24,147.00,57.00,231.00,117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.23,222.00,223.42,105.00,4.44,2.00,832.41,414.43,0.00,0.00,5.367,45.367,14.956,-2.409,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.943,0.969,0.329,0.239,-0.055,-0.054,
38.756,11101000,1,0,0,38,1,0.00,0.00,147.64,222.46,181.30,88.97,3.50,3.40,3.05,2.64,43.29,33.79,147.00,57.00,231.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.23,222.00,223.42,105.00,4.44,2.00,830.46,395.42,0.00,0.00,5.149,47.469,15.660,-2.485,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.943,0.969,0.329,0.242,-0.054,-0.053,
38.794,01111000,6,0,0,45,1,0.00,0.00,147.75,222.46,179.98,89.02,3.40,3.40,2.72,2.65,44.69,33.93,147.00,58.00,239.00,115.00,0.00,0.00,125.24,0.00,223.47,0.00,4.56,0.00,0.00,222.00,0.00,105.00,0.00,2.00,829.72,392.89,0.00,0.00,5.144,47.202,16.196,4.139,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.939,0.965,0.338,0.253,0.066,0.069,
38.806,01111000,1,0,0,47,1,0.00,0.00,147.75,222.41,179.98,89.06,3.40,3.41,2.72,2.59,44.69,33.51,147.00,58.00,239.00,117.00,0.00,0.00,125.24,0.00,223.47,0.00,4.56,0.00,0.00,222.00,0.00,105.00,0.00,2.00,828.99,390.69,0.00,0.00,5.171,46.931,16.096,4.131,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.939,0.965,0.338,0.252,0.066,0.069,
38.822,01111000,2,0,0,50,1,0.00,0.00,148.00,222.41,180.18,89.06,3.38,3.43,2.80,2.60,45.76,33.51,146.00,58.00,239.00,117.00,0.00,0.00,125.32,0.00,223.24,0.00,4.48,0.00,0.00,222.00,0.00,105.00,0.00,2.00,828.61,388.63,0.00,0.00,5.204,46.515,16.118,4.196,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.938,0.964,0.341,0.254,0.067,0.071,
38.839,01111000,2,0,0,53,1,0.00,0.00,148.00,224.73,180.18,88.96,3.34,3.47,2.77,2.77,45.76,34.13,146.00,58.00,239.00,115.00,0.00,0.00,125.32,0.00,223.24,0.00,4.48,0.00,0.00,223.00,0.00,104.00,0.00,2.00,829.73,389.43,0.00,0.00,5.061,47.763,16.908,4.274,-4.81,-5.05,-2.55,2.51,0.50,0.39,0.936,0.962,0.346,0.262,0.067,0.071,
