ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-02 18:20:34:581
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.383,01111100,6,0,0,57,1,0.00,0.00,101.90,186.52,164.78,75.50,26.43,25.20,19.62,21.09,12.52,-1.73,142.00,51.00,194.00,105.00,0.00,0.00,90.00,160.81,174.00,143.42,2.00,4.60,0.00,223.68,0.00,143.61,0.00,3.73,631.68,391.86,0.00,0.00,0.192,1520.926,-7.690,107.089,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.004,-0.007,0.070,0.069,
1.400,01111100,2,0,0,60,1,0.00,0.00,101.94,184.44,164.48,75.83,25.89,24.61,19.87,20.33,12.52,-6.04,141.00,52.00,195.00,110.00,0.00,0.00,89.00,161.00,175.00,143.50,2.00,4.97,0.00,223.68,0.00,143.61,0.00,3.73,632.34,393.94,0.00,0.00,0.192,1521.234,-23.287,89.201,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.014,-0.017,0.058,0.058,
1.411,11101100,1,0,0,62,1,0.00,0.00,99.09,184.44,165.41,75.83,27.64,24.61,19.77,20.33,6.65,-6.04,141.00,52.00,194.00,110.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,125.00,223.68,107.00,143.61,2.00,3.73,631.12,394.49,0.00,0.00,0.193,1521.510,-54.965,68.273,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.035,-0.038,0.044,0.044,
1.461,11101100,8,0,0,71,1,0.00,0.00,99.09,183.67,165.41,75.64,27.64,25.11,19.77,20.72,6.65,-7.54,141.00,52.00,194.00,111.00,0.00,0.00,0.00,161.19,0.00,143.58,0.00,4.61,125.00,223.68,107.00,143.61,2.00,3.73,628.80,394.81,0.00,0.00,0.193,1521.759,-60.780,66.888,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.038,-0.042,0.043,0.043,
1.467,11101100,0,0,0,72,1,0.00,0.00,99.44,183.77,164.43,75.49,26.40,26.02,19.63,18.98,6.56,-8.83,141.00,52.00,195.00,110.00,0.00,0.00,0.00,160.99,0.00,143.32,0.00,4.72,125.00,223.68,107.00,143.61,2.00,3.73,626.59,394.18,0.00,0.00,0.193,1521.983,-56.106,54.301,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.035,-0.039,0.035,0.035,
1.506,11101100,6,0,0,79,1,0.00,0.00,99.35,183.77,164.42,75.49,26.60,26.02,19.59,18.98,8.01,-8.83,141.00,52.00,195.00,110.00,0.00,0.00,0.00,160.99,0.00,143.32,0.00,4.72,125.00,223.68,107.00,143.61,2.00,3.73,624.16,394.04,0.00,0.00,0.193,1522.185,-57.167,54.093,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.036,-0.039,0.035,0.035,
1.522,11101100,2,0,0,82,1,0.00,0.00,99.20,183.77,164.41,75.49,26.94,26.02,19.66,18.98,8.66,-8.83,142.00,52.00,194.00,110.00,0.00,0.00,0.00,160.99,0.00,143.32,0.00,4.72,125.00,223.68,108.00,143.61,2.00,3.73,621.04,389.92,0.00,0.00,0.193,1522.367,-58.846,53.893,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.037,-0.040,0.035,0.035,
1.539,11101100,2,0,0,85,1,0.00,0.00,99.30,183.92,164.25,75.31,26.34,24.84,19.85,20.81,7.30,-10.40,142.00,53.00,194.00,111.00,0.00,0.00,0.00,160.99,0.00,143.32,0.00,4.72,125.00,223.68,107.00,143.61,2.00,3.73,619.01,386.93,0.00,0.00,0.193,1522.530,-56.659,50.590,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.036,-0.039,0.033,0.032,
1.556,11101100,2,0,0,88,1,0.00,0.00,99.30,183.67,164.25,75.34,26.34,26.03,19.85,19.92,7.30,-11.23,142.00,52.00,194.00,111.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,125.00,223.68,107.00,143.61,2.00,3.73,618.79,385.57,0.00,0.00,0.193,1522.677,-58.573,50.825,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.037,-0.040,0.033,0.033,
1.600,11101100,7,0,0,96,1,0.00,0.00,99.30,183.47,164.25,73.90,26.34,26.68,19.85,24.97,7.30,-0.76,142.00,52.00,194.00,111.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,125.00,223.50,107.00,143.50,2.00,4.08,618.84,383.40,0.00,0.00,0.193,1522.809,-60.135,38.779,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.038,-0.041,0.025,0.025,
1.617,11101100,2,0,0,99,1,0.00,0.00,99.45,184.48,164.41,76.33,26.31,26.76,19.53,21.74,9.12,5.29,141.00,53.00,195.00,110.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.21,125.00,223.26,107.00,143.64,2.00,3.56,619.17,383.91,0.00,0.00,0.193,1522.928,-50.719,60.973,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.032,-0.035,0.040,0.039,
1.622,11101100,0,0,0,100,1,0.00,0.00,99.45,183.85,164.41,75.92,26.31,25.62,19.53,20.62,9.12,4.39,141.00,52.00,195.00,111.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,125.00,223.68,107.00,143.61,2.00,3.73,619.27,384.18,0.00,0.00,0.193,1523.035,-55.502,57.642,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.035,-0.038,0.037,0.037,
1.661,11101100,6,0,0,107,1,0.00,0.00,99.45,177.43,164.41,74.34,26.31,24.76,19.53,20.76,9.12,-0.66,141.00,10.00,195.00,110.00,0.00,0.00,0.00,161.24,0.00,143.43,0.00,5.38,125.00,223.72,107.00,143.41,2.00,4.22,616.45,383.11,0.00,0.00,0.210,1405.457,-97.141,37.008,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.997,0.997,-0.067,-0.071,0.026,0.026,
1.700,11101100,6,0,0,114,1,0.00,0.00,91.55,177.43,160.03,74.34,26.08,24.76,18.51,20.76,8.70,-0.66,140.00,10.00,192.00,110.00,0.00,0.00,0.00,161.24,0.00,143.43,0.00,5.38,126.46,223.72,85.13,143.41,3.95,4.22,608.21,378.29,0.00,0.00,0.209,1417.311,-178.684,-11.006,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.992,0.992,-0.123,-0.127,-0.008,-0.008,
1.739,11101100,6,0,0,121,1,0.00,0.00,91.68,173.72,160.02,73.96,25.52,23.95,18.28,20.15,5.74,-6.72,139.00,10.00,192.00,108.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,126.03,223.68,85.14,143.51,4.53,5.10,598.39,373.20,0.00,0.00,0.207,1427.980,-206.170,-14.041,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.990,0.989,-0.141,-0.144,-0.010,-0.010,
1.756,11101100,2,0,0,124,1,0.00,0.00,92.21,173.72,160.56,73.96,25.09,23.95,19.68,20.15,6.02,-6.72,139.00,10.00,192.00,108.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,125.00,223.68,107.00,143.51,2.00,5.10,589.01,369.55,0.00,0.00,0.206,1437.582,-202.049,-7.896,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.991,0.990,-0.137,-0.141,-0.006,-0.006,
1.772,11101100,2,0,0,127,1,0.00,0.00,92.69,173.72,159.93,73.96,24.38,23.95,23.20,20.15,4.68,-6.72,138.00,10.00,192.00,108.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.97,125.00,223.68,109.00,143.51,2.00,5.10,579.39,363.64,0.00,0.00,0.205,1446.224,-198.236,-14.702,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.991,0.990,-0.134,-0.137,-0.010,-0.011,
1.778,11101100,0,0,0,128,1,0.00,0.00,92.69,175.51,159.93,72.50,24.38,23.33,23.20,18.82,4.68,-10.00,138.00,49.00,192.00,107.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.81,109.00,143.42,2.00,4.60,570.92,357.07,0.00,0.00,0.204,1454.001,-185.845,-26.149,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.992,0.992,-0.125,-0.128,-0.018,-0.018,
1.817,11101100,6,0,0,135,1,0.00,0.00,92.69,169.39,159.93,72.76,24.38,23.58,23.20,17.92,4.68,-16.85,138.00,49.00,192.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.07,109.00,143.50,2.00,3.98,562.56,351.69,0.00,0.00,0.215,1376.499,-219.242,-26.626,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.988,0.987,-0.155,-0.159,-0.019,-0.020,
1.828,10100100,1,0,0,137,1,0.00,0.00,92.69,169.00,159.93,0.00,24.38,0.00,23.20,0.00,4.68,0.00,138.00,50.00,192.00,82.00,0.00,0.00,0.00,309.00,0.00,238.00,0.00,2.00,125.00,0.00,109.00,0.00,2.00,0.00,567.79,342.48,0.00,0.00,0.214,1376.499,-95.923,-118.282,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.994,0.994,-0.067,-0.071,-0.085,-0.086,
1.878,11101100,8,0,0,146,1,0.00,0.00,82.65,169.39,159.47,72.76,22.93,23.58,17.09,17.92,0.07,-16.85,137.00,49.00,191.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.07,109.00,143.50,2.00,3.98,567.43,344.74,0.00,0.00,0.215,1376.499,-204.031,12.892,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.989,0.989,-0.145,-0.148,0.009,0.009,
1.889,01110100,1,0,0,148,1,0.00,0.00,79.99,169.00,159.42,0.00,24.39,0.00,16.50,0.00,1.61,0.00,138.00,49.00,191.00,83.00,0.00,0.00,80.00,160.50,172.00,143.23,2.00,4.99,0.00,223.37,0.00,143.32,0.00,4.40,564.79,349.50,0.00,0.00,0.214,1376.499,-232.705,48.013,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.986,0.985,-0.164,-0.168,0.034,0.034,
1.900,11101100,1,0,0,150,1,0.00,0.00,84.96,169.39,160.55,72.76,22.48,23.58,15.39,17.92,-2.92,-16.85,137.00,49.00,191.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,126.09,223.07,85.04,143.50,4.72,3.98,565.45,352.93,0.00,0.00,0.215,1376.499,-178.892,26.071,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.992,0.991,-0.127,-0.131,0.018,0.018,
1.944,11101100,7,0,0,158,1,0.00,0.00,88.30,169.39,160.18,72.76,22.11,23.58,17.27,17.92,-4.04,-16.85,137.00,49.00,191.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.07,107.00,143.50,2.00,3.98,567.70,357.12,0.00,0.00,0.215,1376.499,-142.541,24.252,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.995,0.994,-0.101,-0.105,0.017,0.017,
1.967,11101100,3,0,0,162,1,0.00,0.00,89.77,169.39,160.48,72.76,22.20,23.58,16.75,17.92,-5.29,-16.85,136.00,49.00,191.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.07,107.00,143.50,2.00,3.98,573.93,361.72,0.00,0.00,0.215,1376.499,-126.664,27.166,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.996,0.995,-0.090,-0.093,0.019,0.019,
1.978,11101100,1,0,0,164,1,0.00,0.00,90.41,169.39,160.18,72.76,22.42,23.58,16.75,17.92,-5.30,-16.85,136.00,49.00,191.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.07,107.00,143.50,2.00,3.98,572.32,373.90,0.00,0.00,0.215,1376.499,-119.866,24.118,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.996,0.996,-0.085,-0.089,0.017,0.017,
2.050,11101100,12,0,0,177,1,0.00,0.00,92.61,169.39,161.31,72.76,22.07,23.58,14.05,17.92,-3.74,-16.85,137.00,49.00,192.00,92.00,0.00,0.00,0.00,160.65,0.00,143.11,0.00,4.84,125.00,223.07,109.00,143.50,2.00,3.98,579.56,375.67,0.00,0.00,0.215,1376.499,-96.591,33.506,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.997,0.997,-0.068,-0.072,0.024,0.024,
2.061,11100100,1,0,0,179,1,0.00,0.00,92.78,169.00,161.08,0.00,22.25,0.00,15.34,0.00,-2.72,0.00,136.00,48.00,192.00,81.00,0.00,0.00,0.00,160.50,0.00,143.23,0.00,4.99,125.00,223.56,107.00,143.50,2.00,4.97,588.84,374.22,0.00,0.00,0.215,1376.499,-94.868,31.158,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.997,-0.067,-0.071,0.022,0.022,
2.089,11100100,4,0,0,4,1,0.00,0.00,92.78,169.00,161.08,0.00,22.25,0.00,15.34,0.00,-2.72,0.00,136.00,48.00,192.00,82.00,0.00,0.00,0.00,160.29,0.00,143.22,0.00,4.63,125.00,223.55,107.00,143.50,2.00,4.84,594.50,374.66,0.00,0.00,0.215,1376.499,-94.868,31.158,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.997,-0.067,-0.071,0.022,0.022,
2.106,11100100,2,0,0,7,1,0.00,0.00,92.78,169.00,161.08,0.00,22.25,0.00,15.34,0.00,-2.72,0.00,136.00,49.00,192.00,81.00,0.00,0.00,0.00,160.41,0.00,143.24,0.00,4.49,125.00,223.50,107.00,143.50,2.00,4.36,597.72,375.25,0.00,0.00,0.215,1376.499,-94.868,31.158,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.997,-0.067,-0.071,0.022,0.022,
2.122,01111100,2,0,0,10,1,0.00,0.00,96.45,169.39,161.99,72.76,21.53,23.58,14.09,17.92,-1.48,-16.85,136.00,49.00,192.00,92.00,0.00,0.00,88.00,160.65,175.00,143.11,2.00,4.84,0.00,223.07,0.00,143.50,0.00,3.98,602.36,377.66,0.00,0.00,0.214,1376.499,-57.646,55.305,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.040,-0.044,0.040,0.039,
2.167,01111100,7,0,0,18,0,0.00,0.00,96.45,182.77,161.99,72.76,21.53,20.32,14.09,16.42,-1.48,-25.74,136.00,46.00,192.00,107.00,0.00,0.00,88.00,160.50,175.00,143.26,2.00,3.80,0.00,223.56,0.00,143.50,0.00,4.97,606.56,380.33,0.00,0.00,0.214,1376.499,-57.646,55.305,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.040,-0.044,0.040,0.039,
2.178,11101000,1,0,0,20,0,0.00,0.00,100.48,182.93,161.96,72.03,20.85,22.06,15.76,15.51,3.11,-25.93,139.00,46.00,192.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,190.74,109.00,8.08,2.00,7.80,609.95,377.17,0.00,0.00,0.211,1391.250,-46.703,-3.374,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.032,-0.036,-0.003,-0.003,
2.183,11101000,0,0,0,21,0,0.00,0.00,100.73,182.93,162.48,72.03,21.05,22.06,18.11,15.51,3.27,-25.93,139.00,46.00,192.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,190.74,107.00,8.08,2.00,7.80,613.40,374.69,0.00,0.00,0.209,1404.525,-44.530,2.203,-5.15,-3.96,-2.16,2.93,0.39,0.93,1.000,0.999,-0.030,-0.034,0.001,0.001,
2.233,11101000,8,0,0,30,0,0.00,0.00,100.31,182.93,162.40,72.03,21.18,22.06,15.64,15.51,2.03,-25.93,142.00,46.00,192.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,190.74,109.00,8.08,2.00,7.80,616.57,372.14,0.00,0.00,0.208,1416.472,-49.254,1.339,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,-0.033,-0.037,0.001,0.000,
2.272,11100100,6,0,0,37,0,0.00,0.00,100.39,183.00,162.00,0.00,21.49,0.00,15.93,0.00,1.89,0.00,139.00,27.00,192.00,113.00,0.00,0.00,0.00,161.00,0.00,143.50,0.00,4.21,125.00,223.50,109.00,143.50,2.00,3.32,621.89,372.83,0.00,0.00,0.207,1416.472,-16.291,40.431,-5.15,-3.96,-2.16,2.93,0.39,0.93,1.000,1.000,-0.010,-0.014,0.028,0.028,
2.300,01011000,4,0,0,42,0,0.00,0.00,100.00,182.93,0.00,72.03,0.00,22.06,0.00,15.51,0.00,-25.93,108.00,46.00,197.00,107.00,0.00,0.00,206.00,0.00,129.00,0.00,2.00,0.00,0.00,190.74,0.00,8.08,0.00,7.80,625.48,375.17,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.306,11001000,0,0,0,43,0,0.00,0.00,100.00,182.93,0.00,72.03,0.00,22.06,0.00,15.51,0.00,-25.93,90.00,46.00,197.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,190.74,109.00,8.08,2.00,7.80,629.07,377.50,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.322,01011000,2,0,0,46,0,0.00,0.00,100.00,182.93,0.00,72.03,0.00,22.06,0.00,15.51,0.00,-25.93,91.00,46.00,173.00,107.00,0.00,0.00,206.00,0.00,129.00,0.00,2.00,0.00,0.00,190.74,0.00,8.08,0.00,7.80,631.89,384.86,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.361,01011000,6,0,0,53,0,0.00,0.00,100.00,182.93,0.00,72.03,0.00,22.06,0.00,15.51,0.00,-25.93,108.00,46.00,194.00,107.00,0.00,0.00,92.00,0.00,174.00,0.00,2.00,0.00,0.00,190.74,0.00,8.08,0.00,7.80,634.53,391.74,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.400,11100100,6,0,0,60,0,0.00,0.00,100.39,183.00,162.00,0.00,21.49,0.00,15.93,0.00,1.89,0.00,139.00,10.00,192.00,109.00,0.00,0.00,0.00,160.81,0.00,143.42,0.00,4.60,125.00,223.45,109.00,143.53,2.00,3.29,637.46,398.69,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.417,11100100,2,0,0,63,0,0.00,0.00,100.39,183.00,162.00,0.00,21.49,0.00,15.93,0.00,1.89,0.00,139.00,10.00,192.00,109.00,0.00,0.00,0.00,160.81,0.00,143.42,0.00,4.60,125.00,223.30,109.00,143.94,2.00,3.38,638.23,402.40,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.422,11101000,0,0,0,64,0,0.00,0.00,104.06,182.93,162.97,72.03,20.67,22.06,15.65,15.51,7.74,-25.93,146.00,46.00,194.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,91.00,190.74,173.00,8.08,2.00,7.80,638.23,402.40,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.461,11101000,6,0,0,71,0,0.00,0.00,104.23,182.93,162.72,72.03,21.81,22.06,15.46,15.51,8.45,-25.93,144.00,46.00,194.00,107.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,91.00,190.74,174.00,8.08,2.00,7.80,638.23,402.40,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.472,11101100,1,0,0,73,0,0.00,0.00,100.39,187.25,162.00,71.79,21.49,20.67,15.93,15.72,1.89,-13.40,139.00,52.00,192.00,109.00,0.00,0.00,0.00,161.10,0.00,143.52,0.00,5.27,125.00,223.46,109.00,143.52,2.00,3.95,638.23,402.40,0.00,0.00,0.206,1416.472,-4.502,84.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,-0.002,-0.005,0.059,0.059,
2.511,11101100,6,0,0,80,0,0.00,0.00,103.79,186.59,162.82,72.54,21.09,21.23,15.79,15.22,8.97,-14.20,145.00,51.00,194.00,109.00,0.00,0.00,0.00,160.81,0.00,143.42,0.00,4.60,90.00,223.28,174.00,143.59,2.00,4.22,639.90,402.64,0.00,0.00,0.205,1416.472,21.056,87.874,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.998,0.998,0.016,0.013,0.061,0.061,
2.522,11101100,1,0,0,82,0,0.00,0.00,103.33,187.85,163.16,71.94,21.66,22.25,13.69,15.33,10.27,-15.37,143.00,52.00,194.00,108.00,0.00,0.00,0.00,160.90,0.00,143.45,0.00,4.64,124.00,223.46,108.00,143.52,2.00,3.95,641.31,396.31,0.00,0.00,0.204,1427.225,17.063,8.998,-5.15,-3.96,-2.16,2.93,0.39,0.93,1.000,1.000,0.013,0.010,0.006,0.006,
2.533,11101100,1,0,0,84,0,0.00,0.00,103.33,192.07,163.16,72.56,21.66,21.37,13.69,16.03,10.27,-13.06,143.00,52.00,194.00,108.00,0.00,0.00,0.00,160.99,0.00,143.32,0.00,4.72,124.00,223.68,108.00,143.61,2.00,3.73,644.60,390.26,0.00,0.00,0.202,1436.902,46.398,12.319,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,1.000,0.034,0.030,0.008,0.008,
2.539,11101100,0,0,0,85,0,0.00,0.00,103.33,194.50,163.16,74.16,21.66,22.50,13.69,15.89,10.27,-3.96,143.00,52.00,194.00,108.00,0.00,0.00,0.00,160.91,0.00,143.23,0.00,4.89,124.00,223.62,108.00,143.63,2.00,3.62,648.94,385.07,0.00,0.00,0.200,1445.612,63.085,23.046,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.999,0.999,0.045,0.041,0.016,0.015,
2.578,11101100,6,0,0,92,0,0.00,0.00,112.24,194.50,165.30,74.16,20.68,22.50,16.31,15.89,13.77,-3.96,145.00,52.00,194.00,108.00,0.00,0.00,0.00,160.91,0.00,143.23,0.00,4.89,96.00,223.62,177.00,143.63,2.00,3.62,658.61,381.78,0.00,0.00,0.213,1323.318,133.878,42.430,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.994,0.995,0.102,0.098,0.031,0.031,
2.617,11101100,6,0,0,99,0,0.00,0.00,112.24,193.86,165.30,72.95,20.68,20.95,16.31,15.16,13.77,-4.29,145.00,52.00,194.00,109.00,0.00,0.00,0.00,161.19,0.00,143.58,0.00,4.61,96.00,223.30,177.00,143.67,2.00,4.07,668.06,377.83,0.00,0.00,0.233,1211.249,119.616,32.087,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.995,0.995,0.100,0.096,0.026,0.026,
2.656,11101100,6,0,0,106,0,0.00,0.00,108.32,193.86,165.39,72.95,21.79,20.95,16.45,15.16,13.11,-4.29,144.00,52.00,195.00,109.00,0.00,0.00,0.00,161.19,0.00,143.58,0.00,4.61,94.00,223.30,176.00,143.67,2.00,4.07,674.01,375.98,0.00,0.00,0.229,1242.524,98.096,57.536,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.996,0.996,0.080,0.076,0.046,0.045,
2.661,11101100,0,0,0,107,0,0.00,0.00,107.75,194.53,165.37,73.56,21.83,20.75,17.37,17.62,12.14,-6.08,144.00,51.00,195.00,109.00,0.00,0.00,0.00,160.90,0.00,143.45,0.00,4.64,93.00,223.50,176.00,143.70,2.00,3.93,680.15,381.08,0.00,0.00,0.224,1270.672,99.353,63.095,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.996,0.996,0.079,0.075,0.049,0.049,
2.700,11101100,6,0,0,114,0,0.00,0.00,107.75,190.29,165.37,74.76,21.83,21.81,17.37,16.96,12.14,2.98,144.00,51.00,195.00,103.00,0.00,0.00,0.00,160.66,0.00,143.52,0.00,4.93,93.00,223.68,176.00,143.61,2.00,3.73,682.32,386.55,0.00,0.00,0.241,1189.490,66.242,65.389,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.997,0.997,0.057,0.053,0.054,0.054,
2.739,11101100,6,0,0,121,0,0.00,0.00,107.75,193.89,165.37,73.95,21.83,22.57,17.37,16.26,12.14,2.01,144.00,51.00,195.00,110.00,0.00,0.00,0.00,160.66,0.00,143.52,0.00,4.95,93.00,223.91,176.00,143.96,2.00,4.71,685.22,390.78,0.00,0.00,0.233,1222.941,91.685,63.424,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.996,0.996,0.076,0.072,0.051,0.051,
2.750,11101100,1,0,0,123,0,0.00,0.00,113.34,193.89,167.46,73.95,22.07,22.57,16.38,16.26,16.85,2.01,146.00,51.00,196.00,110.00,0.00,0.00,0.00,160.66,0.00,143.52,0.00,4.95,108.00,223.91,179.00,143.96,2.00,4.71,686.03,391.73,0.00,0.00,0.252,1115.288,122.555,44.768,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.993,0.994,0.111,0.106,0.039,0.039,
2.800,11101100,8,0,0,132,0,0.00,0.00,113.77,189.23,167.66,74.05,22.38,21.73,17.32,15.73,19.35,2.64,146.00,51.00,197.00,110.00,0.00,0.00,0.00,160.66,0.00,143.52,0.00,4.93,156.00,223.79,110.00,143.62,2.00,4.15,686.00,394.80,0.00,0.00,0.279,1010.124,99.418,53.158,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.994,0.994,0.099,0.095,0.052,0.051,
2.817,11101100,2,0,0,135,0,0.00,0.00,114.38,197.58,167.75,74.86,21.93,21.70,17.35,21.01,18.91,-4.27,146.00,52.00,197.00,109.00,0.00,0.00,0.00,161.19,0.00,143.58,0.00,4.61,98.00,223.70,177.00,144.33,2.00,4.07,691.02,396.79,0.00,0.00,0.299,927.234,123.423,58.564,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.989,0.990,0.133,0.128,0.062,0.061,
2.861,11101100,7,0,0,143,0,0.00,0.00,114.38,196.07,167.75,73.64,21.93,23.31,17.35,14.57,18.91,-3.20,146.00,52.00,197.00,110.00,0.00,0.00,0.00,161.22,0.00,143.86,0.00,4.42,98.00,224.00,177.00,144.27,2.00,3.85,695.65,397.93,0.00,0.00,0.327,849.195,108.773,50.414,-5.15,-3.96,-2.16,2.93,0.39,0.93,0.990,0.991,0.129,0.123,0.058,0.057,
