ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-29 18:09:36:020
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.561,11111100,1,0,0,53,0,0.00,0.00,94.64,215.13,110.16,19.96,3.74,3.90,3.33,3.31,-24.22,-30.70,67.00,1.00,150.00,68.00,0.00,0.00,81.74,210.31,139.33,50.01,6.11,7.10,105.50,239.41,139.50,55.43,5.56,13.20,565.14,263.32,0.00,0.00,0.474,601.215,-82.612,-83.304,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.982,0.981,-0.130,-0.138,-0.137,-0.137,
1.600,11111100,6,0,0,60,0,0.00,0.00,94.64,212.80,110.16,21.06,3.74,3.91,3.32,3.52,-24.22,-32.11,67.00,1.00,150.00,69.00,0.00,0.00,81.74,209.35,139.33,50.35,6.11,7.18,105.50,238.32,139.50,55.22,5.56,13.48,564.34,263.08,0.00,0.00,0.489,581.949,-85.541,-78.052,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.981,0.980,-0.139,-0.147,-0.133,-0.133,
1.606,11111100,0,0,0,61,0,0.00,0.00,94.64,212.76,110.16,21.53,3.73,3.99,3.32,3.60,-24.22,-32.60,67.00,1.00,150.00,69.00,0.00,0.00,81.74,209.34,139.33,50.49,6.11,7.05,105.50,238.28,139.50,55.32,5.56,13.58,563.40,263.26,0.00,0.00,0.504,564.216,-82.852,-74.210,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.982,0.980,-0.139,-0.147,-0.130,-0.130,
1.644,11111100,6,0,0,68,0,0.00,0.00,94.23,212.61,109.74,21.41,3.73,4.01,3.44,3.69,-26.38,-31.14,66.00,1.00,152.00,69.00,0.00,0.00,81.39,209.09,139.62,50.21,5.87,7.06,105.24,238.09,139.55,55.13,5.53,13.51,561.86,263.79,0.00,0.00,0.514,552.909,-82.375,-74.330,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.981,0.980,-0.141,-0.150,-0.133,-0.133,
1.661,11111100,2,0,0,71,0,0.00,0.00,94.25,212.61,110.01,21.41,3.74,4.01,3.31,3.70,-25.53,-31.14,67.00,1.00,149.00,69.00,0.00,0.00,81.48,209.09,139.62,50.21,5.47,7.06,105.24,238.09,139.55,55.13,5.53,13.51,560.33,264.44,0.00,0.00,0.525,541.415,-80.466,-72.123,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.981,0.980,-0.140,-0.149,-0.132,-0.132,
1.678,11111100,2,0,0,74,0,0.00,0.00,94.25,213.14,110.01,21.01,3.74,4.07,3.31,3.61,-25.53,-33.35,67.00,1.00,149.00,69.00,0.00,0.00,81.48,209.46,139.62,50.59,5.47,7.08,105.24,238.65,139.55,55.55,5.53,13.82,558.86,264.68,0.00,0.00,0.525,541.857,-79.221,-74.556,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.981,0.980,-0.138,-0.147,-0.136,-0.136,
1.722,11111100,7,0,0,82,0,0.00,0.00,94.42,213.57,110.44,20.70,3.76,3.91,3.35,3.49,-27.01,-31.72,66.00,1.00,151.00,69.00,0.00,0.00,81.48,209.44,139.62,48.91,5.47,14.31,105.24,238.73,139.84,55.81,5.87,13.30,558.35,265.35,0.00,0.00,0.521,545.984,-78.058,-72.532,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.982,0.981,-0.135,-0.144,-0.132,-0.132,
1.772,11111100,8,0,0,91,0,0.00,0.00,94.42,213.56,110.44,21.70,3.76,3.93,3.35,3.43,-27.01,-35.95,66.00,1.00,151.00,69.00,0.00,0.00,81.48,208.74,139.62,48.90,5.47,12.60,105.24,239.02,139.84,55.73,5.87,15.92,558.78,266.25,0.00,0.00,0.519,549.167,-78.174,-69.479,-3.87,-3.60,-2.56,2.55,1.17,1.28,0.983,0.982,-0.134,-0.143,-0.126,-0.126,
1.783,11111100,1,0,0,93,0,0.00,0.00,94.20,213.37,110.47,22.35,3.78,3.96,3.33,3.43,-26.72,-39.47,67.00,1.00,152.00,70.00,0.00,0.00,81.50,208.77,139.69,49.03,5.43,12.61,105.24,240.65,139.84,57.45,5.87,20.83,559.03,266.80,0.00,0.00,0.516,552.423,-79.622,-70.058,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.983,0.981,-0.136,-0.145,-0.126,-0.126,
1.789,11111100,0,0,0,94,0,0.00,0.00,94.25,213.56,110.53,22.31,3.78,4.05,3.38,3.49,-26.49,-40.99,67.00,1.00,151.00,70.00,0.00,0.00,81.56,208.91,139.58,49.07,5.69,12.91,105.27,240.24,140.11,56.95,5.28,19.72,559.58,267.69,0.00,0.00,0.511,558.549,-79.903,-70.907,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.983,0.982,-0.135,-0.144,-0.126,-0.126,
1.861,11111100,12,0,0,107,0,0.00,0.00,94.25,213.77,110.53,23.32,3.78,4.14,3.38,3.42,-26.49,-42.32,67.00,1.00,151.00,70.00,0.00,0.00,81.56,208.91,139.58,49.56,5.69,12.81,105.27,238.99,140.11,56.34,5.28,16.54,560.23,269.19,0.00,0.00,0.502,568.646,-80.495,-68.476,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.984,0.983,-0.134,-0.143,-0.120,-0.120,
1.878,11111100,2,0,0,110,0,0.00,0.00,94.18,211.89,111.43,21.26,3.87,3.90,3.46,3.49,-27.21,-42.20,67.00,1.00,150.00,69.00,0.00,0.00,81.38,208.06,140.34,49.11,6.28,11.97,105.13,239.80,140.73,58.27,5.43,21.84,559.91,269.89,0.00,0.00,0.516,551.535,-82.555,-72.626,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.981,0.980,-0.141,-0.150,-0.130,-0.130,
1.889,11111100,1,0,0,112,0,0.00,0.00,94.15,210.02,111.34,20.57,3.79,3.87,3.38,3.24,-26.96,-39.16,67.00,1.00,152.00,69.00,0.00,0.00,81.28,207.06,140.08,48.54,6.06,13.30,105.07,237.18,140.36,55.90,5.62,14.94,558.67,270.15,0.00,0.00,0.543,523.190,-81.794,-68.359,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.981,0.979,-0.147,-0.157,-0.129,-0.129,
1.894,11111100,0,0,0,113,0,0.00,0.00,91.30,210.02,109.41,20.57,3.79,3.87,3.31,3.24,-28.96,-39.16,66.00,1.00,148.00,69.00,0.00,0.00,80.47,207.06,139.96,48.54,6.25,13.30,104.18,237.18,139.59,55.90,5.39,14.94,555.98,268.46,0.00,0.00,0.531,532.419,-91.254,-74.995,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.977,0.975,-0.162,-0.171,-0.139,-0.139,
1.906,11111100,1,0,0,115,0,0.00,0.00,91.03,210.02,108.90,20.57,3.78,3.87,3.32,3.24,-28.90,-39.16,66.00,1.00,152.00,69.00,0.00,0.00,80.15,207.06,139.71,48.54,5.92,13.30,104.00,237.18,139.50,55.90,5.34,14.94,553.30,266.50,0.00,0.00,0.512,551.866,-95.474,-79.150,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.976,0.975,-0.163,-0.172,-0.141,-0.141,
1.911,11111100,0,0,0,116,0,0.00,0.00,91.00,210.02,108.87,20.57,3.77,3.87,3.31,3.24,-29.39,-39.16,66.00,1.00,147.00,69.00,0.00,0.00,80.07,207.06,139.68,48.54,6.20,13.30,103.91,237.18,139.49,55.90,5.00,14.94,550.50,264.54,0.00,0.00,0.495,571.460,-99.024,-82.053,-3.87,-3.59,-2.56,2.56,1.17,1.28,0.976,0.975,-0.164,-0.172,-0.141,-0.141,
2.017,11111100,18,0,0,135,0,0.00,0.00,91.05,210.02,109.45,20.57,3.72,3.87,3.31,3.24,-31.80,-39.16,66.00,1.00,147.00,69.00,0.00,0.00,79.63,207.06,139.79,48.54,5.91,13.30,103.73,237.18,139.89,55.90,5.28,14.94,547.60,262.12,0.00,0.00,0.485,583.935,-100.930,-82.322,-3.86,-3.59,-2.56,2.56,1.18,1.28,0.977,0.975,-0.163,-0.172,-0.139,-0.139,
2.022,11111100,0,0,0,136,0,0.00,0.00,91.11,209.06,109.52,21.59,3.77,3.94,3.32,3.44,-32.65,-41.95,66.00,1.00,148.00,69.00,0.00,0.00,79.67,206.55,139.80,48.94,6.06,11.59,103.73,237.22,139.89,55.68,5.28,13.43,545.26,261.80,0.00,0.00,0.493,575.363,-100.649,-77.351,-3.86,-3.57,-2.56,2.57,1.18,1.29,0.977,0.976,-0.165,-0.174,-0.132,-0.133,
2.050,11111100,4,0,0,141,0,0.00,0.00,91.11,209.40,109.52,22.22,3.77,4.01,3.32,3.41,-32.65,-41.27,66.00,1.00,148.00,72.00,0.00,0.00,79.67,206.84,139.80,49.19,6.06,11.33,103.73,237.34,139.89,55.61,5.28,12.96,543.68,261.77,0.00,0.00,0.495,572.842,-99.267,-74.999,-3.86,-3.57,-2.56,2.57,1.18,1.29,0.978,0.976,-0.164,-0.173,-0.129,-0.129,
2.056,11111100,0,0,0,142,0,0.00,0.00,91.11,209.49,109.52,21.97,3.77,4.09,3.32,3.57,-32.65,-40.68,66.00,1.00,148.00,69.00,0.00,0.00,79.67,206.65,139.80,49.67,6.06,12.18,103.73,237.44,139.89,55.63,5.28,13.28,543.57,262.74,0.00,0.00,0.494,574.977,-99.237,-76.244,-3.86,-3.57,-2.56,2.57,1.18,1.29,0.978,0.976,-0.163,-0.172,-0.131,-0.131,
2.100,11111100,7,0,0,150,0,0.00,0.00,91.11,207.78,109.52,22.57,3.77,4.11,3.32,3.33,-32.65,-40.44,66.00,1.00,148.00,69.00,0.00,0.00,79.67,206.03,139.80,49.38,6.06,11.35,103.73,236.57,139.89,55.46,5.28,14.05,542.97,264.36,0.00,0.00,0.512,553.032,-99.254,-71.716,-3.86,-3.57,-2.56,2.57,1.18,1.29,0.977,0.976,-0.170,-0.178,-0.128,-0.128,
2.117,11111100,2,0,0,153,0,0.00,0.00,89.62,207.78,109.49,22.57,3.86,4.15,3.39,3.37,-33.15,-40.44,65.00,1.00,148.00,69.00,0.00,0.00,79.13,206.03,140.01,49.38,6.38,11.35,102.93,236.57,139.92,55.46,5.34,14.05,541.71,265.91,0.00,0.00,0.513,551.942,-103.165,-71.958,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.976,0.974,-0.177,-0.185,-0.128,-0.128,
2.133,11111100,2,0,0,156,0,0.00,0.00,89.58,207.78,109.57,22.57,3.87,4.16,3.40,3.37,-32.92,-40.44,65.00,1.00,148.00,69.00,0.00,0.00,79.16,206.03,139.87,49.38,6.34,11.35,102.97,236.57,139.99,55.46,5.91,14.05,540.39,267.23,0.00,0.00,0.513,551.304,-103.134,-71.574,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.976,0.974,-0.177,-0.186,-0.128,-0.128,
2.144,11111100,1,0,0,158,0,0.00,0.00,89.44,208.13,109.60,21.41,3.87,3.95,3.40,3.41,-32.70,-41.97,65.00,1.00,148.00,71.00,0.00,0.00,79.11,206.08,139.95,49.75,6.24,11.93,102.83,236.84,140.08,55.65,5.87,14.08,539.36,267.06,0.00,0.00,0.498,568.265,-105.711,-77.189,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.975,0.974,-0.176,-0.184,-0.134,-0.134,
2.161,11111100,2,0,0,161,0,0.00,0.00,89.37,208.15,109.66,21.23,3.83,3.90,3.35,3.27,-32.92,-40.81,61.00,1.00,148.00,69.00,0.00,0.00,79.11,206.09,139.95,49.78,6.24,12.14,102.76,236.82,140.08,55.88,5.57,14.32,538.18,266.35,0.00,0.00,0.480,589.295,-109.650,-80.718,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.975,0.974,-0.176,-0.184,-0.135,-0.135,
2.200,11111100,6,0,0,168,0,0.00,0.00,89.24,208.30,110.05,22.92,3.83,4.08,3.39,3.33,-32.43,-41.89,62.00,1.00,149.00,70.00,0.00,0.00,78.70,206.45,140.37,50.17,5.54,12.07,102.50,237.36,140.77,55.95,5.23,14.28,536.95,266.72,0.00,0.00,0.466,608.108,-113.000,-78.710,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.976,0.975,-0.176,-0.184,-0.127,-0.127,
2.278,11110100,13,0,0,2,0,0.00,0.00,89.24,208.00,110.05,0.00,3.79,0.00,3.35,0.00,-32.43,0.00,62.00,29.00,149.00,80.00,0.00,91.00,78.70,175.63,140.37,22.87,5.54,3.93,102.50,236.74,140.77,50.32,5.23,13.99,539.97,269.23,0.00,0.00,0.472,608.108,-89.301,-65.930,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.984,0.983,-0.140,-0.148,-0.108,-0.108,
2.289,11110100,1,0,0,4,0,0.00,0.00,89.24,208.00,110.05,0.00,3.77,0.00,3.33,0.00,-32.43,0.00,62.00,10.00,149.00,78.00,0.00,88.00,78.70,208.50,140.37,46.00,5.54,3.00,102.50,236.09,140.77,49.99,5.23,18.77,543.69,271.81,0.00,0.00,0.472,608.108,-89.301,-65.930,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.984,0.983,-0.140,-0.148,-0.108,-0.108,
2.317,11011100,4,0,0,9,0,0.00,0.00,89.00,208.21,0.00,21.73,0.00,3.97,0.00,3.43,0.00,-42.54,108.00,1.00,155.00,69.00,90.00,0.00,81.39,206.11,141.86,49.83,5.59,12.32,104.75,236.84,140.83,55.85,6.03,13.97,548.88,277.27,0.00,0.00,0.475,608.108,-79.734,-50.786,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.989,0.988,-0.125,-0.133,-0.084,-0.084,
2.322,11110100,0,0,0,10,0,0.00,0.00,89.24,208.00,110.05,0.00,3.75,0.00,3.31,0.00,-32.43,0.00,62.00,8.00,149.00,76.00,0.00,89.00,78.70,210.05,140.37,49.61,5.54,9.58,102.50,236.63,140.77,50.93,5.23,14.67,553.97,283.43,0.00,0.00,0.475,608.108,-79.734,-50.786,-3.86,-3.56,-2.56,2.57,1.18,1.29,0.989,0.988,-0.125,-0.133,-0.084,-0.084,
2.394,11111100,12,0,0,23,0,0.00,0.00,93.38,208.21,114.08,21.73,3.76,3.97,3.49,3.43,-23.70,-42.54,80.00,1.00,155.00,69.00,0.00,0.00,81.50,206.11,141.00,49.83,5.42,12.32,104.50,236.84,141.00,55.85,5.42,13.97,559.06,289.71,0.00,0.00,0.475,608.108,-79.755,-50.852,-3.87,-3.55,-2.56,2.57,1.17,1.29,0.989,0.988,-0.125,-0.133,-0.084,-0.084,
2.411,11111100,2,0,0,26,0,0.00,0.00,93.43,208.21,114.19,21.73,3.76,3.97,3.49,3.43,-25.34,-42.54,81.00,1.00,155.00,69.00,0.00,0.00,81.10,206.11,140.81,49.83,5.58,12.32,104.55,236.84,141.01,55.85,4.94,13.97,565.57,296.49,0.00,0.00,0.476,608.108,-70.329,-43.709,-3.87,-3.55,-2.55,2.57,1.17,1.29,0.991,0.990,-0.110,-0.118,-0.073,-0.073,
2.422,11111100,1,0,0,28,0,0.00,0.00,93.38,215.84,114.15,24.38,3.77,3.89,3.49,3.55,-25.99,-24.78,80.00,1.00,156.00,76.00,0.00,0.00,81.10,209.61,140.81,51.16,5.58,12.63,104.41,238.60,141.12,54.83,5.02,13.99,568.52,300.68,0.00,0.00,0.476,608.108,-69.951,-44.291,-3.88,-3.55,-2.55,2.57,1.17,1.29,0.991,0.990,-0.109,-0.117,-0.074,-0.074,
2.428,11111100,0,0,0,29,0,0.00,0.00,93.36,208.21,114.23,21.73,3.77,3.94,3.51,3.41,-25.88,-42.54,79.00,1.00,156.00,69.00,0.00,0.00,81.06,206.11,140.82,49.83,5.33,12.32,104.41,236.84,141.12,55.85,5.02,13.97,571.47,304.95,0.00,0.00,0.476,608.108,-69.947,-43.837,-3.88,-3.56,-2.55,2.58,1.17,1.29,0.991,0.990,-0.109,-0.117,-0.073,-0.073,
2.500,11111100,12,0,0,42,0,0.00,0.00,93.41,208.21,114.47,21.73,3.78,3.96,3.51,3.42,-26.57,-42.54,75.00,1.00,155.00,69.00,0.00,0.00,81.05,206.11,141.18,49.83,5.76,12.32,104.40,236.84,141.33,55.85,4.96,13.97,573.01,306.38,0.00,0.00,0.476,608.108,-69.645,-43.436,-3.88,-3.56,-2.55,2.58,1.17,1.29,0.991,0.990,-0.109,-0.117,-0.072,-0.072,
2.539,11111100,6,0,0,49,0,0.00,0.00,93.41,219.07,114.47,24.44,3.78,3.88,3.51,3.57,-26.57,-28.76,75.00,1.00,155.00,75.00,0.00,0.00,81.05,211.22,141.18,51.35,5.76,11.00,104.40,240.53,141.33,54.66,4.96,12.34,574.43,305.66,0.00,0.00,0.414,699.698,-81.032,-62.728,-3.88,-3.56,-2.55,2.58,1.17,1.29,0.990,0.989,-0.110,-0.118,-0.090,-0.090,
2.550,11111100,1,0,0,51,0,0.00,0.00,93.41,219.95,114.47,24.51,3.78,3.91,3.51,3.74,-26.57,-32.85,75.00,1.00,155.00,75.00,0.00,0.00,81.05,211.65,141.18,51.27,5.76,11.20,104.40,240.93,141.33,54.59,4.96,12.31,576.25,304.98,0.00,0.00,0.370,782.128,-87.170,-69.922,-3.88,-3.56,-2.55,2.58,1.17,1.29,0.990,0.990,-0.107,-0.113,-0.090,-0.090,
2.589,11111100,6,0,0,58,0,0.00,0.00,97.59,219.95,115.44,24.51,3.80,3.91,3.52,3.75,-26.51,-32.85,74.00,1.00,156.00,75.00,0.00,0.00,83.05,211.65,141.81,51.27,6.31,11.20,106.49,240.93,142.32,54.59,4.91,12.31,578.47,303.36,0.00,0.00,0.339,856.315,-78.591,-73.295,-3.88,-3.57,-2.55,2.58,1.17,1.29,0.992,0.992,-0.088,-0.094,-0.086,-0.086,
2.600,11111100,1,0,0,60,0,0.00,0.00,97.42,219.77,115.35,25.29,3.88,3.97,3.55,3.71,-25.22,-32.86,73.00,1.00,156.00,75.00,0.00,0.00,83.00,211.62,141.89,51.20,6.33,10.90,106.52,240.98,142.32,54.43,4.82,11.06,580.51,302.28,0.00,0.00,0.315,923.083,-85.817,-75.684,-3.88,-3.57,-2.55,2.58,1.17,1.29,0.993,0.992,-0.089,-0.095,-0.082,-0.082,
2.639,11111100,6,0,0,67,0,0.00,0.00,97.68,220.11,115.48,24.80,3.88,4.00,3.55,3.78,-23.74,-36.53,72.00,1.00,156.00,75.00,0.00,0.00,83.00,211.79,142.27,51.31,6.22,10.55,106.77,241.13,142.81,54.25,4.84,11.45,582.85,300.66,0.00,0.00,0.296,983.175,-88.310,-84.404,-3.88,-3.57,-2.55,2.58,1.17,1.29,0.993,0.992,-0.086,-0.091,-0.086,-0.086,
2.678,11111100,6,0,0,74,0,0.00,0.00,97.73,220.48,115.53,24.32,3.87,3.92,3.59,3.84,-23.57,-31.80,73.00,1.00,156.00,75.00,0.00,0.00,83.00,211.91,142.27,51.18,6.22,10.63,106.77,241.44,142.81,54.36,4.84,11.50,585.34,298.74,0.00,0.00,0.281,1037.258,-90.889,-91.030,-3.88,-3.58,-2.55,2.58,1.17,1.29,0.993,0.992,-0.084,-0.089,-0.088,-0.088,
2.717,11111100,6,0,0,81,0,0.00,0.00,97.80,220.61,115.45,24.58,3.84,3.94,3.53,3.78,-23.28,-31.98,72.00,1.00,156.00,75.00,0.00,0.00,83.13,212.02,142.31,51.05,6.47,10.42,106.77,241.50,142.81,54.31,4.84,11.45,588.11,299.06,0.00,0.00,0.268,1085.932,-93.326,-94.352,-3.88,-3.58,-2.55,2.58,1.17,1.28,0.993,0.992,-0.083,-0.087,-0.087,-0.087,
2.756,11111100,6,0,0,88,0,0.00,0.00,97.80,220.74,115.45,24.24,3.83,3.95,3.52,3.83,-23.28,-29.20,72.00,1.00,156.00,75.00,0.00,0.00,83.13,212.09,142.31,51.10,6.47,10.38,106.77,241.45,142.81,54.34,4.84,11.59,590.55,299.08,0.00,0.00,0.258,1129.739,-96.269,-100.815,-3.88,-3.58,-2.55,2.58,1.17,1.28,0.993,0.992,-0.082,-0.087,-0.089,-0.089,
2.778,11111100,3,0,0,92,0,0.00,0.00,98.03,220.63,115.33,24.28,3.83,3.95,3.59,3.77,-23.27,-29.81,71.00,1.00,155.00,75.00,0.00,0.00,82.94,211.93,142.65,51.20,6.27,10.57,106.78,241.52,143.00,54.31,5.10,11.60,591.25,298.44,0.00,0.00,0.249,1169.165,-98.392,-106.456,-3.88,-3.58,-2.55,2.58,1.17,1.28,0.993,0.992,-0.081,-0.085,-0.091,-0.091,
2.783,11111100,0,0,0,93,0,0.00,0.00,97.87,220.63,115.31,24.28,3.84,3.95,3.55,3.77,-23.31,-29.81,71.00,1.00,156.00,75.00,0.00,0.00,82.94,211.93,142.65,51.20,6.27,10.57,106.78,241.52,143.00,54.31,5.10,11.60,592.01,297.32,0.00,0.00,0.242,1204.648,-102.114,-110.273,-3.87,-3.58,-2.55,2.58,1.17,1.28,0.992,0.992,-0.082,-0.086,-0.092,-0.092,
2.861,11111100,13,0,0,107,0,0.00,0.00,97.87,218.46,115.31,24.83,3.84,3.98,3.55,3.78,-23.31,-30.51,71.00,1.00,156.00,75.00,0.00,0.00,82.94,211.07,142.65,51.34,6.27,10.48,106.78,240.11,143.00,54.73,5.10,10.83,591.63,296.85,0.00,0.00,0.235,1236.583,-116.234,-111.026,-3.87,-3.58,-2.55,2.58,1.17,1.28,0.992,0.991,-0.091,-0.095,-0.090,-0.090,
2.900,11111100,6,0,0,114,0,0.00,0.00,95.51,220.82,114.74,24.18,3.89,3.94,3.50,3.84,-20.53,-29.22,70.00,1.00,155.00,75.00,0.00,0.00,81.82,212.11,142.62,51.06,6.00,10.51,106.00,241.60,143.00,54.39,4.89,11.38,591.00,295.71,0.00,0.00,0.230,1265.325,-119.461,-123.317,-3.87,-3.58,-2.55,2.58,1.17,1.28,0.991,0.991,-0.091,-0.095,-0.097,-0.097,
2.944,11111100,7,0,0,122,0,0.00,0.00,95.26,217.42,114.91,25.11,3.89,4.03,3.51,3.75,-21.87,-32.31,71.00,1.00,154.00,75.00,0.00,0.00,81.82,210.74,142.62,51.31,6.00,10.45,106.00,239.67,143.00,54.67,4.89,10.56,588.70,295.05,0.00,0.00,0.225,1291.193,-142.950,-119.416,-3.87,-3.58,-2.55,2.58,1.17,1.28,0.990,0.990,-0.107,-0.111,-0.092,-0.092,
2.950,11111100,0,0,0,123,0,0.00,0.00,95.44,217.31,114.33,25.37,3.91,4.10,3.62,3.80,-22.14,-30.90,70.00,1.00,155.00,75.00,0.00,0.00,81.64,210.66,142.59,51.41,6.04,10.55,106.00,239.52,143.00,54.79,4.89,10.43,586.35,294.37,0.00,0.00,0.221,1314.473,-145.376,-124.859,-3.86,-3.59,-2.56,2.58,1.18,1.28,0.990,0.989,-0.107,-0.111,-0.095,-0.095,
2.989,11111100,6,0,0,130,0,0.00,0.00,95.44,217.56,114.33,25.43,3.91,4.16,3.62,3.85,-22.14,-33.16,70.00,1.00,155.00,75.00,0.00,0.00,81.64,210.79,142.59,51.35,6.04,10.35,106.00,239.74,143.00,54.49,4.89,10.34,584.00,294.01,0.00,0.00,0.217,1335.426,-146.214,-125.749,-3.86,-3.59,-2.56,2.58,1.18,1.28,0.990,0.989,-0.106,-0.110,-0.094,-0.094,
2.994,11111100,0,0,0,131,0,0.00,0.00,95.44,217.65,114.33,24.95,3.91,4.17,3.62,3.89,-22.14,-33.27,70.00,1.00,155.00,75.00,0.00,0.00,81.64,210.83,142.59,51.33,6.04,10.37,106.00,239.70,143.00,54.69,4.89,10.67,581.75,293.30,0.00,0.00,0.214,1354.283,-147.673,-132.118,-3.86,-3.59,-2.56,2.58,1.18,1.28,0.990,0.989,-0.106,-0.109,-0.097,-0.097,
3.033,11111100,6,0,0,138,0,0.00,0.00,95.66,217.65,114.32,24.95,3.91,4.17,3.62,3.90,-24.61,-33.27,69.00,1.00,155.00,75.00,0.00,0.00,81.63,210.83,142.72,51.33,5.49,10.37,105.93,239.70,142.91,54.69,4.40,10.67,580.46,292.37,0.00,0.00,0.212,1371.255,-147.975,-133.938,-3.86,-3.59,-2.56,2.58,1.18,1.28,0.990,0.989,-0.105,-0.108,-0.097,-0.097,
3.039,11111100,0,0,0,139,0,0.00,0.00,95.59,217.54,114.55,25.13,3.91,4.16,3.59,3.90,-24.81,-32.78,70.00,1.00,155.00,75.00,0.00,0.00,81.72,210.79,142.71,51.33,5.83,10.50,105.91,239.70,142.91,54.69,4.76,10.67,579.13,292.65,0.00,0.00,0.209,1386.530,-150.662,-131.847,-3.85,-3.59,-2.56,2.58,1.18,1.28,0.990,0.990,-0.105,-0.109,-0.095,-0.095,
3.078,11111100,6,0,0,146,0,0.00,0.00,98.31,217.54,114.76,25.13,3.92,4.16,3.61,3.90,-23.21,-32.78,70.00,1.00,155.00,75.00,0.00,0.00,83.10,210.79,143.01,51.33,6.32,10.50,107.00,239.70,143.00,54.69,4.41,10.67,580.54,292.38,0.00,0.00,0.219,1325.401,-126.684,-125.639,-3.85,-3.59,-2.56,2.58,1.18,1.28,0.991,0.991,-0.093,-0.096,-0.095,-0.095,
3.083,11111100,0,0,0,147,0,0.00,0.00,98.83,217.54,114.83,25.13,3.91,4.16,3.66,3.90,-20.56,-32.78,70.00,1.00,155.00,75.00,0.00,0.00,83.50,210.79,143.00,51.33,5.42,10.50,107.27,239.70,143.11,54.69,5.27,10.67,582.17,292.41,0.00,0.00,0.232,1254.490,-116.706,-118.805,-3.86,-3.59,-2.55,2.58,1.18,1.28,0.991,0.991,-0.090,-0.094,-0.095,-0.095,
3.156,11111100,12,0,0,160,0,0.00,0.00,98.83,221.48,114.83,24.34,3.90,4.17,3.66,3.91,-20.56,-35.20,70.00,1.00,155.00,74.00,0.00,0.00,83.50,212.35,143.00,50.15,5.42,9.16,107.27,241.97,143.11,54.37,5.27,11.11,585.27,292.21,0.00,0.00,0.227,1281.441,-97.377,-122.862,-3.86,-3.59,-2.55,2.58,1.18,1.28,0.993,0.992,-0.073,-0.077,-0.096,-0.096,
3.161,11111100,0,0,0,161,0,0.00,0.00,99.34,221.27,114.83,24.87,3.96,4.27,3.68,3.83,-15.07,-35.85,69.00,1.00,155.00,74.00,0.00,0.00,83.50,212.35,143.00,50.15,5.42,9.16,107.32,241.98,143.36,54.54,5.17,11.16,588.53,292.59,0.00,0.00,0.223,1305.697,-96.449,-123.121,-3.86,-3.59,-2.55,2.58,1.18,1.28,0.993,0.993,-0.071,-0.075,-0.094,-0.094,
3.189,11111100,4,0,0,166,0,0.00,0.00,99.34,221.47,114.83,24.27,3.96,4.20,3.68,3.91,-15.07,-38.87,69.00,1.00,155.00,74.00,0.00,0.00,83.50,212.43,143.00,50.00,5.42,9.20,107.32,241.93,143.36,54.40,5.17,11.01,591.78,292.73,0.00,0.00,0.220,1327.527,-96.848,-128.109,-3.86,-3.59,-2.55,2.58,1.18,1.28,0.993,0.993,-0.070,-0.074,-0.096,-0.096,
