ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-31 15:26:02:677
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
95.350,11111100,1,0,0,24,1,0.00,0.00,104.73,188.58,192.48,119.07,24.52,26.05,23.79,23.06,-49.69,-48.47,160.00,85.00,234.00,162.00,0.00,0.00,100.42,193.50,209.43,132.00,5.41,3.00,113.50,209.13,210.50,136.04,3.87,10.57,532.03,434.04,0.00,0.00,0.205,1363.771,-265.596,144.336,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.977,0.976,-0.188,-0.191,0.103,0.103,
95.372,11111100,3,0,0,28,1,0.00,0.00,104.62,188.58,192.33,119.07,24.35,26.05,23.72,23.06,-50.57,-48.47,160.00,85.00,234.00,162.00,0.00,0.00,99.62,193.50,209.21,132.00,4.15,3.00,113.41,209.13,210.48,136.04,4.62,10.57,531.88,434.58,0.00,0.00,0.203,1379.794,-269.108,145.554,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.977,0.976,-0.188,-0.192,0.102,0.102,
95.383,11111100,1,0,0,30,1,0.00,0.00,104.62,188.44,192.33,119.07,24.35,25.77,23.72,23.13,-50.57,-49.38,160.00,85.00,234.00,161.00,0.00,0.00,99.62,193.00,209.21,131.00,4.15,2.00,113.41,209.51,210.48,136.08,4.62,10.44,531.69,435.62,0.00,0.00,0.200,1394.215,-272.992,158.387,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.976,0.975,-0.189,-0.192,0.110,0.110,
95.400,11111100,2,0,0,33,1,0.00,0.00,104.25,188.44,191.65,119.07,24.14,25.77,22.63,23.13,-50.55,-49.38,160.00,85.00,234.00,161.00,0.00,0.00,99.62,193.00,209.21,131.00,4.15,2.00,113.41,209.51,210.48,136.08,4.62,10.44,531.27,435.91,0.00,0.00,0.198,1407.193,-278.634,151.319,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.976,0.975,-0.191,-0.194,0.104,0.104,
95.439,11111100,6,0,0,40,1,0.00,0.00,104.05,188.44,191.98,119.07,25.12,25.77,22.27,23.13,-45.34,-49.38,160.00,85.00,234.00,161.00,0.00,0.00,99.62,193.00,209.21,131.00,4.15,2.00,113.23,209.51,210.19,136.08,4.83,10.44,530.80,436.32,0.00,0.00,0.197,1418.874,-282.520,156.824,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.976,0.975,-0.192,-0.195,0.107,0.107,
95.478,11111100,6,0,0,47,1,0.00,0.00,105.71,188.43,192.06,118.93,25.42,25.61,22.51,23.19,-43.48,-50.02,160.00,85.00,234.00,161.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,114.42,209.35,210.43,136.13,5.40,10.04,531.42,436.72,0.00,0.00,0.198,1414.396,-266.256,153.451,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.978,0.977,-0.182,-0.185,0.105,0.105,
95.483,11111100,0,0,0,48,1,0.00,0.00,105.71,189.83,192.06,118.90,25.42,25.14,22.51,22.83,-43.48,-51.93,160.00,85.00,234.00,161.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,114.42,211.32,210.43,138.61,5.40,3.73,532.77,433.85,0.00,0.00,0.198,1425.356,-256.950,116.130,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.981,0.981,-0.175,-0.178,0.079,0.079,
95.506,11111100,3,0,0,52,1,0.00,0.00,105.91,190.02,192.13,118.82,25.56,25.38,22.59,22.43,-43.79,-50.87,160.00,85.00,234.00,161.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,114.42,211.27,210.43,138.60,5.40,3.57,534.37,431.01,0.00,0.00,0.196,1435.221,-255.077,116.795,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.982,0.981,-0.172,-0.176,0.079,0.079,
95.550,11111100,7,0,0,60,1,0.00,0.00,105.91,189.98,192.13,118.96,25.56,25.37,22.59,22.17,-43.79,-53.21,160.00,85.00,234.00,161.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,114.42,208.77,210.43,132.39,5.40,3.45,535.94,430.06,0.00,0.00,0.195,1444.098,-258.389,152.374,-4.56,-4.57,-2.53,2.58,0.65,0.65,0.980,0.979,-0.173,-0.176,0.103,0.103,
95.567,11111100,2,0,0,63,1,0.00,0.00,105.67,189.88,193.32,118.87,25.53,25.18,23.13,22.62,-46.94,-52.57,160.00,85.00,234.00,162.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,113.95,208.77,210.13,132.39,4.86,3.45,537.52,431.13,0.00,0.00,0.199,1452.089,-262.720,169.456,-4.60,-4.33,-2.57,2.64,0.64,0.76,0.978,0.977,-0.175,-0.178,0.113,0.113,
95.583,11111100,2,0,0,66,1,0.00,0.00,106.09,189.88,193.48,118.87,25.63,25.18,23.05,22.62,-56.19,-52.57,160.00,85.00,234.00,162.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,113.75,208.77,209.99,132.39,4.08,3.45,539.51,432.10,0.00,0.00,0.198,1459.280,-259.218,173.209,-4.60,-4.33,-2.57,2.64,0.63,0.76,0.978,0.978,-0.172,-0.175,0.115,0.115,
95.600,11111100,2,0,0,69,1,0.00,0.00,105.76,189.84,192.85,118.97,24.32,24.83,23.40,22.29,-58.05,-53.84,160.00,85.00,234.00,161.00,0.00,0.00,100.32,193.00,209.39,131.00,3.72,2.00,113.75,208.77,209.99,132.39,4.08,3.45,540.23,432.90,0.00,0.00,0.197,1465.752,-264.532,169.017,-4.61,-4.33,-2.57,2.64,0.63,0.76,0.978,0.978,-0.174,-0.178,0.112,0.112,
95.650,11111100,8,0,0,78,1,0.00,0.00,105.76,191.33,192.85,118.49,24.32,25.10,23.40,22.39,-58.05,-52.63,160.00,85.00,234.00,161.00,0.00,0.00,100.32,194.52,209.39,131.03,3.72,3.92,113.75,209.02,209.99,132.00,4.08,3.87,540.89,436.51,0.00,0.00,0.197,1471.577,-254.902,165.000,-4.61,-4.33,-2.57,2.64,0.63,0.76,0.980,0.979,-0.167,-0.171,0.109,0.109,
95.689,11111100,6,0,0,85,1,0.00,0.00,107.44,189.94,192.67,119.08,26.63,25.12,22.51,22.29,-62.83,-54.02,160.00,85.00,234.00,161.00,0.00,0.00,101.21,193.00,209.38,131.00,4.15,2.00,114.91,211.37,209.96,138.72,4.71,4.00,541.60,440.74,0.00,0.00,0.211,1369.267,-232.851,160.663,-4.62,-4.35,-2.56,2.63,0.63,0.75,0.980,0.979,-0.164,-0.168,0.114,0.114,
95.706,11111100,2,0,0,88,1,0.00,0.00,107.66,189.94,193.05,119.08,25.09,25.12,22.90,22.29,-63.32,-54.02,160.00,85.00,234.00,161.00,0.00,0.00,101.21,193.00,209.38,131.00,4.15,2.00,114.91,211.37,209.96,138.72,4.71,4.00,542.61,442.66,0.00,0.00,0.227,1270.400,-213.514,154.698,-4.62,-4.35,-2.56,2.63,0.63,0.75,0.980,0.979,-0.162,-0.166,0.118,0.118,
95.750,11111100,7,0,0,96,1,0.00,0.00,107.50,191.43,193.56,118.51,25.90,25.05,22.85,22.23,-66.71,-52.55,160.00,85.00,234.00,161.00,0.00,0.00,101.21,194.00,209.38,131.00,4.15,2.00,114.91,209.00,209.96,132.00,4.71,3.46,544.39,442.86,0.00,0.00,0.230,1255.291,-202.944,148.666,-4.62,-4.37,-2.56,2.63,0.63,0.74,0.981,0.980,-0.156,-0.160,0.115,0.115,
95.761,11111100,1,0,0,98,1,0.00,0.00,107.50,191.44,193.56,118.48,25.90,25.42,22.85,22.13,-66.71,-52.24,160.00,84.00,234.00,161.00,0.00,0.00,101.21,194.00,209.38,131.00,4.15,2.00,114.91,209.02,209.96,132.00,4.71,3.87,545.68,442.75,0.00,0.00,0.239,1208.164,-197.797,142.297,-4.62,-4.37,-2.56,2.63,0.63,0.74,0.981,0.980,-0.158,-0.162,0.115,0.114,
95.800,11111100,6,0,0,105,1,0.00,0.00,107.50,191.40,193.56,118.46,25.90,25.17,22.85,22.27,-66.71,-52.15,160.00,85.00,234.00,161.00,0.00,0.00,101.21,194.92,209.38,131.36,4.15,2.91,114.91,209.09,209.96,132.04,4.71,4.72,547.09,442.79,0.00,0.00,0.251,1152.833,-190.493,133.250,-4.62,-4.37,-2.56,2.63,0.63,0.74,0.981,0.980,-0.159,-0.164,0.112,0.112,
95.806,11111100,0,0,0,106,1,0.00,0.00,107.50,191.48,193.56,118.56,25.90,25.15,22.85,22.08,-66.71,-52.21,160.00,85.00,234.00,161.00,0.00,0.00,101.21,194.92,209.38,131.36,4.15,2.91,114.91,209.09,209.96,132.04,4.71,4.72,547.77,443.25,0.00,0.00,0.263,1097.551,-182.063,127.369,-4.62,-4.37,-2.56,2.63,0.63,0.74,0.981,0.980,-0.160,-0.164,0.113,0.113,
95.844,11111100,6,0,0,113,1,0.00,0.00,107.35,191.43,193.46,118.50,26.09,25.19,22.62,22.06,-66.17,-52.15,160.00,85.00,234.00,161.00,0.00,0.00,101.21,194.89,209.38,131.40,4.15,2.98,114.91,209.09,209.96,132.04,4.71,4.72,547.92,442.85,0.00,0.00,0.274,1046.703,-176.394,119.244,-4.63,-4.43,-2.56,2.61,0.62,0.71,0.981,0.980,-0.162,-0.167,0.111,0.110,
95.883,11111100,6,0,0,120,1,0.00,0.00,107.46,191.43,193.32,118.50,25.27,25.19,22.74,22.06,-74.04,-52.15,160.00,85.00,233.00,161.00,0.00,0.00,101.32,194.89,209.39,131.40,3.72,2.98,114.91,209.09,209.96,132.04,4.71,4.72,547.94,441.84,0.00,0.00,0.287,997.439,-167.341,112.904,-4.63,-4.45,-2.56,2.60,0.62,0.70,0.981,0.980,-0.161,-0.166,0.110,0.110,
95.922,11111100,6,0,0,127,1,0.00,0.00,107.37,191.43,193.47,118.50,26.95,25.19,22.90,22.06,-72.86,-52.15,160.00,85.00,234.00,161.00,0.00,0.00,101.21,194.89,209.38,131.40,4.15,2.98,114.91,209.09,209.96,132.04,4.71,4.72,547.32,441.27,0.00,0.00,0.299,956.225,-161.070,108.664,-4.63,-4.45,-2.56,2.60,0.62,0.70,0.981,0.980,-0.162,-0.167,0.110,0.110,
95.939,11111100,2,0,0,130,1,0.00,0.00,107.32,191.23,193.16,118.57,24.76,25.46,22.92,22.26,-73.32,-51.45,160.00,85.00,234.00,161.00,0.00,0.00,101.21,194.50,209.38,131.50,4.15,3.32,114.91,209.32,209.96,132.39,4.71,3.73,546.64,440.41,0.00,0.00,0.315,908.267,-155.288,100.341,-4.63,-4.46,-2.56,2.60,0.62,0.70,0.981,0.980,-0.164,-0.169,0.107,0.107,
95.950,11111100,1,0,0,132,1,0.00,0.00,107.32,191.25,193.16,118.51,24.76,25.15,22.92,22.37,-73.32,-51.27,160.00,84.00,234.00,162.00,0.00,0.00,101.21,194.55,209.38,131.53,4.15,3.28,114.91,209.32,209.96,132.39,4.71,3.73,546.06,439.73,0.00,0.00,0.331,863.085,-148.008,94.752,-4.63,-4.46,-2.56,2.60,0.62,0.70,0.981,0.980,-0.164,-0.170,0.106,0.106,
95.989,11111100,6,0,0,139,1,0.00,0.00,107.32,191.30,193.16,118.55,24.76,25.32,22.92,22.28,-73.32,-50.76,160.00,84.00,234.00,161.00,0.00,0.00,101.21,194.55,209.38,131.53,4.15,3.28,114.91,209.32,209.96,132.39,4.71,3.73,545.52,439.01,0.00,0.00,0.348,821.353,-141.041,90.282,-4.63,-4.46,-2.56,2.60,0.62,0.70,0.981,0.980,-0.164,-0.170,0.106,0.106,
96.000,11111100,1,0,0,141,1,0.00,0.00,107.32,191.16,193.16,118.52,24.76,25.48,22.92,22.13,-73.32,-51.03,160.00,84.00,234.00,161.00,0.00,0.00,101.21,194.55,209.38,131.53,4.15,3.28,114.91,209.32,209.96,132.39,4.71,3.73,545.11,438.44,0.00,0.00,0.366,779.255,-134.799,85.024,-4.63,-4.46,-2.56,2.60,0.62,0.70,0.981,0.979,-0.165,-0.172,0.106,0.105,
96.017,11111100,2,0,0,144,1,0.00,0.00,107.60,191.16,191.16,118.52,23.60,25.48,21.39,22.13,-71.40,-51.03,159.00,84.00,234.00,161.00,0.00,0.00,101.21,194.55,209.38,131.53,4.15,3.28,114.91,209.32,209.96,132.39,4.71,3.73,544.81,435.93,0.00,0.00,0.385,742.012,-126.915,68.150,-4.64,-4.48,-2.56,2.59,0.62,0.69,0.983,0.981,-0.164,-0.170,0.089,0.089,
96.089,11111100,12,0,0,157,1,0.00,0.00,107.60,191.04,191.16,118.62,23.60,25.62,21.39,22.73,-71.40,-52.29,159.00,84.00,234.00,161.00,0.00,0.00,101.21,194.60,209.38,131.50,4.15,3.24,114.91,209.32,209.96,132.39,4.71,3.73,544.45,433.42,0.00,0.00,0.405,704.328,-121.321,65.039,-4.64,-4.48,-2.56,2.59,0.62,0.69,0.982,0.981,-0.165,-0.172,0.089,0.089,
96.133,11111100,7,0,0,165,1,0.00,0.00,108.33,190.96,193.45,118.68,25.41,25.42,23.53,22.74,-66.79,-51.71,159.00,84.00,234.00,161.00,0.00,0.00,101.54,194.60,209.48,131.50,3.95,3.24,115.03,209.32,210.00,132.39,3.87,3.73,544.82,433.26,0.00,0.00,0.433,657.452,-109.772,71.776,-4.65,-4.48,-2.55,2.59,0.61,0.69,0.982,0.980,-0.159,-0.166,0.106,0.105,
96.139,11111100,0,0,0,166,1,0.00,0.00,108.50,190.96,192.33,118.68,23.68,25.42,23.40,22.74,-66.93,-51.71,159.00,84.00,234.00,161.00,0.00,0.00,101.50,194.60,209.50,131.50,4.08,3.24,115.03,209.32,210.00,132.39,3.87,3.73,545.39,432.11,0.00,0.00,0.463,614.959,-101.716,61.495,-4.65,-4.48,-2.55,2.59,0.61,0.69,0.983,0.982,-0.157,-0.165,0.097,0.096,
96.156,11111100,2,0,0,169,1,0.00,0.00,108.35,191.14,192.66,118.76,24.75,25.58,23.00,22.53,-62.96,-52.51,159.00,84.00,234.00,161.00,0.00,0.00,101.54,194.60,209.48,131.50,3.95,3.24,115.00,209.32,210.00,132.39,3.46,3.73,545.94,431.29,0.00,0.00,0.492,577.818,-95.792,59.471,-4.66,-4.49,-2.55,2.58,0.61,0.69,0.983,0.981,-0.157,-0.166,0.099,0.099,
96.200,11111100,7,0,0,177,1,0.00,0.00,108.35,192.14,192.66,118.56,24.75,25.70,23.00,22.75,-62.96,-52.49,159.00,84.00,234.00,161.00,0.00,0.00,101.54,195.11,209.48,131.40,3.95,2.98,115.00,209.38,210.00,131.79,3.46,4.15,547.05,430.83,0.00,0.00,0.514,553.332,-89.061,58.236,-4.66,-4.49,-2.55,2.58,0.61,0.69,0.983,0.982,-0.152,-0.161,0.102,0.101,
96.206,11111100,0,0,0,178,1,0.00,0.00,108.15,192.19,193.29,118.70,25.99,25.79,22.89,23.04,-58.94,-52.11,159.00,84.00,234.00,161.00,0.00,0.00,101.54,195.11,209.48,131.40,3.95,2.98,114.97,209.50,210.00,132.00,3.87,3.88,547.86,433.03,0.00,0.00,0.534,532.089,-86.368,58.775,-4.66,-4.50,-2.55,2.58,0.61,0.68,0.982,0.981,-0.153,-0.163,0.106,0.106,
96.250,11111100,7,0,0,6,1,0.00,0.00,108.15,192.05,193.29,118.60,25.99,25.59,22.89,22.74,-58.94,-52.32,159.00,84.00,234.00,161.00,0.00,0.00,101.54,195.20,209.48,131.37,3.95,3.29,114.97,209.54,210.00,131.90,3.87,3.61,548.67,435.06,0.00,0.00,0.556,510.283,-83.435,55.923,-4.66,-4.50,-2.55,2.58,0.61,0.68,0.982,0.981,-0.154,-0.164,0.106,0.105,
96.267,11111100,2,0,0,9,1,0.00,0.00,108.15,192.09,193.29,118.66,25.99,25.70,22.89,22.88,-58.94,-52.01,159.00,84.00,234.00,162.00,0.00,0.00,101.54,195.00,209.48,131.23,3.95,2.64,114.97,209.62,210.00,132.21,3.87,4.15,548.97,435.07,0.00,0.00,0.579,490.194,-80.267,53.575,-4.66,-4.50,-2.55,2.58,0.61,0.68,0.982,0.981,-0.154,-0.164,0.105,0.105,
96.283,11111100,2,0,0,12,1,0.00,0.00,111.03,192.09,193.43,118.66,26.36,25.70,22.61,22.88,-58.67,-52.01,160.00,84.00,234.00,162.00,0.00,0.00,102.68,195.00,209.61,131.23,3.73,2.64,116.17,209.62,210.38,132.21,4.06,4.15,551.12,435.51,0.00,0.00,0.624,456.420,-64.897,47.344,-4.66,-4.52,-2.55,2.58,0.61,0.67,0.986,0.985,-0.133,-0.144,0.100,0.100,
96.322,11111100,6,0,0,19,1,0.00,0.00,113.10,192.09,193.84,118.66,25.75,25.70,23.22,22.88,-53.88,-52.01,160.00,84.00,233.00,162.00,0.00,0.00,103.72,195.00,209.85,131.23,3.74,2.64,117.17,209.62,210.38,132.21,4.06,4.15,554.27,436.65,0.00,0.00,0.677,420.874,-55.479,47.380,-4.66,-4.52,-2.55,2.58,0.61,0.67,0.987,0.985,-0.123,-0.134,0.108,0.108,
96.361,11111100,6,0,0,26,1,0.00,0.00,112.83,192.09,193.95,118.66,25.58,25.70,23.42,22.88,-50.42,-52.01,160.00,84.00,234.00,162.00,0.00,0.00,103.68,195.00,209.61,131.23,3.73,2.64,117.31,209.62,210.41,132.21,4.42,4.15,556.85,437.68,0.00,0.00,0.731,389.402,-51.841,44.411,-4.66,-4.52,-2.55,2.58,0.61,0.67,0.986,0.985,-0.123,-0.136,0.110,0.109,
96.372,11111100,1,0,0,28,1,0.00,0.00,112.83,196.57,193.95,117.73,25.58,25.46,23.42,22.61,-50.42,-48.06,160.00,84.00,234.00,157.00,0.00,0.00,103.68,197.13,209.61,131.48,3.73,3.63,117.31,211.32,210.41,131.39,4.42,3.73,562.10,437.41,0.00,0.00,0.750,381.414,-40.311,41.237,-4.66,-4.52,-2.55,2.58,0.61,0.67,0.990,0.989,-0.097,-0.110,0.104,0.104,
96.389,11111100,2,0,0,31,1,0.00,0.00,112.13,196.57,193.88,117.73,25.80,25.46,23.54,22.61,-49.16,-48.06,164.00,84.00,235.00,157.00,0.00,0.00,103.23,197.13,209.58,131.48,4.45,3.63,116.32,211.32,210.39,131.39,3.72,3.73,567.13,437.21,0.00,0.00,0.749,381.192,-41.670,41.120,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.990,0.988,-0.100,-0.113,0.104,0.104,
96.400,11111100,1,0,0,33,1,0.00,0.00,112.13,197.33,193.88,117.87,25.80,25.17,23.54,23.07,-49.16,-46.68,164.00,94.00,235.00,160.00,0.00,0.00,103.23,198.00,209.58,131.00,4.45,3.46,116.32,212.20,210.39,131.37,3.72,3.29,572.53,437.53,0.00,0.00,0.725,394.405,-41.628,44.179,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.989,0.988,-0.097,-0.109,0.108,0.108,
96.406,11111100,0,0,0,34,1,0.00,0.00,112.13,197.81,193.88,117.71,25.80,25.10,23.54,22.58,-49.16,-47.07,164.00,89.00,235.00,160.00,0.00,0.00,103.23,198.48,209.58,130.97,4.45,3.92,116.32,212.20,210.39,131.37,3.72,3.29,576.12,438.35,0.00,0.00,0.679,421.703,-43.630,46.683,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.990,0.988,-0.095,-0.107,0.107,0.107,
96.444,11110100,6,0,0,41,1,0.00,0.00,112.13,198.00,193.88,0.00,25.80,0.00,23.54,0.00,-49.16,0.00,164.00,129.00,235.00,162.00,0.00,91.00,103.23,185.26,209.58,175.69,4.45,5.83,116.32,197.36,210.39,178.13,3.72,10.59,591.34,433.59,0.00,0.00,0.685,421.703,13.643,30.421,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.997,0.997,0.038,0.026,0.070,0.070,
96.483,11001100,6,0,0,48,1,0.00,0.00,112.00,197.81,0.00,117.71,0.00,25.10,0.00,22.58,0.00,-47.07,197.00,89.00,234.00,160.00,92.00,0.00,0.00,198.48,0.00,130.97,0.00,3.92,101.00,212.20,205.00,131.37,2.00,3.29,620.21,429.17,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.500,11110100,2,0,0,51,1,0.00,0.00,112.13,198.00,193.88,0.00,25.80,0.00,23.54,0.00,-49.16,0.00,164.00,113.00,235.00,163.00,0.00,92.00,103.23,198.10,209.58,128.99,4.45,4.30,116.32,212.67,210.39,130.19,3.72,6.57,646.53,425.45,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.517,11011100,2,0,0,54,1,0.00,0.00,112.00,197.81,0.00,117.71,0.00,25.10,0.00,22.58,0.00,-47.07,181.00,89.00,236.00,160.00,90.00,0.00,102.27,198.48,207.40,130.97,3.57,3.92,115.37,212.20,208.28,131.37,4.00,3.29,673.18,421.76,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.556,11011100,6,0,0,61,1,0.00,0.00,112.00,197.81,0.00,117.71,0.00,25.10,0.00,22.58,0.00,-47.07,180.00,89.00,235.00,160.00,90.00,0.00,102.32,198.48,208.39,130.97,3.72,3.92,116.20,212.20,210.57,131.37,5.08,3.29,699.49,417.59,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.567,11011100,1,0,0,63,1,0.00,0.00,112.00,197.81,0.00,117.71,0.00,25.10,0.00,22.58,0.00,-47.07,169.00,89.00,235.00,160.00,90.00,0.00,102.32,198.48,208.39,130.97,3.72,3.92,116.20,212.20,210.57,131.37,5.08,3.29,725.61,413.57,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.606,11110100,6,0,0,70,1,0.00,0.00,112.13,198.00,193.88,0.00,25.80,0.00,23.54,0.00,-49.16,0.00,164.00,105.00,235.00,159.00,0.00,89.00,103.23,197.29,209.58,130.89,4.45,4.45,116.32,212.05,210.39,133.28,3.72,8.71,739.13,414.09,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.611,11011100,0,0,0,71,1,0.00,0.00,112.00,197.81,0.00,117.71,0.00,25.10,0.00,22.58,0.00,-47.07,165.00,89.00,235.00,160.00,90.00,0.00,102.01,198.48,208.50,130.97,4.17,3.92,116.06,212.20,210.80,131.37,6.60,3.29,739.13,414.09,0.00,0.00,0.662,421.703,75.137,32.282,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.633,11110100,3,0,0,75,1,0.00,0.00,112.13,198.00,193.88,0.00,25.80,0.00,23.54,0.00,-49.16,0.00,164.00,105.00,235.00,169.00,0.00,90.00,103.23,197.10,209.58,131.21,4.45,4.15,116.32,212.05,210.39,133.53,3.72,7.99,739.13,414.15,0.00,0.00,0.662,421.703,75.144,32.520,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.073,0.073,
96.639,11111100,0,0,0,76,1,0.00,0.00,110.66,196.47,192.88,118.20,24.47,28.28,23.85,22.56,-36.37,10.52,163.00,87.00,235.00,162.00,0.00,0.00,102.00,197.00,208.50,131.24,4.09,3.95,116.04,212.06,210.65,133.75,6.80,7.88,739.11,414.24,0.00,0.00,0.662,421.703,75.039,32.584,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.179,0.167,0.074,0.074,
96.672,11111100,5,0,0,82,1,0.00,0.00,110.28,195.77,193.13,118.23,25.04,26.86,23.39,23.17,-43.68,13.94,162.00,86.00,235.00,162.00,0.00,0.00,101.79,196.65,208.62,131.50,4.15,4.30,115.68,211.92,210.31,133.78,5.73,8.79,739.06,414.33,0.00,0.00,0.662,421.703,74.944,32.621,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.178,0.167,0.074,0.074,
96.678,11111100,0,0,0,83,1,0.00,0.00,112.13,196.20,193.88,118.12,25.80,29.11,23.54,21.56,-49.16,16.84,164.00,86.00,235.00,162.00,0.00,0.00,103.23,196.74,209.58,131.37,4.45,4.55,116.32,211.89,210.39,133.72,3.72,8.96,739.00,414.42,0.00,0.00,0.662,421.703,74.867,32.596,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.178,0.167,0.074,0.074,
96.683,11111100,0,0,0,84,1,0.00,0.00,112.13,196.07,193.88,118.35,25.80,28.96,23.54,22.70,-49.16,19.09,164.00,86.00,235.00,162.00,0.00,0.00,103.23,196.50,209.58,131.50,4.45,4.30,116.32,211.91,210.39,133.90,3.72,8.46,738.93,414.52,0.00,0.00,0.662,421.703,74.803,32.632,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.178,0.167,0.074,0.074,
96.689,11111100,0,0,0,85,1,0.00,0.00,112.13,195.85,193.88,118.36,25.80,28.35,23.54,22.35,-49.16,21.78,164.00,86.00,235.00,162.00,0.00,0.00,103.23,196.50,209.58,131.50,4.45,4.30,116.32,211.85,210.39,133.78,3.72,8.78,738.84,414.62,0.00,0.00,0.662,421.703,74.705,32.654,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.178,0.166,0.074,0.074,
96.700,11111100,1,0,0,87,1,0.00,0.00,109.78,197.81,193.49,117.71,25.54,25.10,23.23,22.58,-48.83,-47.07,162.00,89.00,235.00,160.00,0.00,0.00,101.68,198.48,208.61,130.97,3.73,3.92,115.50,212.20,210.00,131.37,5.02,3.29,738.76,414.69,0.00,0.00,0.662,421.703,74.780,32.762,-4.67,-4.53,-2.54,2.57,0.60,0.67,0.981,0.983,0.178,0.167,0.074,0.074,
96.722,11111100,3,0,0,91,1,0.00,0.00,115.28,195.95,193.25,118.23,23.97,30.55,22.58,21.56,-46.16,22.04,162.00,85.00,235.00,162.00,0.00,0.00,104.21,196.50,209.38,131.50,4.15,4.30,117.63,211.79,209.72,134.37,4.00,8.73,738.76,414.67,0.00,0.00,0.662,421.703,75.066,32.520,-4.65,-4.51,-2.54,2.57,0.61,0.68,0.981,0.983,0.179,0.167,0.073,0.073,
96.861,11111100,24,0,0,116,1,0.00,0.00,112.13,199.37,193.88,118.42,25.80,28.57,23.54,24.29,-49.16,30.89,164.00,83.00,235.00,158.00,0.00,0.00,103.23,198.50,209.58,131.50,4.45,4.30,116.32,212.71,210.39,131.98,3.72,5.22,738.83,414.63,0.00,0.00,0.662,421.703,75.241,32.486,-4.65,-4.51,-2.54,2.57,0.61,0.68,0.981,0.983,0.179,0.168,0.073,0.073,
