ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-24 17:23:04:416
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
193.656,11111100,3,0,0,39,0,0.00,0.00,140.00,214.88,174.84,82.51,55.31,55.89,49.36,47.84,53.64,23.09,133.00,44.00,233.00,151.00,0.00,0.00,114.13,199.29,188.50,101.65,5.21,5.04,138.00,226.66,188.50,101.20,4.21,5.60,694.75,482.32,0.00,0.00,0.944,325.460,32.132,55.485,-3.78,-3.58,-2.78,2.79,0.93,1.03,0.981,0.983,0.104,0.088,0.163,0.163,
193.667,11111100,1,0,0,41,0,0.00,0.00,140.01,214.88,174.79,82.51,55.04,55.89,49.41,47.84,53.57,23.09,133.00,44.00,233.00,151.00,0.00,0.00,114.13,199.29,188.50,101.65,5.21,5.04,138.00,226.66,188.50,101.20,4.21,5.60,694.77,481.81,0.00,0.00,0.956,321.291,31.619,54.697,-3.78,-3.58,-2.78,2.79,0.93,1.03,0.981,0.983,0.104,0.087,0.162,0.162,
193.689,11111100,3,0,0,45,0,0.00,0.00,140.01,214.79,174.79,82.56,55.04,55.74,49.41,48.32,53.57,22.96,133.00,44.00,233.00,150.00,0.00,0.00,114.13,199.40,188.50,101.75,5.21,5.03,138.00,226.62,188.50,100.98,4.21,5.50,694.80,481.33,0.00,0.00,0.970,316.860,31.029,54.115,-3.77,-3.58,-2.78,2.79,0.93,1.03,0.981,0.983,0.103,0.087,0.163,0.163,
193.700,11111100,1,0,0,47,0,0.00,0.00,139.77,214.79,174.89,82.56,54.49,55.74,49.83,48.32,53.17,22.96,133.00,44.00,233.00,150.00,0.00,0.00,114.17,199.40,188.59,101.75,5.28,5.03,138.00,226.62,188.50,100.98,4.21,5.50,694.55,480.94,0.00,0.00,0.975,315.222,30.383,54.234,-3.77,-3.58,-2.78,2.79,0.93,1.03,0.981,0.983,0.102,0.085,0.164,0.164,
193.706,11111100,0,0,0,48,0,0.00,0.00,139.77,214.82,174.89,82.44,54.49,55.65,49.83,48.07,53.17,23.39,133.00,44.00,233.00,150.00,0.00,0.00,114.17,199.32,188.59,101.64,5.28,5.17,138.00,226.62,188.50,100.98,4.21,5.50,694.41,480.83,0.00,0.00,0.979,314.000,30.299,53.869,-3.77,-3.58,-2.79,2.79,0.93,1.03,0.981,0.983,0.102,0.085,0.163,0.164,
193.744,11111100,6,0,0,55,0,0.00,0.00,139.77,215.20,174.89,82.27,54.49,55.31,49.83,48.06,53.17,23.50,133.00,44.00,233.00,146.00,0.00,0.00,114.17,199.67,188.59,101.50,5.28,4.88,138.00,226.89,188.50,100.83,4.21,5.38,694.34,480.89,0.00,0.00,0.974,315.482,30.954,54.095,-3.77,-3.58,-2.79,2.79,0.93,1.03,0.981,0.983,0.104,0.087,0.163,0.163,
193.783,11111100,6,0,0,62,0,0.00,0.00,141.39,215.20,174.47,82.27,54.11,55.31,48.32,48.06,51.31,23.50,133.00,44.00,232.00,146.00,0.00,0.00,114.91,199.67,188.51,101.50,5.00,4.88,138.69,226.89,188.21,100.83,3.81,5.38,694.90,480.47,0.00,0.00,0.999,307.254,32.179,51.292,-3.77,-3.58,-2.79,2.79,0.93,1.03,0.981,0.983,0.110,0.093,0.159,0.159,
193.789,11111100,0,0,0,63,0,0.00,0.00,141.38,215.20,174.87,82.27,54.46,55.31,49.05,48.06,49.81,23.50,133.00,44.00,232.00,146.00,0.00,0.00,114.91,199.67,188.51,101.50,5.00,4.88,138.69,226.89,188.21,100.83,3.81,5.38,695.45,480.47,0.00,0.00,1.023,299.843,31.295,51.054,-3.77,-3.58,-2.79,2.79,0.93,1.03,0.981,0.982,0.110,0.092,0.162,0.162,
193.794,11111100,0,0,0,64,0,0.00,0.00,141.38,215.90,174.87,81.09,54.46,55.09,49.05,47.41,49.81,24.34,133.00,43.00,232.00,145.00,0.00,0.00,114.91,199.68,188.51,101.36,5.00,5.55,138.69,227.23,188.21,100.61,3.81,5.32,696.36,479.69,0.00,0.00,1.032,297.427,32.048,48.826,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.981,0.983,0.113,0.096,0.156,0.156,
193.828,11111100,5,0,0,70,0,0.00,0.00,141.26,215.86,174.37,81.12,54.39,54.90,48.67,47.40,48.61,25.53,132.00,43.00,232.00,145.00,0.00,0.00,114.83,199.68,188.41,101.36,5.28,5.55,138.63,227.18,188.13,100.62,3.93,5.21,697.30,478.43,0.00,0.00,1.034,297.318,31.672,47.967,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.982,0.984,0.112,0.094,0.153,0.153,
193.878,11111100,8,0,0,79,0,0.00,0.00,141.37,215.86,174.23,81.12,53.74,54.90,47.94,47.40,47.04,25.53,132.00,43.00,232.00,145.00,0.00,0.00,114.87,199.68,188.41,101.36,5.11,5.55,138.63,227.18,188.13,100.62,3.93,5.21,698.26,477.10,0.00,0.00,1.035,296.819,31.723,47.564,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.982,0.984,0.113,0.095,0.152,0.152,
193.889,11111100,1,0,0,81,0,0.00,0.00,141.22,215.86,174.08,81.12,53.80,54.90,48.32,47.40,46.80,25.53,131.00,43.00,232.00,145.00,0.00,0.00,114.83,199.68,188.41,101.36,5.28,5.55,138.50,227.18,188.00,100.62,3.45,5.21,699.00,475.70,0.00,0.00,1.031,298.059,31.597,47.579,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.982,0.984,0.112,0.094,0.152,0.152,
193.900,11111100,1,0,0,83,0,0.00,0.00,141.23,215.86,174.05,81.12,53.77,54.90,47.94,47.40,46.15,25.53,132.00,43.00,232.00,145.00,0.00,0.00,114.87,199.68,188.41,101.36,5.11,5.55,138.63,227.18,188.13,100.62,3.93,5.21,699.10,474.77,0.00,0.00,1.026,299.624,31.715,47.630,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.982,0.984,0.112,0.094,0.151,0.151,
193.906,11111100,0,0,0,84,0,0.00,0.00,141.23,215.58,174.05,80.25,53.77,55.40,47.94,45.02,46.15,24.22,132.00,42.00,232.00,147.00,0.00,0.00,114.87,199.66,188.41,101.20,5.11,5.60,138.63,227.04,188.13,100.49,3.93,5.50,699.12,472.77,0.00,0.00,1.026,300.143,31.376,46.026,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.983,0.985,0.111,0.093,0.146,0.146,
193.944,11111100,6,0,0,91,0,0.00,0.00,141.09,215.58,173.99,80.25,53.75,55.40,47.77,45.02,44.79,24.22,131.00,42.00,231.00,147.00,0.00,0.00,114.87,199.66,188.41,101.20,5.11,5.60,138.50,227.04,188.00,100.49,3.45,5.50,698.75,471.52,0.00,0.00,1.020,302.042,31.344,46.370,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.983,0.985,0.110,0.092,0.146,0.146,
193.989,11111100,7,0,0,99,0,0.00,0.00,141.09,214.20,173.99,80.76,53.75,55.28,47.77,46.19,44.79,20.95,131.00,43.00,231.00,146.00,0.00,0.00,114.87,199.14,188.41,101.16,5.11,4.95,138.50,226.32,188.00,100.64,3.45,5.55,697.87,470.76,0.00,0.00,1.043,295.462,28.666,45.768,-3.77,-3.58,-2.79,2.79,0.94,1.03,0.984,0.985,0.103,0.085,0.147,0.147,
194.028,11111100,6,0,0,106,0,0.00,0.00,141.09,214.14,173.99,80.04,53.75,55.72,47.77,44.79,44.79,19.22,131.00,43.00,231.00,147.00,0.00,0.00,114.87,199.13,188.41,100.78,5.11,5.01,138.50,226.42,188.00,100.61,3.45,5.47,696.90,469.63,0.00,0.00,1.065,289.506,27.918,43.610,-3.77,-3.58,-2.79,2.78,0.94,1.03,0.984,0.986,0.103,0.085,0.143,0.143,
194.100,11111100,12,0,0,119,0,0.00,0.00,140.32,214.33,173.35,79.69,53.32,55.32,48.22,44.98,44.66,17.41,132.00,43.00,230.00,147.00,0.00,0.00,114.50,199.23,188.00,100.70,5.42,5.13,138.00,226.59,187.73,100.15,4.07,5.47,695.75,468.28,0.00,0.00,1.064,289.957,27.165,42.962,-3.77,-3.58,-2.79,2.78,0.94,1.03,0.985,0.987,0.100,0.082,0.141,0.141,
194.111,11111100,1,0,0,121,0,0.00,0.00,140.18,214.29,172.92,79.97,53.51,55.17,48.01,45.61,42.47,18.42,132.00,43.00,227.00,145.00,0.00,0.00,114.63,199.23,187.72,100.70,5.49,5.13,138.07,226.68,187.50,100.36,3.98,5.55,694.52,466.96,0.00,0.00,1.060,291.330,26.971,43.044,-3.77,-3.58,-2.79,2.78,0.94,1.03,0.985,0.987,0.099,0.081,0.141,0.141,
194.150,11111100,6,0,0,128,0,0.00,0.00,140.04,214.32,171.91,80.16,53.08,55.63,46.81,45.03,43.78,18.10,134.00,43.00,227.00,145.00,0.00,0.00,114.13,199.13,187.50,100.78,5.21,5.01,137.63,226.41,187.13,100.53,3.93,5.43,693.40,465.64,0.00,0.00,1.049,294.521,27.229,41.854,-3.77,-3.58,-2.79,2.78,0.93,1.03,0.986,0.987,0.099,0.081,0.135,0.135,
194.189,11111100,6,0,0,135,0,0.00,0.00,140.42,199.86,172.74,79.82,53.23,55.75,47.41,45.23,42.54,12.41,132.00,43.00,227.00,114.00,0.00,0.00,114.68,192.00,187.64,100.50,5.55,4.72,138.13,219.11,187.27,100.64,3.65,6.34,686.78,466.77,0.00,0.00,1.150,270.112,8.723,44.074,-3.77,-3.59,-2.79,2.78,0.93,1.02,0.987,0.988,0.041,0.021,0.155,0.155,
194.228,11111100,6,0,0,142,0,0.00,0.00,129.47,200.82,167.17,80.12,52.41,55.68,46.78,44.86,39.75,14.12,130.00,43.00,200.00,116.00,0.00,0.00,109.35,192.26,185.00,100.63,5.08,4.55,132.37,219.50,184.87,100.50,3.92,5.56,676.30,462.80,0.00,0.00,1.152,271.785,-4.348,32.934,-3.78,-3.59,-2.79,2.78,0.93,1.02,0.993,0.993,-0.006,-0.026,0.115,0.115,
194.233,11111100,0,0,0,143,0,0.00,0.00,129.43,200.82,167.02,80.12,52.52,55.68,46.73,44.86,38.03,14.12,130.00,43.00,220.00,116.00,0.00,0.00,109.35,192.26,185.00,100.63,5.08,4.55,132.20,219.50,184.78,100.50,4.16,5.56,665.89,459.20,0.00,0.00,1.146,273.170,-4.304,32.789,-3.78,-3.59,-2.79,2.78,0.93,1.02,0.993,0.993,-0.005,-0.025,0.114,0.114,
194.256,11111100,3,0,0,147,0,0.00,0.00,129.41,199.87,167.05,79.16,52.49,54.93,47.16,44.98,41.96,11.29,131.00,42.00,219.00,113.00,0.00,0.00,109.50,192.00,185.02,100.50,5.14,4.72,132.50,219.19,185.00,100.50,3.45,6.27,655.36,454.98,0.00,0.00,1.160,270.072,-5.371,30.331,-3.78,-3.59,-2.79,2.78,0.93,1.02,0.994,0.994,-0.009,-0.030,0.107,0.106,
194.267,11111100,1,0,0,149,0,0.00,0.00,129.28,199.87,166.80,79.16,52.53,54.93,46.64,44.98,36.24,11.29,130.00,42.00,220.00,113.00,0.00,0.00,109.23,192.00,184.90,100.50,5.09,4.72,132.00,219.19,184.50,100.50,4.21,6.27,644.92,450.78,0.00,0.00,1.170,267.517,-5.375,29.984,-3.79,-3.59,-2.79,2.78,0.93,1.02,0.994,0.994,-0.009,-0.030,0.106,0.106,
194.289,11111100,3,0,0,153,0,0.00,0.00,129.04,199.87,166.79,79.16,52.52,54.93,46.90,44.98,34.15,11.29,130.00,42.00,221.00,113.00,0.00,0.00,109.13,192.00,184.75,100.50,4.59,4.72,132.00,219.19,184.50,100.50,4.21,6.27,634.41,447.30,0.00,0.00,1.177,265.964,-5.553,29.947,-3.79,-3.59,-2.78,2.78,0.93,1.02,0.994,0.994,-0.010,-0.031,0.107,0.107,
194.328,11111100,6,0,0,160,0,0.00,0.00,128.65,199.87,166.64,79.16,52.01,54.93,46.51,44.98,32.12,11.29,129.00,42.00,222.00,113.00,0.00,0.00,109.00,192.00,184.68,100.50,4.67,4.72,131.93,219.19,184.50,100.50,3.98,6.27,629.32,441.30,0.00,0.00,1.174,266.510,-6.009,29.909,-3.79,-3.59,-2.78,2.78,0.92,1.02,0.994,0.994,-0.012,-0.032,0.107,0.106,
194.333,11111100,0,0,0,161,0,0.00,0.00,128.60,199.48,166.54,79.03,51.90,54.69,46.23,45.09,30.78,9.69,129.00,41.00,222.00,114.00,0.00,0.00,108.92,191.67,184.69,100.50,5.11,4.88,131.93,218.90,184.50,100.53,3.98,6.50,628.56,439.99,0.00,0.00,1.179,265.354,-6.432,29.190,-3.79,-3.59,-2.78,2.78,0.92,1.02,0.994,0.994,-0.013,-0.034,0.104,0.104,
194.350,11111100,2,0,0,164,0,0.00,0.00,128.39,199.48,166.69,79.03,51.94,54.69,46.37,45.09,28.28,9.69,127.00,41.00,222.00,114.00,0.00,0.00,108.92,191.67,184.69,100.50,5.11,4.88,131.93,218.90,184.50,100.53,3.98,6.50,627.68,438.97,0.00,0.00,1.180,265.169,-6.677,29.536,-3.79,-3.59,-2.78,2.78,0.92,1.02,0.994,0.994,-0.014,-0.035,0.106,0.105,
194.389,11111100,6,0,0,171,0,0.00,0.00,128.23,199.48,166.36,79.03,52.20,54.69,44.65,45.09,23.48,9.69,127.00,41.00,222.00,114.00,0.00,0.00,108.63,191.67,184.54,100.50,5.06,4.88,131.50,218.90,184.50,100.53,4.36,6.50,627.16,438.61,0.00,0.00,1.177,265.784,-6.797,29.042,-3.80,-3.59,-2.78,2.78,0.92,1.02,0.994,0.994,-0.015,-0.035,0.104,0.103,
194.428,11111100,6,0,0,178,0,0.00,0.00,128.23,198.63,166.53,79.67,52.05,54.46,45.49,44.26,25.84,10.09,128.00,41.00,222.00,144.00,0.00,0.00,108.63,191.00,184.54,100.50,5.06,4.72,131.50,218.60,184.50,100.58,4.36,6.71,626.44,437.76,0.00,0.00,1.196,261.713,-7.286,27.446,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.995,0.994,-0.017,-0.038,0.099,0.099,
194.433,11111100,0,0,0,179,0,0.00,0.00,128.23,198.58,166.53,79.51,52.05,54.46,45.49,44.75,25.84,9.95,128.00,41.00,222.00,142.00,0.00,0.00,108.63,191.00,184.54,100.50,5.06,4.72,131.50,218.56,184.50,100.58,4.36,6.61,625.78,436.72,0.00,0.00,1.213,258.065,-7.211,26.786,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.995,0.994,-0.017,-0.038,0.098,0.098,
194.472,11111100,6,0,0,6,0,0.00,0.00,128.23,198.04,166.53,79.69,52.05,53.59,45.49,44.36,25.84,8.69,128.00,41.00,222.00,143.00,0.00,0.00,108.63,191.00,184.54,100.50,5.06,4.72,131.50,218.32,184.50,100.59,4.36,6.58,625.06,436.05,0.00,0.00,1.238,252.595,-7.677,26.891,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.995,0.994,-0.019,-0.041,0.101,0.100,
194.489,11111100,2,0,0,9,0,0.00,0.00,128.23,198.05,166.53,79.59,52.05,53.62,45.49,44.33,25.84,8.20,128.00,41.00,222.00,142.00,0.00,0.00,108.63,191.00,184.54,100.50,5.06,4.72,131.50,218.22,184.50,100.61,4.36,6.82,624.52,435.52,0.00,0.00,1.261,247.989,-7.456,26.166,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.995,0.994,-0.018,-0.040,0.100,0.099,
194.506,11111100,2,0,0,12,0,0.00,0.00,127.27,197.89,166.23,79.91,51.39,53.46,45.05,45.22,22.92,7.33,127.00,41.00,223.00,142.00,0.00,0.00,108.00,190.77,184.50,100.53,4.72,5.08,131.00,218.23,184.50,100.75,4.21,6.58,623.56,435.76,0.00,0.00,1.267,246.565,-8.757,27.968,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.994,0.993,-0.024,-0.046,0.107,0.107,
194.550,11111100,7,0,0,20,0,0.00,0.00,126.20,197.89,165.85,79.91,51.36,53.46,44.51,45.22,21.60,7.33,127.00,41.00,223.00,142.00,0.00,0.00,107.28,190.77,184.27,100.53,5.11,5.08,130.00,218.23,184.27,100.75,4.06,6.58,622.22,436.19,0.00,0.00,1.248,250.256,-10.014,28.272,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.994,0.993,-0.028,-0.050,0.107,0.107,
194.589,11111100,6,0,0,27,0,0.00,0.00,123.03,197.70,165.11,79.68,51.27,53.55,44.47,44.97,18.34,6.97,126.00,41.00,224.00,144.00,0.00,0.00,106.00,190.60,184.00,100.75,4.41,5.03,128.62,218.00,184.00,100.50,4.08,6.67,619.63,436.75,0.00,0.00,1.019,307.284,-17.118,33.688,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.993,0.993,-0.046,-0.064,0.105,0.104,
194.628,11111100,6,0,0,34,0,0.00,0.00,123.03,192.92,165.11,80.43,51.27,54.42,44.47,44.11,18.34,5.02,126.00,45.00,224.00,143.00,0.00,0.00,106.00,188.30,184.00,100.77,4.41,4.68,128.62,216.00,184.00,101.26,4.08,6.40,615.30,436.49,0.00,0.00,1.055,296.341,-22.140,30.083,-3.80,-3.58,-2.78,2.79,0.92,1.03,0.993,0.992,-0.064,-0.082,0.097,0.096,
194.667,11111100,6,0,0,41,0,0.00,0.00,122.04,193.37,164.21,80.61,51.66,54.40,43.50,43.53,13.68,5.79,126.00,45.00,223.00,143.00,0.00,0.00,105.50,188.46,183.50,100.73,4.74,4.71,128.26,216.16,183.88,101.13,4.26,6.34,610.88,436.38,0.00,0.00,1.070,291.878,-22.787,30.814,-3.81,-3.58,-2.77,2.79,0.92,1.03,0.993,0.991,-0.067,-0.086,0.100,0.100,
194.706,11111100,6,0,0,48,0,0.00,0.00,121.53,192.14,163.96,80.52,51.89,54.27,43.44,45.40,10.52,0.66,125.00,44.00,221.00,142.00,0.00,0.00,105.04,187.70,183.60,100.77,4.70,4.68,128.00,215.36,183.73,101.15,4.06,6.64,605.93,435.02,0.00,0.00,1.096,284.794,-23.766,26.764,-3.81,-3.58,-2.77,2.79,0.92,1.03,0.993,0.992,-0.072,-0.091,0.089,0.089,
194.750,11111100,7,0,0,56,0,0.00,0.00,121.27,192.67,163.96,80.41,51.93,53.81,44.02,43.90,7.71,3.58,125.00,45.00,221.00,143.00,0.00,0.00,105.00,188.26,183.50,100.86,4.91,4.71,127.80,215.68,183.78,101.27,4.15,6.40,601.41,433.67,0.00,0.00,1.107,281.855,-23.730,28.739,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.993,0.991,-0.073,-0.092,0.097,0.096,
194.789,11111100,6,0,0,63,0,0.00,0.00,120.92,192.38,163.80,80.53,52.96,53.71,43.64,44.65,5.23,1.39,125.00,45.00,223.00,143.00,0.00,0.00,104.63,187.83,183.54,100.67,5.06,4.77,127.55,215.71,183.66,101.23,3.96,6.77,597.13,432.39,0.00,0.00,1.118,278.839,-24.051,28.460,-3.81,-3.58,-2.77,2.79,0.92,1.03,0.993,0.991,-0.075,-0.094,0.097,0.096,
194.828,11111100,6,0,0,70,0,0.00,0.00,120.54,191.55,163.43,80.50,53.00,55.58,44.01,46.28,2.59,0.28,132.00,44.00,222.00,143.00,0.00,0.00,104.59,187.46,183.29,100.73,5.15,4.71,127.18,215.16,183.36,101.13,4.31,6.34,593.86,431.18,0.00,0.00,1.137,273.872,-24.906,27.211,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.992,0.991,-0.079,-0.099,0.094,0.093,
194.867,10110100,6,0,0,77,0,0.00,0.00,120.69,192.00,163.65,0.00,52.90,0.00,44.21,0.00,4.45,0.00,127.00,109.00,221.00,140.00,0.00,91.00,104.59,101.00,183.29,100.00,5.15,2.00,127.50,0.00,183.50,0.00,4.36,0.00,596.19,429.69,0.00,0.00,1.143,273.872,-13.573,24.333,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.996,0.995,-0.039,-0.059,0.084,0.084,
194.906,11110100,6,0,0,84,0,0.00,0.00,120.69,192.00,163.65,0.00,52.90,0.00,44.21,0.00,4.45,0.00,127.00,126.00,221.00,130.00,0.00,92.00,104.59,189.00,183.29,124.00,5.15,2.00,127.50,214.00,183.50,123.00,4.36,2.00,598.83,427.72,0.00,0.00,1.143,273.872,-13.573,24.333,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.996,0.995,-0.039,-0.059,0.084,0.084,
194.983,11110100,13,0,0,98,0,0.00,0.00,120.69,192.00,163.65,0.00,52.90,0.00,44.21,0.00,4.45,0.00,127.00,101.00,221.00,144.00,0.00,94.00,104.59,187.32,183.29,99.85,5.15,4.94,127.50,214.89,183.50,100.52,4.36,6.65,605.87,430.48,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
194.994,11011100,1,0,0,100,0,0.00,0.00,121.00,191.55,0.00,80.50,0.00,55.58,0.00,46.28,0.00,0.28,143.00,44.00,223.00,143.00,88.00,0.00,103.50,187.46,182.50,100.73,4.74,4.71,126.22,215.16,182.86,101.13,4.42,6.34,612.97,432.31,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
195.017,11110100,3,0,0,104,0,0.00,0.00,120.69,192.00,163.65,0.00,52.90,0.00,44.21,0.00,4.45,0.00,127.00,58.00,221.00,144.00,0.00,96.00,104.59,187.17,183.29,100.33,5.15,4.77,127.50,214.78,183.50,101.12,4.36,6.92,620.26,434.12,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
195.028,11011100,1,0,0,106,0,0.00,0.00,121.00,191.55,0.00,80.50,0.00,55.58,0.00,46.28,0.00,0.28,136.00,44.00,232.00,143.00,88.00,0.00,103.13,187.46,182.75,100.73,4.58,4.71,125.78,215.16,183.14,101.13,4.43,6.34,627.99,436.26,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
195.044,10110100,2,0,0,109,0,0.00,0.00,120.69,192.00,163.65,0.00,52.90,0.00,44.21,0.00,4.45,0.00,127.00,52.00,221.00,144.00,0.00,95.00,104.59,186.90,183.29,100.85,5.15,4.54,127.50,0.00,183.50,0.00,4.36,0.00,631.88,439.63,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
195.061,11011100,2,0,0,112,0,0.00,0.00,121.00,191.55,0.00,80.50,0.00,55.58,0.00,46.28,0.00,0.28,132.00,44.00,231.00,143.00,88.00,0.00,103.14,187.46,182.90,100.73,4.74,4.71,125.78,215.16,183.14,101.13,4.43,6.34,635.77,443.00,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
195.067,11011100,0,0,0,113,0,0.00,0.00,121.00,191.55,0.00,80.50,0.00,55.58,0.00,46.28,0.00,0.28,132.00,44.00,234.00,143.00,89.00,0.00,103.14,187.46,182.90,100.73,4.74,4.71,125.84,215.16,183.23,101.13,4.31,6.34,635.77,443.00,0.00,0.00,1.140,273.872,-2.084,32.172,-3.81,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.002,-0.017,0.112,0.112,
195.111,11111100,7,0,0,121,0,0.00,0.00,117.99,191.55,164.02,80.50,55.17,55.58,46.48,46.28,8.42,0.28,130.00,44.00,224.00,143.00,0.00,0.00,103.00,187.46,183.00,100.73,4.41,4.71,125.72,215.16,183.41,101.13,4.22,6.34,635.81,442.99,0.00,0.00,1.140,273.872,-1.945,32.151,-3.82,-3.58,-2.77,2.79,0.91,1.03,0.994,0.994,0.003,-0.017,0.112,0.111,
195.150,11111100,6,0,0,128,0,0.00,0.00,120.69,189.86,163.65,79.52,52.90,59.92,44.21,53.82,4.45,-21.48,127.00,51.00,221.00,144.00,0.00,0.00,104.59,186.43,183.29,101.16,5.15,5.12,127.50,214.35,183.50,101.72,4.36,7.30,635.88,442.97,0.00,0.00,1.140,273.872,-1.889,32.117,-3.82,-3.57,-2.77,2.79,0.91,1.03,0.994,0.994,0.003,-0.017,0.112,0.111,
195.167,11111100,2,0,0,131,0,0.00,0.00,117.74,191.55,163.70,80.50,56.18,55.58,45.77,46.28,9.38,0.28,129.00,44.00,224.00,143.00,0.00,0.00,102.86,187.46,183.10,100.73,4.75,4.71,125.50,215.16,183.50,101.13,4.36,6.34,636.04,442.90,0.00,0.00,1.139,273.872,-1.603,32.019,-3.82,-3.57,-2.76,2.79,0.91,1.03,0.994,0.994,0.004,-0.016,0.111,0.111,
195.183,11111100,2,0,0,134,0,0.00,0.00,117.68,191.55,163.73,80.50,56.12,55.58,46.02,46.28,9.99,0.28,128.00,44.00,224.00,143.00,0.00,0.00,102.86,187.46,183.10,100.73,4.75,4.71,125.50,215.16,183.50,101.13,4.36,6.34,636.25,442.82,0.00,0.00,1.139,273.872,-1.459,31.988,-3.82,-3.57,-2.76,2.79,0.91,1.03,0.994,0.994,0.005,-0.015,0.111,0.111,
195.189,11111100,0,0,0,135,0,0.00,0.00,120.69,189.12,163.65,81.50,52.90,57.04,44.21,51.80,4.45,-25.13,127.00,51.00,221.00,144.00,0.00,0.00,104.59,186.40,183.29,101.25,5.15,5.03,127.50,214.26,183.50,101.89,4.36,7.07,636.46,442.74,0.00,0.00,1.139,273.872,-1.482,31.994,-3.82,-3.57,-2.76,2.79,0.91,1.03,0.994,0.994,0.005,-0.015,0.111,0.111,
195.261,11111100,12,0,0,148,0,0.00,0.00,120.69,188.62,163.65,82.59,52.90,57.96,44.21,50.87,4.45,-25.44,127.00,49.00,221.00,144.00,0.00,0.00,104.59,186.17,183.29,101.33,5.15,4.77,127.50,214.11,183.50,101.93,4.36,7.07,636.65,441.65,0.00,0.00,1.140,273.872,-1.504,29.633,-3.82,-3.57,-2.76,2.79,0.91,1.03,0.995,0.995,0.005,-0.015,0.103,0.103,
195.267,11111100,0,0,0,149,0,0.00,0.00,117.27,191.55,164.56,80.50,55.93,55.58,49.49,46.28,10.59,0.28,127.00,44.00,224.00,143.00,0.00,0.00,102.71,187.46,183.11,100.73,4.45,4.71,125.50,215.16,183.50,101.13,4.36,6.34,636.86,440.63,0.00,0.00,1.140,273.872,-1.330,29.775,-3.82,-3.57,-2.76,2.79,0.91,1.03,0.995,0.995,0.005,-0.015,0.103,0.103,
