ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 15:14:40:601
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
99.878,11110100,8,0,0,88,1,0.00,0.00,147.68,168.00,136.23,0.00,4.52,0.00,3.50,0.00,24.01,0.00,105.00,7.00,179.00,70.00,0.00,0.00,121.84,170.00,175.48,60.00,13.87,4.41,146.29,190.26,170.55,60.14,5.27,3.63,627.78,201.95,0.00,0.00,1.931,168.409,-11.733,-42.574,-3.89,-4.08,-2.97,3.06,1.11,1.04,0.968,0.966,-0.049,-0.083,-0.245,-0.244,
99.889,11011100,1,0,0,90,1,0.00,0.00,148.00,167.98,0.00,34.81,0.00,4.96,0.00,4.33,0.00,-20.41,121.00,1.00,185.00,72.00,89.00,0.00,127.51,168.19,173.75,61.28,6.79,9.07,151.59,189.81,170.51,62.42,10.43,4.61,619.18,205.95,0.00,0.00,1.931,168.409,-11.733,-42.574,-3.89,-4.08,-2.97,3.06,1.11,1.04,0.968,0.966,-0.049,-0.083,-0.245,-0.244,
99.894,11011100,0,0,0,91,1,0.00,0.00,148.00,167.98,0.00,34.81,0.00,4.96,0.00,4.33,0.00,-20.41,121.00,1.00,185.00,72.00,90.00,0.00,127.47,168.19,173.86,61.28,6.84,9.07,150.99,189.81,170.83,62.42,8.95,4.61,610.70,199.83,0.00,0.00,1.931,168.409,-11.733,-42.574,-3.89,-4.08,-2.97,3.06,1.11,1.04,0.968,0.966,-0.049,-0.083,-0.245,-0.244,
99.922,11110100,4,0,0,96,0,0.00,0.00,147.68,168.00,136.23,0.00,4.52,0.00,3.49,0.00,24.01,0.00,105.00,7.00,179.00,69.00,0.00,0.00,121.84,170.00,175.48,60.00,13.87,4.41,146.29,189.87,170.55,59.88,5.27,4.22,603.93,190.44,0.00,0.00,1.931,168.409,-11.733,-42.574,-3.89,-4.08,-2.97,3.06,1.11,1.04,0.968,0.966,-0.049,-0.083,-0.245,-0.244,
99.967,11110100,7,0,0,104,0,0.00,0.00,147.68,168.00,136.23,0.00,4.51,0.00,3.49,0.00,24.01,0.00,105.00,7.00,179.00,68.00,0.00,0.00,121.84,170.00,175.48,60.00,13.87,4.41,146.29,189.69,170.55,59.59,5.27,4.42,601.24,181.38,0.00,0.00,1.931,168.409,-11.733,-42.574,-3.89,-4.08,-2.97,3.06,1.11,1.04,0.968,0.966,-0.049,-0.083,-0.245,-0.244,
99.972,11011100,0,0,0,105,0,0.00,0.00,148.00,167.98,0.00,34.81,0.00,4.96,0.00,4.33,0.00,-20.41,120.00,1.00,185.00,72.00,92.00,0.00,127.58,168.19,174.24,61.28,6.56,9.07,151.12,189.81,170.98,62.42,10.71,4.61,601.29,181.37,0.00,0.00,1.920,168.409,-11.644,-42.602,-3.89,-4.08,-2.94,3.06,1.12,1.04,0.968,0.966,-0.049,-0.082,-0.246,-0.244,
100.011,11011100,6,0,0,112,0,0.00,0.00,148.00,167.98,0.00,34.81,0.00,4.96,0.00,4.33,0.00,-20.41,120.00,1.00,185.00,72.00,93.00,0.00,127.32,168.19,174.00,61.28,6.61,9.07,151.11,189.81,171.15,62.42,10.12,4.61,601.34,181.35,0.00,0.00,1.920,168.409,-11.644,-42.602,-3.89,-4.08,-2.94,3.06,1.12,1.04,0.968,0.966,-0.049,-0.082,-0.246,-0.244,
100.050,11111100,6,0,0,119,0,0.00,0.00,155.28,167.98,142.51,34.81,4.58,4.96,3.76,4.33,39.84,-20.41,104.00,1.00,197.00,72.00,0.00,0.00,127.20,168.19,174.21,61.28,6.88,9.07,151.11,189.81,171.15,62.42,10.12,4.61,601.39,181.33,0.00,0.00,1.920,168.409,-11.644,-42.602,-3.89,-4.08,-2.94,3.06,1.12,1.04,0.968,0.966,-0.049,-0.082,-0.246,-0.244,
100.056,11111100,0,0,0,120,0,0.00,0.00,147.68,178.35,136.23,26.63,4.56,4.97,3.53,3.91,24.01,-0.00,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.90,175.48,60.01,13.87,4.30,146.29,190.00,170.55,60.00,5.27,3.46,601.49,181.27,0.00,0.00,1.920,168.409,-11.539,-42.656,-3.89,-4.08,-2.94,3.06,1.12,1.04,0.968,0.966,-0.048,-0.082,-0.246,-0.245,
100.094,11111100,6,0,0,127,0,0.00,0.00,147.68,178.30,136.23,26.75,4.55,4.97,3.52,3.98,24.01,-0.47,105.00,1.00,179.00,71.00,0.00,0.00,121.84,169.85,175.48,60.00,13.87,4.10,146.29,190.00,170.55,60.00,5.27,3.46,601.63,181.21,0.00,0.00,1.921,168.409,-11.494,-42.664,-3.89,-4.08,-2.94,3.06,1.12,1.04,0.968,0.966,-0.048,-0.082,-0.246,-0.245,
100.111,11111100,2,0,0,130,0,0.00,0.00,147.68,178.09,136.23,26.63,4.55,4.98,3.52,3.93,24.01,-0.30,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.77,175.48,60.19,13.87,4.09,146.29,189.00,170.55,59.00,5.27,2.00,601.80,181.08,0.00,0.00,1.921,168.409,-11.419,-42.759,-3.89,-4.09,-2.94,3.06,1.12,1.04,0.968,0.966,-0.048,-0.081,-0.246,-0.245,
100.156,11111100,7,0,0,138,0,0.00,0.00,155.16,167.98,142.56,34.81,4.63,4.96,3.79,4.33,42.60,-20.41,103.00,1.00,195.00,72.00,0.00,0.00,127.12,168.19,174.42,61.28,6.82,9.07,151.37,189.81,171.25,62.42,9.72,4.61,601.92,180.97,0.00,0.00,1.921,168.409,-11.419,-42.759,-3.89,-4.09,-2.94,3.06,1.12,1.04,0.968,0.966,-0.048,-0.081,-0.246,-0.245,
100.172,11111100,2,0,0,141,0,0.00,0.00,155.23,167.98,142.55,34.81,4.63,4.96,3.82,4.33,43.79,-20.41,104.00,1.00,194.00,72.00,0.00,0.00,127.30,168.19,174.30,61.28,6.42,9.07,151.54,189.81,171.13,62.42,10.12,4.61,602.12,180.75,0.00,0.00,1.921,168.409,-11.278,-42.910,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.968,0.966,-0.047,-0.080,-0.247,-0.246,
100.189,11111100,2,0,0,144,0,0.00,0.00,147.68,178.17,136.23,27.11,4.61,4.99,3.56,4.00,24.01,-0.83,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.63,175.48,60.13,13.87,3.93,146.29,189.64,170.55,60.05,5.27,3.53,602.35,180.54,0.00,0.00,1.921,168.409,-11.227,-42.904,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.968,0.966,-0.047,-0.080,-0.247,-0.246,
100.206,11111100,2,0,0,147,0,0.00,0.00,147.68,178.02,136.23,27.71,4.58,5.00,3.55,4.36,24.01,-2.10,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.71,175.48,60.14,13.87,3.87,146.29,189.52,170.55,60.03,5.27,3.92,602.54,180.36,0.00,0.00,1.921,168.409,-11.199,-42.914,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.968,0.966,-0.046,-0.080,-0.247,-0.246,
100.250,11111100,7,0,0,155,0,0.00,0.00,147.68,178.33,136.23,26.83,4.58,5.02,3.54,3.93,24.01,-1.90,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.79,175.48,60.00,13.87,3.90,146.29,189.98,170.55,60.00,5.27,3.87,602.71,180.21,0.00,0.00,1.922,168.409,-11.177,-42.884,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.968,0.966,-0.046,-0.080,-0.247,-0.246,
100.267,11111100,2,0,0,158,0,0.00,0.00,155.18,167.98,143.00,34.81,4.70,4.96,3.83,4.33,45.91,-20.41,103.00,1.00,195.00,72.00,0.00,0.00,126.94,168.19,174.50,61.28,7.87,9.07,151.18,189.81,171.22,62.42,10.31,4.61,602.85,180.12,0.00,0.00,1.922,168.409,-11.177,-42.884,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.968,0.966,-0.046,-0.080,-0.247,-0.246,
100.311,11111100,7,0,0,166,0,0.00,0.00,147.68,178.34,136.23,26.90,4.65,5.01,3.59,3.93,24.01,-1.78,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.79,175.48,60.00,13.87,3.90,146.29,189.50,170.55,60.00,5.27,3.45,603.00,180.01,0.00,0.00,1.922,168.409,-11.136,-42.920,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.968,0.966,-0.046,-0.080,-0.247,-0.246,
100.328,11111100,2,0,0,169,0,0.00,0.00,147.68,178.24,136.23,27.10,4.62,5.03,3.58,3.97,24.01,-2.07,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.79,175.48,60.00,13.87,3.90,146.29,189.59,170.55,59.99,5.27,3.41,609.38,184.55,0.00,0.00,1.950,168.409,0.300,-36.420,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.977,0.977,0.018,-0.016,-0.213,-0.212,
100.333,11111100,0,0,0,170,0,0.00,0.00,147.68,178.35,136.23,27.12,4.61,5.05,3.57,4.02,24.01,-1.83,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.79,175.48,60.00,13.87,3.90,146.29,189.50,170.55,60.00,5.27,3.45,615.79,189.08,0.00,0.00,1.950,168.409,0.414,-36.414,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.977,0.977,0.019,-0.015,-0.213,-0.212,
100.372,11111100,6,0,0,177,0,0.00,0.00,155.22,178.35,143.18,27.12,4.76,5.10,3.89,4.06,48.09,-1.83,103.00,1.00,196.00,70.00,0.00,0.00,126.99,169.79,174.21,60.00,8.49,3.90,151.24,189.50,171.01,60.00,10.75,3.45,622.18,193.63,0.00,0.00,1.950,168.409,0.414,-36.414,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.977,0.977,0.019,-0.015,-0.213,-0.212,
100.389,11111100,2,0,0,180,0,0.00,0.00,147.68,177.75,136.23,27.02,4.67,5.10,3.61,4.10,24.01,-2.40,105.00,1.00,179.00,70.00,0.00,0.00,121.84,169.50,175.48,60.50,13.87,4.30,146.29,189.50,170.55,59.70,5.27,3.94,628.36,198.01,0.00,0.00,1.949,168.409,0.052,-36.617,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.977,0.977,0.017,-0.017,-0.214,-0.213,
100.406,11111100,2,0,0,3,1,0.00,0.00,155.16,174.32,142.94,26.82,4.75,5.14,3.89,4.45,47.88,-7.53,103.00,1.00,195.00,66.00,0.00,0.00,126.99,119.00,174.30,100.00,8.41,2.00,151.24,168.17,171.01,59.38,10.75,4.06,641.63,205.79,0.00,0.00,2.006,163.981,12.568,-30.924,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.978,0.981,0.090,0.055,-0.187,-0.186,
100.411,10111100,0,0,0,4,1,0.00,0.00,155.16,173.17,142.94,26.38,4.75,5.17,3.89,4.56,47.88,-14.13,103.00,1.00,195.00,66.00,0.00,0.00,126.99,167.00,174.30,58.00,8.41,2.00,151.24,0.00,171.01,0.00,10.75,0.00,654.38,213.96,0.00,0.00,2.083,157.946,11.278,-29.289,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.979,0.982,0.086,0.050,-0.184,-0.184,
100.450,10111100,6,0,0,11,1,0.00,0.00,152.11,173.17,133.26,26.38,4.74,5.18,3.55,4.56,45.78,-14.13,92.00,1.00,186.00,66.00,0.00,0.00,124.46,167.00,171.27,58.00,13.88,2.00,148.89,0.00,169.38,0.00,5.08,0.00,659.29,211.57,0.00,0.00,2.041,159.812,8.753,-37.814,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.971,0.972,0.069,0.034,-0.231,-0.230,
100.456,10111100,0,0,0,12,1,0.00,0.00,151.80,173.17,133.02,26.38,4.72,5.18,3.63,4.56,45.01,-14.13,91.00,1.00,186.00,66.00,0.00,0.00,123.92,167.00,171.24,58.00,15.54,2.00,148.82,0.00,169.25,0.00,5.23,0.00,664.00,209.07,0.00,0.00,2.011,162.303,8.635,-38.532,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.970,0.972,0.068,0.033,-0.232,-0.231,
100.483,10111100,4,0,0,17,1,0.00,0.00,151.47,173.17,132.92,26.38,4.72,5.18,3.56,4.57,44.24,-14.13,91.00,1.00,187.00,66.00,0.00,0.00,124.04,167.00,170.97,58.00,14.57,2.00,148.50,0.00,169.00,0.00,5.04,0.00,668.54,206.61,0.00,0.00,1.974,165.438,8.523,-39.233,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.971,0.972,0.066,0.031,-0.231,-0.231,
100.494,11111100,1,0,0,19,1,0.00,0.00,151.47,171.91,132.92,20.99,4.71,5.16,3.55,4.53,44.24,-18.76,91.00,1.00,187.00,72.00,0.00,0.00,124.04,178.00,170.97,70.00,14.57,2.00,148.50,214.00,169.00,78.00,5.04,2.00,672.69,195.34,0.00,0.00,1.888,169.884,7.644,-53.192,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.953,0.954,0.058,0.025,-0.298,-0.297,
100.517,11111100,3,0,0,23,0,0.00,0.00,151.25,171.91,132.50,20.99,4.72,5.16,3.47,4.53,43.59,-18.76,90.00,1.00,187.00,72.00,0.00,0.00,123.96,178.00,170.89,70.00,14.64,2.00,148.37,214.00,168.72,78.00,5.49,2.00,669.79,180.35,0.00,0.00,1.834,174.802,7.928,-55.213,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.952,0.954,0.058,0.026,-0.300,-0.300,
100.528,10111100,1,0,0,25,0,0.00,0.00,151.25,172.54,132.50,17.47,4.72,5.16,3.47,2.97,43.59,-17.98,90.00,1.00,187.00,61.00,0.00,0.00,123.96,172.00,170.89,68.00,14.64,2.00,148.37,0.00,168.72,0.00,5.49,0.00,667.67,167.68,0.00,0.00,1.797,179.629,8.726,-52.647,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.958,0.959,0.061,0.030,-0.281,-0.280,
100.544,11111100,2,0,0,28,0,0.00,0.00,151.25,172.43,132.50,18.02,4.72,5.13,3.47,2.93,43.59,-16.03,90.00,1.00,187.00,60.00,0.00,0.00,123.96,177.00,170.89,69.00,14.64,2.00,148.37,208.79,168.72,74.67,5.49,3.68,667.04,161.41,0.00,0.00,1.763,183.328,8.799,-53.130,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.959,0.960,0.060,0.029,-0.278,-0.277,
100.561,10111100,2,0,0,31,0,0.00,0.00,151.25,172.51,132.50,17.23,4.72,5.14,3.47,2.45,43.59,-14.64,90.00,1.00,187.00,60.00,0.00,0.00,123.96,176.00,170.89,68.00,14.64,2.00,148.37,0.00,168.72,0.00,5.49,0.00,666.60,154.69,0.00,0.00,1.724,187.323,9.074,-55.174,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.958,0.959,0.060,0.030,-0.282,-0.282,
100.572,10111100,1,0,0,33,0,0.00,0.00,151.32,172.51,132.40,17.23,4.73,5.14,3.44,2.45,42.78,-14.64,90.00,1.00,187.00,60.00,0.00,0.00,123.84,176.00,170.78,68.00,14.98,2.00,148.41,0.00,168.74,0.00,5.44,0.00,666.35,147.82,0.00,0.00,1.694,190.708,9.304,-56.339,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.957,0.959,0.060,0.031,-0.283,-0.282,
100.611,11111100,6,0,0,40,0,0.00,0.00,151.32,172.82,132.40,16.43,4.73,5.11,3.44,2.56,42.78,-13.18,90.00,1.00,187.00,60.00,0.00,0.00,123.84,174.00,170.78,68.00,14.98,2.00,148.41,208.00,168.74,74.00,5.44,2.00,666.85,149.35,0.00,0.00,1.652,195.355,9.857,-58.638,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.956,0.958,0.061,0.033,-0.287,-0.286,
100.650,11111000,6,0,0,47,0,0.00,0.00,151.44,173.15,132.36,17.57,4.72,5.09,3.42,3.03,42.18,-12.55,90.00,1.00,187.00,60.00,0.00,0.00,123.65,0.00,170.83,0.00,15.62,0.00,148.45,208.00,168.83,74.00,5.29,2.00,667.53,151.94,0.00,0.00,1.618,199.794,10.530,-58.701,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.958,0.959,0.063,0.035,-0.281,-0.281,
100.656,10111100,0,0,0,48,0,0.00,0.00,151.44,173.23,132.36,17.04,4.72,5.11,3.42,2.45,42.18,-11.40,90.00,1.00,187.00,59.00,0.00,0.00,123.65,174.00,170.83,68.00,15.62,2.00,148.45,0.00,168.83,0.00,5.29,0.00,667.96,151.48,0.00,0.00,1.581,204.447,10.865,-60.720,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.957,0.958,0.063,0.036,-0.284,-0.284,
100.700,10111100,7,0,0,56,0,0.00,0.00,151.81,173.23,132.18,17.04,4.71,5.11,3.44,2.46,41.76,-11.40,90.00,1.00,184.00,59.00,0.00,0.00,123.40,174.00,170.67,68.00,15.68,2.00,148.61,0.00,168.76,0.00,5.76,0.00,668.59,150.53,0.00,0.00,1.560,207.133,11.358,-61.710,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.956,0.958,0.065,0.038,-0.285,-0.285,
100.744,11110100,7,0,0,64,0,0.00,0.00,151.81,173.00,132.18,0.00,4.69,0.00,3.43,0.00,41.76,0.00,90.00,1.00,184.00,60.00,0.00,0.00,123.40,175.00,170.67,68.00,15.68,2.00,148.61,208.00,168.76,74.00,5.76,2.00,663.49,152.71,0.00,0.00,1.570,207.133,-1.371,-57.179,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.007,-0.020,-0.266,-0.266,
100.789,11110100,7,0,0,72,0,0.00,0.00,151.80,173.00,132.32,0.00,4.67,0.00,3.40,0.00,41.03,0.00,90.00,1.00,184.00,60.00,0.00,0.00,124.57,175.00,170.62,68.00,11.27,2.00,148.61,208.00,168.76,74.00,5.76,2.00,658.64,154.74,0.00,0.00,1.570,207.133,-0.734,-57.616,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.963,0.010,-0.017,-0.268,-0.267,
100.833,11110100,7,0,0,80,0,0.00,0.00,151.20,173.00,132.19,0.00,4.67,0.00,3.26,0.00,40.60,0.00,89.00,1.00,185.00,60.00,0.00,0.00,124.21,175.00,170.50,67.00,12.00,2.00,148.41,209.48,168.53,74.03,5.43,3.92,653.54,157.88,0.00,0.00,1.572,207.133,-0.926,-56.646,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.965,0.009,-0.018,-0.264,-0.263,
100.850,11110100,2,0,0,83,0,0.00,0.00,151.41,173.00,131.94,0.00,4.63,0.00,3.41,0.00,40.20,0.00,89.00,1.00,186.00,60.00,0.00,0.00,124.01,175.00,170.52,68.00,13.94,2.00,148.43,209.00,168.66,74.00,5.44,2.00,648.42,160.14,0.00,0.00,1.571,207.133,-0.525,-56.888,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.011,-0.016,-0.265,-0.264,
100.894,10111100,7,0,0,91,0,0.00,0.00,151.35,173.23,132.00,17.04,4.62,5.11,3.37,2.46,39.99,-11.40,89.00,1.00,186.00,59.00,0.00,0.00,124.52,174.00,170.58,68.00,10.64,2.00,148.52,0.00,168.91,0.00,5.13,0.00,643.24,162.72,0.00,0.00,1.571,207.133,-0.572,-56.984,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.011,-0.017,-0.265,-0.265,
100.911,10111100,2,0,0,94,0,0.00,0.00,151.40,173.23,132.07,17.04,4.60,5.11,3.37,2.46,39.84,-11.40,89.00,1.00,186.00,59.00,0.00,0.00,124.40,174.00,170.65,68.00,10.92,2.00,148.41,0.00,168.85,0.00,5.47,0.00,638.02,165.07,0.00,0.00,1.570,207.133,-0.302,-57.564,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.964,0.012,-0.015,-0.268,-0.267,
100.928,10111100,2,0,0,97,0,0.00,0.00,151.40,173.23,132.05,17.04,4.59,5.11,3.36,2.46,39.73,-11.40,89.00,1.00,185.00,59.00,0.00,0.00,124.50,174.00,170.64,68.00,10.63,2.00,148.50,0.00,169.00,0.00,5.04,0.00,638.49,165.21,0.00,0.00,1.571,207.133,-0.306,-56.943,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.012,-0.015,-0.265,-0.265,
100.944,10111100,2,0,0,100,0,0.00,0.00,151.40,173.23,131.96,17.04,4.58,5.11,3.32,2.46,39.52,-11.40,90.00,1.00,186.00,59.00,0.00,0.00,124.45,174.00,170.64,68.00,10.47,2.00,148.50,0.00,169.00,0.00,5.04,0.00,638.69,165.55,0.00,0.00,1.571,207.133,-0.305,-57.006,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.012,-0.015,-0.266,-0.265,
100.956,11110100,1,0,0,102,0,0.00,0.00,151.40,173.00,131.96,0.00,4.57,0.00,3.31,0.00,39.52,0.00,90.00,1.00,186.00,60.00,0.00,0.00,124.45,180.00,170.64,70.00,10.47,2.00,148.50,208.00,169.00,74.00,5.04,2.00,638.96,165.35,0.00,0.00,1.571,207.133,-0.305,-57.006,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.012,-0.015,-0.266,-0.265,
101.028,10111100,12,0,0,115,0,0.00,0.00,151.31,173.23,131.89,17.04,4.55,5.11,3.29,2.46,39.00,-11.40,90.00,1.00,185.00,59.00,0.00,0.00,124.69,174.00,170.73,68.00,9.72,2.00,148.50,0.00,169.00,0.00,5.04,0.00,639.11,164.92,0.00,0.00,1.570,207.133,-0.203,-57.641,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.963,0.012,-0.015,-0.268,-0.268,
101.067,10111100,6,0,0,122,0,0.00,0.00,151.29,173.23,131.90,17.04,4.52,5.11,3.33,2.46,38.58,-11.40,90.00,1.00,185.00,59.00,0.00,0.00,124.60,174.00,170.96,68.00,10.07,2.00,148.50,0.00,169.00,0.00,5.04,0.00,639.33,164.57,0.00,0.00,1.570,207.133,-0.065,-57.595,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.963,0.013,-0.014,-0.268,-0.267,
101.111,11110100,7,0,0,130,0,0.00,0.00,151.29,173.00,131.90,0.00,4.49,0.00,3.31,0.00,38.58,0.00,90.00,2.00,185.00,59.00,0.00,0.00,124.60,173.00,170.96,67.00,10.07,2.00,148.50,208.00,169.00,73.00,5.04,2.00,639.44,164.56,0.00,0.00,1.570,207.133,-0.065,-57.595,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.963,0.013,-0.014,-0.268,-0.267,
101.156,10110100,7,0,0,138,0,0.00,0.00,151.29,173.00,131.90,0.00,4.48,0.00,3.30,0.00,38.58,0.00,90.00,2.00,185.00,59.00,0.00,0.00,124.60,175.00,170.96,68.00,10.07,2.00,148.50,0.00,169.00,0.00,5.04,0.00,639.55,164.18,0.00,0.00,1.570,207.133,-0.065,-57.595,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.963,0.013,-0.014,-0.268,-0.267,
101.206,10111100,8,0,0,147,0,0.00,0.00,151.80,173.23,131.50,17.04,4.45,5.11,3.20,2.46,38.33,-11.40,90.00,1.00,184.00,59.00,0.00,0.00,125.11,174.00,170.31,68.00,8.59,2.00,148.74,0.00,168.86,0.00,4.70,0.00,639.93,163.79,0.00,0.00,1.570,207.133,0.555,-57.696,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.963,0.016,-0.011,-0.268,-0.268,
101.250,10111100,7,0,0,155,0,0.00,0.00,151.83,173.23,131.58,17.04,4.42,5.11,3.17,2.46,38.44,-11.40,90.00,1.00,184.00,59.00,0.00,0.00,125.12,174.00,170.50,68.00,8.93,2.00,148.70,0.00,168.77,0.00,4.68,0.00,640.43,163.48,0.00,0.00,1.570,207.133,0.796,-57.548,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.964,0.017,-0.010,-0.268,-0.267,
101.261,10110100,1,0,0,157,0,0.00,0.00,151.83,173.00,131.58,0.00,4.40,0.00,3.16,0.00,38.44,0.00,90.00,2.00,184.00,59.00,0.00,0.00,125.12,175.00,170.50,68.00,8.93,2.00,148.70,0.00,168.77,0.00,4.68,0.00,640.87,163.54,0.00,0.00,1.570,207.133,0.796,-57.548,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.964,0.017,-0.010,-0.268,-0.267,
101.283,11110100,3,0,0,161,0,0.00,0.00,151.75,173.00,131.67,0.00,4.39,0.00,3.18,0.00,38.38,0.00,90.00,2.00,184.00,60.00,0.00,0.00,125.21,174.00,170.51,68.00,8.04,2.00,148.74,208.00,168.86,74.00,4.70,2.00,641.26,163.59,0.00,0.00,1.570,207.133,0.801,-57.508,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.964,0.017,-0.010,-0.268,-0.267,
101.294,10111100,1,0,0,163,0,0.00,0.00,151.93,173.23,131.67,17.04,4.38,5.11,3.18,2.46,38.54,-11.40,90.00,1.00,185.00,59.00,0.00,0.00,125.04,174.00,170.44,68.00,9.21,2.00,148.74,0.00,168.91,0.00,4.83,0.00,641.75,163.71,0.00,0.00,1.571,207.133,1.020,-57.376,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.018,-0.009,-0.267,-0.266,
101.311,10111100,2,0,0,166,0,0.00,0.00,151.83,173.23,131.66,17.04,4.38,5.11,3.13,2.46,38.50,-11.40,90.00,1.00,184.00,59.00,0.00,0.00,125.03,174.00,170.57,68.00,9.37,2.00,148.74,0.00,169.09,0.00,4.83,0.00,642.23,163.75,0.00,0.00,1.570,207.133,1.010,-57.529,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.964,0.018,-0.009,-0.268,-0.267,
101.328,11110100,2,0,0,169,0,0.00,0.00,151.83,173.00,131.66,0.00,4.37,0.00,3.13,0.00,38.50,0.00,90.00,2.00,184.00,60.00,0.00,0.00,125.03,175.00,170.57,68.00,9.37,2.00,148.74,208.00,169.09,74.00,4.83,2.00,642.43,163.84,0.00,0.00,1.570,207.133,1.010,-57.529,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.963,0.964,0.018,-0.009,-0.268,-0.267,
101.372,10111100,7,0,0,177,0,0.00,0.00,151.90,173.23,131.82,17.04,4.35,5.11,3.13,2.46,38.19,-11.40,90.00,1.00,185.00,59.00,0.00,0.00,125.18,174.00,170.60,68.00,8.59,2.00,148.64,0.00,169.24,0.00,4.90,0.00,642.59,163.97,0.00,0.00,1.571,207.133,1.144,-57.323,-3.89,-4.10,-2.94,3.06,1.12,1.03,0.964,0.964,0.019,-0.009,-0.267,-0.266,
