ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-12 14:14:27:236
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
140.067,11111100,7,0,0,147,1,0.00,0.00,101.44,175.69,160.69,71.77,3.70,3.82,2.96,3.26,-2.77,-13.29,127.00,18.00,200.00,110.00,0.00,0.00,95.60,174.00,174.22,88.00,4.06,2.00,108.81,188.43,174.42,88.53,4.61,3.23,631.94,398.47,0.00,0.00,1.379,219.347,-3.102,11.775,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.999,0.998,-0.003,-0.027,0.050,0.050,
140.106,11111100,6,0,0,154,1,0.00,0.00,101.36,175.69,160.47,71.77,3.68,3.82,3.06,3.26,-3.23,-13.29,127.00,18.00,200.00,110.00,0.00,0.00,95.60,174.00,174.22,88.00,4.06,2.00,108.81,188.43,174.42,88.53,4.61,3.23,631.98,398.14,0.00,0.00,1.379,219.347,-3.165,11.551,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.999,0.998,-0.003,-0.027,0.049,0.049,
140.144,11111100,6,0,0,161,1,0.00,0.00,101.40,175.69,161.01,71.77,3.60,3.83,3.01,3.26,-5.38,-13.29,127.00,18.00,211.00,110.00,0.00,0.00,95.60,174.00,174.22,88.00,4.06,2.00,108.81,188.43,174.42,88.53,4.61,3.23,632.00,397.91,0.00,0.00,1.379,219.347,-3.165,11.551,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.999,0.998,-0.003,-0.027,0.049,0.049,
140.183,11101100,6,0,0,168,1,0.00,0.00,104.19,163.01,152.18,80.96,3.60,3.73,3.36,3.27,22.18,-42.66,103.00,47.00,206.00,117.00,0.00,0.00,0.00,169.00,0.00,93.00,0.00,3.46,115.00,182.11,169.50,93.27,4.12,3.49,631.92,397.43,0.00,0.00,1.379,219.347,-3.375,11.091,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.999,0.999,-0.004,-0.028,0.047,0.047,
140.222,11111100,6,0,0,175,1,0.00,0.00,101.22,175.69,161.86,71.77,3.81,3.83,2.43,3.26,-3.84,-13.29,126.00,18.00,201.00,110.00,0.00,0.00,95.46,174.00,174.10,88.00,3.61,2.00,109.00,188.43,174.50,88.53,4.21,3.23,631.85,396.95,0.00,0.00,1.379,219.347,-3.375,11.091,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.999,0.999,-0.004,-0.028,0.047,0.047,
140.228,11101100,0,0,0,176,1,0.00,0.00,104.19,163.69,152.18,81.55,3.68,3.75,3.43,3.43,22.18,-46.60,103.00,47.00,206.00,117.00,0.00,0.00,0.00,169.00,0.00,93.00,0.00,3.46,115.00,182.32,169.50,93.39,4.12,3.73,631.72,396.43,0.00,0.00,1.379,219.347,-3.414,10.802,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.999,0.999,-0.004,-0.028,0.046,0.045,
140.267,11101100,6,0,0,3,1,0.00,0.00,104.19,163.30,152.18,80.92,3.63,3.79,3.39,3.14,22.18,-47.72,103.00,47.00,206.00,117.00,0.00,0.00,0.00,169.00,0.00,93.00,0.00,3.46,115.00,182.32,169.50,93.39,4.12,3.73,619.88,404.72,0.00,0.00,1.347,219.347,-31.105,27.223,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.985,0.982,-0.126,-0.149,0.117,0.117,
140.283,11101100,2,0,0,6,1,0.00,0.00,104.19,163.41,152.18,81.13,3.61,3.72,3.37,3.41,22.18,-49.06,103.00,47.00,206.00,117.00,0.00,0.00,0.00,169.00,0.00,93.00,0.00,3.46,115.00,182.09,169.50,93.04,4.12,4.72,608.14,413.71,0.00,0.00,1.346,219.347,-30.929,28.294,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.985,0.981,-0.125,-0.148,0.122,0.121,
140.294,11101100,1,0,0,8,1,0.00,0.00,104.19,163.55,152.18,81.05,3.61,3.77,3.37,3.27,22.18,-50.13,103.00,46.00,206.00,117.00,0.00,0.00,0.00,169.00,0.00,93.00,0.00,3.46,115.00,182.11,169.50,93.27,4.12,3.49,596.55,422.27,0.00,0.00,1.347,219.347,-30.577,27.496,-4.61,-4.57,-2.47,2.93,0.59,0.61,0.985,0.982,-0.124,-0.147,0.118,0.118,
140.311,11111100,2,0,0,11,1,0.00,0.00,101.73,163.55,161.12,81.05,3.83,3.81,2.80,3.30,-4.23,-50.13,126.00,46.00,200.00,117.00,0.00,0.00,95.46,169.00,174.10,93.00,3.61,3.46,109.00,182.11,174.50,93.27,4.21,3.49,580.08,434.77,0.00,0.00,1.416,203.335,-39.254,31.853,-4.62,-4.66,-2.47,2.92,0.59,0.57,0.974,0.970,-0.172,-0.197,0.146,0.146,
140.328,11111100,2,0,0,14,1,0.00,0.00,101.58,163.55,161.15,81.05,3.84,3.81,2.74,3.30,-3.76,-50.13,126.00,46.00,201.00,117.00,0.00,0.00,95.46,169.00,174.10,93.00,3.61,3.46,109.00,182.11,174.50,93.27,4.21,3.49,563.52,447.22,0.00,0.00,1.520,189.068,-36.673,29.552,-4.62,-4.66,-2.47,2.92,0.59,0.57,0.974,0.969,-0.172,-0.198,0.146,0.145,
140.344,11111100,2,0,0,17,1,0.00,0.00,101.56,163.55,160.11,81.05,3.81,3.81,3.09,3.30,-2.13,-50.13,125.00,46.00,200.00,117.00,0.00,0.00,95.46,169.00,174.10,93.00,3.61,3.46,109.00,182.11,174.50,93.27,4.21,3.49,546.99,458.52,0.00,0.00,1.629,176.451,-34.213,25.623,-4.62,-4.66,-2.47,2.92,0.59,0.57,0.976,0.971,-0.171,-0.199,0.135,0.134,
140.361,11111100,2,0,0,20,1,0.00,0.00,101.56,163.16,160.11,80.54,3.81,3.78,3.09,3.17,-2.13,-50.33,125.00,46.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.36,174.50,93.05,4.21,3.53,541.95,461.15,0.00,0.00,1.739,164.826,-32.333,24.137,-4.62,-4.66,-2.47,2.92,0.59,0.57,0.976,0.970,-0.172,-0.202,0.136,0.135,
140.372,11111100,1,0,0,22,1,0.00,0.00,101.56,163.68,160.11,81.32,3.81,3.72,3.09,3.46,-2.13,-51.47,125.00,46.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.50,174.50,93.00,4.21,3.00,537.34,464.23,0.00,0.00,1.849,154.890,-29.531,24.036,-4.62,-4.66,-2.47,2.92,0.59,0.57,0.976,0.970,-0.166,-0.197,0.143,0.143,
140.422,11111100,8,0,0,31,1,0.00,0.00,101.60,163.68,161.48,81.32,3.87,3.68,2.63,3.42,-2.79,-51.47,125.00,46.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,108.99,182.50,174.50,93.00,4.17,3.00,532.57,469.36,0.00,0.00,1.962,145.707,-27.814,24.613,-4.63,-4.64,-2.47,2.93,0.59,0.58,0.974,0.968,-0.164,-0.198,0.156,0.155,
140.467,11111100,7,0,0,39,1,0.00,0.00,101.47,163.68,160.81,81.32,3.77,3.64,3.06,3.39,-4.88,-51.47,124.00,46.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.50,174.50,93.00,4.21,3.00,532.70,469.99,0.00,0.00,2.074,137.731,-26.396,22.307,-4.63,-4.64,-2.46,2.93,0.58,0.58,0.975,0.969,-0.164,-0.200,0.149,0.148,
140.483,11111100,2,0,0,42,1,0.00,0.00,101.71,163.56,160.48,81.55,3.75,3.64,3.16,3.42,-4.34,-48.44,125.00,45.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,108.99,182.36,174.50,93.05,4.17,3.53,533.11,470.68,0.00,0.00,2.187,130.459,-24.719,21.158,-4.63,-4.64,-2.46,2.93,0.58,0.58,0.976,0.969,-0.161,-0.198,0.149,0.148,
140.494,11111100,1,0,0,44,1,0.00,0.00,101.47,163.56,160.56,81.55,3.75,3.63,3.23,3.42,-6.14,-48.44,125.00,45.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.36,174.50,93.05,4.21,3.53,533.40,472.67,0.00,0.00,2.296,124.182,-23.697,20.129,-4.64,-4.62,-2.46,2.93,0.58,0.59,0.976,0.969,-0.161,-0.200,0.148,0.147,
140.544,11111100,8,0,0,53,1,0.00,0.00,101.53,163.56,160.54,81.55,3.75,3.63,3.10,3.42,-2.58,-48.44,124.00,45.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.36,174.50,93.05,4.21,3.53,533.91,474.49,0.00,0.00,2.403,118.493,-22.585,19.186,-4.64,-4.62,-2.46,2.93,0.58,0.59,0.976,0.969,-0.160,-0.201,0.147,0.146,
140.561,11111100,2,0,0,56,1,0.00,0.00,101.90,163.42,160.37,80.81,3.78,3.70,3.07,3.19,-3.79,-49.22,124.00,45.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.50,174.50,93.00,4.21,3.00,534.08,474.20,0.00,0.00,2.518,113.157,-21.373,17.282,-4.64,-4.61,-2.46,2.93,0.58,0.59,0.978,0.970,-0.157,-0.200,0.139,0.137,
140.572,11111100,1,0,0,58,1,0.00,0.00,101.90,163.64,160.37,81.10,3.79,3.68,3.08,3.39,-3.79,-46.50,124.00,44.00,200.00,121.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.50,174.50,93.00,4.21,3.00,534.50,472.65,0.00,0.00,2.620,108.642,-20.246,16.925,-4.64,-4.61,-2.46,2.93,0.58,0.59,0.978,0.970,-0.154,-0.199,0.141,0.140,
140.578,11111100,0,0,0,59,1,0.00,0.00,101.90,163.80,160.37,81.01,3.79,3.67,3.08,3.36,-3.79,-46.62,124.00,44.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.50,174.50,93.00,4.21,3.00,535.20,471.77,0.00,0.00,2.712,104.919,-19.321,16.210,-4.64,-4.61,-2.46,2.93,0.58,0.59,0.979,0.971,-0.151,-0.197,0.140,0.138,
140.617,11111100,6,0,0,66,1,0.00,0.00,101.90,163.72,160.37,80.81,3.79,3.67,3.08,3.20,-3.79,-47.71,124.00,45.00,200.00,117.00,0.00,0.00,95.46,168.00,174.10,92.00,3.61,2.00,109.00,182.50,174.50,93.00,4.21,3.00,535.70,470.64,0.00,0.00,2.797,101.629,-18.698,15.499,-4.64,-4.61,-2.46,2.93,0.58,0.59,0.979,0.971,-0.150,-0.198,0.137,0.136,
140.661,11111100,7,0,0,74,1,0.00,0.00,101.75,163.72,160.69,80.67,3.79,3.68,3.11,3.29,-4.54,-49.13,124.00,44.00,200.00,117.00,0.00,0.00,95.25,168.52,174.01,92.97,4.08,3.92,108.99,182.50,174.50,93.00,4.17,3.00,536.28,469.20,0.00,0.00,2.878,98.841,-18.251,14.820,-4.64,-4.59,-2.46,2.94,0.58,0.60,0.980,0.971,-0.149,-0.199,0.135,0.133,
140.706,11111100,7,0,0,82,1,0.00,0.00,101.36,163.52,160.23,80.87,3.84,3.67,3.00,3.24,-1.99,-51.79,124.00,44.00,200.00,121.00,0.00,0.00,95.28,168.00,174.15,92.00,3.74,2.00,109.00,182.50,174.50,93.00,4.21,3.00,536.54,467.81,0.00,0.00,2.938,96.619,-18.141,14.499,-4.64,-4.59,-2.46,2.94,0.58,0.60,0.979,0.970,-0.152,-0.202,0.135,0.133,
140.744,11111100,6,0,0,89,1,0.00,0.00,101.36,163.92,160.23,80.74,3.87,3.77,3.02,3.23,-1.99,-53.27,124.00,44.00,200.00,117.00,0.00,0.00,95.28,168.00,174.15,92.00,3.74,2.00,109.00,182.50,174.50,93.00,4.21,3.00,537.10,467.17,0.00,0.00,2.972,95.671,-17.491,14.089,-4.64,-4.59,-2.46,2.94,0.58,0.60,0.980,0.971,-0.147,-0.198,0.132,0.131,
140.789,11111100,7,0,0,97,1,0.00,0.00,101.44,163.73,160.89,80.77,3.89,3.73,2.96,3.23,-2.06,-52.97,123.00,44.00,200.00,116.00,0.00,0.00,95.32,168.00,174.39,92.00,3.73,2.00,109.00,182.50,174.50,93.00,4.21,3.00,537.39,467.02,0.00,0.00,3.015,94.372,-17.295,14.584,-4.64,-4.56,-2.46,2.94,0.58,0.62,0.979,0.970,-0.147,-0.199,0.139,0.137,
140.833,11111100,7,0,0,105,1,0.00,0.00,101.79,163.90,160.31,81.08,3.85,3.71,3.09,3.54,-2.27,-53.00,124.00,44.00,200.00,117.00,0.00,0.00,95.32,168.00,174.39,92.00,3.73,2.00,109.00,182.50,174.50,93.00,4.09,3.00,537.82,466.82,0.00,0.00,3.058,93.090,-16.706,14.228,-4.64,-4.56,-2.46,2.94,0.58,0.62,0.980,0.971,-0.143,-0.195,0.137,0.135,
140.850,11111100,2,0,0,108,1,0.00,0.00,107.91,163.90,157.97,81.08,3.84,3.70,3.52,3.53,-5.34,-53.00,121.00,44.00,202.00,117.00,0.00,0.00,98.37,168.00,172.87,92.00,3.92,2.00,112.21,182.50,173.38,93.00,4.15,3.00,541.36,467.34,0.00,0.00,3.267,87.704,-12.789,13.763,-4.63,-4.56,-2.46,2.95,0.58,0.62,0.984,0.976,-0.110,-0.166,0.140,0.139,
140.894,11111100,7,0,0,116,1,0.00,0.00,119.53,163.99,152.22,80.94,3.92,3.70,3.14,3.41,7.01,-53.61,118.00,44.00,191.00,117.00,0.00,0.00,104.50,168.00,172.00,92.00,3.45,2.00,118.32,182.50,171.39,93.00,3.72,3.00,552.13,465.27,0.00,0.00,3.586,80.915,-5.544,10.706,-4.63,-4.56,-2.46,2.95,0.58,0.62,0.992,0.988,-0.036,-0.098,0.117,0.117,
140.917,11111100,3,0,0,120,1,0.00,0.00,119.89,163.99,153.13,80.94,3.84,3.70,3.15,3.41,10.35,-53.61,117.00,44.00,192.00,117.00,0.00,0.00,104.50,168.00,172.00,92.00,3.45,2.00,118.07,182.50,171.50,93.00,3.98,3.00,563.32,464.52,0.00,0.00,3.863,74.771,-5.018,10.744,-4.63,-4.56,-2.47,2.95,0.58,0.62,0.991,0.987,-0.032,-0.099,0.127,0.126,
140.928,11111100,1,0,0,122,1,0.00,0.00,119.89,176.67,153.13,70.20,3.84,3.71,3.15,3.35,10.35,-42.83,117.00,36.00,192.00,113.00,0.00,0.00,104.50,175.50,172.00,88.50,3.45,3.32,118.07,188.50,171.50,88.50,3.98,3.32,581.65,450.56,0.00,0.00,3.951,73.808,1.099,2.125,-4.63,-4.57,-2.47,2.94,0.58,0.61,0.999,1.000,0.045,-0.024,0.020,0.019,
140.944,11111100,2,0,0,125,1,0.00,0.00,119.89,176.75,153.13,70.39,3.84,3.74,3.15,3.43,10.35,-34.92,117.00,36.00,192.00,113.00,0.00,0.00,104.50,175.50,172.00,88.50,3.45,3.32,118.07,188.45,171.50,88.47,3.98,3.29,599.99,435.85,0.00,0.00,3.996,72.870,1.060,2.154,-4.63,-4.59,-2.47,2.94,0.58,0.60,0.999,1.000,0.045,-0.024,0.020,0.020,
140.983,11111100,6,0,0,132,1,0.00,0.00,119.49,176.75,152.86,70.39,3.85,3.74,3.14,3.43,22.44,-34.92,116.00,36.00,191.00,113.00,0.00,0.00,103.79,175.50,171.62,88.50,4.15,3.32,117.68,188.45,171.61,88.47,3.73,3.29,617.75,421.09,0.00,0.00,4.020,72.425,0.876,1.990,-4.63,-4.59,-2.47,2.94,0.58,0.60,0.999,0.999,0.043,-0.027,0.018,0.018,
141.006,11111100,3,0,0,136,1,0.00,0.00,119.54,176.69,152.50,69.90,3.85,3.83,3.12,3.40,14.81,-31.82,116.00,36.00,191.00,111.00,0.00,0.00,103.93,175.50,171.91,88.50,4.40,3.28,117.93,188.68,171.50,88.61,3.98,3.73,632.32,404.61,0.00,0.00,4.042,71.976,0.807,1.221,-4.63,-4.60,-2.47,2.94,0.59,0.60,0.999,1.000,0.043,-0.028,0.008,0.008,
141.050,11111100,7,0,0,144,1,0.00,0.00,119.51,176.91,152.23,69.31,3.88,3.88,3.19,3.17,19.13,-28.51,116.00,35.00,191.00,113.00,0.00,0.00,103.79,175.55,171.62,88.53,4.15,3.28,117.93,188.93,171.50,88.50,3.98,3.99,639.73,390.09,0.00,0.00,4.047,71.849,0.826,0.650,-4.62,-4.61,-2.47,2.93,0.59,0.60,0.999,1.000,0.043,-0.028,0.001,0.001,
141.067,11111100,2,0,0,147,1,0.00,0.00,119.34,176.98,152.71,68.79,3.87,3.90,3.12,3.10,23.53,-27.17,116.00,35.00,191.00,110.00,0.00,0.00,103.68,175.55,171.61,88.53,3.73,3.28,117.45,188.93,171.53,88.50,3.29,3.99,646.88,374.00,0.00,0.00,4.049,71.738,0.717,0.506,-4.62,-4.62,-2.47,2.93,0.59,0.59,0.999,1.000,0.042,-0.029,-0.001,-0.001,
141.111,11111100,7,0,0,155,1,0.00,0.00,119.32,176.98,153.10,68.79,3.84,3.92,3.12,3.13,25.48,-27.17,116.00,35.00,192.00,110.00,0.00,0.00,103.54,175.55,171.90,88.53,3.61,3.28,117.55,188.93,171.47,88.50,3.29,3.99,646.46,371.82,0.00,0.00,4.061,71.523,0.737,0.736,-4.62,-4.62,-2.47,2.93,0.59,0.59,0.999,1.000,0.042,-0.029,0.002,0.002,
141.128,11111100,2,0,0,158,1,0.00,0.00,119.20,176.89,153.36,69.33,3.92,3.92,2.93,3.24,26.56,-26.17,116.00,35.00,192.00,114.00,0.00,0.00,103.54,175.50,171.90,88.50,3.61,3.32,117.55,189.00,171.47,88.50,3.29,3.00,645.95,370.41,0.00,0.00,4.085,71.034,0.642,1.245,-4.62,-4.62,-2.47,2.93,0.59,0.59,0.999,1.000,0.041,-0.030,0.009,0.009,
141.144,11111100,2,0,0,161,1,0.00,0.00,119.20,176.99,153.36,69.19,3.92,3.91,2.94,3.27,26.56,-26.12,116.00,35.00,192.00,110.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.55,189.00,171.47,88.50,3.29,3.00,645.66,369.07,0.00,0.00,4.106,70.623,0.639,1.140,-4.61,-4.63,-2.47,2.93,0.59,0.59,0.999,1.000,0.041,-0.030,0.007,0.007,
141.183,11111100,6,0,0,168,1,0.00,0.00,119.20,177.41,153.36,69.46,3.93,3.91,2.94,3.28,26.56,-25.19,116.00,35.00,192.00,111.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.55,189.20,171.47,88.37,3.29,3.29,645.66,369.24,0.00,0.00,4.108,70.567,0.787,1.302,-4.61,-4.63,-2.47,2.93,0.59,0.58,0.999,1.000,0.043,-0.028,0.009,0.010,
141.222,11111100,6,0,0,175,1,0.00,0.00,119.20,177.21,153.36,70.14,3.93,3.89,2.94,3.44,26.56,-19.37,116.00,35.00,192.00,110.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.55,189.27,171.47,88.40,3.29,3.57,645.41,371.15,0.00,0.00,4.137,69.981,0.618,1.768,-4.61,-4.64,-2.47,2.92,0.59,0.58,0.999,0.999,0.041,-0.031,0.016,0.016,
141.261,11111100,6,0,0,2,1,0.00,0.00,119.20,177.33,153.36,69.57,3.93,3.90,2.94,3.29,26.56,-20.24,116.00,35.00,192.00,114.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.55,189.27,171.47,88.40,3.29,3.57,645.30,372.60,0.00,0.00,4.159,69.568,0.612,1.347,-4.61,-4.64,-2.47,2.92,0.59,0.58,0.999,0.999,0.041,-0.031,0.010,0.010,
141.300,11111100,6,0,0,9,1,0.00,0.00,119.11,177.33,153.11,69.57,3.85,3.90,3.01,3.29,27.37,-20.24,116.00,35.00,192.00,114.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.50,189.27,171.50,88.40,3.28,3.57,645.12,373.44,0.00,0.00,4.174,69.304,0.576,1.207,-4.61,-4.64,-2.47,2.92,0.59,0.58,0.999,0.999,0.041,-0.032,0.008,0.008,
141.344,11111100,7,0,0,17,1,0.00,0.00,119.42,177.33,153.15,69.57,3.84,3.90,3.09,3.29,27.45,-20.24,116.00,35.00,192.00,114.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.50,189.27,171.50,88.40,3.16,3.57,645.34,373.56,0.00,0.00,4.214,68.594,0.788,1.271,-4.61,-4.64,-2.47,2.92,0.59,0.58,0.999,1.000,0.044,-0.029,0.009,0.009,
141.350,11111100,0,0,0,18,1,0.00,0.00,118.98,177.29,152.75,70.03,3.86,3.86,2.88,3.54,29.12,-21.71,116.00,35.00,192.00,111.00,0.00,0.00,103.54,175.68,171.90,88.39,3.61,3.73,117.50,189.50,171.44,88.50,3.24,3.32,645.24,373.84,0.00,0.00,4.231,68.289,0.542,1.266,-4.61,-4.64,-2.47,2.92,0.60,0.58,0.999,0.999,0.041,-0.033,0.009,0.009,
141.394,11111100,7,0,0,26,1,0.00,0.00,118.98,177.34,152.75,70.09,3.91,3.86,2.91,3.37,29.12,-21.51,116.00,35.00,192.00,110.00,0.00,0.00,103.54,175.50,171.90,88.50,3.61,3.32,117.50,189.43,171.44,88.53,3.24,3.23,644.96,373.84,0.00,0.00,4.245,68.053,0.555,1.251,-4.60,-4.63,-2.47,2.92,0.60,0.58,0.999,0.999,0.042,-0.033,0.009,0.009,
141.406,11111100,1,0,0,28,1,0.00,0.00,119.24,177.45,152.73,69.87,3.86,3.86,3.13,3.37,29.67,-19.78,116.00,35.00,192.00,114.00,0.00,0.00,103.54,176.00,171.90,88.50,3.61,2.24,117.50,189.29,171.50,88.54,3.16,2.83,645.11,372.76,0.00,0.00,4.268,67.636,0.703,1.088,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,1.000,0.044,-0.031,0.007,0.007,
141.422,11111100,2,0,0,31,1,0.00,0.00,119.45,177.45,152.80,69.87,3.82,3.87,3.20,3.38,29.87,-19.78,115.00,35.00,192.00,114.00,0.00,0.00,103.50,176.00,172.00,88.50,3.45,2.24,117.40,189.29,171.50,88.54,3.24,2.83,645.43,372.50,0.00,0.00,4.307,66.984,0.826,1.150,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,1.000,0.046,-0.029,0.008,0.008,
141.467,11111100,7,0,0,39,1,0.00,0.00,119.41,177.45,152.60,69.87,3.81,3.87,3.25,3.38,31.09,-19.78,116.00,35.00,192.00,114.00,0.00,0.00,103.50,176.00,172.00,88.50,3.45,2.24,117.50,189.29,171.56,88.54,3.24,2.83,645.80,372.18,0.00,0.00,4.339,66.448,0.812,0.976,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,1.000,0.046,-0.030,0.005,0.006,
141.506,11111100,6,0,0,46,1,0.00,0.00,119.10,177.38,152.89,70.11,3.88,3.92,3.11,3.35,30.91,-19.28,116.00,35.00,192.00,106.00,0.00,0.00,103.54,175.89,171.90,88.60,3.61,2.97,117.45,189.29,171.54,88.64,3.22,3.48,645.61,372.17,0.00,0.00,4.359,66.092,0.624,1.221,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,0.999,0.044,-0.032,0.009,0.009,
141.544,11111100,6,0,0,53,1,0.00,0.00,119.21,177.38,153.46,70.11,3.84,3.95,3.04,3.38,28.94,-19.28,116.00,35.00,192.00,106.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.45,189.29,171.53,88.64,3.29,3.48,645.84,372.84,0.00,0.00,4.392,65.556,0.683,1.591,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,0.999,0.045,-0.032,0.014,0.014,
141.561,11111100,2,0,0,56,1,0.00,0.00,119.12,177.43,153.19,70.40,3.86,3.87,3.10,3.45,28.67,-19.46,116.00,35.00,192.00,114.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.50,189.43,171.50,88.53,3.28,3.23,645.97,373.63,0.00,0.00,4.418,65.127,0.622,1.630,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,0.999,0.044,-0.033,0.015,0.015,
141.578,11111100,2,0,0,59,1,0.00,0.00,119.25,177.54,153.39,70.04,3.83,3.90,3.09,3.31,29.83,-18.33,116.00,35.00,192.00,110.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.50,189.31,171.50,88.65,3.28,3.28,646.02,374.39,0.00,0.00,4.444,64.718,0.714,1.462,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,0.999,0.046,-0.032,0.012,0.013,
141.594,11111100,2,0,0,62,1,0.00,0.00,119.20,177.54,153.40,70.04,3.88,3.94,3.19,3.34,29.54,-18.33,116.00,35.00,192.00,110.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.45,189.31,171.53,88.65,3.29,3.28,645.88,374.98,0.00,0.00,4.465,64.386,0.695,1.429,-4.60,-4.64,-2.47,2.92,0.60,0.58,0.999,0.999,0.046,-0.032,0.012,0.012,
141.611,11111100,2,0,0,65,1,0.00,0.00,119.20,177.55,153.40,69.85,3.88,3.98,3.19,3.34,29.54,-20.12,116.00,35.00,192.00,110.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.45,189.29,171.53,88.64,3.29,3.48,645.74,375.62,0.00,0.00,4.482,64.116,0.688,1.289,-4.60,-4.65,-2.47,2.92,0.60,0.58,0.999,0.999,0.046,-0.032,0.010,0.010,
141.622,11111100,1,0,0,67,1,0.00,0.00,119.20,177.48,153.40,69.80,3.88,4.02,3.19,3.27,29.54,-20.69,116.00,35.00,192.00,106.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.45,189.29,171.53,88.64,3.29,3.48,645.82,375.72,0.00,0.00,4.501,63.816,0.652,1.233,-4.60,-4.65,-2.47,2.91,0.60,0.58,0.999,0.999,0.046,-0.033,0.009,0.010,
141.628,11111100,0,0,0,68,1,0.00,0.00,119.20,177.61,153.40,70.60,3.88,4.01,3.19,3.46,29.54,-20.58,116.00,35.00,192.00,111.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.45,189.31,171.53,88.65,3.29,3.28,645.87,376.04,0.00,0.00,4.520,63.517,0.698,1.712,-4.60,-4.65,-2.47,2.91,0.60,0.57,0.999,0.999,0.046,-0.032,0.016,0.017,
141.672,11111100,7,0,0,76,1,0.00,0.00,119.20,177.44,153.40,70.94,3.88,3.95,3.19,3.65,29.54,-24.14,116.00,35.00,192.00,106.00,0.00,0.00,103.50,175.89,172.00,88.60,3.45,2.97,117.45,189.00,171.53,88.00,3.29,2.00,645.92,376.99,0.00,0.00,4.553,63.019,0.632,2.086,-4.60,-4.66,-2.47,2.91,0.60,0.57,0.999,0.999,0.046,-0.034,0.022,0.022,
