ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-12 14:10:38:324
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.550,11111100,2,0,0,73,0,0.00,0.00,92.15,148.25,142.80,67.96,3.46,3.61,2.25,2.40,-25.94,-52.76,111.00,36.00,170.00,105.00,0.00,0.00,98.00,164.00,206.00,96.50,2.00,2.24,108.00,203.76,198.00,131.13,2.00,10.10,447.92,259.74,0.00,0.00,5.863,42.532,-14.986,-5.936,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.958,0.927,-0.255,-0.352,-0.133,-0.128,
1.594,11111100,7,0,0,81,0,0.00,0.00,92.15,147.68,142.80,68.15,3.46,3.46,2.25,2.46,-25.94,-52.73,111.00,37.00,170.00,105.00,0.00,0.00,98.00,164.00,206.00,96.50,2.00,2.24,108.00,203.76,198.00,130.95,2.00,9.33,445.35,260.79,0.00,0.00,5.885,42.208,-15.151,-5.817,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.957,0.925,-0.260,-0.357,-0.131,-0.126,
1.611,11111100,2,0,0,84,0,0.00,0.00,91.71,147.68,143.39,68.15,3.46,3.46,2.08,2.46,-25.45,-52.73,111.00,37.00,177.00,105.00,0.00,0.00,98.99,164.00,205.94,96.50,12.99,2.24,123.00,203.76,197.00,130.95,2.00,9.33,443.96,262.08,0.00,0.00,5.901,42.054,-15.175,-5.619,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.957,0.925,-0.261,-0.359,-0.127,-0.123,
1.628,11111100,2,0,0,87,0,0.00,0.00,91.30,147.86,142.36,67.88,3.46,3.54,2.42,2.40,-26.16,-52.62,111.00,36.00,176.00,105.00,0.00,0.00,97.00,164.11,206.00,96.60,2.00,2.98,117.12,203.59,193.35,130.92,6.14,10.22,442.93,261.32,0.00,0.00,5.869,42.291,-15.198,-6.135,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.956,0.925,-0.260,-0.357,-0.137,-0.132,
1.667,11111100,6,0,0,94,0,0.00,0.00,91.30,147.41,142.36,68.29,3.45,3.54,2.41,2.44,-26.16,-52.88,111.00,38.00,176.00,105.00,0.00,0.00,97.00,164.11,206.00,96.40,2.00,2.98,117.12,204.31,193.35,131.58,6.14,8.11,441.25,261.43,0.00,0.00,5.863,42.226,-15.407,-5.939,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.955,0.923,-0.264,-0.362,-0.133,-0.128,
1.706,11111100,6,0,0,101,0,0.00,0.00,91.43,147.41,142.51,68.29,3.48,3.55,2.33,2.44,-25.81,-52.88,111.00,38.00,169.00,105.00,0.00,0.00,96.00,164.11,208.00,96.40,2.00,2.98,132.29,204.31,189.89,131.58,7.65,8.11,439.63,261.53,0.00,0.00,5.880,42.105,-15.347,-5.875,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.955,0.924,-0.264,-0.361,-0.132,-0.127,
1.722,11111100,2,0,0,104,0,0.00,0.00,91.02,147.51,142.85,68.16,3.62,3.52,2.02,2.52,-25.18,-52.96,111.00,37.00,176.00,106.00,0.00,0.00,87.74,164.00,211.01,96.50,9.29,2.24,132.23,203.75,189.73,130.93,4.24,7.36,438.47,261.68,0.00,0.00,5.865,42.216,-15.407,-5.837,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.955,0.924,-0.265,-0.362,-0.131,-0.126,
1.761,11111100,6,0,0,111,0,0.00,0.00,91.44,147.24,142.83,68.15,3.51,3.53,2.23,2.53,-25.63,-52.86,111.00,36.00,176.00,105.00,0.00,0.00,96.16,164.11,207.74,96.60,11.22,2.98,113.01,203.68,199.66,130.30,9.16,10.99,437.77,261.44,0.00,0.00,5.885,42.015,-15.396,-5.876,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.955,0.923,-0.265,-0.363,-0.133,-0.128,
1.783,11111100,3,0,0,115,0,0.00,0.00,91.44,149.94,142.83,67.44,3.50,3.61,2.23,2.41,-25.63,-52.53,111.00,37.00,176.00,104.00,0.00,0.00,96.16,166.10,207.74,98.10,11.22,7.32,113.01,204.97,199.66,131.83,9.16,7.82,440.10,259.58,0.00,0.00,5.755,43.761,-14.691,-6.538,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.960,0.931,-0.243,-0.339,-0.142,-0.137,
1.800,11111100,2,0,0,118,0,0.00,0.00,94.89,149.94,141.59,67.44,3.48,3.68,2.53,2.46,-24.86,-52.53,105.00,37.00,176.00,104.00,0.00,0.00,89.98,166.10,210.01,98.10,11.99,7.32,112.72,204.97,199.38,131.83,10.10,7.82,443.59,258.03,0.00,0.00,5.830,43.428,-13.975,-6.871,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.961,0.933,-0.231,-0.328,-0.149,-0.145,
1.806,11111100,0,0,0,119,0,0.00,0.00,94.89,150.69,141.59,67.23,3.47,3.68,2.52,2.53,-24.86,-52.44,105.00,36.00,176.00,104.00,0.00,0.00,89.98,144.59,210.01,125.31,11.99,9.27,112.72,204.49,199.38,130.91,10.10,9.43,448.16,259.63,0.00,0.00,5.890,43.241,-13.647,-5.496,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.966,0.938,-0.226,-0.325,-0.123,-0.119,
1.850,11101100,7,0,0,127,0,0.00,0.00,94.96,150.69,141.69,67.23,3.46,3.68,2.53,2.53,-25.29,-52.44,111.00,36.00,179.00,104.00,0.00,0.00,0.00,144.59,0.00,125.31,0.00,9.27,98.08,204.49,206.91,130.91,12.72,9.43,452.71,261.18,0.00,0.00,5.916,43.038,-13.573,-5.437,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.966,0.938,-0.226,-0.325,-0.122,-0.118,
1.867,11101100,2,0,0,130,0,0.00,0.00,94.96,150.68,141.69,67.43,3.46,3.66,2.53,2.51,-25.29,-52.41,111.00,36.00,179.00,104.00,0.00,0.00,0.00,165.00,0.00,96.00,0.00,2.00,98.08,204.40,206.91,130.39,12.72,8.20,457.40,260.43,0.00,0.00,5.913,42.999,-13.519,-6.221,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.965,0.937,-0.224,-0.324,-0.138,-0.134,
1.883,11111100,2,0,0,133,0,0.00,0.00,94.91,150.59,142.03,68.34,3.48,3.69,2.40,2.16,-24.35,-51.89,111.00,36.00,179.00,104.00,0.00,0.00,98.24,166.28,206.83,97.14,10.93,6.45,121.05,204.30,196.33,130.13,9.39,9.83,462.10,260.33,0.00,0.00,5.924,42.903,-13.548,-6.034,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.965,0.937,-0.226,-0.325,-0.135,-0.130,
1.928,11111100,7,0,0,141,0,0.00,0.00,94.91,150.25,142.03,67.11,3.48,3.64,2.40,2.59,-24.35,-51.50,111.00,36.00,179.00,105.00,0.00,0.00,98.24,166.28,206.83,97.14,10.93,6.45,121.05,204.51,196.33,130.56,9.39,12.71,463.67,260.06,0.00,0.00,5.929,42.742,-13.622,-6.485,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.963,0.935,-0.227,-0.327,-0.144,-0.139,
1.972,10101100,7,0,0,149,0,0.00,0.00,94.90,150.55,141.71,66.92,3.53,3.70,2.41,2.51,-23.98,-52.00,111.00,36.00,179.00,103.00,0.00,0.00,0.00,165.02,0.00,97.02,0.00,3.98,107.00,0.00,199.00,0.00,2.00,0.00,464.27,260.43,0.00,0.00,5.932,42.778,-13.491,-6.635,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.963,0.935,-0.225,-0.324,-0.147,-0.142,
1.989,10111100,2,0,0,152,0,0.00,0.00,94.72,150.55,141.73,66.92,3.51,3.72,2.47,2.53,-23.82,-52.00,111.00,36.00,179.00,103.00,0.00,0.00,99.55,165.02,205.87,97.02,11.24,3.98,121.50,0.00,219.75,0.00,18.87,0.00,464.22,257.14,0.00,0.00,5.915,42.895,-13.561,-6.649,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.963,0.935,-0.225,-0.325,-0.147,-0.142,
2.033,10111100,7,0,0,160,0,0.00,0.00,94.72,150.64,141.73,67.38,3.50,3.61,2.46,2.50,-23.82,-52.19,111.00,43.00,179.00,109.00,0.00,0.00,99.55,166.01,205.87,99.10,11.24,7.37,121.50,0.00,219.75,0.00,18.87,0.00,464.27,253.18,0.00,0.00,5.889,43.099,-13.568,-6.896,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.963,0.935,-0.225,-0.323,-0.151,-0.146,
2.044,11111100,1,0,0,162,0,0.00,0.00,94.43,150.33,138.56,67.07,3.66,3.69,3.39,2.52,-28.54,-51.76,124.00,37.00,173.00,105.00,0.00,0.00,97.00,165.55,212.00,97.18,2.00,4.68,124.00,207.98,215.00,137.53,2.00,7.24,463.92,249.28,0.00,0.00,5.827,43.424,-13.816,-7.718,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.960,0.932,-0.227,-0.325,-0.166,-0.161,
2.083,11110100,6,0,0,169,0,0.00,0.00,94.36,150.00,142.02,0.00,3.61,0.00,2.50,0.00,-22.83,0.00,115.00,18.00,180.00,113.00,0.00,0.00,130.13,165.94,200.14,95.64,3.60,4.79,148.36,186.29,211.10,104.05,12.31,11.45,464.55,253.46,0.00,0.00,5.897,43.424,-13.416,-4.568,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.970,0.942,-0.222,-0.321,-0.104,-0.101,
2.100,11101100,2,0,0,172,0,0.00,0.00,95.03,150.33,141.43,67.07,3.61,3.71,2.43,2.53,-28.98,-51.76,130.00,37.00,174.00,105.00,0.00,0.00,0.00,165.55,0.00,97.18,0.00,4.68,149.00,207.98,213.00,137.53,2.00,7.24,465.57,258.47,0.00,0.00,5.899,43.424,-13.364,-4.740,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.969,0.942,-0.220,-0.320,-0.108,-0.104,
2.144,11011100,7,0,0,180,0,0.00,0.00,95.00,150.33,0.00,67.07,0.00,3.72,0.00,2.53,0.00,-51.76,131.00,37.00,151.00,105.00,86.00,0.00,105.68,165.55,211.79,97.18,6.29,4.68,148.08,207.98,211.54,137.53,11.43,7.24,466.27,263.88,0.00,0.00,5.899,43.424,-13.364,-4.740,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.969,0.942,-0.220,-0.320,-0.108,-0.104,
2.161,10101100,2,0,0,3,0,0.00,0.00,95.03,146.72,141.43,67.97,3.57,3.65,2.40,2.41,-28.98,-58.59,130.00,44.00,174.00,105.00,0.00,0.00,0.00,165.24,0.00,98.63,0.00,7.17,149.00,0.00,213.00,0.00,2.00,0.00,467.05,269.28,0.00,0.00,5.899,43.424,-13.364,-4.740,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.969,0.942,-0.220,-0.320,-0.108,-0.104,
2.172,11101100,1,0,0,5,1,0.00,0.00,89.79,150.33,142.05,67.07,3.53,3.69,2.49,2.51,-31.06,-51.76,117.00,37.00,181.00,105.00,0.00,0.00,0.00,165.55,0.00,97.18,0.00,4.68,107.00,207.98,193.00,137.53,2.00,7.24,467.71,275.27,0.00,0.00,5.899,43.424,-13.364,-4.740,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.969,0.942,-0.220,-0.320,-0.108,-0.104,
2.222,11101100,8,0,0,14,1,0.00,0.00,95.03,146.35,141.43,68.17,3.50,3.64,2.36,2.51,-28.98,-57.19,130.00,40.00,174.00,104.00,0.00,0.00,0.00,164.76,0.00,98.60,0.00,5.25,149.00,200.00,213.00,129.00,2.00,2.00,468.67,283.34,0.00,0.00,5.899,43.424,-13.364,-4.740,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.969,0.942,-0.220,-0.320,-0.108,-0.104,
2.233,11101100,1,0,0,16,1,0.00,0.00,95.03,146.20,141.43,68.24,3.49,3.68,2.36,2.46,-28.98,-56.37,130.00,39.00,174.00,104.00,0.00,0.00,0.00,164.50,0.00,98.50,0.00,5.86,149.00,205.00,213.00,121.00,2.00,2.00,462.50,279.58,0.00,0.00,5.683,43.424,-16.307,-5.957,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.953,0.921,-0.275,-0.369,-0.130,-0.125,
2.283,11101100,8,0,0,25,0,0.00,0.00,95.03,146.60,141.43,68.09,3.49,3.62,2.35,2.53,-28.98,-55.84,130.00,39.00,174.00,104.00,0.00,0.00,0.00,164.09,0.00,98.10,0.00,5.81,149.00,211.04,213.00,139.06,2.00,5.94,456.63,276.57,0.00,0.00,5.699,43.424,-16.110,-5.848,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.954,0.923,-0.271,-0.366,-0.128,-0.123,
2.289,11101100,0,0,0,26,0,0.00,0.00,89.76,146.60,142.32,68.09,3.51,3.62,2.38,2.53,-29.50,-55.84,112.00,39.00,177.00,104.00,0.00,0.00,0.00,164.09,0.00,98.10,0.00,5.81,138.19,211.04,193.10,139.06,6.97,5.94,450.05,271.24,0.00,0.00,5.636,43.651,-16.533,-6.740,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.950,0.918,-0.277,-0.370,-0.144,-0.139,
2.317,11101100,4,0,0,31,0,0.00,0.00,89.76,146.65,142.32,68.15,3.51,3.59,2.38,2.45,-29.50,-55.57,112.00,38.00,177.00,105.00,0.00,0.00,0.00,163.95,0.00,97.91,0.00,5.14,138.19,210.00,193.10,138.00,6.97,2.00,443.51,266.14,0.00,0.00,5.613,43.870,-16.594,-6.689,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.950,0.919,-0.277,-0.370,-0.143,-0.138,
2.322,11101100,0,0,0,32,0,0.00,0.00,89.76,146.54,142.32,68.08,3.51,3.61,2.38,2.41,-29.50,-55.00,112.00,37.00,177.00,104.00,0.00,0.00,0.00,163.76,0.00,97.61,0.00,4.44,138.19,210.10,193.10,139.48,6.97,7.81,436.85,261.01,0.00,0.00,5.593,44.001,-16.702,-6.721,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.950,0.918,-0.279,-0.371,-0.143,-0.138,
2.394,11101100,12,0,0,45,0,0.00,0.00,89.76,144.86,142.32,68.44,3.51,3.64,2.38,2.48,-29.50,-54.62,112.00,38.00,177.00,105.00,0.00,0.00,0.00,164.29,0.00,98.23,0.00,4.95,138.19,210.75,193.10,138.79,6.97,6.67,428.32,255.43,0.00,0.00,5.608,43.317,-17.320,-6.781,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.945,0.912,-0.293,-0.385,-0.145,-0.140,
2.439,11111100,7,0,0,53,0,0.00,0.00,88.45,146.09,142.00,68.02,3.48,3.60,2.33,2.60,-29.22,-54.63,112.00,38.00,177.00,104.00,0.00,0.00,99.74,163.90,206.65,98.27,5.91,5.83,119.69,201.52,192.85,130.01,8.38,9.22,426.02,252.42,0.00,0.00,5.037,48.592,-19.450,-7.908,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.942,0.912,-0.301,-0.384,-0.150,-0.145,
2.450,01111100,1,0,0,55,0,0.00,0.00,88.30,145.16,142.07,68.49,3.46,3.66,2.34,2.47,-28.36,-54.47,112.00,38.00,177.00,104.00,0.00,0.00,86.00,164.30,210.00,98.21,2.00,5.16,0.00,202.00,0.00,128.00,0.00,2.00,422.24,249.31,0.00,0.00,4.734,51.562,-21.232,-8.306,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.938,0.909,-0.314,-0.391,-0.149,-0.144,
2.489,11111100,6,0,0,62,0,0.00,0.00,88.13,145.16,141.30,68.49,3.45,3.68,2.59,2.48,-28.29,-54.47,112.00,38.00,181.00,104.00,0.00,0.00,97.80,164.30,207.06,98.21,14.57,5.16,137.00,202.00,191.00,128.00,2.00,2.00,419.17,247.92,0.00,0.00,4.480,54.659,-22.510,-9.081,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.936,0.909,-0.317,-0.390,-0.153,-0.148,
2.533,11111100,7,0,0,70,0,0.00,0.00,88.13,145.11,141.30,68.39,3.45,3.73,2.59,2.52,-28.29,-54.40,112.00,37.00,181.00,104.00,0.00,0.00,97.80,164.22,207.06,98.26,14.57,4.74,137.00,202.41,191.00,129.76,2.00,8.13,416.02,246.10,0.00,0.00,4.276,57.410,-23.668,-9.643,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.935,0.909,-0.320,-0.390,-0.154,-0.150,
2.572,11101100,6,0,0,77,0,0.00,0.00,88.31,145.11,141.90,68.39,3.46,3.75,2.43,2.53,-28.11,-54.40,111.00,37.00,182.00,104.00,0.00,0.00,0.00,164.22,0.00,98.26,0.00,4.74,103.49,202.41,204.19,129.76,14.15,8.13,413.00,244.78,0.00,0.00,4.137,59.484,-24.514,-9.756,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.935,0.909,-0.322,-0.389,-0.151,-0.147,
2.594,11111100,3,0,0,81,0,0.00,0.00,88.53,148.64,141.89,67.59,3.48,3.81,2.39,2.56,-28.50,-54.08,111.00,37.00,179.00,103.00,0.00,0.00,105.19,164.59,201.96,97.45,19.29,4.14,121.60,203.32,195.88,131.19,11.09,9.66,415.57,244.47,0.00,0.00,3.669,69.301,-25.789,-11.028,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.943,0.922,-0.298,-0.358,-0.148,-0.145,
2.606,11111100,1,0,0,83,0,0.00,0.00,93.15,149.25,142.50,67.44,3.61,3.84,2.31,2.62,-28.07,-53.99,111.00,37.00,169.00,103.00,0.00,0.00,87.84,164.77,210.85,97.32,7.57,4.18,138.89,203.22,194.50,129.05,13.70,8.50,420.10,245.58,0.00,0.00,3.672,70.160,-24.656,-10.757,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.949,0.929,-0.282,-0.343,-0.144,-0.141,
2.644,11111100,6,0,0,90,0,0.00,0.00,93.15,149.44,142.50,67.01,3.61,3.86,2.31,2.70,-28.07,-54.11,111.00,36.00,169.00,103.00,0.00,0.00,87.84,164.92,210.85,97.14,7.57,4.09,138.89,203.03,194.50,130.47,13.70,7.17,425.90,246.21,0.00,0.00,3.617,71.341,-24.913,-11.110,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.949,0.929,-0.281,-0.341,-0.146,-0.143,
2.683,11111100,6,0,0,97,0,0.00,0.00,93.15,150.01,142.50,66.72,3.61,3.91,2.31,2.64,-28.07,-54.22,111.00,36.00,169.00,103.00,0.00,0.00,87.84,165.12,210.85,96.83,7.57,3.73,138.89,202.49,194.50,127.42,13.70,9.51,432.27,247.40,0.00,0.00,3.523,73.602,-25.259,-11.487,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.950,0.931,-0.277,-0.336,-0.147,-0.144,
2.700,11111100,2,0,0,100,0,0.00,0.00,93.12,149.80,141.90,67.09,3.61,3.94,2.49,2.57,-27.10,-54.05,111.00,36.00,170.00,103.00,0.00,0.00,100.19,165.12,206.47,96.83,11.41,3.73,143.03,203.45,211.74,130.06,18.85,9.81,438.46,248.63,0.00,0.00,3.444,75.277,-26.004,-11.859,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.949,0.930,-0.280,-0.337,-0.148,-0.145,
2.717,11111100,2,0,0,103,0,0.00,0.00,93.12,150.03,141.90,66.86,3.61,3.94,2.49,2.59,-27.10,-53.92,111.00,35.00,170.00,103.00,0.00,0.00,100.19,165.12,206.47,96.83,11.41,3.73,143.03,203.17,211.74,129.53,18.85,7.61,444.88,249.25,0.00,0.00,3.359,77.375,-26.535,-12.277,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.949,0.931,-0.279,-0.335,-0.149,-0.146,
2.733,11111100,2,0,0,106,0,0.00,0.00,93.79,150.03,142.07,66.86,3.76,3.96,2.26,2.60,-25.14,-53.92,111.00,35.00,180.00,103.00,0.00,0.00,119.29,165.12,220.41,96.83,12.36,3.73,130.23,203.17,216.55,129.53,12.55,7.61,447.79,249.45,0.00,0.00,3.338,78.012,-26.583,-12.284,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.949,0.932,-0.277,-0.333,-0.148,-0.145,
2.750,11101100,2,0,0,109,0,0.00,0.00,93.74,150.03,143.32,66.86,4.02,3.97,1.83,2.61,-25.18,-53.92,110.00,35.00,179.00,103.00,0.00,0.00,0.00,165.12,0.00,96.83,0.00,3.73,140.90,203.17,211.96,129.53,10.11,7.61,448.71,249.90,0.00,0.00,3.324,78.392,-26.767,-11.719,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.950,0.933,-0.278,-0.334,-0.141,-0.138,
2.794,11101100,7,0,0,117,0,0.00,0.00,93.74,149.85,143.32,66.53,4.06,4.04,1.85,2.75,-25.18,-53.83,110.00,36.00,179.00,103.00,0.00,0.00,0.00,165.00,0.00,97.00,0.00,4.00,140.90,202.63,211.96,129.00,10.11,15.23,449.29,250.12,0.00,0.00,3.313,78.562,-26.946,-12.091,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.949,0.932,-0.280,-0.335,-0.145,-0.142,
2.811,11111100,2,0,0,120,0,0.00,0.00,94.00,149.87,141.73,66.43,3.81,3.96,2.57,2.79,-25.31,-53.81,111.00,36.00,179.00,103.00,0.00,0.00,95.00,165.12,208.00,96.83,6.15,3.73,103.20,203.00,204.06,130.50,10.16,7.40,449.47,249.25,0.00,0.00,3.307,78.682,-26.851,-12.863,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.948,0.931,-0.278,-0.333,-0.153,-0.150,
2.856,11111100,7,0,0,128,0,0.00,0.00,96.25,149.87,141.79,66.43,3.76,3.96,2.69,2.79,-23.65,-53.81,111.00,36.00,179.00,103.00,0.00,0.00,102.56,165.12,204.87,96.83,13.12,3.73,137.36,203.00,192.97,130.50,5.28,7.40,450.57,248.59,0.00,0.00,3.411,76.502,-25.515,-12.477,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.950,0.933,-0.270,-0.327,-0.153,-0.150,
2.861,11111100,0,0,0,129,0,0.00,0.00,96.36,150.44,141.62,66.85,3.70,3.97,2.63,2.63,-21.80,-53.42,111.00,36.00,179.00,103.00,0.00,0.00,106.94,165.12,201.57,96.83,11.25,3.73,136.00,203.33,213.00,129.80,2.00,9.42,452.02,248.46,0.00,0.00,3.492,74.942,-24.532,-11.973,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.953,0.935,-0.265,-0.323,-0.150,-0.147,
2.900,11111100,6,0,0,136,0,0.00,0.00,96.36,152.32,141.62,66.39,3.68,3.99,2.62,2.70,-21.80,-53.15,111.00,36.00,179.00,103.00,0.00,0.00,106.94,165.81,201.57,97.50,11.25,4.16,136.00,203.00,213.00,129.70,2.00,10.51,455.04,247.83,0.00,0.00,3.463,76.349,-23.529,-12.433,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.956,0.940,-0.249,-0.307,-0.154,-0.151,
2.978,11111100,13,0,0,150,0,0.00,0.00,96.29,153.36,142.03,66.23,3.68,4.00,2.55,2.47,-21.52,-51.39,111.00,25.00,179.00,110.00,0.00,0.00,101.86,166.26,204.48,95.64,10.51,3.96,131.32,185.72,216.39,103.32,18.01,7.79,458.98,247.67,0.00,0.00,3.335,79.939,-23.900,-12.058,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.959,0.944,-0.243,-0.299,-0.144,-0.141,
2.994,00011100,2,0,0,153,0,0.00,0.00,96.00,152.21,0.00,62.18,0.00,4.10,0.00,3.24,0.00,-51.49,90.00,10.00,189.00,109.00,0.00,0.00,232.00,166.37,121.00,96.47,2.00,3.97,0.00,0.00,0.00,0.00,0.00,0.00,458.83,243.34,0.00,0.00,3.240,79.939,-27.548,-15.243,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.944,0.927,-0.280,-0.334,-0.177,-0.173,
3.006,10001100,1,0,0,155,0,0.00,0.00,96.00,152.21,0.00,62.18,0.00,4.10,0.00,3.24,0.00,-51.49,92.00,10.00,187.00,109.00,0.00,0.00,0.00,166.37,0.00,96.47,0.00,3.97,227.00,0.00,143.00,0.00,2.00,0.00,458.52,240.13,0.00,0.00,3.240,79.939,-27.548,-15.243,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.944,0.927,-0.280,-0.334,-0.177,-0.173,
3.044,10011100,6,0,0,162,0,0.00,0.00,96.00,152.21,0.00,62.18,0.00,4.10,0.00,3.24,0.00,-51.49,81.00,10.00,184.00,109.00,0.00,0.00,109.00,166.37,203.00,96.47,2.00,3.97,136.00,0.00,201.00,0.00,2.00,0.00,457.49,236.89,0.00,0.00,3.240,79.939,-27.548,-15.243,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.944,0.927,-0.280,-0.334,-0.177,-0.173,
3.089,11111100,7,0,0,170,0,0.00,0.00,96.33,156.89,142.06,61.20,3.68,4.19,2.49,3.18,-21.24,-49.10,111.00,14.00,182.00,107.00,0.00,0.00,107.54,167.70,204.62,95.59,6.46,4.58,124.55,185.93,220.34,101.49,10.31,6.78,458.54,233.82,0.00,0.00,3.292,79.939,-25.263,-14.853,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.951,0.935,-0.257,-0.312,-0.174,-0.171,
3.100,11111100,1,0,0,172,0,0.00,0.00,96.33,157.23,142.06,64.52,3.68,4.19,2.49,2.52,-21.24,-49.11,111.00,3.00,182.00,109.00,0.00,0.00,107.54,167.63,204.62,95.13,6.46,3.92,124.55,185.81,220.34,102.36,10.31,7.64,458.00,234.45,0.00,0.00,3.308,79.939,-25.100,-12.589,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.955,0.939,-0.256,-0.311,-0.149,-0.146,
3.150,11011100,8,0,0,1,0,0.00,0.00,96.00,157.23,0.00,64.52,0.00,4.19,0.00,2.52,0.00,-49.11,105.00,3.00,200.00,109.00,0.00,0.00,94.06,167.63,173.36,95.13,4.78,3.92,108.75,185.81,176.34,102.36,8.45,7.64,456.61,233.67,0.00,0.00,3.308,79.939,-25.100,-12.589,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.955,0.939,-0.256,-0.311,-0.149,-0.146,
3.167,11110100,2,0,0,4,0,0.00,0.00,96.33,157.00,142.06,0.00,3.68,0.00,2.49,0.00,-21.24,0.00,111.00,25.00,182.00,112.00,0.00,0.00,107.54,168.22,204.62,93.20,6.46,3.68,124.55,187.02,220.34,100.80,10.31,8.55,452.75,241.43,0.00,0.00,3.187,79.939,-30.874,-9.974,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.941,0.922,-0.317,-0.369,-0.118,-0.115,
3.172,11110100,0,0,0,5,0,0.00,0.00,96.33,157.00,142.06,0.00,3.68,0.00,2.49,0.00,-21.24,0.00,111.00,22.00,182.00,98.00,0.00,0.00,107.54,168.23,204.62,93.68,6.46,4.18,124.55,185.88,220.34,100.86,10.31,6.30,448.89,249.19,0.00,0.00,3.187,79.939,-30.874,-9.974,-4.61,-4.64,-2.44,2.94,0.59,0.58,0.941,0.922,-0.317,-0.369,-0.118,-0.115,
