ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 14:25:10:095
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
217.239,11111100,6,0,0,150,1,0.00,0.00,103.13,203.31,221.05,135.70,3.34,3.52,2.41,3.09,-7.32,24.38,176.00,88.00,239.00,170.00,0.00,0.00,94.31,205.07,233.41,148.50,4.42,3.98,111.62,222.58,234.43,147.78,3.55,4.34,580.42,483.94,0.00,0.00,0.924,293.819,-50.410,58.430,-4.20,-4.21,-2.56,2.47,0.74,0.74,0.970,0.967,-0.156,-0.172,0.188,0.187,
217.244,11111100,0,0,0,151,1,0.00,0.00,103.13,203.63,221.05,136.21,3.34,3.55,2.41,3.06,-7.32,27.27,176.00,88.00,239.00,170.00,0.00,0.00,94.31,205.07,233.41,148.50,4.42,3.98,111.62,222.58,234.43,147.78,3.55,4.34,569.68,490.06,0.00,0.00,0.978,277.654,-46.738,56.106,-4.20,-4.21,-2.56,2.47,0.74,0.74,0.970,0.967,-0.152,-0.169,0.190,0.190,
217.283,11111100,6,0,0,158,1,0.00,0.00,103.13,203.65,221.05,135.76,3.34,3.58,2.41,3.03,-7.32,28.42,176.00,88.00,239.00,170.00,0.00,0.00,94.31,205.13,233.41,148.27,4.42,3.65,111.62,222.61,234.43,147.77,3.55,4.61,559.46,495.25,0.00,0.00,1.031,263.384,-44.166,52.201,-4.20,-4.21,-2.56,2.47,0.74,0.74,0.971,0.968,-0.151,-0.169,0.187,0.186,
217.300,11111100,2,0,0,161,1,0.00,0.00,103.13,203.50,221.05,135.24,3.34,3.58,2.41,3.04,-7.32,27.99,176.00,88.00,239.00,169.00,0.00,0.00,94.31,205.13,233.41,148.27,4.42,3.65,111.62,222.61,234.43,147.77,3.55,4.61,551.57,497.32,0.00,0.00,1.084,250.482,-42.187,48.505,-4.20,-4.21,-2.56,2.47,0.74,0.74,0.972,0.969,-0.151,-0.170,0.182,0.182,
217.317,11111100,2,0,0,164,1,0.00,0.00,102.66,203.50,220.41,135.24,3.32,3.58,2.89,3.04,-5.31,27.99,175.00,88.00,239.00,169.00,0.00,0.00,93.62,205.13,233.21,148.27,4.15,3.65,111.00,222.61,234.00,147.77,3.46,4.61,548.65,497.55,0.00,0.00,1.132,239.818,-40.766,45.306,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.972,0.969,-0.152,-0.172,0.178,0.177,
217.333,11111100,2,0,0,167,1,0.00,0.00,102.66,203.22,220.41,134.73,3.31,3.57,2.88,2.98,-5.31,24.55,175.00,88.00,239.00,170.00,0.00,0.00,93.62,205.05,233.21,148.27,4.15,3.90,111.00,222.61,234.00,147.77,3.46,4.61,545.63,497.37,0.00,0.00,1.181,229.850,-39.471,42.490,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.973,0.969,-0.153,-0.174,0.174,0.173,
217.350,11111100,2,0,0,170,1,0.00,0.00,102.96,203.22,220.29,134.73,3.34,3.57,2.70,2.98,-5.63,24.55,175.00,88.00,239.00,170.00,0.00,0.00,93.62,205.05,233.21,148.27,4.15,3.90,111.00,222.61,234.00,147.77,3.46,4.61,545.76,495.67,0.00,0.00,1.232,220.231,-37.471,40.623,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.973,0.970,-0.151,-0.173,0.173,0.172,
217.361,11111100,1,0,0,172,1,0.00,0.00,102.68,203.48,220.09,135.06,3.31,3.46,3.07,3.16,-5.04,22.17,175.00,87.00,239.00,170.00,0.00,0.00,93.62,205.05,233.21,148.27,4.15,3.90,111.00,222.61,234.00,147.77,3.46,4.61,545.71,493.64,0.00,0.00,1.276,212.609,-35.918,39.291,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.973,0.970,-0.150,-0.172,0.173,0.172,
217.411,11111100,8,0,0,1,1,0.00,0.00,102.78,203.48,219.86,135.06,3.30,3.46,2.87,3.16,-5.00,22.17,175.00,87.00,239.00,170.00,0.00,0.00,93.62,205.05,233.21,148.27,4.15,3.90,111.00,222.61,234.00,147.77,3.46,4.61,545.66,491.80,0.00,0.00,1.319,205.562,-34.584,37.522,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.974,0.970,-0.149,-0.171,0.171,0.170,
217.450,11111100,6,0,0,8,1,0.00,0.00,102.89,206.44,220.40,135.40,3.35,3.47,2.50,3.16,-3.42,24.60,175.00,88.00,239.00,170.00,0.00,0.00,93.50,206.54,233.00,148.10,5.00,3.61,111.00,224.04,234.00,147.60,3.46,4.70,547.12,492.25,0.00,0.00,1.301,208.863,-31.883,41.259,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.974,0.970,-0.134,-0.156,0.185,0.185,
217.467,11111100,2,0,0,11,1,0.00,0.00,102.89,210.85,220.40,134.53,3.35,3.52,2.50,3.12,-3.42,28.56,175.00,88.00,239.00,169.00,0.00,0.00,93.50,208.50,233.00,148.00,5.00,3.45,111.00,226.14,234.00,147.10,3.46,4.74,550.87,493.24,0.00,0.00,0.809,340.377,-44.104,67.153,-4.21,-4.21,-2.56,2.48,0.74,0.74,0.975,0.973,-0.118,-0.132,0.188,0.188,
217.506,11111100,6,0,0,18,1,0.00,0.00,111.16,210.85,220.94,134.53,3.36,3.53,2.86,3.14,-1.89,28.56,174.00,88.00,239.00,169.00,0.00,0.00,98.37,208.50,233.44,148.00,5.23,3.45,115.00,226.14,234.00,147.10,2.00,4.74,559.31,493.76,0.00,0.00,0.869,320.193,-25.847,60.596,-4.21,-4.21,-2.56,2.48,0.74,0.74,0.981,0.980,-0.070,-0.086,0.181,0.181,
217.544,11111100,6,0,0,25,1,0.00,0.00,110.99,211.20,221.03,134.20,3.35,3.54,2.88,3.13,2.70,31.39,174.00,87.00,239.00,169.00,0.00,0.00,98.37,209.26,233.44,147.88,5.23,4.26,115.00,226.50,234.00,147.02,2.00,5.14,567.69,493.97,0.00,0.00,0.918,303.092,-24.158,56.453,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.982,0.980,-0.069,-0.085,0.178,0.178,
217.561,11111100,2,0,0,28,1,0.00,0.00,111.17,211.28,220.97,133.84,3.33,3.34,2.72,3.30,3.80,29.53,174.00,87.00,239.00,169.00,0.00,0.00,98.37,209.20,233.44,147.78,5.23,4.16,115.00,226.86,234.00,146.90,2.00,4.74,576.06,493.96,0.00,0.00,0.967,287.467,-22.611,53.109,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.982,0.981,-0.068,-0.084,0.176,0.176,
217.567,11111100,0,0,0,29,1,0.00,0.00,111.17,211.30,220.97,133.76,3.32,3.38,2.72,3.08,3.80,31.67,174.00,87.00,239.00,169.00,0.00,0.00,98.37,209.22,233.44,147.86,5.23,4.43,115.00,226.77,234.00,146.90,2.00,5.09,584.35,494.06,0.00,0.00,1.016,273.396,-21.553,50.137,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.982,0.981,-0.067,-0.085,0.175,0.175,
217.611,01111100,7,0,0,37,1,0.00,0.00,110.99,211.30,220.14,133.76,3.33,3.38,2.95,3.08,6.37,31.67,174.00,87.00,239.00,169.00,0.00,0.00,98.37,209.22,233.44,147.86,5.23,4.43,0.00,226.77,0.00,146.90,0.00,5.09,591.12,491.89,0.00,0.00,1.063,261.290,-20.802,46.799,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.983,0.982,-0.068,-0.086,0.171,0.170,
217.628,11111100,2,0,0,40,1,0.00,0.00,110.97,211.30,220.55,133.69,3.40,3.41,2.75,3.14,6.01,34.37,174.00,87.00,239.00,169.00,0.00,0.00,98.37,209.28,233.44,147.59,5.23,4.22,114.00,227.00,234.00,147.00,2.00,4.41,595.71,489.71,0.00,0.00,1.109,250.297,-20.057,44.739,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.983,0.982,-0.068,-0.087,0.170,0.170,
217.639,01111100,1,0,0,42,1,0.00,0.00,111.08,211.30,220.70,133.69,3.37,3.41,2.82,3.14,7.02,34.37,174.00,87.00,239.00,169.00,0.00,0.00,98.37,209.28,233.44,147.59,5.23,4.22,0.00,227.00,0.00,147.00,0.00,4.41,595.80,489.22,0.00,0.00,1.155,239.897,-19.126,44.415,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.982,0.981,-0.067,-0.087,0.176,0.175,
217.644,01111100,0,0,0,43,1,0.00,0.00,110.90,211.30,220.82,133.69,3.36,3.41,2.69,3.14,6.57,34.37,174.00,87.00,239.00,169.00,0.00,0.00,97.81,209.28,233.30,147.59,3.77,4.22,0.00,227.00,0.00,147.00,0.00,4.41,595.72,489.30,0.00,0.00,1.200,230.812,-18.603,43.131,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.982,0.980,-0.067,-0.088,0.177,0.177,
217.689,01111100,7,0,0,51,1,0.00,0.00,110.90,212.05,220.82,133.96,3.36,3.41,2.69,3.19,6.57,40.21,174.00,87.00,239.00,169.00,0.00,0.00,97.81,209.82,233.30,147.58,3.77,4.63,0.00,227.23,0.00,146.90,0.00,5.09,595.93,489.64,0.00,0.00,1.234,224.278,-17.138,42.084,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.982,0.981,-0.063,-0.084,0.178,0.177,
217.706,01111100,2,0,0,54,1,0.00,0.00,110.90,217.50,220.82,132.50,3.35,3.39,2.68,3.04,6.57,37.85,174.00,87.00,239.00,174.00,0.00,0.00,97.81,212.00,233.30,147.50,3.77,4.21,0.00,229.35,0.00,147.00,0.00,5.08,598.69,490.16,0.00,0.00,0.789,354.251,-17.382,66.533,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.983,0.982,-0.041,-0.054,0.180,0.180,
217.717,01111100,1,0,0,56,1,0.00,0.00,110.90,219.70,220.82,132.45,3.33,3.34,2.66,3.09,6.57,31.93,174.00,87.00,239.00,175.00,0.00,0.00,97.81,213.37,233.30,147.32,3.77,4.40,0.00,230.89,0.00,147.00,0.00,4.95,602.64,491.22,0.00,0.00,0.595,471.225,-17.415,88.651,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.983,0.983,-0.031,-0.041,0.182,0.182,
217.767,11111100,8,0,0,65,1,0.00,0.00,120.45,219.70,221.54,132.45,3.30,3.34,2.84,3.09,8.49,31.93,176.00,87.00,239.00,175.00,0.00,0.00,102.91,213.37,233.96,147.32,4.71,4.40,119.52,230.89,235.03,147.00,3.93,4.95,611.57,490.81,0.00,0.00,0.641,438.329,7.093,76.819,-4.21,-4.21,-2.56,2.47,0.74,0.74,0.985,0.985,0.021,0.010,0.169,0.169,
217.811,11111100,7,0,0,73,1,0.00,0.00,120.44,219.93,222.16,133.02,3.29,3.30,2.66,3.29,12.22,34.43,175.00,86.00,239.00,175.00,0.00,0.00,102.91,213.50,233.96,147.26,4.71,3.80,119.52,231.10,235.03,146.64,3.93,4.75,620.57,491.04,0.00,0.00,0.686,408.534,7.061,76.446,-4.22,-4.21,-2.56,2.47,0.74,0.74,0.983,0.984,0.023,0.011,0.180,0.180,
217.828,11111100,2,0,0,76,1,0.00,0.00,120.50,219.97,221.49,131.85,3.27,3.31,2.83,3.05,13.71,33.60,176.00,86.00,239.00,169.00,0.00,0.00,102.91,213.63,233.96,147.13,4.71,3.93,119.00,231.18,234.00,146.65,2.00,4.58,629.68,489.51,0.00,0.00,0.734,382.101,6.750,66.421,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.986,0.986,0.024,0.011,0.168,0.168,
217.839,11111100,1,0,0,78,1,0.00,0.00,120.54,219.97,222.35,131.85,3.26,3.34,2.63,3.08,12.51,33.60,176.00,86.00,239.00,169.00,0.00,0.00,102.81,213.63,233.70,147.13,3.76,3.93,120.00,231.18,235.00,146.65,3.46,4.58,638.41,488.58,0.00,0.00,0.782,358.041,6.352,64.350,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.985,0.985,0.024,0.011,0.173,0.173,
217.844,11111100,0,0,0,79,1,0.00,0.00,120.54,220.39,222.35,132.32,3.25,3.38,2.62,3.04,12.51,34.18,176.00,86.00,239.00,176.00,0.00,0.00,102.81,213.74,233.70,147.12,3.76,4.26,120.00,231.23,235.00,146.56,3.46,4.64,644.80,487.97,0.00,0.00,0.830,337.012,6.700,61.554,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.984,0.984,0.027,0.012,0.175,0.175,
217.883,11111100,6,0,0,86,1,0.00,0.00,120.54,220.37,222.35,132.50,3.25,3.38,2.62,3.09,12.51,35.06,176.00,86.00,239.00,176.00,0.00,0.00,102.81,213.74,233.70,147.12,3.76,4.26,120.00,231.34,235.00,146.55,3.46,4.96,650.05,487.55,0.00,0.00,0.879,317.916,6.248,58.676,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.984,0.984,0.027,0.012,0.177,0.177,
217.922,11111100,6,0,0,93,1,0.00,0.00,120.36,220.37,221.14,132.50,3.26,3.38,2.81,3.09,13.77,35.06,177.00,86.00,239.00,176.00,0.00,0.00,102.50,213.74,233.70,147.12,3.93,4.26,119.97,231.34,235.00,146.55,3.87,4.96,650.24,487.16,0.00,0.00,0.927,301.929,5.498,51.914,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.986,0.986,0.026,0.010,0.165,0.165,
217.961,11111100,6,0,0,100,1,0.00,0.00,120.36,220.73,221.14,131.91,3.26,3.39,2.81,2.96,13.77,40.72,177.00,105.00,239.00,173.00,0.00,0.00,102.50,214.50,233.70,146.00,3.93,3.45,119.97,231.48,235.00,145.40,3.87,4.84,650.43,485.65,0.00,0.00,0.970,287.877,5.552,50.174,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.986,0.986,0.027,0.010,0.167,0.167,
218.000,11011100,6,0,0,107,1,0.00,0.00,120.00,220.73,0.00,131.91,0.00,3.39,0.00,2.96,0.00,40.72,212.00,105.00,239.00,173.00,87.00,0.00,230.00,214.50,111.00,146.00,2.00,3.45,240.54,231.48,112.59,145.40,3.37,4.84,645.58,486.46,0.00,0.00,0.969,287.877,-9.967,52.042,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.985,0.984,-0.025,-0.042,0.173,0.173,
218.006,11011100,0,0,0,108,1,0.00,0.00,120.00,220.73,0.00,131.91,0.00,3.39,0.00,2.96,0.00,40.72,218.00,105.00,239.00,173.00,88.00,0.00,232.00,214.50,120.00,146.00,2.00,3.45,242.00,231.48,121.00,145.40,2.00,4.84,640.72,486.59,0.00,0.00,0.969,287.877,-9.967,52.042,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.985,0.984,-0.025,-0.042,0.173,0.173,
218.022,11110100,2,0,0,111,1,0.00,0.00,120.36,221.00,221.14,0.00,3.26,0.00,2.81,0.00,13.77,0.00,177.00,150.00,239.00,178.00,0.00,92.00,102.50,171.65,233.70,124.34,3.93,4.71,119.97,219.68,235.00,79.88,3.87,13.98,630.01,484.78,0.00,0.00,0.964,287.877,-27.528,48.163,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.984,0.982,-0.084,-0.101,0.160,0.159,
218.061,11011100,6,0,0,118,1,0.00,0.00,120.00,220.73,0.00,131.91,0.00,3.39,0.00,2.96,0.00,40.72,225.00,105.00,239.00,173.00,89.00,0.00,209.00,214.50,110.00,146.00,2.00,3.45,222.00,231.48,110.00,145.40,2.00,4.84,619.32,482.75,0.00,0.00,0.964,287.877,-27.528,48.163,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.984,0.982,-0.084,-0.101,0.160,0.159,
218.106,11111100,7,0,0,126,1,0.00,0.00,101.27,220.73,218.35,131.91,3.40,3.39,3.13,2.96,40.14,40.72,181.00,105.00,239.00,173.00,0.00,0.00,93.29,214.50,232.26,146.00,5.06,3.45,110.21,231.48,233.38,145.40,4.15,4.84,608.78,482.19,0.00,0.00,0.964,287.877,-27.504,48.127,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.984,0.982,-0.084,-0.101,0.160,0.159,
218.122,11011100,2,0,0,129,1,0.00,0.00,101.00,203.78,0.00,134.56,0.00,3.35,0.00,3.17,0.00,14.89,190.00,106.00,233.00,174.00,0.00,0.00,93.19,206.06,232.58,147.51,4.61,3.86,110.09,223.00,233.40,147.00,4.43,4.41,598.10,481.36,0.00,0.00,0.964,287.877,-27.579,48.142,-4.23,-4.21,-2.55,2.47,0.73,0.74,0.984,0.982,-0.084,-0.101,0.160,0.159,
218.200,11111100,13,0,0,143,1,0.00,0.00,101.77,220.73,221.01,131.91,3.31,3.38,2.48,2.95,28.19,40.72,185.00,105.00,239.00,173.00,0.00,0.00,93.31,214.50,232.97,146.00,4.43,3.45,110.62,231.48,233.79,145.40,4.15,4.84,592.44,479.80,0.00,0.00,0.963,287.877,-27.565,48.230,-4.23,-4.22,-2.55,2.46,0.73,0.74,0.984,0.982,-0.084,-0.101,0.160,0.160,
218.244,11111100,7,0,0,151,1,0.00,0.00,102.14,204.24,221.99,136.15,3.31,3.46,1.91,2.59,23.10,13.45,182.00,104.00,239.00,173.00,0.00,0.00,93.72,206.26,233.42,147.86,5.01,3.62,110.62,223.14,234.21,147.10,4.15,4.74,583.33,484.54,0.00,0.00,0.946,287.877,-38.239,63.647,-4.24,-4.23,-2.55,2.46,0.73,0.73,0.971,0.969,-0.119,-0.135,0.209,0.209,
218.261,11111100,2,0,0,154,1,0.00,0.00,101.99,204.67,221.41,136.74,3.29,3.49,2.45,3.05,18.91,23.63,180.00,95.00,239.00,172.00,0.00,0.00,93.41,206.20,233.48,148.37,4.62,3.29,110.62,223.35,234.21,147.50,4.15,4.30,580.19,490.99,0.00,0.00,0.947,287.877,-37.288,63.922,-4.24,-4.23,-2.55,2.46,0.73,0.73,0.971,0.969,-0.115,-0.132,0.210,0.210,
218.306,11111100,7,0,0,162,1,0.00,0.00,101.93,204.72,221.99,136.92,3.31,3.55,2.31,2.88,11.53,23.94,180.00,94.00,239.00,172.00,0.00,0.00,93.37,206.00,233.66,148.50,4.71,3.00,110.68,223.13,234.61,147.75,3.73,4.58,573.46,496.12,0.00,0.00,0.982,275.171,-46.269,58.012,-4.24,-4.23,-2.55,2.46,0.73,0.73,0.968,0.966,-0.152,-0.168,0.199,0.198,
218.328,11111100,3,0,0,166,1,0.00,0.00,101.77,204.31,221.68,137.66,3.31,3.52,2.57,3.14,13.96,29.12,180.00,92.00,239.00,172.00,0.00,0.00,93.19,205.50,233.58,148.50,4.61,3.32,110.62,223.00,234.63,148.32,3.62,4.67,566.48,501.68,0.00,0.00,1.024,263.155,-44.952,56.439,-4.23,-4.23,-2.55,2.46,0.73,0.73,0.967,0.965,-0.153,-0.171,0.202,0.201,
218.339,11111100,1,0,0,168,1,0.00,0.00,101.77,204.13,221.68,137.49,3.31,3.47,2.57,3.16,13.96,31.50,180.00,92.00,239.00,172.00,0.00,0.00,93.19,205.71,233.58,148.58,4.61,3.62,110.62,223.00,234.63,148.32,3.62,4.67,559.43,507.09,0.00,0.00,1.069,252.032,-43.320,53.720,-4.23,-4.23,-2.55,2.46,0.73,0.73,0.968,0.965,-0.154,-0.172,0.200,0.199,
218.356,11111100,2,0,0,171,1,0.00,0.00,101.94,204.13,222.45,137.49,3.26,3.47,2.98,3.16,6.15,31.50,179.00,92.00,239.00,172.00,0.00,0.00,93.35,205.71,233.66,148.58,4.80,3.62,110.81,223.00,234.70,148.32,3.76,4.67,552.41,513.42,0.00,0.00,1.115,241.292,-41.361,53.386,-4.23,-4.23,-2.55,2.46,0.73,0.73,0.966,0.963,-0.153,-0.172,0.207,0.207,
218.400,11111100,7,0,0,179,1,0.00,0.00,101.94,204.21,222.45,137.78,3.25,3.52,2.98,3.12,6.15,36.62,179.00,91.00,239.00,172.00,0.00,0.00,93.35,205.50,233.66,149.00,4.80,3.45,110.81,223.00,234.70,148.00,3.76,4.41,548.93,513.62,0.00,0.00,1.159,231.885,-39.510,51.675,-4.23,-4.23,-2.55,2.46,0.73,0.73,0.966,0.963,-0.151,-0.171,0.208,0.208,
218.444,01111100,7,0,0,7,1,0.00,0.00,113.46,204.54,224.25,137.62,3.36,3.53,2.47,3.15,8.69,33.10,180.00,91.00,239.00,172.00,0.00,0.00,99.62,205.50,234.63,149.00,3.62,3.45,0.00,223.00,0.00,148.00,0.00,4.41,550.07,520.15,0.00,0.00,1.268,212.131,-24.858,58.854,-4.23,-4.23,-2.55,2.47,0.73,0.73,0.961,0.959,-0.099,-0.121,0.258,0.258,
218.467,11111100,3,0,0,11,1,0.00,0.00,114.49,207.89,223.36,137.19,3.70,3.52,1.21,3.06,7.56,34.33,180.00,92.00,239.00,172.00,0.00,0.00,99.50,207.54,234.70,148.90,3.94,3.61,116.91,225.22,235.96,148.14,4.71,4.43,557.59,524.05,0.00,0.00,1.393,195.417,-17.020,47.670,-4.23,-4.22,-2.55,2.47,0.73,0.73,0.971,0.969,-0.070,-0.095,0.228,0.228,
218.506,11111100,6,0,0,18,1,0.00,0.00,113.47,207.89,223.73,137.19,3.49,3.51,1.86,3.05,8.94,34.33,178.00,92.00,239.00,172.00,0.00,0.00,99.35,207.54,234.66,148.90,4.80,3.61,116.91,225.22,235.96,148.14,4.71,4.43,564.84,527.77,0.00,0.00,1.501,180.842,-16.751,44.505,-4.23,-4.22,-2.55,2.47,0.73,0.73,0.970,0.968,-0.074,-0.101,0.230,0.229,
218.522,11011100,2,0,0,21,1,0.00,0.00,113.00,215.08,0.00,136.18,0.00,3.55,0.00,2.84,0.00,34.02,179.00,90.00,234.00,171.00,0.00,0.00,99.19,211.00,234.58,148.27,4.61,4.06,116.91,228.50,235.96,147.79,4.71,4.64,574.87,526.11,0.00,0.00,1.522,180.842,-11.513,35.991,-4.23,-4.22,-2.56,2.47,0.73,0.73,0.981,0.980,-0.047,-0.074,0.187,0.187,
218.567,11111100,7,0,0,29,1,0.00,0.00,113.37,215.82,224.49,136.63,3.48,3.60,1.63,2.52,7.98,33.73,179.00,90.00,239.00,171.00,0.00,0.00,99.35,211.00,234.66,148.27,4.80,4.06,116.91,228.55,235.96,147.78,4.71,4.82,585.26,523.93,0.00,0.00,1.522,180.842,-10.750,36.675,-4.23,-4.22,-2.56,2.47,0.73,0.74,0.981,0.979,-0.043,-0.070,0.190,0.190,
218.583,11011100,2,0,0,32,1,0.00,0.00,113.00,215.82,0.00,136.63,0.00,3.61,0.00,2.53,0.00,33.73,178.00,90.00,234.00,171.00,0.00,0.00,98.99,211.00,234.50,148.27,4.17,4.06,116.50,228.55,236.00,147.78,3.92,4.82,595.54,521.57,0.00,0.00,1.522,180.842,-10.750,36.675,-4.23,-4.22,-2.56,2.47,0.73,0.74,0.981,0.979,-0.043,-0.070,0.190,0.190,
218.600,11011100,2,0,0,35,1,0.00,0.00,113.00,215.45,0.00,135.95,0.00,3.61,0.00,2.74,0.00,33.57,178.00,90.00,234.00,171.00,0.00,0.00,99.17,211.00,234.58,148.50,4.68,4.21,116.91,228.63,235.96,147.68,4.71,4.40,600.72,512.14,0.00,0.00,1.524,180.842,-11.097,35.693,-4.23,-4.22,-2.56,2.47,0.73,0.74,0.982,0.980,-0.045,-0.072,0.185,0.185,
218.639,11111100,6,0,0,42,1,0.00,0.00,113.37,220.71,224.49,135.14,3.46,3.57,1.63,2.86,7.98,35.96,179.00,90.00,239.00,185.00,0.00,0.00,99.35,214.00,234.66,148.50,4.80,4.21,116.91,231.22,235.96,148.14,4.71,4.43,605.74,505.75,0.00,0.00,1.529,180.842,-5.952,34.294,-4.23,-4.22,-2.56,2.47,0.73,0.74,0.984,0.983,-0.018,-0.045,0.178,0.178,
218.678,11111100,6,0,0,49,1,0.00,0.00,119.58,220.71,224.44,135.14,3.44,3.57,1.53,2.86,10.37,35.96,179.00,90.00,239.00,185.00,0.00,0.00,102.00,214.00,234.00,148.50,2.00,4.21,119.00,231.22,236.00,148.14,2.00,4.43,611.31,499.11,0.00,0.00,1.529,180.842,-5.885,34.305,-4.23,-4.22,-2.56,2.47,0.73,0.74,0.984,0.983,-0.018,-0.044,0.178,0.178,
218.689,11111100,1,0,0,51,1,0.00,0.00,113.37,220.51,224.49,134.69,3.45,3.39,1.62,3.17,7.98,29.77,179.00,89.00,239.00,186.00,0.00,0.00,99.35,213.84,234.66,148.23,4.80,4.30,116.91,231.35,235.96,147.90,4.71,4.95,614.07,498.14,0.00,0.00,1.528,180.842,-6.128,34.511,-4.23,-4.22,-2.55,2.47,0.73,0.74,0.984,0.983,-0.019,-0.046,0.180,0.179,
218.706,11011100,2,0,0,54,1,0.00,0.00,120.00,221.13,0.00,135.72,0.00,3.48,0.00,2.79,0.00,34.20,179.00,90.00,233.00,186.00,0.00,0.00,102.00,213.99,234.00,148.50,2.00,4.16,119.00,231.22,236.00,148.14,2.00,4.43,616.76,497.17,0.00,0.00,1.527,180.842,-5.506,35.172,-4.23,-4.22,-2.55,2.47,0.73,0.74,0.983,0.982,-0.016,-0.042,0.183,0.183,
218.722,11011100,2,0,0,57,1,0.00,0.00,120.00,220.54,0.00,133.93,0.00,3.40,0.00,2.96,0.00,26.71,178.00,89.00,233.00,185.00,0.00,0.00,102.15,213.84,235.04,148.23,4.49,4.30,119.34,231.38,236.08,147.89,4.02,4.82,619.13,494.89,0.00,0.00,1.530,180.842,-6.126,33.174,-4.23,-4.22,-2.55,2.47,0.73,0.74,0.985,0.984,-0.019,-0.046,0.173,0.172,
218.761,11111100,6,0,0,64,1,0.00,0.00,119.42,220.54,224.31,133.93,3.34,3.35,1.42,2.91,14.81,26.71,178.00,89.00,239.00,185.00,0.00,0.00,101.97,213.84,235.00,148.23,3.87,4.30,119.00,231.38,236.00,147.89,2.00,4.82,621.71,493.23,0.00,0.00,1.530,180.842,-6.078,33.144,-4.23,-4.22,-2.55,2.47,0.73,0.74,0.985,0.984,-0.019,-0.045,0.172,0.172,
218.783,11111100,3,0,0,68,1,0.00,0.00,113.37,221.03,224.49,134.63,3.44,3.43,1.62,2.98,7.98,27.59,179.00,89.00,239.00,186.00,0.00,0.00,99.35,214.00,234.66,148.27,4.80,4.06,116.91,231.38,235.96,147.89,4.71,4.82,621.89,492.95,0.00,0.00,1.529,180.842,-5.603,33.864,-4.23,-4.22,-2.55,2.47,0.73,0.74,0.984,0.983,-0.016,-0.043,0.176,0.176,
218.800,11111100,2,0,0,71,1,0.00,0.00,113.37,220.99,224.49,135.09,3.46,3.48,1.63,2.86,7.98,29.89,179.00,89.00,239.00,186.00,0.00,0.00,99.35,213.80,234.66,148.22,4.80,4.16,116.91,231.45,235.96,147.78,4.71,4.81,622.01,493.09,0.00,0.00,1.528,180.842,-5.636,34.527,-4.23,-4.22,-2.55,2.47,0.73,0.74,0.984,0.983,-0.016,-0.043,0.180,0.179,
