ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 15:10:49:742
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.617,11111100,1,0,0,112,1,0.00,0.00,128.21,230.02,223.14,131.97,3.49,3.59,3.24,2.89,17.37,0.58,198.00,80.00,239.00,163.00,0.00,0.00,112.45,225.00,229.46,142.00,4.56,2.00,122.50,236.00,230.00,142.00,3.92,2.00,685.90,459.37,0.00,0.00,0.174,1412.577,117.107,200.963,-5.29,-5.25,-2.32,2.05,0.18,0.20,0.987,0.987,0.083,0.080,0.140,0.140,
1.639,11111100,3,0,0,116,1,0.00,0.00,105.78,221.43,210.76,130.74,3.72,3.95,3.32,3.29,10.73,19.81,184.00,90.00,239.00,160.00,0.00,0.00,99.86,222.00,222.93,143.00,3.86,2.00,109.50,231.00,223.00,143.00,3.92,2.00,676.46,461.54,0.00,0.00,0.175,1412.577,-28.311,224.048,-5.29,-5.25,-2.32,2.05,0.18,0.20,0.988,0.988,-0.018,-0.021,0.156,0.156,
1.650,11111100,1,0,0,118,1,0.00,0.00,105.78,230.00,210.76,131.57,3.72,3.64,3.32,2.96,10.73,-2.03,184.00,79.00,239.00,167.00,0.00,0.00,99.86,225.00,222.93,143.00,3.86,2.00,109.50,236.00,223.00,142.00,3.92,2.00,667.03,463.84,0.00,0.00,0.175,1412.577,-28.162,225.707,-5.29,-5.25,-2.32,2.05,0.18,0.20,0.987,0.987,-0.018,-0.021,0.157,0.157,
1.728,11111100,13,0,0,132,1,0.00,0.00,105.78,230.93,210.76,138.85,3.72,3.66,3.32,3.04,10.73,-4.67,184.00,96.00,239.00,173.00,0.00,0.00,99.86,227.00,222.93,146.00,3.86,2.00,109.50,236.00,223.00,146.00,3.92,2.00,657.50,466.07,0.00,0.00,0.175,1412.577,-28.989,224.724,-5.29,-5.24,-2.32,2.05,0.18,0.20,0.988,0.987,-0.019,-0.022,0.156,0.156,
1.767,11111100,6,0,0,139,1,0.00,0.00,107.18,230.06,217.37,131.79,3.64,3.64,3.15,3.10,12.23,-4.31,191.00,79.00,239.00,163.00,0.00,0.00,100.89,225.00,226.46,143.00,4.32,2.00,110.50,236.00,227.00,142.00,3.92,2.00,647.42,473.28,0.00,0.00,0.172,1423.720,-36.864,286.869,-5.28,-5.23,-2.32,2.06,0.18,0.21,0.980,0.980,-0.024,-0.027,0.197,0.197,
1.772,11111100,0,0,0,140,1,0.00,0.00,107.25,230.06,216.58,131.79,3.64,3.64,2.91,3.10,14.15,-4.31,191.00,79.00,239.00,163.00,0.00,0.00,100.89,225.00,226.46,143.00,4.32,2.00,110.50,236.00,227.00,142.00,3.92,2.00,637.34,479.27,0.00,0.00,0.171,1433.748,-36.174,274.696,-5.28,-5.23,-2.32,2.06,0.18,0.21,0.982,0.982,-0.023,-0.026,0.187,0.187,
1.789,11111100,2,0,0,143,1,0.00,0.00,107.23,231.78,217.72,137.85,3.64,3.71,3.37,2.32,8.12,-4.29,191.00,81.00,239.00,176.00,0.00,0.00,100.91,226.00,226.46,146.00,4.40,2.00,110.50,236.00,227.00,146.00,3.92,2.00,628.58,490.72,0.00,0.00,0.169,1442.773,-16.674,345.554,-5.28,-5.22,-2.32,2.06,0.18,0.21,0.973,0.973,-0.010,-0.013,0.232,0.232,
1.828,11111100,6,0,0,150,1,0.00,0.00,107.04,231.78,216.72,137.85,3.69,3.74,2.79,2.33,13.01,-4.29,190.00,81.00,239.00,176.00,0.00,0.00,100.50,226.00,226.00,146.00,3.92,2.00,110.50,236.00,227.00,146.00,3.92,2.00,629.25,498.96,0.00,0.00,0.168,1450.896,-18.521,331.683,-5.28,-5.22,-2.32,2.06,0.18,0.21,0.975,0.975,-0.011,-0.014,0.222,0.222,
1.833,11111100,0,0,0,151,1,0.00,0.00,107.04,231.40,216.72,137.15,3.69,3.71,2.79,2.67,13.01,-2.27,190.00,80.00,239.00,167.00,0.00,0.00,100.50,226.00,226.00,146.00,3.92,2.00,110.50,236.00,227.00,146.00,3.92,2.00,629.73,506.14,0.00,0.00,0.168,1458.206,-21.575,321.953,-5.27,-5.22,-2.32,2.07,0.19,0.21,0.977,0.977,-0.013,-0.016,0.215,0.215,
1.839,11111100,0,0,0,152,1,0.00,0.00,107.04,231.51,216.72,138.25,3.69,3.74,2.79,2.09,13.01,-2.47,190.00,80.00,239.00,175.00,0.00,0.00,100.50,226.00,226.00,146.00,3.92,2.00,110.50,236.00,227.00,146.00,3.92,2.00,630.37,514.93,0.00,0.00,0.167,1464.785,-19.946,342.336,-5.27,-5.22,-2.32,2.07,0.19,0.21,0.974,0.974,-0.012,-0.015,0.227,0.227,
1.883,11111100,7,0,0,160,1,0.00,0.00,107.04,231.56,216.72,137.09,3.69,3.76,2.79,2.76,13.01,-2.80,190.00,79.00,239.00,167.00,0.00,0.00,100.50,227.00,226.00,146.00,3.92,2.00,110.50,236.00,227.00,145.00,3.92,2.00,631.52,517.55,0.00,0.00,0.166,1470.707,-19.830,329.073,-5.27,-5.22,-2.32,2.07,0.19,0.21,0.976,0.976,-0.012,-0.014,0.217,0.217,
1.889,11111100,0,0,0,161,1,0.00,0.00,107.07,231.56,216.48,137.09,3.69,3.76,3.04,2.76,13.13,-2.80,154.00,79.00,239.00,167.00,0.00,0.00,100.50,227.00,226.00,146.00,3.92,2.00,110.54,236.00,226.87,145.00,3.95,2.00,632.64,521.14,0.00,0.00,0.166,1476.036,-19.439,327.723,-5.27,-5.22,-2.32,2.07,0.19,0.21,0.976,0.976,-0.011,-0.014,0.216,0.216,
1.939,11111100,8,0,0,170,1,0.00,0.00,107.22,231.56,216.04,137.09,3.72,3.76,2.92,2.76,14.74,-2.80,170.00,79.00,239.00,167.00,0.00,0.00,100.50,227.00,226.00,146.00,3.92,2.00,110.00,236.00,226.00,145.00,2.00,2.00,632.70,518.93,0.00,0.00,0.165,1480.833,-16.150,326.890,-5.27,-5.23,-2.32,2.06,0.19,0.21,0.977,0.977,-0.009,-0.012,0.215,0.215,
1.978,11111100,6,0,0,177,1,0.00,0.00,107.22,215.22,216.04,139.50,3.72,3.73,2.92,2.80,14.74,-3.77,170.00,82.00,239.00,175.00,0.00,0.00,100.50,218.00,226.00,146.00,3.92,2.00,110.00,227.00,226.00,146.00,2.00,2.00,620.73,523.07,0.00,0.00,0.177,1338.052,-189.859,353.005,-5.27,-5.25,-2.32,2.06,0.19,0.20,0.958,0.958,-0.134,-0.137,0.252,0.252,
1.989,11111100,1,0,0,179,1,0.00,0.00,104.92,212.91,216.14,139.15,3.75,3.66,2.53,3.43,13.42,-8.50,154.00,81.00,239.00,167.00,0.00,0.00,99.91,217.00,225.96,146.00,4.71,2.00,109.00,226.00,226.00,146.00,2.00,2.00,605.47,527.79,0.00,0.00,0.194,1209.345,-216.810,315.442,-5.27,-5.25,-2.32,2.06,0.19,0.20,0.954,0.954,-0.168,-0.172,0.248,0.247,
2.028,11111100,6,0,0,6,1,0.00,0.00,88.83,212.91,213.67,139.15,3.55,3.54,2.82,3.32,-0.84,-8.50,148.00,81.00,239.00,167.00,0.00,0.00,91.50,217.00,225.00,146.00,3.92,2.00,100.00,226.00,225.00,146.00,2.00,2.00,579.55,526.09,0.00,0.00,0.182,1240.811,-363.827,272.093,-5.27,-5.25,-2.32,2.06,0.19,0.20,0.940,0.939,-0.273,-0.276,0.205,0.205,
2.033,11111100,0,0,0,7,1,0.00,0.00,97.77,212.97,215.59,136.99,3.63,3.70,3.05,2.50,9.72,-21.23,153.00,109.00,239.00,164.00,0.00,0.00,96.10,218.00,225.58,146.00,4.68,2.00,105.91,227.00,225.96,146.50,4.71,2.24,559.61,524.79,0.00,0.00,0.198,1175.308,-268.594,249.986,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.955,0.955,-0.215,-0.219,0.202,0.202,
2.056,11111100,3,0,0,11,1,0.00,0.00,89.39,212.97,214.31,136.99,3.63,3.73,2.77,2.52,-8.38,-21.23,150.00,109.00,239.00,164.00,0.00,0.00,91.50,218.00,225.00,146.00,3.92,2.00,100.64,227.00,225.05,146.50,3.53,2.24,534.05,521.66,0.00,0.00,0.187,1210.178,-349.497,236.524,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.945,0.944,-0.270,-0.273,0.184,0.184,
2.067,11111100,1,0,0,13,1,0.00,0.00,89.39,214.18,214.31,138.72,3.48,3.49,2.66,3.18,-8.38,-23.06,150.00,108.00,239.00,173.00,0.00,0.00,91.50,217.00,225.00,145.00,3.92,2.00,100.64,227.00,225.05,145.00,3.53,2.00,509.54,522.96,0.00,0.00,0.183,1241.560,-341.701,287.818,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.942,0.941,-0.256,-0.259,0.217,0.217,
2.106,11111100,6,0,0,20,1,0.00,0.00,89.16,214.18,212.53,138.72,3.45,3.49,3.20,3.18,-18.46,-23.06,183.00,108.00,239.00,173.00,0.00,0.00,91.48,217.00,223.97,145.00,3.92,2.00,100.76,227.00,224.47,145.00,4.83,2.00,497.17,517.48,0.00,0.00,0.179,1269.804,-349.628,275.857,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.945,0.944,-0.257,-0.260,0.204,0.204,
2.117,11111100,1,0,0,22,1,0.00,0.00,89.16,211.27,212.53,134.02,3.43,3.53,3.18,2.95,-18.46,-20.63,183.00,107.00,239.00,161.00,0.00,0.00,91.48,216.00,223.97,144.00,3.92,2.00,100.76,225.00,224.47,143.00,4.83,2.00,485.57,507.33,0.00,0.00,0.174,1295.223,-394.180,226.194,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.944,0.944,-0.285,-0.288,0.164,0.164,
2.156,11111100,6,0,0,29,1,0.00,0.00,88.50,211.27,204.24,134.02,3.39,3.58,2.92,2.99,-23.43,-20.63,177.00,107.00,239.00,161.00,0.00,0.00,91.00,216.00,220.50,144.00,4.69,2.00,100.50,225.00,221.00,143.00,3.92,2.00,484.60,494.12,0.00,0.00,0.172,1318.101,-400.398,141.237,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.953,0.952,-0.287,-0.289,0.102,0.101,
2.161,11111100,0,0,0,30,1,0.00,0.00,88.50,208.36,204.24,129.70,3.34,3.35,2.87,3.08,-23.43,-31.13,177.00,102.00,239.00,162.00,0.00,0.00,91.00,214.00,220.50,141.00,4.69,2.00,100.50,224.00,221.00,142.00,3.92,2.00,474.95,478.03,0.00,0.00,0.167,1338.691,-445.241,101.778,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.947,0.946,-0.312,-0.315,0.072,0.072,
2.200,11111100,6,0,0,37,1,0.00,0.00,87.80,208.08,204.32,129.56,3.39,3.41,2.97,2.95,-25.14,-27.15,146.00,103.00,237.00,162.00,0.00,0.00,90.90,214.00,220.44,141.00,4.67,2.00,100.14,225.00,221.07,142.00,3.85,2.00,470.71,463.89,0.00,0.00,0.165,1357.222,-453.946,102.291,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.947,0.946,-0.314,-0.317,0.071,0.071,
2.244,11111100,7,0,0,45,1,0.00,0.00,88.48,208.08,203.94,129.56,3.37,3.42,2.89,2.96,-35.79,-27.15,174.00,103.00,239.00,162.00,0.00,0.00,91.42,214.00,220.43,141.00,5.40,2.00,100.50,225.00,221.00,142.00,3.92,2.00,465.58,445.17,0.00,0.00,0.163,1373.900,-454.199,100.137,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.948,0.947,-0.311,-0.313,0.069,0.069,
2.256,11111100,1,0,0,47,1,0.00,0.00,88.37,211.16,204.22,129.43,3.33,3.37,2.97,3.01,-29.62,-30.85,174.00,100.00,237.00,158.00,0.00,0.00,90.57,216.00,220.37,141.00,4.47,2.00,100.14,226.00,221.07,141.00,3.85,2.00,463.65,428.92,0.00,0.00,0.165,1388.910,-411.324,110.013,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.957,0.956,-0.281,-0.283,0.075,0.075,
2.300,11111100,7,0,0,55,1,0.00,0.00,88.59,212.52,203.97,128.65,3.32,3.36,2.92,3.05,-32.96,-31.43,174.00,98.00,237.00,158.00,0.00,0.00,90.57,217.00,220.37,141.00,4.47,2.00,99.00,227.00,220.00,141.00,2.00,2.00,465.88,416.62,0.00,0.00,0.165,1402.419,-393.099,98.452,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.961,0.961,-0.267,-0.270,0.067,0.067,
2.317,11111100,2,0,0,58,1,0.00,0.00,89.45,213.36,203.98,128.58,3.32,3.36,2.83,2.96,-36.36,-33.79,144.00,99.00,239.00,158.00,0.00,0.00,91.34,217.00,220.44,141.00,5.04,2.00,100.91,227.00,220.96,141.00,4.71,2.00,469.38,412.10,0.00,0.00,0.164,1414.577,-376.285,97.237,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.965,0.964,-0.254,-0.257,0.066,0.066,
2.356,11111100,6,0,0,65,1,0.00,0.00,93.29,213.36,204.48,128.58,3.37,3.39,3.15,2.98,-39.80,-33.79,145.00,99.00,232.00,158.00,0.00,0.00,93.44,217.00,220.13,141.00,5.09,2.00,102.00,227.00,220.00,141.00,2.00,2.00,477.41,413.12,0.00,0.00,0.164,1425.519,-350.596,120.782,-5.29,-5.28,-2.31,2.05,0.18,0.18,0.968,0.968,-0.236,-0.239,0.082,0.082,
2.394,11111100,6,0,0,72,1,0.00,0.00,93.29,238.53,204.48,134.54,3.37,3.42,3.15,2.71,-39.80,-29.05,145.00,74.00,232.00,155.00,0.00,0.00,93.44,230.00,220.13,144.00,5.09,2.00,102.00,239.00,220.00,144.00,2.00,2.00,503.19,419.85,0.00,0.00,0.172,1435.367,-81.110,190.200,-5.31,-5.24,-2.29,2.07,0.17,0.20,0.990,0.990,-0.054,-0.057,0.131,0.131,
2.400,11111100,0,0,0,73,1,0.00,0.00,102.92,238.75,207.52,134.13,3.45,3.44,3.16,3.15,-23.71,-19.32,176.00,71.00,237.00,155.00,0.00,0.00,98.15,230.00,221.04,144.00,4.49,2.00,107.91,239.00,221.96,144.00,4.71,2.00,536.11,428.89,0.00,0.00,0.170,1444.231,35.414,216.145,-5.31,-5.26,-2.29,2.07,0.17,0.19,0.989,0.989,0.026,0.023,0.147,0.147,
2.439,11111100,6,0,0,80,1,0.00,0.00,116.03,238.75,214.35,134.13,3.48,3.44,2.88,3.15,-6.46,-19.32,150.00,71.00,239.00,155.00,0.00,0.00,105.91,230.00,224.96,144.00,4.72,2.00,115.00,239.00,225.00,144.00,2.00,2.00,575.06,442.41,0.00,0.00,0.166,1452.207,179.830,281.694,-5.31,-5.26,-2.29,2.07,0.17,0.19,0.975,0.975,0.122,0.119,0.188,0.188,
2.478,11111100,6,0,0,87,1,0.00,0.00,115.36,239.53,213.72,133.33,3.50,3.44,3.28,2.89,3.21,-14.08,181.00,74.00,239.00,154.00,0.00,0.00,105.50,230.00,225.00,144.00,3.92,2.00,114.00,239.00,225.00,144.00,2.00,2.00,612.46,454.33,0.00,0.00,0.166,1459.387,179.704,250.251,-5.31,-5.26,-2.29,2.07,0.17,0.19,0.978,0.979,0.122,0.119,0.167,0.167,
2.483,11111100,0,0,0,88,1,0.00,0.00,115.36,239.39,213.72,133.61,3.50,3.44,3.28,3.30,3.21,-4.25,181.00,79.00,239.00,154.00,0.00,0.00,105.50,231.00,225.00,144.00,3.92,2.00,114.00,240.00,225.00,143.00,2.00,2.00,648.39,467.41,0.00,0.00,0.165,1465.848,178.036,263.514,-5.31,-5.26,-2.29,2.07,0.17,0.19,0.977,0.978,0.120,0.117,0.175,0.175,
2.522,11111100,6,0,0,95,1,0.00,0.00,114.72,239.39,213.15,133.61,3.50,3.44,3.10,3.30,9.60,-4.25,180.00,79.00,239.00,154.00,0.00,0.00,105.03,231.00,224.50,144.00,4.79,2.00,114.64,240.00,225.05,143.00,3.53,2.00,681.79,477.84,0.00,0.00,0.165,1471.663,168.068,255.040,-5.31,-5.26,-2.29,2.07,0.17,0.19,0.979,0.979,0.113,0.110,0.169,0.169,
2.561,11111100,6,0,0,102,1,0.00,0.00,114.72,238.64,213.15,133.16,3.50,3.49,3.10,3.15,9.60,4.03,180.00,74.00,239.00,170.00,0.00,0.00,105.03,230.00,224.50,144.00,4.79,2.00,114.64,240.00,225.05,143.00,3.53,2.00,696.99,482.30,0.00,0.00,0.164,1476.897,158.799,251.662,-5.31,-5.26,-2.29,2.07,0.17,0.19,0.980,0.981,0.107,0.104,0.166,0.166,
2.606,11111100,7,0,0,110,1,0.00,0.00,114.11,238.74,213.48,132.74,3.53,3.48,3.00,3.11,10.84,1.83,180.00,79.00,239.00,170.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,114.00,240.00,224.00,143.00,2.00,2.00,704.00,485.91,0.00,0.00,0.163,1481.607,148.211,267.187,-5.32,-5.26,-2.30,2.06,0.16,0.19,0.979,0.980,0.099,0.096,0.176,0.176,
2.611,11111100,0,0,0,111,1,0.00,0.00,114.11,238.40,213.48,132.29,3.58,3.59,3.04,3.07,10.84,5.88,180.00,67.00,239.00,170.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,114.00,240.00,224.00,143.00,2.00,2.00,701.49,483.75,0.00,0.00,0.164,1485.847,143.798,260.949,-5.31,-5.25,-2.30,2.06,0.17,0.20,0.980,0.981,0.096,0.093,0.171,0.172,
2.628,11111100,2,0,0,114,1,0.00,0.00,114.22,238.39,212.77,132.40,3.50,3.50,3.35,2.97,8.10,6.34,180.00,74.00,239.00,167.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,114.00,240.00,224.00,143.00,2.00,2.00,698.98,483.56,0.00,0.00,0.163,1489.662,143.200,253.073,-5.31,-5.25,-2.31,2.06,0.17,0.20,0.981,0.982,0.096,0.093,0.166,0.166,
2.667,11111100,6,0,0,121,1,0.00,0.00,113.80,238.39,213.12,132.40,3.54,3.50,3.39,2.97,11.53,6.34,180.00,74.00,239.00,167.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,114.00,240.00,223.00,143.00,2.00,2.00,696.24,483.35,0.00,0.00,0.163,1493.096,137.118,265.683,-5.31,-5.25,-2.31,2.06,0.17,0.20,0.981,0.981,0.091,0.088,0.174,0.174,
2.683,11111100,2,0,0,124,1,0.00,0.00,113.94,238.23,212.58,132.45,3.60,3.54,2.97,3.03,16.41,7.21,181.00,67.00,239.00,169.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,113.00,240.00,224.00,143.00,2.00,2.00,694.14,482.62,0.00,0.00,0.163,1496.186,136.977,249.999,-5.31,-5.24,-2.31,2.06,0.17,0.20,0.982,0.983,0.091,0.088,0.163,0.163,
2.694,11111100,1,0,0,126,1,0.00,0.00,114.01,238.23,212.62,132.45,3.59,3.54,3.43,3.03,23.10,7.21,180.00,67.00,239.00,169.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,113.00,240.00,224.00,143.00,2.00,2.00,692.76,482.27,0.00,0.00,0.163,1498.967,138.953,251.015,-5.31,-5.24,-2.31,2.06,0.17,0.20,0.982,0.982,0.092,0.089,0.164,0.164,
2.700,11111100,0,0,0,127,1,0.00,0.00,114.01,238.11,212.62,132.38,3.59,3.54,3.43,3.23,23.10,11.09,180.00,69.00,239.00,169.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,113.00,239.00,224.00,143.00,2.00,2.00,692.02,480.62,0.00,0.00,0.162,1501.471,138.147,249.763,-5.35,-5.26,-2.30,2.06,0.15,0.19,0.982,0.983,0.092,0.089,0.163,0.163,
2.750,11111100,8,0,0,136,1,0.00,0.00,114.01,238.10,212.62,132.31,3.59,3.59,3.43,3.20,23.10,13.39,180.00,68.00,239.00,169.00,0.00,0.00,104.50,230.00,224.00,143.00,3.92,2.00,113.00,239.00,224.00,143.00,2.00,2.00,691.58,479.33,0.00,0.00,0.161,1503.724,138.414,247.614,-5.35,-5.27,-2.30,2.05,0.15,0.19,0.983,0.983,0.092,0.089,0.161,0.161,
2.767,11111100,2,0,0,139,1,0.00,0.00,113.52,238.02,211.67,131.91,3.52,3.56,3.24,3.11,27.22,12.25,181.00,78.00,239.00,170.00,0.00,0.00,104.44,230.00,224.13,143.00,5.09,2.00,113.00,239.00,223.00,143.00,2.00,2.00,690.80,477.77,0.00,0.00,0.161,1505.751,132.050,235.836,-5.37,-5.29,-2.29,2.05,0.14,0.18,0.984,0.985,0.088,0.085,0.154,0.154,
2.772,11111100,0,0,0,140,1,0.00,0.00,113.52,237.73,211.67,132.26,3.50,3.60,3.22,3.08,27.22,14.09,181.00,67.00,239.00,170.00,0.00,0.00,104.44,230.00,224.13,143.00,5.09,2.00,113.00,240.00,223.00,143.00,2.00,2.00,690.13,475.87,0.00,0.00,0.161,1507.576,127.544,243.861,-5.37,-5.28,-2.29,2.05,0.14,0.18,0.984,0.984,0.084,0.082,0.158,0.158,
2.828,11111100,9,0,0,150,1,0.00,0.00,113.52,237.55,211.67,131.95,3.50,3.58,3.21,3.07,27.22,18.26,181.00,67.00,239.00,157.00,0.00,0.00,104.44,230.00,224.13,143.00,5.09,2.00,113.00,239.00,223.00,142.00,2.00,2.00,689.35,475.39,0.00,0.00,0.161,1509.219,125.547,246.035,-5.37,-5.28,-2.29,2.05,0.14,0.18,0.984,0.984,0.083,0.080,0.160,0.160,
2.839,11111100,1,0,0,152,1,0.00,0.00,113.05,237.41,212.67,131.73,3.64,3.60,3.10,3.25,29.01,16.42,181.00,87.00,239.00,167.00,0.00,0.00,103.56,230.00,222.87,143.00,5.08,2.00,113.00,239.00,223.00,143.00,2.00,2.00,688.04,475.39,0.00,0.00,0.160,1510.697,118.640,253.059,-5.37,-5.30,-2.29,2.04,0.14,0.17,0.983,0.984,0.078,0.076,0.164,0.164,
2.844,11111100,0,0,0,153,1,0.00,0.00,113.05,237.41,212.22,131.73,3.68,3.60,2.91,3.25,30.74,16.42,181.00,87.00,239.00,167.00,0.00,0.00,103.56,230.00,222.87,143.00,5.08,2.00,113.00,239.00,223.00,143.00,2.00,2.00,686.78,474.81,0.00,0.00,0.160,1512.027,118.596,244.100,-5.37,-5.30,-2.29,2.04,0.14,0.17,0.984,0.984,0.078,0.076,0.158,0.158,
2.917,11111100,12,0,0,166,1,0.00,0.00,113.05,236.24,212.22,132.10,3.70,3.64,2.92,3.18,30.74,16.48,181.00,70.00,239.00,168.00,0.00,0.00,103.56,229.00,222.87,143.00,5.08,2.00,113.00,238.00,223.00,142.00,2.00,2.00,684.78,475.75,0.00,0.00,0.160,1513.224,106.640,261.170,-5.37,-5.30,-2.29,2.04,0.14,0.17,0.983,0.983,0.071,0.068,0.169,0.169,
2.922,11111100,0,0,0,167,1,0.00,0.00,112.28,236.41,211.55,132.32,3.66,3.66,3.25,3.17,33.41,18.63,181.00,70.00,239.00,168.00,0.00,0.00,103.00,229.00,223.00,143.00,2.00,2.00,113.48,239.48,223.97,143.03,3.93,3.92,682.56,476.00,0.00,0.00,0.161,1514.302,96.598,240.469,-5.31,-5.30,-2.31,2.04,0.17,0.17,0.986,0.986,0.064,0.061,0.156,0.156,
2.928,11111100,0,0,0,168,1,0.00,0.00,111.94,236.41,211.87,132.32,3.64,3.68,3.18,3.19,34.35,18.63,181.00,70.00,239.00,168.00,0.00,0.00,103.54,229.00,223.87,143.00,3.95,2.00,113.48,239.48,223.97,143.03,3.93,3.92,680.27,475.57,0.00,0.00,0.161,1515.272,90.795,239.539,-5.30,-5.30,-2.31,2.04,0.18,0.17,0.986,0.986,0.060,0.058,0.155,0.155,
2.967,11111100,6,0,0,175,1,0.00,0.00,111.94,236.16,211.87,132.54,3.61,3.63,3.16,3.10,34.35,20.49,181.00,70.00,239.00,169.00,0.00,0.00,103.54,229.00,223.87,143.00,3.95,2.00,113.48,239.48,223.97,143.03,3.93,3.92,677.86,475.52,0.00,0.00,0.161,1516.145,86.600,246.495,-5.30,-5.28,-2.31,2.04,0.18,0.18,0.986,0.986,0.058,0.055,0.160,0.160,
3.011,11111100,7,0,0,3,1,0.00,0.00,112.22,236.31,211.86,132.14,3.66,3.61,3.18,3.32,34.46,22.03,181.00,75.00,239.00,167.00,0.00,0.00,103.00,228.00,223.00,143.00,2.00,2.00,113.48,238.00,223.97,143.00,3.93,2.00,676.21,474.87,0.00,0.00,0.162,1516.930,92.167,245.713,-5.28,-5.27,-2.32,2.05,0.19,0.19,0.985,0.986,0.061,0.058,0.159,0.159,
3.033,11111100,3,0,0,7,1,0.00,0.00,111.64,236.25,211.64,131.69,3.58,3.61,3.28,3.16,30.62,21.48,181.00,71.00,239.00,170.00,0.00,0.00,102.89,229.00,223.29,143.00,5.41,2.00,112.00,239.48,223.00,143.03,2.00,3.92,674.03,474.60,0.00,0.00,0.162,1517.637,83.360,241.511,-5.28,-5.25,-2.32,2.05,0.19,0.20,0.986,0.986,0.055,0.053,0.156,0.156,
3.072,11111100,6,0,0,14,1,0.00,0.00,96.42,236.25,206.09,131.69,3.56,3.61,3.26,3.16,8.47,21.48,148.00,71.00,239.00,170.00,0.00,0.00,94.77,229.00,220.99,143.00,5.81,2.00,104.63,239.48,221.72,143.03,4.00,3.92,661.99,467.71,0.00,0.00,0.163,1518.273,-90.191,173.299,-5.28,-5.25,-2.32,2.05,0.19,0.20,0.992,0.992,-0.057,-0.060,0.113,0.113,
3.111,11111100,6,0,0,21,1,0.00,0.00,92.25,224.27,203.64,130.33,3.55,3.61,3.05,3.12,-0.62,16.88,148.00,72.00,239.00,166.00,0.00,0.00,93.03,222.00,220.36,142.00,5.40,2.00,102.48,233.00,220.97,142.00,3.91,2.00,638.53,459.77,0.00,0.00,0.159,1518.846,-287.293,138.693,-5.27,-5.22,-2.32,2.06,0.19,0.21,0.979,0.979,-0.183,-0.186,0.089,0.089,
3.117,11111100,0,0,0,22,1,0.00,0.00,92.25,212.87,203.64,128.00,3.53,3.58,3.04,3.04,-0.62,-0.52,148.00,100.00,239.00,156.00,0.00,0.00,93.03,217.00,220.36,141.00,5.40,2.00,102.48,226.00,220.97,141.00,3.91,2.00,608.05,448.73,0.00,0.00,0.154,1519.361,-408.376,97.797,-5.27,-5.22,-2.32,2.06,0.19,0.21,0.964,0.964,-0.257,-0.259,0.062,0.062,
3.128,11111100,1,0,0,24,1,0.00,0.00,92.05,212.34,203.39,128.23,3.53,3.56,3.03,3.12,-9.17,7.15,175.00,102.00,239.00,155.00,0.00,0.00,93.03,216.00,220.36,140.00,5.40,2.00,102.00,227.00,220.00,141.00,2.00,2.00,577.40,438.10,0.00,0.00,0.153,1519.825,-415.620,109.873,-5.27,-5.22,-2.32,2.06,0.19,0.21,0.963,0.962,-0.261,-0.264,0.069,0.069,
