ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-03 15:25:55:750
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
132.572,11111100,0,0,0,88,1,0.00,0.00,104.12,227.87,205.23,126.60,2.80,2.77,2.53,2.41,7.37,7.38,151.00,102.00,235.00,162.00,0.00,0.00,99.00,225.00,220.00,140.00,4.92,2.00,107.97,234.00,220.50,140.00,4.79,2.00,610.62,435.66,0.00,0.00,0.160,1524.000,-89.954,144.680,-5.36,-5.33,-2.28,2.02,0.15,0.16,0.994,0.994,-0.057,-0.060,0.094,0.094,
132.611,11111100,6,0,0,95,1,0.00,0.00,104.12,227.97,205.23,126.38,2.80,2.75,2.53,2.32,7.37,5.67,151.00,102.00,235.00,162.00,0.00,0.00,99.00,225.00,220.00,140.00,4.92,2.00,107.97,234.00,220.50,140.00,4.79,2.00,608.99,433.49,0.00,0.00,0.160,1524.000,-87.680,139.476,-5.36,-5.34,-2.28,2.01,0.15,0.16,0.994,0.994,-0.056,-0.058,0.091,0.091,
132.656,11111100,7,0,0,103,1,0.00,0.00,103.45,227.97,204.91,126.38,2.72,2.75,2.54,2.31,14.17,5.67,179.00,102.00,234.00,162.00,0.00,0.00,98.41,225.00,219.97,140.00,5.91,2.00,107.50,234.00,220.50,140.00,4.77,2.00,607.58,431.04,0.00,0.00,0.159,1524.000,-93.992,134.282,-5.36,-5.34,-2.27,2.01,0.14,0.16,0.994,0.994,-0.060,-0.062,0.087,0.087,
132.694,11111100,6,0,0,110,1,0.00,0.00,103.54,228.21,205.07,127.95,2.72,2.79,2.64,2.55,15.27,18.24,180.00,102.00,236.00,162.00,0.00,0.00,98.41,225.00,219.97,140.00,5.91,2.00,107.57,235.00,220.38,140.00,3.60,2.00,607.62,430.53,0.00,0.00,0.159,1524.000,-88.975,162.342,-5.36,-5.33,-2.27,2.02,0.14,0.16,0.993,0.993,-0.056,-0.059,0.105,0.105,
132.733,11111100,6,0,0,117,1,0.00,0.00,103.49,228.21,205.12,127.95,2.72,2.83,2.48,2.59,10.28,18.24,180.00,102.00,235.00,162.00,0.00,0.00,98.41,225.00,219.97,140.00,5.91,2.00,107.39,235.00,220.44,140.00,4.37,2.00,607.35,430.27,0.00,0.00,0.159,1524.000,-88.970,162.457,-5.37,-5.33,-2.27,2.02,0.14,0.16,0.993,0.993,-0.056,-0.059,0.105,0.105,
132.772,11111100,6,0,0,124,1,0.00,0.00,103.48,228.21,205.20,127.95,2.71,2.85,2.63,2.60,10.44,18.24,179.00,102.00,235.00,162.00,0.00,0.00,98.41,225.00,219.97,140.00,5.91,2.00,107.39,235.00,220.44,140.00,4.37,2.00,607.24,430.10,0.00,0.00,0.159,1524.000,-88.873,163.931,-5.38,-5.33,-2.27,2.02,0.14,0.16,0.993,0.993,-0.056,-0.059,0.106,0.106,
132.811,11111100,6,0,0,131,1,0.00,0.00,103.51,228.18,205.23,127.87,2.76,2.85,2.38,2.60,6.30,30.59,152.00,102.00,235.00,159.00,0.00,0.00,98.50,225.00,220.00,140.00,5.00,2.00,107.39,235.00,220.44,140.00,4.37,2.00,607.32,431.57,0.00,0.00,0.160,1524.000,-88.699,163.783,-5.38,-5.29,-2.27,2.03,0.13,0.18,0.993,0.993,-0.056,-0.059,0.106,0.106,
132.850,11111100,6,0,0,138,1,0.00,0.00,106.52,228.18,206.45,127.87,2.86,2.86,2.56,2.60,2.64,30.59,180.00,102.00,235.00,159.00,0.00,0.00,99.89,225.00,220.32,140.00,4.90,2.00,109.53,235.00,220.69,140.00,4.81,2.00,609.20,435.18,0.00,0.00,0.160,1524.000,-56.663,186.178,-5.37,-5.29,-2.27,2.03,0.14,0.18,0.992,0.992,-0.035,-0.038,0.121,0.121,
132.867,11111100,2,0,0,141,1,0.00,0.00,106.84,228.04,205.57,127.82,2.84,2.88,2.54,2.61,3.34,29.05,179.00,102.00,235.00,161.00,0.00,0.00,100.34,225.00,220.44,140.00,5.04,2.00,109.68,235.00,220.61,140.00,3.73,2.00,611.55,438.07,0.00,0.00,0.160,1524.000,-55.416,171.732,-5.37,-5.28,-2.27,2.03,0.14,0.18,0.993,0.993,-0.035,-0.037,0.111,0.111,
132.944,11111000,13,0,0,155,1,0.00,0.00,103.58,231.12,205.35,127.87,2.80,2.83,2.60,2.60,13.80,40.53,179.00,101.00,235.00,161.00,0.00,0.00,98.64,0.00,220.21,0.00,5.70,0.00,107.50,236.00,220.50,139.00,4.77,2.00,613.46,439.64,0.00,0.00,0.160,1524.000,-57.507,182.559,-5.38,-5.28,-2.27,2.03,0.13,0.18,0.992,0.992,-0.036,-0.039,0.118,0.118,
132.956,11111000,1,0,0,157,1,0.00,0.00,107.31,231.30,205.70,128.15,2.77,2.85,2.34,2.49,2.03,40.53,179.00,76.00,236.00,159.00,0.00,0.00,100.14,0.00,220.34,0.00,4.66,0.00,109.62,236.00,220.63,140.00,3.61,2.00,618.22,440.51,0.00,0.00,0.160,1524.000,-10.878,173.744,-5.37,-5.28,-2.27,2.03,0.14,0.18,0.994,0.994,-0.006,-0.008,0.113,0.113,
132.972,11111000,2,0,0,160,1,0.00,0.00,107.35,231.30,205.46,128.15,2.74,2.90,2.35,2.53,5.09,40.53,179.00,76.00,235.00,159.00,0.00,0.00,100.34,0.00,220.44,0.00,5.04,0.00,109.62,236.00,220.63,140.00,3.61,2.00,622.99,440.98,0.00,0.00,0.160,1524.000,-10.493,170.054,-5.37,-5.28,-2.27,2.03,0.14,0.18,0.994,0.994,-0.005,-0.008,0.110,0.110,
133.011,11111000,6,0,0,167,1,0.00,0.00,107.35,231.44,205.46,127.90,2.71,2.89,2.32,2.52,5.09,41.63,179.00,102.00,235.00,160.00,0.00,0.00,100.34,0.00,220.44,0.00,5.04,0.00,109.62,236.00,220.63,140.00,3.61,2.00,627.84,441.16,0.00,0.00,0.160,1524.000,-8.865,166.161,-5.37,-5.28,-2.27,2.03,0.14,0.18,0.994,0.994,-0.004,-0.007,0.108,0.108,
133.017,11111000,0,0,0,168,1,0.00,0.00,107.35,231.34,205.46,127.85,2.70,2.89,2.31,2.50,5.09,42.09,179.00,101.00,235.00,161.00,0.00,0.00,100.34,0.00,220.44,0.00,5.04,0.00,109.62,236.00,220.63,140.00,3.61,2.00,630.68,439.57,0.00,0.00,0.160,1524.000,-10.084,165.530,-5.37,-5.28,-2.27,2.03,0.14,0.18,0.994,0.994,-0.005,-0.008,0.108,0.107,
133.067,11111100,8,0,0,177,1,0.00,0.00,107.32,231.10,205.61,128.17,2.75,2.88,2.40,2.60,1.77,47.15,179.00,102.00,236.00,161.00,0.00,0.00,100.34,227.00,220.44,140.00,5.04,2.00,109.62,236.00,220.63,140.00,3.61,2.00,633.23,439.64,0.00,0.00,0.160,1524.000,-13.413,172.692,-5.37,-5.29,-2.27,2.03,0.14,0.18,0.994,0.994,-0.007,-0.010,0.112,0.112,
133.083,11111000,2,0,0,180,1,0.00,0.00,107.11,231.31,205.71,127.65,2.76,2.88,2.46,2.56,2.16,42.81,179.00,101.00,237.00,162.00,0.00,0.00,100.41,0.00,220.48,0.00,4.62,0.00,109.62,236.00,220.63,140.00,3.61,2.00,635.90,438.23,0.00,0.00,0.160,1524.000,-13.604,164.217,-5.37,-5.29,-2.27,2.03,0.14,0.18,0.994,0.994,-0.007,-0.010,0.107,0.107,
133.128,11111000,7,0,0,8,1,0.00,0.00,107.11,231.23,205.71,128.36,2.76,2.88,2.46,2.47,2.16,49.03,179.00,102.00,237.00,162.00,0.00,0.00,100.41,0.00,220.48,0.00,4.62,0.00,109.62,236.00,220.63,140.00,3.61,2.00,635.67,438.37,0.00,0.00,0.160,1524.000,-14.646,175.653,-5.37,-5.29,-2.27,2.03,0.14,0.18,0.993,0.993,-0.008,-0.011,0.114,0.114,
133.144,11111000,2,0,0,11,1,0.00,0.00,107.10,231.08,205.96,126.45,2.78,2.73,2.39,2.42,-9.08,39.34,179.00,101.00,236.00,160.00,0.00,0.00,100.41,0.00,220.48,0.00,4.62,0.00,109.68,236.00,220.61,140.00,3.73,2.00,635.25,436.91,0.00,0.00,0.160,1524.000,-17.511,151.167,-5.36,-5.29,-2.28,2.03,0.14,0.18,0.995,0.995,-0.010,-0.013,0.098,0.098,
133.156,11111000,1,0,0,13,1,0.00,0.00,106.87,231.08,205.79,126.45,2.75,2.71,2.36,2.41,-11.12,39.34,179.00,101.00,235.00,160.00,0.00,0.00,100.18,0.00,220.45,0.00,5.16,0.00,109.44,236.00,220.69,140.00,4.59,2.00,634.56,435.42,0.00,0.00,0.161,1524.000,-20.078,146.882,-5.36,-5.29,-2.28,2.03,0.14,0.18,0.995,0.995,-0.012,-0.014,0.096,0.095,
133.239,11111100,14,0,0,28,1,0.00,0.00,106.87,230.73,205.79,127.91,2.75,2.80,2.36,2.48,-11.12,40.57,179.00,102.00,235.00,160.00,0.00,0.00,100.18,227.00,220.45,140.00,5.16,2.00,109.44,236.00,220.69,140.00,4.59,2.00,633.65,435.79,0.00,0.00,0.160,1524.000,-25.097,170.255,-5.36,-5.30,-2.28,2.02,0.14,0.17,0.994,0.994,-0.015,-0.018,0.111,0.111,
133.256,11111100,2,0,0,31,1,0.00,0.00,106.62,230.75,205.53,127.99,2.84,2.90,2.44,2.59,-2.54,39.89,179.00,102.00,235.00,159.00,0.00,0.00,99.99,227.00,220.38,140.00,4.49,2.00,109.42,236.00,220.61,140.00,5.09,2.00,632.72,435.26,0.00,0.00,0.160,1524.000,-28.642,165.812,-5.36,-5.32,-2.28,2.02,0.15,0.16,0.994,0.994,-0.017,-0.020,0.108,0.108,
133.328,11111100,12,0,0,44,1,0.00,0.00,106.67,230.75,205.48,127.99,2.83,2.94,2.50,2.63,1.76,39.89,179.00,102.00,236.00,159.00,0.00,0.00,100.14,227.00,220.34,140.00,4.66,2.00,109.41,236.00,220.48,140.00,4.62,2.00,631.84,435.43,0.00,0.00,0.160,1524.000,-28.205,166.473,-5.36,-5.32,-2.28,2.02,0.15,0.16,0.994,0.994,-0.017,-0.020,0.108,0.108,
133.372,11111100,7,0,0,52,1,0.00,0.00,109.79,230.68,206.03,127.71,2.89,2.96,2.38,2.51,2.38,42.83,178.00,102.00,231.00,159.00,0.00,0.00,101.46,227.00,220.52,140.00,3.96,2.00,111.00,236.00,221.00,139.00,4.92,2.00,633.07,435.64,0.00,0.00,0.160,1524.000,5.705,178.314,-5.34,-5.33,-2.28,2.01,0.15,0.16,0.993,0.993,0.005,0.002,0.116,0.116,
133.411,11111100,6,0,0,59,1,0.00,0.00,106.85,233.57,205.54,127.09,2.84,2.81,2.45,2.47,1.54,45.80,179.00,73.00,235.00,161.00,0.00,0.00,100.14,228.00,220.34,140.00,4.66,2.00,109.41,238.00,220.48,141.00,4.62,2.00,634.54,434.98,0.00,0.00,0.160,1524.000,6.544,142.645,-5.34,-5.33,-2.28,2.01,0.15,0.16,0.996,0.996,0.006,0.003,0.093,0.093,
133.417,11111100,0,0,0,60,1,0.00,0.00,106.85,233.36,205.54,127.82,2.84,2.83,2.45,2.59,1.54,57.26,179.00,74.00,235.00,161.00,0.00,0.00,100.14,228.00,220.34,140.00,4.66,2.00,109.41,238.00,220.48,141.00,4.62,2.00,635.96,432.51,0.00,0.00,0.160,1524.000,3.243,114.945,-5.34,-5.33,-2.28,2.01,0.15,0.16,0.997,0.997,0.004,0.001,0.075,0.075,
133.439,11111100,3,0,0,64,1,0.00,0.00,109.07,233.26,205.89,127.45,2.80,2.86,2.45,2.55,1.43,68.21,179.00,74.00,239.00,161.00,0.00,0.00,101.46,228.00,220.52,140.00,3.96,2.00,110.85,238.00,220.96,141.00,4.47,2.00,639.03,431.47,0.00,0.00,0.160,1524.000,25.449,156.712,-5.34,-5.31,-2.28,2.02,0.15,0.17,0.995,0.995,0.018,0.015,0.102,0.102,
133.456,11111100,2,0,0,67,1,0.00,0.00,109.00,234.02,206.37,128.35,2.78,2.88,2.57,2.50,-3.46,64.97,150.00,74.00,239.00,162.00,0.00,0.00,101.41,228.00,220.48,140.00,4.62,2.00,110.85,238.00,220.96,141.00,4.47,2.00,642.77,432.39,0.00,0.00,0.160,1524.000,32.831,177.807,-5.34,-5.29,-2.28,2.02,0.15,0.18,0.993,0.993,0.023,0.020,0.115,0.115,
133.500,11111100,7,0,0,75,1,0.00,0.00,109.01,234.02,206.62,128.35,2.90,2.97,2.57,2.58,-10.03,64.97,151.00,74.00,239.00,162.00,0.00,0.00,101.41,228.00,220.48,140.00,4.62,2.00,110.85,238.00,220.96,141.00,4.47,2.00,646.46,433.46,0.00,0.00,0.160,1524.000,32.363,180.355,-5.34,-5.28,-2.28,2.03,0.16,0.18,0.993,0.993,0.022,0.020,0.117,0.117,
133.517,11111100,2,0,0,78,1,0.00,0.00,109.01,233.35,206.62,127.54,2.90,2.82,2.57,2.66,-10.03,72.07,151.00,73.00,239.00,161.00,0.00,0.00,101.41,228.00,220.48,140.00,4.62,2.00,110.85,238.00,220.96,141.00,4.47,2.00,647.54,432.90,0.00,0.00,0.160,1524.000,23.496,171.018,-5.34,-5.28,-2.28,2.03,0.16,0.18,0.994,0.994,0.017,0.014,0.111,0.111,
133.528,11111100,1,0,0,80,1,0.00,0.00,109.01,233.32,206.62,126.29,2.90,2.81,2.57,2.43,-10.03,66.10,151.00,73.00,239.00,161.00,0.00,0.00,101.41,228.00,220.48,140.00,4.62,2.00,110.85,238.00,220.96,141.00,4.47,2.00,648.52,433.52,0.00,0.00,0.161,1524.000,22.647,150.718,-5.34,-5.28,-2.28,2.03,0.16,0.18,0.995,0.995,0.016,0.013,0.098,0.098,
133.567,11111100,6,0,0,87,1,0.00,0.00,109.26,233.32,205.90,126.29,2.89,2.80,2.23,2.43,-7.68,66.10,150.00,73.00,239.00,161.00,0.00,0.00,101.41,228.00,220.48,140.00,4.62,2.00,110.91,238.00,220.96,141.00,4.71,2.00,649.86,435.41,0.00,0.00,0.161,1524.000,25.261,139.374,-5.33,-5.26,-2.29,2.03,0.16,0.19,0.996,0.996,0.018,0.015,0.091,0.091,
133.572,11111100,0,0,0,88,1,0.00,0.00,109.26,233.15,205.90,126.27,2.89,2.75,2.23,2.50,-7.68,46.61,150.00,73.00,239.00,161.00,0.00,0.00,101.41,228.00,220.48,140.00,4.62,2.00,110.91,238.00,220.96,141.00,4.71,2.00,649.68,434.14,0.00,0.00,0.161,1524.000,22.558,140.184,-5.33,-5.26,-2.29,2.03,0.16,0.19,0.996,0.996,0.016,0.013,0.091,0.091,
133.611,11111100,6,0,0,95,1,0.00,0.00,108.52,233.15,206.00,126.27,2.69,2.65,2.53,2.41,-4.74,46.61,151.00,73.00,239.00,161.00,0.00,0.00,100.97,228.00,220.32,140.00,4.89,2.00,110.91,238.00,220.96,141.00,4.71,2.00,648.51,431.55,0.00,0.00,0.161,1524.000,13.527,144.409,-5.33,-5.26,-2.29,2.03,0.16,0.19,0.996,0.996,0.010,0.007,0.094,0.094,
133.628,11111100,2,0,0,98,1,0.00,0.00,108.15,233.42,206.56,126.06,2.71,2.71,2.50,2.30,-13.38,54.56,180.00,74.00,238.00,161.00,0.00,0.00,101.32,228.00,220.49,140.00,5.09,2.00,110.91,238.00,220.96,141.00,4.71,2.00,647.14,426.43,0.00,0.00,0.162,1524.000,9.895,113.977,-5.31,-5.25,-2.30,2.03,0.17,0.20,0.997,0.997,0.008,0.005,0.074,0.074,
133.644,11111100,2,0,0,101,1,0.00,0.00,108.15,232.77,206.56,126.16,2.71,2.68,2.50,2.45,-13.38,38.90,180.00,74.00,238.00,160.00,0.00,0.00,101.32,227.00,220.49,140.00,5.09,2.00,110.91,236.00,220.96,140.00,4.71,2.00,646.01,425.12,0.00,0.00,0.161,1524.000,4.857,154.125,-5.31,-5.26,-2.30,2.03,0.17,0.19,0.995,0.995,0.005,0.002,0.100,0.100,
133.689,11111100,7,0,0,109,1,0.00,0.00,108.44,232.77,205.93,126.16,2.70,2.68,2.36,2.44,-12.17,38.90,179.00,74.00,239.00,160.00,0.00,0.00,101.11,227.00,220.42,140.00,5.43,2.00,110.57,236.00,220.73,140.00,3.82,2.00,645.12,424.79,0.00,0.00,0.161,1524.000,7.978,146.384,-5.31,-5.26,-2.30,2.03,0.17,0.19,0.995,0.995,0.007,0.004,0.095,0.095,
133.706,11111100,2,0,0,112,1,0.00,0.00,108.58,232.93,206.00,127.66,2.67,2.74,2.46,2.43,-13.54,40.69,151.00,74.00,239.00,160.00,0.00,0.00,101.18,227.00,220.41,140.00,5.34,2.00,110.91,236.00,220.96,140.00,4.71,2.00,644.51,426.98,0.00,0.00,0.161,1524.000,15.326,167.724,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.994,0.994,0.011,0.009,0.109,0.109,
133.722,11111100,2,0,0,115,1,0.00,0.00,108.06,232.93,206.63,127.66,2.82,2.84,2.46,2.51,-19.69,40.69,152.00,74.00,239.00,160.00,0.00,0.00,101.41,227.00,220.48,140.00,4.62,2.00,110.63,236.00,220.72,140.00,4.00,2.00,643.67,429.72,0.00,0.00,0.161,1524.000,8.752,175.752,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.993,0.993,0.007,0.004,0.114,0.114,
133.739,11111100,2,0,0,118,1,0.00,0.00,107.93,232.93,206.84,127.66,2.85,2.85,2.55,2.52,-22.74,40.69,151.00,74.00,239.00,160.00,0.00,0.00,101.18,227.00,220.45,140.00,5.16,2.00,110.50,236.00,220.50,140.00,4.08,2.00,643.27,432.49,0.00,0.00,0.161,1524.000,6.888,180.166,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.993,0.993,0.006,0.003,0.117,0.117,
133.750,10111100,1,0,0,120,1,0.00,0.00,107.93,232.64,206.84,126.67,2.86,2.80,2.56,2.45,-22.74,42.85,151.00,74.00,239.00,161.00,0.00,0.00,101.18,228.00,220.45,140.00,5.16,2.00,110.50,0.00,220.50,0.00,4.08,0.00,642.89,436.44,0.00,0.00,0.161,1524.000,3.617,165.162,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.994,0.994,0.004,0.001,0.107,0.107,
133.800,10111100,8,0,0,129,1,0.00,0.00,108.10,232.64,205.53,126.67,2.66,2.73,2.58,2.40,-22.34,42.85,178.00,74.00,239.00,161.00,0.00,0.00,100.86,228.00,220.32,140.00,4.79,2.00,110.45,0.00,220.46,0.00,4.56,0.00,642.93,435.95,0.00,0.00,0.161,1524.000,5.595,147.812,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.995,0.995,0.005,0.002,0.096,0.096,
133.817,10111100,2,0,0,132,1,0.00,0.00,108.18,232.27,205.44,126.33,2.57,2.59,2.38,2.33,-18.74,34.43,159.00,73.00,239.00,161.00,0.00,0.00,100.86,228.00,220.32,140.00,4.79,2.00,110.45,0.00,220.46,0.00,4.56,0.00,642.58,435.71,0.00,0.00,0.161,1524.000,2.180,143.224,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.996,0.996,0.003,0.000,0.093,0.093,
133.822,10111100,0,0,0,133,1,0.00,0.00,108.07,232.27,205.34,126.33,2.59,2.59,2.31,2.33,-17.46,34.43,151.00,73.00,239.00,161.00,0.00,0.00,100.86,228.00,220.32,140.00,4.79,2.00,110.45,0.00,220.46,0.00,4.56,0.00,641.71,433.65,0.00,0.00,0.162,1524.000,1.043,141.055,-5.31,-5.29,-2.30,2.03,0.17,0.18,0.996,0.996,0.002,-0.001,0.092,0.092,
133.861,11111100,6,0,0,140,1,0.00,0.00,108.07,231.58,205.34,127.43,2.59,2.68,2.31,2.45,-17.46,27.21,151.00,73.00,239.00,161.00,0.00,0.00,100.86,227.00,220.32,140.00,4.79,2.00,110.45,238.00,220.46,140.00,4.56,2.00,640.62,432.56,0.00,0.00,0.162,1524.000,-9.202,161.659,-5.31,-5.26,-2.30,2.04,0.17,0.19,0.994,0.994,-0.004,-0.007,0.105,0.105,
133.878,11111100,2,0,0,143,1,0.00,0.00,108.07,233.68,205.34,127.41,2.59,2.68,2.31,2.52,-17.46,33.00,151.00,74.00,239.00,159.00,0.00,0.00,100.86,228.00,220.32,139.00,4.79,2.00,110.45,237.00,220.46,141.00,4.56,2.00,641.16,430.73,0.00,0.00,0.162,1524.000,15.794,156.515,-5.31,-5.26,-2.30,2.04,0.17,0.19,0.995,0.995,0.012,0.009,0.102,0.102,
133.894,11111100,2,0,0,146,1,0.00,0.00,109.63,231.53,205.51,126.62,2.64,2.64,2.15,2.56,-16.44,20.78,151.00,73.00,230.00,162.00,0.00,0.00,101.77,227.00,220.42,140.00,4.44,2.00,111.38,238.00,220.48,140.00,5.01,2.00,641.32,429.97,0.00,0.00,0.162,1524.000,6.230,155.305,-5.31,-5.24,-2.30,2.04,0.17,0.20,0.995,0.995,0.006,0.003,0.101,0.101,
133.911,10111100,2,0,0,149,1,0.00,0.00,109.63,233.09,205.51,127.32,2.68,2.70,2.19,2.54,-16.44,41.75,151.00,73.00,230.00,161.00,0.00,0.00,101.77,228.00,220.42,140.00,4.44,2.00,111.38,0.00,220.48,0.00,5.01,0.00,642.45,431.14,0.00,0.00,0.162,1524.000,24.248,162.925,-5.31,-5.24,-2.30,2.04,0.17,0.20,0.994,0.994,0.017,0.014,0.106,0.106,
133.956,10111100,7,0,0,157,1,0.00,0.00,108.44,233.09,205.61,127.32,2.65,2.70,2.44,2.54,-18.44,41.75,179.00,73.00,239.00,161.00,0.00,0.00,101.14,228.00,220.34,140.00,4.66,2.00,110.45,0.00,220.46,0.00,4.56,0.00,643.00,432.71,0.00,0.00,0.162,1524.000,11.213,163.506,-5.31,-5.24,-2.30,2.04,0.17,0.20,0.994,0.994,0.009,0.006,0.106,0.106,
133.972,11111100,2,0,0,160,1,0.00,0.00,108.99,232.11,205.74,127.28,2.65,2.71,2.35,2.44,-16.26,44.57,151.00,72.00,230.00,161.00,0.00,0.00,101.34,228.00,220.44,140.00,5.04,2.00,110.46,238.00,220.52,140.00,3.96,2.00,643.20,434.64,0.00,0.00,0.161,1524.000,4.364,166.047,-5.32,-5.24,-2.30,2.04,0.17,0.20,0.994,0.994,0.004,0.002,0.108,0.108,
134.022,11111100,8,0,0,169,1,0.00,0.00,107.27,232.11,205.31,127.28,2.64,2.76,2.21,2.48,-15.18,44.57,180.00,72.00,239.00,161.00,0.00,0.00,100.00,228.00,220.00,140.00,4.92,2.00,109.53,238.00,220.38,140.00,4.81,2.00,642.94,434.49,0.00,0.00,0.161,1524.000,-13.566,159.698,-5.31,-5.24,-2.30,2.04,0.17,0.20,0.995,0.995,-0.007,-0.010,0.104,0.104,
134.067,11111100,7,0,0,177,1,0.00,0.00,107.27,230.22,205.31,127.77,2.64,2.77,2.21,2.37,-15.18,45.83,180.00,101.00,239.00,162.00,0.00,0.00,100.00,227.00,220.00,140.00,4.92,2.00,109.53,236.00,220.38,139.00,4.81,2.00,639.65,436.27,0.00,0.00,0.161,1524.000,-38.313,179.602,-5.31,-5.24,-2.30,2.04,0.17,0.20,0.993,0.993,-0.023,-0.026,0.116,0.116,
134.083,11111000,2,0,0,180,1,0.00,0.00,105.09,231.01,205.17,127.36,2.77,2.83,2.37,2.44,-7.01,46.37,149.00,101.00,235.00,162.00,0.00,0.00,99.00,0.00,220.00,0.00,4.92,0.00,108.50,236.00,220.50,139.00,4.08,2.00,636.15,437.37,0.00,0.00,0.161,1524.000,-51.176,169.538,-5.31,-5.23,-2.29,2.04,0.17,0.21,0.993,0.993,-0.032,-0.035,0.110,0.110,
134.122,11111100,6,0,0,7,1,0.00,0.00,106.62,228.98,205.21,127.40,2.76,2.75,2.41,2.69,-8.67,59.84,179.00,101.00,236.00,161.00,0.00,0.00,100.00,226.00,220.00,140.00,4.92,2.00,109.41,235.00,220.48,140.00,4.62,2.00,631.09,437.65,0.00,0.00,0.161,1524.000,-58.959,166.584,-5.31,-5.25,-2.29,2.03,0.17,0.20,0.993,0.993,-0.037,-0.040,0.108,0.108,
134.128,11111100,0,0,0,8,1,0.00,0.00,104.36,228.98,204.94,127.40,2.77,2.74,2.35,2.68,-4.47,59.84,150.00,101.00,235.00,161.00,0.00,0.00,98.86,226.00,219.66,140.00,4.65,2.00,108.41,235.00,220.48,140.00,4.62,2.00,625.37,437.40,0.00,0.00,0.161,1524.000,-82.772,160.211,-5.31,-5.25,-2.29,2.03,0.17,0.20,0.993,0.993,-0.052,-0.055,0.104,0.104,
134.144,11111100,2,0,0,11,1,0.00,0.00,104.32,228.98,204.41,127.40,2.68,2.74,2.65,2.68,-4.37,59.84,179.00,101.00,235.00,161.00,0.00,0.00,98.63,226.00,219.72,140.00,4.00,2.00,107.89,235.00,220.32,140.00,4.90,2.00,620.12,436.40,0.00,0.00,0.161,1524.000,-81.954,153.167,-5.31,-5.25,-2.29,2.03,0.17,0.20,0.994,0.994,-0.052,-0.055,0.099,0.099,
134.161,11111100,2,0,0,14,1,0.00,0.00,104.32,228.14,204.41,126.17,2.63,2.64,2.60,2.25,-4.37,46.56,179.00,101.00,235.00,158.00,0.00,0.00,98.63,225.00,219.72,140.00,4.00,2.00,107.89,235.00,220.32,140.00,4.90,2.00,615.38,434.48,0.00,0.00,0.161,1524.000,-91.455,134.792,-5.31,-5.24,-2.29,2.04,0.17,0.20,0.994,0.994,-0.058,-0.061,0.088,0.088,
134.178,11111100,2,0,0,17,1,0.00,0.00,104.32,228.00,204.41,126.27,2.62,2.65,2.59,2.35,-4.37,34.58,179.00,102.00,235.00,160.00,0.00,0.00,98.63,225.00,219.72,140.00,4.00,2.00,107.89,234.00,220.32,140.00,4.90,2.00,612.12,431.04,0.00,0.00,0.161,1524.000,-91.881,135.123,-5.31,-5.26,-2.29,2.03,0.17,0.19,0.994,0.994,-0.058,-0.061,0.088,0.088,
134.222,11111000,7,0,0,25,1,0.00,0.00,104.32,227.02,204.41,127.05,2.62,2.67,2.59,2.32,-4.37,49.46,179.00,71.00,235.00,161.00,0.00,0.00,98.63,0.00,219.72,0.00,4.00,0.00,107.89,234.00,220.32,140.00,4.90,2.00,608.88,429.51,0.00,0.00,0.161,1524.000,-104.447,149.656,-5.31,-5.26,-2.29,2.03,0.17,0.19,0.993,0.993,-0.066,-0.069,0.097,0.097,
134.239,11111000,2,0,0,28,1,0.00,0.00,102.64,227.02,204.70,127.05,2.60,2.68,2.52,2.32,-18.20,49.46,180.00,71.00,235.00,161.00,0.00,0.00,97.79,0.00,219.62,0.00,4.15,0.00,107.31,234.00,220.52,140.00,4.44,2.00,605.20,428.35,0.00,0.00,0.160,1524.000,-119.525,151.626,-5.32,-5.26,-2.29,2.03,0.16,0.19,0.992,0.992,-0.076,-0.079,0.098,0.098,
