ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:26:59:813
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
246.422,11110100,1,0,0,12,0,0.00,0.00,144.54,155.00,147.69,0.00,56.68,0.00,51.28,0.00,15.65,0.00,109.00,67.00,190.00,112.00,0.00,95.00,122.38,152.50,166.91,78.00,6.20,5.42,154.76,180.91,166.50,77.04,5.20,4.72,559.17,639.98,0.00,0.00,6.227,51.044,-7.412,20.234,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.938,0.925,-0.075,-0.183,0.338,0.334,
246.472,11011100,8,0,0,21,0,0.00,0.00,166.00,134.55,0.00,58.63,0.00,50.93,0.00,43.63,0.00,-40.63,170.00,25.00,210.00,104.00,95.00,0.00,136.00,133.35,174.00,78.00,2.00,5.08,174.88,161.36,173.86,78.42,5.44,6.55,559.20,640.02,0.00,0.00,6.227,51.044,-7.412,20.234,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.938,0.925,-0.075,-0.183,0.338,0.334,
246.489,11011100,2,0,0,24,0,0.00,0.00,166.00,134.55,0.00,58.63,0.00,50.93,0.00,43.63,0.00,-40.63,143.00,25.00,211.00,104.00,95.00,0.00,137.00,133.35,174.00,78.00,2.00,5.08,174.80,161.36,173.90,78.42,5.28,6.55,559.21,640.07,0.00,0.00,6.227,51.044,-7.412,20.234,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.938,0.925,-0.075,-0.183,0.338,0.334,
246.506,11111100,2,0,0,27,0,0.00,0.00,185.55,134.55,161.99,58.63,54.52,50.93,45.83,43.63,40.83,-40.63,123.00,25.00,216.00,104.00,0.00,0.00,136.53,133.35,174.08,78.00,4.02,5.08,174.90,161.36,174.11,78.42,4.74,6.55,559.24,640.25,0.00,0.00,6.225,51.044,-7.397,20.314,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.938,0.924,-0.075,-0.183,0.339,0.336,
246.550,11110100,7,0,0,35,0,0.00,0.00,144.54,155.00,147.69,0.00,56.68,0.00,51.28,0.00,15.65,0.00,109.00,44.00,190.00,113.00,0.00,95.00,122.38,151.00,166.91,77.00,6.20,2.00,154.76,180.00,166.50,77.50,5.20,4.21,559.27,640.44,0.00,0.00,6.225,51.044,-7.397,20.314,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.938,0.924,-0.075,-0.183,0.339,0.336,
246.567,11111100,2,0,0,38,0,0.00,0.00,185.34,134.55,161.81,58.63,53.83,50.93,45.09,43.63,39.08,-40.63,124.00,25.00,217.00,104.00,0.00,0.00,136.00,133.35,174.00,78.00,2.00,5.08,174.84,161.36,174.14,78.42,4.64,6.55,559.33,640.91,0.00,0.00,6.221,51.044,-7.376,20.439,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.937,0.924,-0.075,-0.182,0.341,0.337,
246.583,11111100,2,0,0,41,0,0.00,0.00,185.05,134.55,161.98,58.63,54.03,50.93,45.72,43.63,39.04,-40.63,123.00,25.00,216.00,104.00,0.00,0.00,130.00,133.35,200.00,78.00,2.00,5.08,174.55,161.36,173.97,78.42,5.50,6.55,559.40,641.39,0.00,0.00,6.221,51.044,-7.376,20.439,-3.10,-3.30,-3.07,3.35,0.74,0.58,0.937,0.924,-0.075,-0.182,0.341,0.337,
246.594,11111100,1,0,0,43,0,0.00,0.00,144.54,165.96,147.69,56.46,56.68,51.09,51.28,42.83,15.65,19.07,109.00,9.00,190.00,108.00,0.00,0.00,122.38,148.00,166.91,75.50,6.20,6.43,154.76,175.09,166.50,75.46,5.20,4.65,559.54,641.95,0.00,0.00,6.219,51.044,-7.335,20.478,-3.06,-3.30,-3.07,3.35,0.76,0.58,0.937,0.923,-0.074,-0.182,0.341,0.338,
246.644,11111100,8,0,0,52,0,0.00,0.00,164.48,134.55,146.07,58.63,53.98,50.93,46.45,43.63,41.79,-40.63,109.00,25.00,189.00,104.00,0.00,0.00,129.12,133.35,171.54,78.00,11.88,5.08,164.09,161.36,168.47,78.42,5.34,6.55,559.75,642.47,0.00,0.00,6.221,51.044,-7.297,20.456,-3.06,-3.30,-3.07,3.35,0.76,0.58,0.937,0.924,-0.073,-0.181,0.341,0.338,
246.656,11111100,1,0,0,54,0,0.00,0.00,144.54,151.36,147.69,51.33,56.68,49.48,51.28,42.10,15.65,14.68,109.00,3.00,190.00,103.00,0.00,0.00,122.38,141.47,166.91,78.10,6.20,12.48,154.76,167.70,166.50,77.52,5.20,11.51,560.04,642.45,0.00,0.00,6.225,51.044,-7.235,20.308,-3.06,-3.31,-3.06,3.35,0.76,0.57,0.938,0.925,-0.072,-0.180,0.339,0.336,
246.661,11111100,0,0,0,55,0,0.00,0.00,164.54,134.55,146.23,58.63,53.59,50.93,46.78,43.63,42.32,-40.63,109.00,25.00,204.00,104.00,0.00,0.00,128.96,133.35,171.45,78.00,11.91,5.08,164.21,161.36,168.38,78.42,5.32,6.55,560.39,642.41,0.00,0.00,6.226,51.044,-7.203,20.298,-3.06,-3.31,-3.06,3.35,0.76,0.57,0.938,0.925,-0.072,-0.180,0.339,0.336,
246.733,11111100,12,0,0,68,0,0.00,0.00,144.54,151.37,147.69,51.11,56.68,49.67,51.28,42.25,15.65,7.67,109.00,2.00,190.00,102.00,0.00,0.00,122.38,141.45,166.91,77.80,6.20,12.74,154.76,168.13,166.50,76.91,5.20,11.68,560.71,642.02,0.00,0.00,6.226,51.044,-7.203,20.268,-3.06,-3.32,-3.06,3.35,0.76,0.57,0.938,0.925,-0.072,-0.180,0.338,0.335,
246.739,11111100,0,0,0,69,0,0.00,0.00,144.54,151.33,147.69,51.13,56.68,49.62,51.28,42.22,15.65,5.96,109.00,2.00,190.00,102.00,0.00,0.00,122.38,141.47,166.91,77.78,6.20,12.66,154.76,168.00,166.50,76.86,5.20,11.75,561.06,641.41,0.00,0.00,6.227,51.044,-7.181,20.174,-3.06,-3.33,-3.06,3.35,0.77,0.56,0.939,0.925,-0.072,-0.179,0.337,0.334,
246.811,11111100,12,0,0,82,0,0.00,0.00,144.54,150.59,147.69,51.49,56.68,48.27,51.28,42.34,15.65,3.97,109.00,1.00,190.00,101.00,0.00,0.00,122.38,141.14,166.91,77.53,6.20,12.82,154.76,168.36,166.50,75.53,5.20,8.63,561.32,640.75,0.00,0.00,6.226,51.044,-7.193,20.193,-3.06,-3.33,-3.06,3.35,0.77,0.56,0.939,0.925,-0.072,-0.179,0.337,0.334,
246.850,11111100,6,0,0,89,0,0.00,0.00,162.92,134.55,144.90,58.63,51.63,50.93,44.28,43.63,44.28,-40.63,109.00,25.00,202.00,104.00,0.00,0.00,128.44,133.35,169.98,78.00,12.14,5.08,163.42,161.36,167.53,78.42,5.81,6.55,561.63,640.13,0.00,0.00,6.226,51.044,-7.130,20.187,-3.06,-3.33,-3.06,3.35,0.77,0.56,0.939,0.926,-0.071,-0.178,0.337,0.334,
246.889,11111100,6,0,0,96,0,0.00,0.00,144.54,149.86,147.69,50.84,56.68,46.59,51.28,40.42,15.65,-2.25,109.00,1.00,190.00,101.00,0.00,0.00,122.38,140.71,166.91,77.30,6.20,13.90,154.76,168.12,166.50,75.59,5.20,9.42,561.78,639.94,0.00,0.00,6.222,51.044,-7.148,20.227,-3.06,-3.32,-3.06,3.35,0.77,0.57,0.939,0.925,-0.071,-0.179,0.338,0.335,
246.917,11111100,4,0,0,101,0,0.00,0.00,162.58,150.00,144.87,50.93,50.40,46.72,43.12,40.61,44.64,0.38,110.00,1.00,203.00,101.00,0.00,0.00,128.17,140.76,169.86,77.33,12.50,13.94,162.96,168.14,167.61,75.67,6.83,9.24,574.39,626.21,0.00,0.00,6.442,51.967,-0.271,14.606,-3.06,-3.32,-3.05,3.35,0.77,0.57,0.969,0.967,0.049,-0.063,0.244,0.246,
246.928,11111100,1,0,0,103,0,0.00,0.00,159.79,150.00,146.19,50.93,50.36,46.72,43.52,40.61,43.46,0.38,110.00,1.00,199.00,101.00,0.00,0.00,128.49,140.76,168.96,77.33,9.04,13.94,161.69,168.14,168.37,75.67,6.73,9.24,585.95,613.19,0.00,0.00,6.197,54.008,-0.886,15.473,-3.06,-3.32,-3.05,3.35,0.76,0.57,0.968,0.965,0.037,-0.071,0.249,0.251,
246.933,11111100,0,0,0,104,0,0.00,0.00,159.79,142.81,146.19,56.08,50.36,46.70,43.52,40.58,43.46,-6.13,110.00,5.00,199.00,107.00,0.00,0.00,128.49,136.59,168.96,76.10,9.04,7.39,161.69,164.40,168.37,76.98,6.73,11.19,594.48,607.17,0.00,0.00,6.253,52.524,-2.558,18.071,-3.06,-3.32,-3.05,3.35,0.76,0.57,0.955,0.949,0.009,-0.100,0.297,0.298,
246.972,11111100,6,0,0,111,0,0.00,0.00,153.85,142.81,149.00,56.08,50.34,46.70,44.82,40.58,38.96,-6.13,114.00,5.00,202.00,107.00,0.00,0.00,126.69,136.59,169.22,76.10,8.14,7.39,159.40,164.40,168.72,76.98,6.73,11.19,600.78,602.13,0.00,0.00,6.226,52.454,-3.823,18.506,-3.07,-3.32,-3.05,3.35,0.76,0.57,0.952,0.945,-0.013,-0.122,0.304,0.304,
247.011,11111100,6,0,0,118,0,0.00,0.00,154.02,141.65,149.53,55.93,50.80,45.94,45.30,39.43,40.36,-11.01,93.00,5.00,203.00,91.00,0.00,0.00,126.89,135.84,169.52,75.75,7.66,6.09,159.46,164.09,168.87,76.89,6.43,11.94,606.51,597.91,0.00,0.00,6.267,51.959,-4.049,18.687,-3.07,-3.31,-3.06,3.35,0.75,0.57,0.951,0.943,-0.017,-0.126,0.310,0.309,
247.028,11111100,2,0,0,121,0,0.00,0.00,153.40,141.56,148.32,56.00,50.27,46.37,43.85,38.68,36.68,-8.61,93.00,5.00,205.00,91.00,0.00,0.00,126.48,135.84,168.61,75.91,7.69,5.99,158.92,164.09,168.23,77.07,6.71,11.78,612.00,592.92,0.00,0.00,6.303,51.718,-4.177,18.302,-3.08,-3.31,-3.06,3.35,0.75,0.58,0.952,0.944,-0.019,-0.129,0.305,0.304,
247.050,11111100,3,0,0,125,0,0.00,0.00,153.13,141.56,147.59,56.00,49.47,46.37,43.38,38.68,35.56,-8.61,105.00,5.00,203.00,91.00,0.00,0.00,126.53,135.84,167.45,75.91,8.03,5.99,158.51,164.09,167.26,77.07,5.84,11.78,604.85,601.50,0.00,0.00,6.315,51.608,-4.249,18.267,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.952,0.944,-0.021,-0.131,0.305,0.304,
247.061,11111100,1,0,0,127,0,0.00,0.00,153.13,141.93,147.59,52.14,49.47,46.71,43.38,39.93,35.56,-16.35,105.00,1.00,203.00,98.00,0.00,0.00,126.53,136.74,167.45,74.93,8.03,5.88,158.51,164.00,167.26,74.73,5.84,6.22,598.90,606.92,0.00,0.00,6.328,51.826,-4.176,17.230,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.958,0.949,-0.020,-0.130,0.288,0.287,
247.100,11110100,6,0,0,134,0,0.00,0.00,153.13,142.00,147.59,0.00,49.47,0.00,43.38,0.00,35.56,0.00,105.00,82.00,203.00,102.00,0.00,91.00,126.53,147.00,167.45,81.00,8.03,2.00,158.51,160.00,167.26,80.00,5.84,2.00,592.30,612.26,0.00,0.00,6.181,51.826,-6.214,20.185,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.941,0.930,-0.054,-0.161,0.333,0.331,
247.139,10110100,6,0,0,141,0,0.00,0.00,153.13,142.00,147.59,0.00,49.47,0.00,43.38,0.00,35.56,0.00,105.00,77.00,203.00,100.00,0.00,92.00,126.53,83.00,167.45,110.00,8.03,2.00,158.51,0.00,167.26,0.00,5.84,0.00,587.94,616.58,0.00,0.00,6.181,51.826,-6.214,20.185,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.941,0.930,-0.054,-0.161,0.333,0.331,
247.144,01011100,0,0,0,142,0,0.00,0.00,153.00,141.93,0.00,52.14,0.00,46.71,0.00,39.93,0.00,-16.35,194.00,1.00,203.00,98.00,91.00,0.00,77.00,136.74,191.00,74.93,2.00,5.88,0.00,164.00,0.00,74.73,0.00,6.22,581.05,621.38,0.00,0.00,6.112,51.826,-7.895,20.750,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.936,0.922,-0.082,-0.188,0.341,0.337,
247.183,11110100,6,0,0,149,0,0.00,0.00,153.13,142.00,147.59,0.00,49.47,0.00,43.38,0.00,35.56,0.00,105.00,49.00,203.00,97.00,0.00,91.00,126.53,136.76,167.45,74.65,8.03,7.26,158.51,164.21,167.26,75.96,5.84,9.98,574.41,626.85,0.00,0.00,6.112,51.826,-7.895,20.750,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.936,0.922,-0.082,-0.188,0.341,0.337,
247.256,11011100,12,0,0,162,0,0.00,0.00,153.00,141.93,0.00,52.14,0.00,46.71,0.00,39.93,0.00,-16.35,185.00,1.00,208.00,98.00,94.00,0.00,126.72,136.74,167.54,74.93,7.89,5.88,159.04,164.00,167.63,74.73,6.85,6.22,567.92,632.32,0.00,0.00,6.112,51.826,-7.895,20.750,-3.09,-3.31,-3.06,3.35,0.74,0.58,0.936,0.922,-0.082,-0.188,0.341,0.337,
247.261,11111100,0,0,0,163,0,0.00,0.00,153.13,142.88,147.59,55.87,49.47,44.72,43.38,37.21,35.56,-14.76,105.00,13.00,203.00,90.00,0.00,0.00,126.53,137.00,167.45,75.79,8.03,6.81,158.51,164.83,167.26,76.64,5.84,11.49,560.06,641.71,0.00,0.00,6.045,51.826,-8.568,21.363,-3.09,-3.31,-3.06,3.33,0.74,0.58,0.932,0.917,-0.094,-0.198,0.350,0.346,
247.283,11011100,3,0,0,167,0,0.00,0.00,153.00,141.93,0.00,52.14,0.00,46.71,0.00,39.93,0.00,-16.35,145.00,1.00,209.00,98.00,95.00,0.00,98.87,136.74,199.11,74.93,7.35,5.88,154.99,164.00,211.57,74.73,6.49,6.22,555.85,644.38,0.00,0.00,6.045,51.826,-8.568,21.363,-3.09,-3.31,-3.06,3.33,0.74,0.58,0.932,0.917,-0.094,-0.198,0.350,0.346,
247.356,11111100,12,0,0,180,0,0.00,0.00,153.13,143.96,147.59,56.15,49.47,46.59,43.38,35.88,35.56,-9.80,105.00,8.00,203.00,93.00,0.00,0.00,126.53,137.14,167.45,75.85,8.03,6.50,158.51,164.98,167.26,76.67,5.84,11.27,556.22,642.25,0.00,0.00,6.198,51.826,-6.008,19.248,-3.09,-3.31,-3.06,3.33,0.74,0.58,0.946,0.935,-0.051,-0.158,0.319,0.317,
247.372,11111100,2,0,0,3,0,0.00,0.00,154.67,143.73,147.71,56.18,50.87,47.09,40.87,35.23,21.87,-12.47,112.00,10.00,201.00,93.00,0.00,0.00,119.56,196.00,206.40,98.00,13.40,2.00,159.00,243.00,168.00,112.00,2.00,2.00,559.52,639.25,0.00,0.00,6.191,51.826,-6.051,19.427,-3.09,-3.31,-3.06,3.33,0.74,0.58,0.945,0.934,-0.052,-0.159,0.322,0.319,
247.417,11111000,7,0,0,11,0,0.00,0.00,156.48,143.72,146.91,55.98,50.67,45.86,42.40,36.69,19.54,-11.08,112.00,10.00,199.00,92.00,0.00,0.00,128.12,0.00,167.91,0.00,7.81,0.00,160.65,201.00,167.77,105.00,6.25,2.00,563.10,635.13,0.00,0.00,6.204,51.826,-5.893,18.936,-3.09,-3.31,-3.05,3.33,0.74,0.58,0.948,0.937,-0.049,-0.157,0.314,0.312,
247.422,11111100,0,0,0,12,0,0.00,0.00,158.28,143.87,146.05,56.28,51.66,45.47,41.12,38.98,19.01,-10.48,111.00,8.00,198.00,92.00,0.00,0.00,128.82,137.40,168.00,75.94,8.05,6.28,161.70,164.88,167.78,76.62,6.27,11.09,566.76,630.91,0.00,0.00,6.210,51.826,-5.851,18.895,-3.09,-3.31,-3.05,3.33,0.74,0.58,0.948,0.937,-0.048,-0.156,0.314,0.311,
247.444,11111100,3,0,0,16,0,0.00,0.00,153.13,149.78,147.59,51.82,49.47,45.93,43.38,39.22,35.56,-7.50,105.00,5.00,203.00,102.00,0.00,0.00,126.53,140.42,167.45,76.54,8.03,11.80,158.51,167.27,167.26,75.96,5.84,9.62,573.39,621.00,0.00,0.00,6.298,51.826,-4.858,16.997,-3.09,-3.31,-3.05,3.33,0.74,0.58,0.958,0.949,-0.032,-0.141,0.284,0.283,
247.483,11111100,6,0,0,23,0,0.00,0.00,163.03,149.78,144.96,51.82,50.97,45.93,42.88,39.22,23.56,-7.50,109.00,5.00,196.00,102.00,0.00,0.00,129.46,140.42,169.32,76.54,10.80,11.80,163.50,167.27,167.31,75.96,5.43,9.62,580.02,611.18,0.00,0.00,6.296,51.826,-4.862,17.041,-3.09,-3.31,-3.05,3.33,0.74,0.58,0.958,0.949,-0.032,-0.141,0.284,0.283,
247.494,11111100,1,0,0,25,0,0.00,0.00,163.26,149.57,144.70,51.76,51.14,45.76,42.84,39.48,26.58,-8.61,109.00,4.00,197.00,101.00,0.00,0.00,129.24,140.63,169.36,77.10,10.99,12.29,163.50,167.51,167.31,75.95,5.43,9.28,582.08,605.96,0.00,0.00,6.300,51.826,-4.857,16.953,-3.09,-3.31,-3.05,3.33,0.74,0.58,0.959,0.949,-0.032,-0.141,0.283,0.282,
247.506,11111100,1,0,0,27,0,0.00,0.00,163.27,149.57,144.66,51.76,51.21,45.76,43.04,39.48,29.06,-8.61,110.00,4.00,197.00,101.00,0.00,0.00,129.44,140.63,169.40,77.10,10.84,12.29,163.57,167.51,167.21,75.95,5.75,9.28,584.22,600.42,0.00,0.00,6.299,51.826,-4.858,16.987,-3.09,-3.31,-3.05,3.33,0.74,0.58,0.958,0.949,-0.032,-0.141,0.284,0.282,
247.544,11111100,6,0,0,34,0,0.00,0.00,153.13,150.97,147.59,51.69,49.47,47.43,43.38,40.32,35.56,-1.86,105.00,3.00,203.00,102.00,0.00,0.00,126.53,140.66,167.45,77.11,8.03,12.51,158.51,168.12,167.26,75.67,5.84,9.34,586.53,595.90,0.00,0.00,6.309,51.826,-4.601,16.950,-3.09,-3.31,-3.05,3.34,0.74,0.58,0.959,0.950,-0.027,-0.137,0.283,0.282,
247.572,11111100,4,0,0,39,0,0.00,0.00,164.05,150.68,144.85,51.82,51.80,46.99,44.67,40.41,31.86,-3.92,110.00,3.00,203.00,87.00,0.00,0.00,129.33,140.90,169.72,76.76,11.16,11.48,164.09,168.01,167.13,75.68,5.75,9.32,588.81,591.69,0.00,0.00,6.309,51.826,-4.577,17.042,-3.09,-3.31,-3.05,3.34,0.74,0.57,0.958,0.949,-0.027,-0.136,0.284,0.284,
247.617,11111100,7,0,0,47,0,0.00,0.00,164.74,150.68,145.01,51.82,52.40,46.99,43.84,40.41,35.04,-3.92,109.00,3.00,203.00,87.00,0.00,0.00,129.49,140.90,170.08,76.76,11.89,11.48,164.35,168.01,167.16,75.68,5.99,9.32,589.32,591.87,0.00,0.00,6.308,51.826,-4.571,17.075,-3.09,-3.31,-3.05,3.34,0.74,0.57,0.958,0.949,-0.027,-0.136,0.285,0.284,
247.628,11111100,1,0,0,49,0,0.00,0.00,153.13,151.45,147.59,51.62,49.47,47.24,43.38,40.24,35.56,-0.09,105.00,3.00,203.00,102.00,0.00,0.00,126.53,141.22,167.45,74.46,8.03,9.16,158.51,168.13,167.26,75.61,5.84,10.53,590.11,592.52,0.00,0.00,6.305,51.826,-4.419,17.330,-3.08,-3.31,-3.05,3.34,0.75,0.57,0.957,0.948,-0.024,-0.133,0.289,0.288,
247.700,11111100,12,0,0,62,0,0.00,0.00,135.45,151.81,144.19,51.69,52.12,47.51,45.46,40.93,28.52,-0.16,91.00,3.00,203.00,102.00,0.00,0.00,118.37,141.52,166.50,75.88,7.24,11.60,150.19,168.55,167.00,75.46,7.07,9.95,588.92,587.20,0.00,0.00,1.722,199.043,-21.224,56.112,-3.09,-3.31,-3.05,3.34,0.74,0.57,0.961,0.958,-0.086,-0.116,0.263,0.263,
247.706,11111100,0,0,0,63,0,0.00,0.00,135.45,125.51,144.19,57.06,52.12,45.70,45.46,38.02,28.52,-22.28,91.00,8.00,203.00,103.00,0.00,0.00,118.37,128.98,166.50,77.95,7.24,11.03,150.19,160.75,167.00,81.46,7.07,15.19,575.70,586.75,0.00,0.00,1.770,183.265,-43.304,59.360,-3.09,-3.31,-3.05,3.34,0.74,0.57,0.934,0.928,-0.202,-0.232,0.294,0.292,
247.722,11111100,2,0,0,66,0,0.00,0.00,153.94,125.72,144.69,56.83,53.65,45.53,43.70,37.94,32.81,-27.74,109.00,8.00,197.00,103.00,0.00,0.00,126.59,129.14,167.24,78.45,8.42,12.49,158.90,161.66,167.17,82.48,6.63,19.43,568.30,590.31,0.00,0.00,1.971,167.124,-28.171,59.713,-3.09,-3.28,-3.05,3.34,0.74,0.60,0.936,0.931,-0.138,-0.172,0.324,0.323,
247.761,11111100,6,0,0,73,0,0.00,0.00,153.94,126.03,144.69,56.31,53.65,45.42,43.70,37.10,32.81,-32.13,109.00,8.00,197.00,103.00,0.00,0.00,126.59,129.31,167.24,78.17,8.42,12.16,158.90,161.88,167.17,82.56,6.63,21.28,560.95,593.20,0.00,0.00,2.158,152.614,-25.582,53.933,-3.09,-3.28,-3.05,3.34,0.74,0.60,0.938,0.932,-0.136,-0.173,0.320,0.319,
247.806,11111100,7,0,0,81,0,0.00,0.00,136.23,126.03,143.57,56.31,50.69,45.42,44.15,37.10,16.81,-32.13,90.00,8.00,204.00,103.00,0.00,0.00,118.55,129.31,165.90,78.17,6.33,12.16,150.79,161.88,166.50,82.56,5.94,21.28,547.49,591.65,0.00,0.00,2.293,141.477,-33.015,44.753,-3.10,-3.24,-3.05,3.33,0.74,0.63,0.938,0.930,-0.194,-0.234,0.286,0.284,
247.822,11111100,2,0,0,84,0,0.00,0.00,136.28,126.14,143.51,56.40,50.58,44.85,43.97,37.29,13.13,-35.79,109.00,7.00,204.00,102.00,0.00,0.00,118.55,129.36,165.90,78.15,6.33,12.46,150.79,162.36,166.50,83.18,5.94,23.26,533.66,589.46,0.00,0.00,2.465,131.518,-30.818,41.531,-3.10,-3.23,-3.06,3.32,0.73,0.64,0.939,0.930,-0.194,-0.236,0.285,0.282,
247.867,11111100,7,0,0,92,0,0.00,0.00,136.46,126.14,142.88,56.40,49.85,44.85,43.96,37.29,6.33,-35.79,97.00,7.00,184.00,102.00,0.00,0.00,118.68,129.36,165.00,78.15,6.39,12.46,150.38,162.36,165.56,83.18,6.47,23.26,521.85,593.60,0.00,0.00,2.642,122.530,-28.678,38.850,-3.11,-3.23,-3.06,3.32,0.73,0.64,0.939,0.930,-0.192,-0.237,0.285,0.282,
247.883,11111100,2,0,0,95,0,0.00,0.00,136.68,126.61,141.06,55.71,49.10,45.06,46.40,35.49,4.93,-38.32,118.00,9.00,203.00,103.00,0.00,0.00,119.00,129.77,164.01,76.93,6.92,9.91,150.49,159.90,164.53,79.59,7.12,14.35,522.29,592.81,0.00,0.00,2.826,114.551,-26.521,36.332,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.940,0.930,-0.187,-0.236,0.285,0.282,
247.922,10110100,6,0,0,102,0,0.00,0.00,136.68,127.00,141.06,0.00,49.10,0.00,46.40,0.00,4.93,0.00,118.00,76.00,203.00,106.00,0.00,92.00,119.00,56.00,164.01,174.00,6.92,2.00,150.49,0.00,164.53,0.00,7.12,0.00,522.61,588.09,0.00,0.00,2.893,114.551,-18.917,36.341,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.949,0.942,-0.128,-0.178,0.287,0.285,
247.978,01011100,9,0,0,112,0,0.00,0.00,152.00,126.61,0.00,55.71,0.00,45.06,0.00,35.49,0.00,-38.32,160.00,9.00,219.00,103.00,88.00,0.00,130.41,129.77,167.47,76.93,5.43,9.91,0.00,159.90,0.00,79.59,0.00,14.35,525.21,595.04,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
247.983,11011100,0,0,0,113,0,0.00,0.00,152.00,126.61,0.00,55.71,0.00,45.06,0.00,35.49,0.00,-38.32,183.00,9.00,219.00,103.00,93.00,0.00,131.16,129.77,168.26,76.93,5.62,9.91,163.00,159.90,167.00,79.59,3.46,14.35,533.91,606.35,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
248.006,11110100,3,0,0,117,0,0.00,0.00,152.04,127.00,176.53,0.00,64.53,0.00,34.90,0.00,5.82,0.00,157.00,33.00,226.00,107.00,0.00,90.00,110.00,141.59,219.00,75.55,2.00,7.43,170.00,168.60,217.00,75.51,2.00,8.61,542.70,617.73,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
248.017,11110100,1,0,0,119,0,0.00,0.00,152.04,127.00,176.53,0.00,64.53,0.00,34.90,0.00,5.82,0.00,157.00,28.00,226.00,108.00,0.00,90.00,110.00,141.76,219.00,75.54,2.00,7.66,170.00,168.80,217.00,75.59,2.00,9.76,551.46,628.95,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
248.022,11110100,0,0,0,120,0,0.00,0.00,152.04,127.00,176.53,0.00,64.53,0.00,34.90,0.00,5.82,0.00,157.00,27.00,226.00,93.00,0.00,90.00,110.00,141.64,219.00,75.62,2.00,7.54,170.00,168.89,217.00,75.70,2.00,9.53,559.99,640.16,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
248.094,11110100,12,0,0,133,0,0.00,0.00,152.04,127.00,176.53,0.00,64.53,0.00,34.90,0.00,5.82,0.00,157.00,16.00,226.00,110.00,0.00,89.00,110.00,141.64,219.00,75.92,2.00,7.19,170.00,169.08,217.00,75.92,2.00,9.62,562.36,651.36,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
248.111,11110100,2,0,0,136,0,0.00,0.00,152.04,127.00,176.53,0.00,64.53,0.00,34.90,0.00,5.82,0.00,157.00,15.00,226.00,110.00,0.00,89.00,110.00,141.61,219.00,76.01,2.00,6.20,170.00,169.16,217.00,75.93,2.00,9.48,562.36,651.36,0.00,0.00,2.834,114.551,-15.986,47.239,-3.12,-3.23,-3.06,3.32,0.72,0.64,0.925,0.919,-0.102,-0.151,0.366,0.364,
