ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-05 19:30:09:558
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
95.672,11111100,2,0,0,53,1,0.00,0.00,108.71,185.20,147.86,51.16,31.54,30.80,25.41,23.70,-6.59,-30.16,123.00,25.00,199.00,98.00,0.00,0.00,96.18,186.87,169.11,74.25,5.83,4.59,114.96,206.61,169.60,75.23,4.70,4.61,573.43,361.86,0.00,0.00,1.411,209.668,-25.530,0.790,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.994,0.991,-0.107,-0.131,-0.000,-0.000,
95.689,11111100,2,0,0,56,1,0.00,0.00,108.71,183.82,147.86,51.59,31.54,30.86,25.41,23.80,-6.59,-29.80,123.00,26.00,199.00,99.00,0.00,0.00,96.18,186.00,169.11,74.50,5.83,3.87,114.96,206.00,169.60,75.50,4.70,4.83,571.86,362.50,0.00,0.00,1.465,201.399,-26.216,1.502,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.993,0.990,-0.114,-0.140,0.003,0.003,
95.700,11111100,1,0,0,58,1,0.00,0.00,108.71,181.69,147.86,53.24,31.54,30.07,25.41,25.76,-6.59,-31.93,123.00,26.00,199.00,96.00,0.00,0.00,96.18,185.00,169.11,74.73,5.83,4.06,114.96,205.00,169.60,75.80,4.70,4.93,569.50,364.83,0.00,0.00,1.550,189.403,-27.225,4.276,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.992,0.988,-0.126,-0.153,0.018,0.017,
95.739,11111100,6,0,0,65,1,0.00,0.00,108.71,181.25,147.86,52.73,31.54,30.36,25.41,24.69,-6.59,-32.47,123.00,26.00,199.00,98.00,0.00,0.00,96.18,184.84,169.11,74.77,5.83,4.30,114.96,204.81,169.60,75.79,4.70,5.23,566.97,366.72,0.00,0.00,1.645,178.146,-26.101,3.354,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.992,0.988,-0.128,-0.156,0.014,0.013,
95.756,11111100,2,0,0,68,1,0.00,0.00,104.85,181.25,147.84,52.73,31.72,30.36,25.24,24.69,-7.31,-32.47,123.00,26.00,199.00,98.00,0.00,0.00,94.50,184.84,169.23,74.77,5.23,4.30,113.17,204.81,169.90,75.79,5.24,5.23,563.19,367.73,0.00,0.00,1.668,174.768,-28.578,1.847,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.990,0.985,-0.144,-0.173,0.006,0.005,
95.761,11111100,0,0,0,69,1,0.00,0.00,104.99,181.25,147.90,52.73,31.85,30.36,25.55,24.69,-6.43,-32.47,123.00,26.00,199.00,98.00,0.00,0.00,94.50,184.84,169.00,74.77,5.42,4.30,113.20,204.81,169.91,75.79,5.40,5.23,559.45,368.83,0.00,0.00,1.700,171.423,-27.940,2.023,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.990,0.985,-0.143,-0.172,0.007,0.006,
95.767,11111100,0,0,0,70,1,0.00,0.00,105.03,181.25,148.02,52.73,31.61,30.36,24.28,24.69,-6.76,-32.47,123.00,26.00,199.00,98.00,0.00,0.00,94.50,184.84,169.00,74.77,5.42,4.30,113.00,204.81,169.80,75.79,4.93,5.23,555.65,369.95,0.00,0.00,1.732,168.242,-27.387,2.237,-4.13,-4.04,-2.59,2.74,0.85,0.89,0.990,0.985,-0.142,-0.172,0.008,0.008,
95.811,11111100,7,0,0,78,1,0.00,0.00,105.46,181.25,148.00,52.73,32.09,30.36,24.50,24.69,-7.12,-32.47,122.00,26.00,199.00,98.00,0.00,0.00,94.65,184.84,169.08,74.77,5.77,4.30,113.24,204.81,169.78,75.79,5.42,5.23,552.80,370.65,0.00,0.00,1.770,164.608,-26.478,2.205,-4.14,-4.04,-2.59,2.74,0.85,0.89,0.990,0.985,-0.140,-0.171,0.008,0.008,
95.828,11111100,2,0,0,81,1,0.00,0.00,105.28,182.00,147.78,52.72,31.88,30.40,25.52,24.91,-6.60,-32.64,123.00,26.00,199.00,96.00,0.00,0.00,94.50,185.00,169.00,74.27,5.42,4.06,113.19,205.00,169.79,75.68,5.24,4.67,551.62,369.46,0.00,0.00,1.786,163.255,-25.554,2.034,-4.14,-4.04,-2.59,2.74,0.85,0.89,0.991,0.986,-0.136,-0.167,0.007,0.007,
95.839,11111100,1,0,0,83,1,0.00,0.00,105.28,182.15,147.78,52.12,31.88,30.80,25.52,23.62,-6.60,-32.22,123.00,26.00,199.00,96.00,0.00,0.00,94.50,185.00,169.00,74.50,5.42,4.21,113.19,205.23,169.79,75.56,5.24,4.64,550.81,368.08,0.00,0.00,1.792,162.791,-25.260,1.157,-4.14,-4.04,-2.59,2.74,0.85,0.89,0.991,0.986,-0.135,-0.166,0.002,0.002,
95.844,11111100,0,0,0,84,1,0.00,0.00,105.28,182.11,147.78,53.24,31.88,30.32,25.52,25.93,-6.60,-34.39,123.00,26.00,199.00,100.00,0.00,0.00,94.50,185.01,169.00,74.50,5.42,4.17,113.19,205.46,169.79,75.51,5.24,4.62,551.55,368.82,0.00,0.00,1.803,161.786,-25.169,2.720,-4.14,-4.04,-2.59,2.74,0.85,0.89,0.991,0.986,-0.135,-0.166,0.011,0.011,
95.883,11111100,6,0,0,91,1,0.00,0.00,105.74,182.11,147.98,53.24,32.08,30.32,24.98,25.93,-7.42,-34.39,123.00,26.00,199.00,100.00,0.00,0.00,94.50,185.01,169.00,74.50,5.42,4.17,113.56,205.46,169.58,75.51,5.51,4.62,552.43,369.78,0.00,0.00,1.827,159.774,-24.533,3.192,-4.13,-4.03,-2.59,2.74,0.85,0.89,0.991,0.986,-0.133,-0.164,0.014,0.014,
95.933,11111100,8,0,0,100,1,0.00,0.00,105.74,182.47,147.98,51.72,32.08,31.01,24.98,24.06,-7.42,-34.78,123.00,26.00,199.00,96.00,0.00,0.00,94.50,185.45,169.00,74.34,5.42,3.96,113.56,205.50,169.58,75.50,5.51,4.74,553.52,369.14,0.00,0.00,1.833,159.342,-24.067,1.257,-4.13,-4.03,-2.59,2.74,0.85,0.89,0.991,0.987,-0.130,-0.162,0.002,0.002,
95.950,11111100,2,0,0,103,1,0.00,0.00,105.91,182.44,147.98,52.32,32.03,30.65,24.48,25.14,-6.24,-35.57,123.00,26.00,199.00,101.00,0.00,0.00,94.65,185.37,169.08,74.32,5.77,4.40,113.68,205.50,169.64,75.50,5.17,4.74,554.47,369.13,0.00,0.00,1.846,158.213,-23.823,2.106,-4.13,-4.03,-2.59,2.74,0.85,0.89,0.992,0.987,-0.130,-0.162,0.008,0.007,
95.961,11111100,1,0,0,105,1,0.00,0.00,106.03,182.44,147.74,52.32,32.22,30.65,25.74,25.14,-6.37,-35.57,122.00,26.00,199.00,101.00,0.00,0.00,94.65,185.37,169.08,74.32,5.77,4.40,113.68,205.50,169.64,75.50,5.17,4.74,555.08,369.05,0.00,0.00,1.860,156.989,-23.535,1.843,-4.13,-4.03,-2.59,2.74,0.85,0.89,0.992,0.987,-0.129,-0.161,0.006,0.006,
95.967,11111100,0,0,0,106,1,0.00,0.00,106.07,182.44,147.77,52.32,32.23,30.65,26.33,25.14,-6.59,-35.57,122.00,26.00,199.00,101.00,0.00,0.00,94.65,185.37,169.08,74.32,5.77,4.40,113.68,205.50,169.64,75.50,5.17,4.74,555.59,369.65,0.00,0.00,1.875,155.755,-23.312,1.897,-4.12,-4.03,-2.59,2.74,0.85,0.89,0.992,0.987,-0.129,-0.161,0.006,0.006,
96.011,11111100,7,0,0,114,1,0.00,0.00,106.07,182.51,147.77,52.54,32.23,30.49,26.33,25.58,-6.59,-36.56,122.00,25.00,199.00,98.00,0.00,0.00,94.65,185.50,169.08,74.26,5.77,3.80,113.68,205.50,169.64,75.50,5.17,4.74,556.16,369.33,0.00,0.00,1.888,154.649,-23.110,2.185,-4.12,-4.03,-2.59,2.74,0.85,0.89,0.992,0.987,-0.128,-0.161,0.008,0.008,
96.022,11111100,1,0,0,116,1,0.00,0.00,106.07,182.60,147.77,52.47,32.23,30.50,26.33,25.57,-6.59,-36.69,122.00,25.00,199.00,100.00,0.00,0.00,94.65,185.50,169.08,74.26,5.77,3.80,113.68,205.50,169.64,75.50,5.17,4.74,556.58,368.57,0.00,0.00,1.898,153.835,-22.917,2.087,-4.12,-4.03,-2.59,2.74,0.85,0.89,0.992,0.987,-0.128,-0.160,0.008,0.007,
96.067,11111100,7,0,0,124,1,0.00,0.00,106.04,187.63,147.99,50.75,32.63,31.15,24.61,24.55,-6.80,-34.35,122.00,22.00,199.00,90.00,0.00,0.00,94.76,187.90,169.08,74.01,5.57,4.30,113.68,207.71,169.64,74.89,5.17,4.45,558.98,368.88,0.00,0.00,1.483,199.186,-24.940,2.091,-4.12,-4.03,-2.59,2.74,0.85,0.89,0.994,0.991,-0.109,-0.135,0.006,0.006,
96.106,11111100,6,0,0,131,1,0.00,0.00,114.28,183.75,148.26,51.94,32.10,30.70,25.61,24.72,-4.55,-36.81,122.00,25.00,192.00,97.00,0.00,0.00,98.77,185.78,169.39,74.14,5.32,4.43,117.68,206.14,169.64,75.10,5.17,4.74,563.30,370.37,0.00,0.00,1.603,184.680,-19.209,4.789,-4.12,-4.03,-2.59,2.74,0.85,0.89,0.996,0.993,-0.088,-0.115,0.021,0.020,
96.178,11111100,12,0,0,144,1,0.00,0.00,114.28,190.42,148.26,49.75,32.10,30.67,25.61,23.97,-4.55,-23.86,122.00,21.00,192.00,90.00,0.00,0.00,98.77,189.50,169.39,73.50,5.32,5.56,117.68,209.27,169.64,74.31,5.17,5.28,571.07,369.32,0.00,0.00,1.637,181.746,-12.003,0.517,-4.12,-4.04,-2.59,2.74,0.85,0.89,0.999,0.997,-0.051,-0.079,-0.002,-0.002,
96.222,11111100,7,0,0,152,1,0.00,0.00,114.11,190.40,147.93,49.79,31.55,30.94,24.80,24.28,1.77,-28.46,122.00,21.00,193.00,90.00,0.00,0.00,98.82,189.32,169.11,73.64,5.83,5.55,117.63,209.13,169.54,74.50,5.06,5.21,578.70,367.95,0.00,0.00,1.658,179.260,-12.091,0.100,-4.12,-4.04,-2.59,2.73,0.85,0.89,0.999,0.997,-0.052,-0.081,-0.004,-0.004,
96.239,11111100,2,0,0,155,1,0.00,0.00,114.13,190.40,147.96,49.79,31.59,30.94,24.98,24.28,2.97,-28.46,121.00,21.00,192.00,90.00,0.00,0.00,98.82,189.32,169.11,73.64,5.83,5.55,117.65,209.13,169.45,74.50,5.22,5.21,586.31,366.42,0.00,0.00,1.679,176.923,-11.907,0.193,-4.12,-4.04,-2.59,2.73,0.85,0.89,0.999,0.997,-0.051,-0.081,-0.004,-0.004,
96.244,11111100,0,0,0,156,1,0.00,0.00,114.18,190.40,147.92,49.79,31.32,30.94,24.59,24.28,4.46,-28.46,121.00,21.00,192.00,90.00,0.00,0.00,98.76,189.32,169.19,73.64,5.75,5.55,117.63,209.13,169.54,74.50,5.06,5.21,593.93,364.89,0.00,0.00,1.700,174.648,-11.675,0.108,-4.12,-4.04,-2.59,2.73,0.85,0.89,0.999,0.997,-0.051,-0.080,-0.004,-0.004,
96.317,11111100,12,0,0,169,1,0.00,0.00,114.18,188.46,147.92,50.02,31.32,30.51,24.59,23.59,4.46,-23.04,121.00,24.00,192.00,91.00,0.00,0.00,98.76,188.29,169.19,74.11,5.75,4.45,117.63,208.32,169.54,74.32,5.06,4.63,598.33,364.19,0.00,0.00,1.757,168.697,-13.118,0.764,-4.12,-4.04,-2.59,2.73,0.85,0.89,0.998,0.996,-0.061,-0.091,-0.001,-0.001,
96.322,11111100,0,0,0,170,1,0.00,0.00,114.14,188.27,148.14,50.07,31.39,30.38,24.73,23.45,5.27,-23.48,121.00,24.00,192.00,91.00,0.00,0.00,98.76,188.35,169.19,73.85,5.75,5.58,117.63,208.13,169.54,74.50,5.06,5.21,600.62,361.95,0.00,0.00,1.819,162.719,-12.901,1.128,-4.12,-4.04,-2.59,2.73,0.85,0.89,0.998,0.996,-0.062,-0.093,0.002,0.001,
96.361,11111100,6,0,0,177,1,0.00,0.00,111.97,188.38,147.64,49.97,30.96,30.37,25.60,23.42,4.90,-23.20,121.00,23.00,199.00,91.00,0.00,0.00,97.63,188.35,169.28,73.85,5.48,5.58,116.50,208.13,169.50,74.50,4.74,5.21,598.50,361.51,0.00,0.00,1.827,161.754,-14.387,-0.149,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.997,0.995,-0.071,-0.103,-0.006,-0.006,
96.394,11111100,5,0,0,3,1,0.00,0.00,111.82,188.25,147.60,50.03,30.72,30.36,25.52,23.53,4.39,-23.41,122.00,22.00,199.00,91.00,0.00,0.00,97.66,188.35,169.20,73.85,5.60,5.58,116.50,208.23,169.50,74.61,4.74,5.32,596.37,361.35,0.00,0.00,1.836,160.819,-14.534,-0.120,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.997,0.995,-0.072,-0.104,-0.006,-0.006,
96.400,11111100,0,0,0,4,1,0.00,0.00,111.82,188.37,147.60,49.96,30.72,30.34,25.52,23.49,4.39,-23.40,122.00,21.00,199.00,91.00,0.00,0.00,97.66,188.37,169.20,73.72,5.60,5.49,116.50,208.13,169.50,74.50,4.74,5.21,594.29,361.13,0.00,0.00,1.843,160.248,-14.379,-0.131,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.997,0.995,-0.072,-0.104,-0.006,-0.006,
96.439,11111100,6,0,0,11,1,0.00,0.00,111.95,188.37,148.09,49.96,30.76,30.34,24.35,23.49,3.69,-23.40,121.00,21.00,193.00,91.00,0.00,0.00,97.66,188.37,169.20,73.72,5.60,5.49,116.50,208.13,169.50,74.50,4.74,5.21,592.23,361.44,0.00,0.00,1.855,159.236,-14.193,0.518,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.997,0.995,-0.071,-0.103,-0.002,-0.002,
96.450,11111100,1,0,0,13,1,0.00,0.00,111.95,188.46,148.09,49.93,30.76,30.03,24.35,23.45,3.69,-23.15,121.00,23.00,193.00,91.00,0.00,0.00,97.66,188.39,169.20,73.66,5.60,5.30,116.50,208.13,169.50,74.50,4.74,5.21,591.22,361.28,0.00,0.00,1.863,158.528,-14.051,0.508,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.998,0.995,-0.070,-0.103,-0.002,-0.002,
96.489,11111100,6,0,0,20,1,0.00,0.00,112.35,188.46,147.63,49.93,30.93,30.03,25.18,23.45,3.72,-23.15,121.00,23.00,192.00,91.00,0.00,0.00,97.82,188.39,169.11,73.66,5.83,5.30,116.96,208.13,169.40,74.50,4.70,5.21,590.52,360.55,0.00,0.00,1.878,157.243,-13.646,0.110,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.998,0.995,-0.068,-0.101,-0.005,-0.005,
96.506,11111100,2,0,0,23,1,0.00,0.00,112.35,189.01,147.63,49.74,30.93,30.31,25.18,23.26,3.72,-22.88,121.00,20.00,192.00,90.00,0.00,0.00,97.82,188.69,169.11,73.50,5.83,5.21,116.96,208.50,169.40,74.33,4.70,5.72,591.01,360.55,0.00,0.00,1.877,157.446,-13.169,-0.148,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.998,0.995,-0.065,-0.098,-0.006,-0.006,
96.522,11111100,2,0,0,26,1,0.00,0.00,112.80,189.01,147.68,49.74,30.67,30.31,24.78,23.26,4.58,-22.88,121.00,20.00,193.00,90.00,0.00,0.00,98.05,188.69,169.12,73.50,5.41,5.21,117.04,208.50,169.40,74.33,4.70,5.72,591.83,360.67,0.00,0.00,1.887,156.604,-12.768,0.046,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.998,0.995,-0.063,-0.096,-0.005,-0.005,
96.533,11111100,1,0,0,28,1,0.00,0.00,112.80,189.25,147.68,49.53,30.67,30.34,24.78,23.22,4.58,-22.21,121.00,21.00,193.00,90.00,0.00,0.00,98.05,189.00,169.12,73.73,5.41,5.01,117.04,208.73,169.40,74.31,4.70,5.28,592.70,360.51,0.00,0.00,1.889,156.415,-12.578,-0.338,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.998,0.995,-0.062,-0.095,-0.007,-0.008,
96.583,11111100,8,0,0,37,1,0.00,0.00,112.80,189.91,147.68,49.54,30.67,30.28,24.78,22.92,4.58,-21.51,121.00,20.00,193.00,90.00,0.00,0.00,98.05,189.37,169.12,73.46,5.41,5.06,117.04,209.00,169.40,74.00,4.70,4.41,593.83,359.97,0.00,0.00,1.874,157.812,-12.148,-0.217,-4.12,-4.05,-2.59,2.73,0.85,0.89,0.998,0.996,-0.059,-0.092,-0.007,-0.007,
96.628,11111100,7,0,0,45,1,0.00,0.00,112.85,190.32,147.63,49.52,30.48,29.95,24.98,23.05,4.65,-20.36,121.00,21.00,193.00,90.00,0.00,0.00,98.50,189.50,169.00,73.50,5.42,4.74,117.04,209.23,169.40,74.12,4.70,4.66,595.09,359.30,0.00,0.00,1.848,160.082,-12.005,-0.388,-4.12,-4.05,-2.59,2.73,0.85,0.88,0.998,0.996,-0.057,-0.089,-0.008,-0.008,
96.644,11111100,2,0,0,48,1,0.00,0.00,112.85,192.33,147.63,49.31,30.48,29.84,24.98,23.03,4.65,-19.53,121.00,20.00,193.00,90.00,0.00,0.00,98.50,190.61,169.00,73.51,5.42,4.14,117.04,210.00,169.40,74.00,4.70,4.41,596.99,359.42,0.00,0.00,1.724,172.026,-11.395,0.288,-4.12,-4.06,-2.59,2.73,0.85,0.88,0.999,0.997,-0.050,-0.080,-0.003,-0.003,
96.689,11111100,7,0,0,56,1,0.00,0.00,116.41,192.33,148.24,49.31,30.96,29.84,24.24,23.03,7.95,-19.53,124.00,20.00,192.00,90.00,0.00,0.00,99.87,190.61,169.50,73.51,5.21,4.14,118.84,210.00,169.55,74.00,4.93,4.41,600.39,359.63,0.00,0.00,1.753,169.339,-7.961,0.146,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.998,-0.031,-0.062,-0.004,-0.004,
96.706,11111100,2,0,0,59,1,0.00,0.00,116.43,192.33,148.39,49.31,30.89,29.84,23.99,23.03,8.30,-19.53,124.00,20.00,192.00,90.00,0.00,0.00,99.87,190.61,169.50,73.51,5.21,4.14,118.83,210.00,169.67,74.00,4.77,4.41,603.58,359.83,0.00,0.00,1.779,166.898,-7.860,0.324,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.998,-0.031,-0.062,-0.003,-0.003,
96.750,11111100,7,0,0,67,1,0.00,0.00,116.31,193.83,147.90,49.47,30.73,29.85,25.15,23.03,8.10,-17.63,124.00,20.00,192.00,91.00,0.00,0.00,99.77,191.10,169.39,73.99,5.32,4.30,118.77,210.86,169.56,74.10,4.64,4.74,607.35,359.64,0.00,0.00,1.753,169.506,-6.742,-0.631,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.998,-0.024,-0.054,-0.009,-0.009,
96.767,11111100,2,0,0,70,1,0.00,0.00,117.36,193.83,148.68,49.47,30.61,29.85,24.96,23.03,10.06,-17.63,125.00,20.00,193.00,91.00,0.00,0.00,100.32,191.10,169.64,73.99,5.55,4.30,119.19,210.86,169.79,74.10,5.24,4.74,611.30,360.08,0.00,0.00,1.763,168.532,-5.807,0.392,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.999,-0.019,-0.049,-0.003,-0.003,
96.783,11111100,2,0,0,73,1,0.00,0.00,117.36,194.51,148.68,49.55,30.61,29.98,24.96,23.14,10.06,-16.70,125.00,20.00,193.00,99.00,0.00,0.00,100.32,191.60,169.64,73.99,5.55,5.27,119.19,211.14,169.79,74.10,5.24,4.74,615.36,360.57,0.00,0.00,1.754,169.487,-5.274,0.295,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.999,-0.015,-0.046,-0.003,-0.003,
96.800,11111100,2,0,0,76,1,0.00,0.00,118.06,194.96,148.74,49.48,30.54,30.21,25.37,23.21,11.85,-15.40,125.00,20.00,193.00,98.00,0.00,0.00,100.77,191.69,169.61,74.00,5.32,4.95,119.77,211.31,169.90,74.11,5.09,5.00,619.15,360.55,0.00,0.00,1.750,169.886,-4.317,0.258,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.999,-0.010,-0.040,-0.003,-0.004,
96.839,11111100,6,0,0,83,1,0.00,0.00,118.06,195.89,148.74,49.57,30.54,30.15,25.37,23.10,11.85,-14.56,125.00,21.00,193.00,99.00,0.00,0.00,100.77,192.50,169.61,74.00,5.32,5.42,119.77,211.86,169.90,74.10,5.09,4.74,621.57,360.53,0.00,0.00,1.716,173.368,-3.625,0.121,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,0.999,-0.006,-0.036,-0.004,-0.004,
96.878,11111100,6,0,0,90,1,0.00,0.00,120.04,195.89,149.20,49.57,30.74,30.15,24.20,23.10,13.95,-14.56,125.00,21.00,193.00,99.00,0.00,0.00,101.82,192.50,169.73,74.00,5.69,5.42,120.86,211.86,169.90,74.10,4.74,4.74,624.92,361.05,0.00,0.00,1.741,170.905,-1.869,1.092,-4.12,-4.06,-2.59,2.73,0.85,0.88,1.000,1.000,0.004,-0.026,0.001,0.001,
96.922,11111100,7,0,0,98,1,0.00,0.00,125.88,196.81,149.72,49.49,30.79,30.28,24.74,23.28,16.37,-13.33,122.00,20.00,207.00,99.00,0.00,0.00,104.50,192.65,170.50,74.00,5.56,5.08,124.00,212.14,170.00,74.10,4.41,4.74,630.94,363.13,0.00,0.00,1.849,160.535,4.033,2.237,-4.12,-4.06,-2.59,2.73,0.85,0.88,0.999,1.000,0.040,0.008,0.008,0.008,
96.939,11111100,2,0,0,101,1,0.00,0.00,126.29,198.94,149.65,49.44,30.38,30.15,24.94,23.38,19.23,-11.50,122.00,21.00,206.00,101.00,0.00,0.00,104.92,193.79,170.53,74.00,6.23,3.90,124.14,213.22,170.10,74.14,4.75,4.43,637.59,364.04,0.00,0.00,1.935,153.121,5.713,1.541,-4.12,-4.06,-2.59,2.73,0.86,0.88,0.999,1.000,0.053,0.019,0.004,0.004,
96.956,11111100,2,0,0,104,1,0.00,0.00,126.29,203.54,149.65,48.71,30.38,29.65,24.94,23.05,19.23,-8.39,122.00,21.00,206.00,95.00,0.00,0.00,104.92,195.78,170.53,74.14,6.23,4.43,124.14,215.40,170.10,74.01,4.75,5.27,645.95,363.61,0.00,0.00,1.901,155.660,9.182,-0.297,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.997,0.999,0.074,0.040,-0.007,-0.007,
96.967,11111100,1,0,0,106,1,0.00,0.00,126.29,203.84,149.65,48.60,30.38,30.17,24.94,23.15,19.23,-5.95,122.00,21.00,206.00,95.00,0.00,0.00,104.92,196.00,170.53,74.27,6.23,4.06,124.14,215.55,170.10,74.22,4.75,4.82,653.91,362.89,0.00,0.00,1.861,159.092,9.609,-0.734,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.997,0.999,0.075,0.042,-0.010,-0.010,
96.989,11111100,3,0,0,110,1,0.00,0.00,127.91,203.84,149.81,48.60,30.33,30.17,24.93,23.15,21.69,-5.95,122.00,21.00,205.00,95.00,0.00,0.00,105.50,196.00,170.50,74.27,5.56,4.06,125.00,215.55,170.00,74.22,4.41,4.82,662.27,362.71,0.00,0.00,1.874,157.741,10.927,-0.130,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.997,0.999,0.083,0.051,-0.006,-0.006,
97.000,11111100,1,0,0,112,1,0.00,0.00,127.91,204.75,149.81,48.62,30.33,30.00,24.93,22.99,21.69,-4.12,122.00,21.00,205.00,96.00,0.00,0.00,105.50,196.68,170.50,74.39,5.56,3.73,125.00,216.42,170.00,74.32,4.41,4.54,670.07,361.66,0.00,0.00,1.865,158.479,11.597,-0.400,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.996,0.998,0.087,0.054,-0.008,-0.008,
97.044,11111100,7,0,0,120,1,0.00,0.00,127.91,205.99,149.81,48.52,30.33,29.81,24.93,22.89,21.69,-0.50,122.00,21.00,205.00,95.00,0.00,0.00,105.50,197.07,170.50,74.50,5.56,3.98,125.00,216.58,170.00,74.32,4.41,4.54,675.04,359.36,0.00,0.00,1.812,163.125,12.849,-0.913,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.996,0.998,0.092,0.060,-0.011,-0.011,
97.050,11111100,0,0,0,121,1,0.00,0.00,127.91,206.10,149.81,48.49,30.33,29.76,24.93,22.85,21.69,1.27,122.00,21.00,205.00,95.00,0.00,0.00,105.50,197.32,170.50,74.39,5.56,3.73,125.00,216.58,170.00,74.32,4.41,4.54,678.94,357.46,0.00,0.00,1.762,167.814,13.308,-1.024,-4.11,-4.07,-2.60,2.73,0.86,0.88,0.996,0.998,0.092,0.061,-0.011,-0.011,
97.089,11111100,6,0,0,128,1,0.00,0.00,129.08,205.00,149.61,48.64,30.46,29.81,24.82,23.05,23.54,3.06,122.00,20.00,204.00,95.00,0.00,0.00,106.20,196.68,170.62,74.39,6.10,3.73,125.60,216.42,169.99,74.32,5.27,4.54,680.96,357.18,0.00,0.00,1.785,165.678,13.392,-0.705,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.996,0.998,0.094,0.063,-0.009,-0.009,
97.111,11111100,3,0,0,132,1,0.00,0.00,128.70,204.97,149.31,48.60,30.07,29.90,23.91,22.88,24.98,2.12,121.00,21.00,204.00,95.00,0.00,0.00,106.19,196.68,170.50,74.39,6.27,3.73,125.50,216.18,170.00,74.42,5.42,4.63,682.56,356.85,0.00,0.00,1.792,165.062,12.819,-1.230,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.996,0.998,0.091,0.060,-0.012,-0.012,
97.122,11111100,1,0,0,134,1,0.00,0.00,128.90,204.97,149.37,48.60,29.98,29.90,23.58,22.88,25.32,2.12,121.00,21.00,203.00,95.00,0.00,0.00,106.38,196.68,170.50,74.39,6.17,3.73,125.73,216.18,169.89,74.42,5.28,4.63,683.38,356.19,0.00,0.00,1.801,164.261,12.832,-1.054,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.996,0.998,0.091,0.060,-0.011,-0.011,
97.167,11111100,7,0,0,142,1,0.00,0.00,129.31,204.97,148.77,48.60,30.33,29.90,24.07,22.88,28.72,2.12,121.00,21.00,204.00,95.00,0.00,0.00,106.50,196.68,170.50,74.39,5.56,3.73,125.87,216.18,169.75,74.42,4.58,4.63,684.00,355.22,0.00,0.00,1.813,163.037,13.019,-1.749,-4.11,-4.06,-2.60,2.73,0.86,0.88,0.996,0.998,0.093,0.061,-0.016,-0.016,
