ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 20:42:03:996
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
124.994,11111000,3,0,0,164,0,0.00,0.00,126.46,196.17,189.71,105.05,34.35,32.48,31.56,28.51,43.31,-29.39,138.00,56.00,239.00,153.00,0.00,0.00,101.98,0.00,212.77,0.00,6.92,0.00,129.15,213.00,213.92,128.00,5.42,2.00,624.33,565.78,0.00,0.00,3.462,85.152,-4.069,23.607,-3.31,-3.46,-2.74,2.80,0.57,0.46,0.968,0.965,-0.014,-0.075,0.252,0.252,
125.000,11111000,0,0,0,165,0,0.00,0.00,126.38,196.17,189.61,105.05,34.61,32.48,31.64,28.51,42.66,-29.39,138.00,56.00,239.00,153.00,0.00,0.00,101.90,0.00,212.81,0.00,6.75,0.00,129.20,213.00,213.84,128.00,5.52,2.00,622.22,565.21,0.00,0.00,3.479,84.730,-4.074,23.424,-3.31,-3.46,-2.74,2.80,0.57,0.46,0.968,0.965,-0.015,-0.075,0.251,0.251,
125.017,11111100,2,0,0,168,0,0.00,0.00,126.38,195.62,189.61,105.73,34.61,33.11,31.64,29.70,42.66,-33.26,138.00,56.00,239.00,152.00,0.00,0.00,101.90,188.98,212.81,127.62,6.75,7.66,129.20,212.99,213.84,127.73,5.52,7.17,618.99,566.28,0.00,0.00,3.516,83.605,-4.259,23.793,-3.31,-3.46,-2.74,2.80,0.57,0.46,0.966,0.963,-0.017,-0.078,0.258,0.258,
125.056,11111100,6,0,0,175,0,0.00,0.00,125.76,195.62,188.77,105.73,33.49,33.11,31.83,29.70,41.39,-33.26,138.00,56.00,239.00,152.00,0.00,0.00,101.70,188.98,212.63,127.62,6.36,7.66,128.69,212.99,213.50,127.73,5.21,7.17,616.17,559.88,0.00,0.00,3.536,83.184,-4.441,23.227,-3.32,-3.46,-2.74,2.80,0.57,0.46,0.967,0.964,-0.019,-0.081,0.253,0.253,
125.067,11111100,1,0,0,177,0,0.00,0.00,125.98,194.94,188.93,106.28,33.49,31.94,31.38,28.49,44.58,-33.03,138.00,57.00,239.00,153.00,0.00,0.00,101.75,188.86,212.62,127.65,6.51,7.24,129.00,212.75,213.71,127.70,5.51,6.86,613.40,558.93,0.00,0.00,3.586,81.796,-4.595,23.510,-3.32,-3.46,-2.74,2.80,0.57,0.46,0.965,0.962,-0.021,-0.083,0.260,0.260,
125.106,11111100,6,0,0,4,0,0.00,0.00,119.11,188.44,187.71,105.94,33.49,33.04,32.10,29.97,45.37,-36.70,138.00,58.00,239.00,153.00,0.00,0.00,98.64,184.73,212.15,128.21,6.13,7.48,125.69,208.27,213.50,128.40,5.21,6.82,605.31,557.80,0.00,0.00,3.625,80.234,-9.448,22.047,-3.32,-3.46,-2.74,2.81,0.57,0.46,0.966,0.959,-0.077,-0.140,0.248,0.247,
125.144,11111100,6,0,0,11,0,0.00,0.00,118.41,188.44,187.43,105.94,33.16,33.04,31.75,29.97,44.74,-36.70,137.00,58.00,239.00,153.00,0.00,0.00,98.27,184.73,211.88,128.21,6.47,7.48,125.12,208.27,213.02,128.40,5.43,6.82,598.56,557.34,0.00,0.00,3.664,79.320,-9.560,21.681,-3.32,-3.46,-2.74,2.81,0.57,0.46,0.966,0.959,-0.080,-0.143,0.247,0.246,
125.156,11111100,1,0,0,13,0,0.00,0.00,118.41,188.04,187.43,106.04,33.16,33.17,31.75,29.46,44.74,-42.34,137.00,57.00,239.00,154.00,0.00,0.00,98.27,184.72,211.88,127.93,6.47,7.50,125.12,208.37,213.02,128.33,5.43,6.93,591.74,557.15,0.00,0.00,3.708,78.299,-9.526,21.521,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.965,0.958,-0.080,-0.145,0.248,0.247,
125.194,11111100,6,0,0,20,0,0.00,0.00,117.58,188.04,187.02,106.04,33.57,33.17,31.55,29.46,42.23,-42.34,137.00,57.00,239.00,154.00,0.00,0.00,97.86,184.72,211.64,127.93,6.91,7.50,124.49,208.37,212.90,128.33,6.32,6.93,584.91,555.53,0.00,0.00,3.721,78.030,-9.726,21.135,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.966,0.959,-0.083,-0.147,0.244,0.243,
125.206,11111100,1,0,0,22,0,0.00,0.00,117.58,187.45,187.02,106.06,33.57,33.65,31.55,29.56,42.23,-43.44,137.00,57.00,239.00,159.00,0.00,0.00,97.86,184.50,211.64,128.21,6.91,7.28,124.49,208.08,212.90,128.36,6.32,6.67,578.04,554.53,0.00,0.00,3.751,77.323,-9.856,20.935,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.966,0.958,-0.085,-0.150,0.244,0.243,
125.228,11111100,3,0,0,26,0,0.00,0.00,116.95,187.41,186.94,106.09,33.75,33.68,31.81,30.08,39.31,-45.38,137.00,57.00,238.00,159.00,0.00,0.00,97.51,184.43,211.66,128.12,7.11,7.31,124.34,208.12,212.99,128.25,6.37,6.97,571.24,552.36,0.00,0.00,3.756,77.217,-10.000,20.770,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.966,0.958,-0.087,-0.152,0.242,0.241,
125.267,11111100,6,0,0,33,0,0.00,0.00,116.95,187.04,186.94,106.36,33.75,33.90,31.81,29.66,39.31,-47.26,137.00,58.00,238.00,159.00,0.00,0.00,97.51,184.21,211.66,128.37,7.11,7.28,124.34,208.00,212.99,128.35,6.37,6.29,569.99,551.86,0.00,0.00,3.773,76.797,-10.078,20.777,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.966,0.958,-0.088,-0.154,0.244,0.242,
125.306,11111100,6,0,0,40,0,0.00,0.00,116.23,187.04,187.16,106.36,33.68,33.90,32.77,29.66,34.95,-47.26,137.00,58.00,239.00,159.00,0.00,0.00,96.92,184.21,211.53,128.37,6.24,7.28,123.88,208.00,213.02,128.35,5.43,6.29,568.75,551.62,0.00,0.00,3.763,76.945,-10.300,20.871,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.965,0.957,-0.091,-0.156,0.244,0.243,
125.344,11111100,6,0,0,47,0,0.00,0.00,116.62,186.75,187.03,106.57,33.71,33.72,32.36,30.44,36.02,-51.41,137.00,58.00,239.00,160.00,0.00,0.00,97.41,184.29,211.59,128.35,6.92,7.36,124.08,208.06,212.96,128.61,6.57,6.89,567.65,551.32,0.00,0.00,3.784,76.499,-10.215,20.831,-3.32,-3.47,-2.74,2.81,0.56,0.46,0.965,0.957,-0.090,-0.156,0.245,0.244,
125.350,11111100,0,0,0,48,0,0.00,0.00,116.15,186.73,187.21,106.66,33.72,34.33,32.78,30.35,33.86,-48.29,137.00,58.00,239.00,155.00,0.00,0.00,97.00,184.21,211.62,128.37,6.13,7.28,123.88,207.97,213.02,128.69,5.43,6.70,566.69,551.48,0.00,0.00,3.784,76.474,-10.328,20.822,-3.32,-3.47,-2.74,2.81,0.56,0.46,0.965,0.957,-0.092,-0.157,0.245,0.244,
125.389,11111100,6,0,0,55,0,0.00,0.00,116.15,186.56,187.21,107.09,33.72,33.61,32.78,30.22,33.86,-49.60,137.00,58.00,239.00,160.00,0.00,0.00,97.00,184.12,211.62,128.53,6.13,7.00,123.88,207.98,213.02,128.86,5.43,6.68,565.91,552.05,0.00,0.00,3.791,76.241,-10.362,21.008,-3.32,-3.47,-2.74,2.81,0.56,0.46,0.964,0.956,-0.092,-0.158,0.248,0.247,
125.428,11111100,6,0,0,62,0,0.00,0.00,115.72,186.56,187.83,107.09,34.10,33.61,32.83,30.22,30.94,-49.60,137.00,58.00,239.00,160.00,0.00,0.00,96.65,184.12,211.86,128.53,5.78,7.00,123.50,207.98,213.31,128.86,5.43,6.68,565.17,553.07,0.00,0.00,3.785,76.288,-10.483,21.183,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.964,0.956,-0.094,-0.159,0.250,0.248,
125.439,11111100,1,0,0,64,0,0.00,0.00,115.94,186.77,187.74,107.32,34.08,33.53,33.05,29.74,27.89,-50.68,137.00,58.00,239.00,160.00,0.00,0.00,96.65,184.17,211.86,128.53,5.78,6.96,123.59,207.98,213.26,128.86,5.44,6.68,564.83,554.08,0.00,0.00,3.785,76.310,-10.298,21.298,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.964,0.956,-0.091,-0.157,0.251,0.250,
125.483,11111100,7,0,0,72,0,0.00,0.00,115.94,187.50,187.74,106.61,34.08,33.31,33.05,29.84,27.89,-51.07,137.00,58.00,239.00,154.00,0.00,0.00,96.65,184.50,211.86,128.50,5.78,7.54,123.59,208.32,213.26,128.65,5.44,7.17,565.14,554.21,0.00,0.00,3.745,77.378,-10.102,21.076,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.965,0.958,-0.088,-0.153,0.245,0.244,
125.522,11111100,6,0,0,79,0,0.00,0.00,116.12,188.47,187.74,106.39,34.18,33.15,32.80,29.96,28.03,-51.97,137.00,58.00,239.00,155.00,0.00,0.00,96.75,185.21,211.86,128.15,6.08,7.59,123.67,208.81,213.28,128.46,5.33,6.68,566.01,554.00,0.00,0.00,3.657,79.446,-9.857,21.489,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.966,0.959,-0.083,-0.147,0.244,0.243,
125.544,11111100,3,0,0,83,0,0.00,0.00,117.69,190.28,187.41,106.19,34.22,33.00,32.37,29.70,30.67,-52.46,137.00,58.00,239.00,154.00,0.00,0.00,97.55,186.00,211.93,128.28,6.10,7.76,124.67,209.79,213.28,128.41,5.33,6.42,568.52,553.14,0.00,0.00,3.545,82.487,-8.909,21.857,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.968,0.962,-0.070,-0.131,0.240,0.240,
125.550,11111100,0,0,0,84,0,0.00,0.00,120.27,190.28,187.95,106.19,34.08,33.00,32.06,29.70,31.95,-52.46,138.00,58.00,239.00,154.00,0.00,0.00,99.08,186.00,212.16,128.28,6.01,7.76,126.00,209.79,213.17,128.41,5.29,6.42,572.05,552.91,0.00,0.00,3.569,81.911,-8.013,22.410,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.967,0.961,-0.060,-0.122,0.248,0.247,
125.589,11111100,6,0,0,91,0,0.00,0.00,120.27,190.72,187.95,105.82,34.08,32.84,32.06,29.49,31.95,-53.22,138.00,57.00,239.00,153.00,0.00,0.00,99.08,186.50,212.16,128.00,6.01,7.72,126.00,210.16,213.17,128.13,5.29,6.34,575.92,552.16,0.00,0.00,3.574,81.866,-7.834,22.215,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.968,0.962,-0.058,-0.120,0.246,0.245,
125.594,11111100,0,0,0,92,0,0.00,0.00,120.81,190.72,187.66,105.82,34.02,32.84,31.89,29.49,33.15,-53.22,137.00,57.00,239.00,153.00,0.00,0.00,99.35,186.50,212.08,128.00,6.43,7.72,126.28,210.16,213.17,128.13,5.42,6.34,579.76,551.15,0.00,0.00,3.597,81.382,-7.612,22.012,-3.33,-3.47,-2.74,2.81,0.56,0.46,0.968,0.962,-0.056,-0.118,0.245,0.244,
125.639,11111100,7,0,0,100,0,0.00,0.00,122.01,190.72,187.83,105.82,33.92,32.84,31.91,29.49,35.01,-53.22,138.00,57.00,239.00,153.00,0.00,0.00,99.86,186.50,212.42,128.00,6.42,7.72,127.18,210.16,213.25,128.13,5.23,6.34,583.62,551.23,0.00,0.00,3.656,80.058,-7.119,21.858,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.968,0.962,-0.051,-0.114,0.247,0.247,
125.711,11111100,12,0,0,113,0,0.00,0.00,122.01,203.41,187.83,103.67,33.92,32.05,31.91,28.49,35.01,-39.62,138.00,57.00,239.00,150.00,0.00,0.00,99.86,192.52,212.42,127.98,6.42,7.47,127.18,215.96,213.25,127.35,5.23,8.96,592.55,549.31,0.00,0.00,1.352,224.452,-6.224,57.062,-3.32,-3.47,-2.74,2.81,0.57,0.46,0.970,0.970,-0.015,-0.038,0.241,0.241,
125.733,11111100,3,0,0,117,0,0.00,0.00,134.83,202.79,190.21,103.78,33.85,32.06,30.89,28.87,37.80,-45.66,140.00,57.00,239.00,150.00,0.00,0.00,105.92,192.30,213.96,127.85,8.66,7.29,133.80,215.54,214.00,127.33,5.42,8.87,604.92,549.40,0.00,0.00,1.443,210.075,5.331,55.820,-3.32,-3.47,-2.74,2.81,0.57,0.45,0.967,0.968,0.037,0.011,0.250,0.251,
125.772,11111100,6,0,0,124,0,0.00,0.00,133.46,205.48,190.01,102.72,33.77,32.14,30.97,28.68,38.55,-30.97,141.00,56.00,239.00,149.00,0.00,0.00,105.88,193.71,213.90,127.46,6.86,7.42,133.27,217.09,214.36,126.68,5.05,9.42,616.81,546.53,0.00,0.00,1.494,203.633,6.189,50.758,-3.32,-3.47,-2.74,2.81,0.57,0.45,0.971,0.972,0.042,0.016,0.235,0.236,
125.817,11111100,7,0,0,132,0,0.00,0.00,133.46,207.15,190.01,102.49,33.77,32.19,30.97,28.76,38.55,-24.80,141.00,56.00,239.00,148.00,0.00,0.00,105.88,194.56,213.90,127.42,6.86,7.31,133.27,217.77,214.36,126.65,5.05,9.02,629.18,543.27,0.00,0.00,1.512,201.394,7.608,49.060,-3.32,-3.48,-2.74,2.81,0.57,0.45,0.972,0.973,0.049,0.023,0.230,0.231,
125.833,11111100,2,0,0,135,0,0.00,0.00,135.70,207.77,190.12,102.44,33.56,31.84,30.98,28.90,37.38,-23.65,140.00,56.00,239.00,148.00,0.00,0.00,106.01,194.91,214.16,127.38,9.98,6.82,134.08,218.01,214.01,126.64,5.79,8.38,642.53,540.50,0.00,0.00,1.551,196.050,9.873,48.424,-3.31,-3.48,-2.75,2.81,0.58,0.45,0.971,0.972,0.061,0.034,0.233,0.234,
125.872,11111100,6,0,0,142,0,0.00,0.00,139.21,208.53,190.05,102.26,33.57,31.63,30.59,28.75,37.30,-18.98,140.00,56.00,239.00,148.00,0.00,0.00,105.91,195.42,215.48,127.26,14.86,7.14,135.74,218.34,213.85,126.53,5.55,8.33,657.30,537.91,0.00,0.00,1.622,186.811,13.150,46.893,-3.31,-3.49,-2.75,2.81,0.58,0.44,0.968,0.970,0.081,0.053,0.236,0.237,
125.911,11111100,6,0,0,149,0,0.00,0.00,139.21,212.38,190.05,101.66,33.57,32.20,30.59,28.57,37.30,-15.13,140.00,64.00,239.00,147.00,0.00,0.00,105.91,197.04,215.48,127.23,14.86,7.18,135.74,219.83,213.85,126.61,5.55,6.22,667.93,535.87,0.00,0.00,1.637,185.409,16.125,43.929,-3.31,-3.49,-2.75,2.81,0.58,0.44,0.970,0.972,0.097,0.069,0.223,0.224,
125.956,11111100,7,0,0,157,0,0.00,0.00,139.12,213.12,190.02,101.73,33.17,32.23,30.43,28.19,36.99,-10.20,140.00,64.00,239.00,147.00,0.00,0.00,105.84,197.60,215.52,127.30,14.21,8.46,135.74,220.34,213.77,126.41,5.55,6.59,673.92,532.34,0.00,0.00,1.627,186.464,16.759,43.952,-3.31,-3.50,-2.75,2.81,0.58,0.44,0.970,0.972,0.100,0.071,0.222,0.223,
125.994,11111100,6,0,0,164,0,0.00,0.00,144.27,213.12,190.17,101.73,33.59,32.23,29.22,28.19,36.25,-10.20,142.00,64.00,239.00,147.00,0.00,0.00,110.13,197.60,214.36,127.30,6.83,8.46,138.12,220.34,214.58,126.41,6.24,6.59,681.62,531.30,0.00,0.00,1.692,178.395,20.244,42.886,-3.31,-3.50,-2.75,2.81,0.58,0.44,0.967,0.970,0.122,0.093,0.225,0.226,
126.000,11111100,0,0,0,165,0,0.00,0.00,144.27,213.32,190.17,101.14,33.59,32.08,29.22,29.02,36.25,-7.05,142.00,57.00,239.00,147.00,0.00,0.00,110.13,197.70,214.36,126.82,6.83,7.58,138.12,220.50,214.58,126.26,6.24,6.54,688.72,530.52,0.00,0.00,1.760,171.714,19.637,40.703,-3.30,-3.50,-2.75,2.81,0.58,0.44,0.967,0.970,0.124,0.093,0.222,0.223,
126.022,11111100,3,0,0,169,0,0.00,0.00,144.65,213.32,190.62,101.14,33.47,32.08,29.69,29.02,35.97,-7.05,142.00,57.00,239.00,147.00,0.00,0.00,110.41,197.70,214.36,126.82,6.72,7.58,138.35,220.50,214.84,126.26,5.99,6.54,694.76,529.72,0.00,0.00,1.827,165.173,19.072,39.664,-3.30,-3.50,-2.75,2.81,0.58,0.44,0.966,0.970,0.125,0.094,0.224,0.226,
126.033,11111100,1,0,0,171,0,0.00,0.00,144.65,214.42,190.62,101.15,33.47,32.38,29.69,28.94,35.97,-4.32,142.00,63.00,239.00,146.00,0.00,0.00,110.41,196.55,214.36,128.74,6.72,17.68,138.35,221.16,214.84,126.13,5.99,6.34,699.36,528.36,0.00,0.00,1.871,161.085,19.332,38.588,-3.30,-3.50,-2.75,2.81,0.58,0.44,0.966,0.970,0.130,0.097,0.223,0.225,
126.056,11111100,3,0,0,175,0,0.00,0.00,146.35,214.42,191.00,101.15,33.64,32.38,29.18,28.94,35.43,-4.32,143.00,63.00,239.00,146.00,0.00,0.00,112.09,196.55,214.04,128.74,6.64,17.68,138.92,221.16,214.88,126.13,6.58,6.34,703.21,529.35,0.00,0.00,1.944,154.505,19.847,37.897,-3.30,-3.50,-2.75,2.81,0.58,0.44,0.964,0.968,0.138,0.104,0.228,0.229,
126.094,11111100,6,0,0,2,0,0.00,0.00,146.35,221.72,191.00,101.42,33.64,32.34,29.18,29.03,35.43,4.03,143.00,66.00,239.00,143.00,0.00,0.00,112.09,201.86,214.04,126.94,6.64,7.32,138.92,225.11,214.88,126.57,6.58,6.70,709.91,529.70,0.00,0.00,1.793,166.727,27.039,39.799,-3.30,-3.50,-2.75,2.81,0.58,0.44,0.961,0.965,0.168,0.137,0.222,0.223,
126.111,11111100,2,0,0,5,0,0.00,0.00,146.84,222.88,191.10,101.56,33.60,32.07,29.08,28.57,35.02,9.54,143.00,65.00,239.00,143.00,0.00,0.00,112.73,203.00,213.89,126.26,5.77,6.40,139.22,225.77,215.12,126.58,6.92,6.41,715.10,529.81,0.00,0.00,1.642,181.887,30.830,43.891,-3.31,-3.50,-2.75,2.81,0.58,0.43,0.959,0.963,0.174,0.146,0.224,0.226,
126.150,11111100,6,0,0,12,0,0.00,0.00,156.62,222.88,193.69,101.56,33.41,32.07,27.64,28.57,35.37,9.54,147.00,65.00,239.00,143.00,0.00,0.00,105.60,203.00,223.67,126.26,11.49,6.40,144.07,225.77,216.17,126.58,6.32,6.41,724.52,529.72,0.00,0.00,1.720,171.262,36.977,40.462,-3.31,-3.50,-2.75,2.81,0.58,0.43,0.952,0.958,0.217,0.187,0.217,0.219,
126.156,11111100,0,0,0,13,0,0.00,0.00,156.62,226.37,193.69,101.36,33.41,31.81,27.64,27.91,35.37,18.20,147.00,57.00,239.00,142.00,0.00,0.00,105.60,197.32,223.67,135.16,11.49,8.23,144.07,227.17,216.17,126.38,6.32,6.69,734.91,525.60,0.00,0.00,1.768,167.467,38.098,34.361,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.955,0.961,0.229,0.198,0.189,0.191,
126.194,11111100,6,0,0,20,0,0.00,0.00,159.71,226.37,193.84,101.36,33.40,31.81,27.10,27.91,36.17,18.20,147.00,57.00,239.00,142.00,0.00,0.00,104.15,197.32,226.80,135.16,12.25,8.23,145.44,227.17,216.56,126.38,7.42,6.69,746.38,521.30,0.00,0.00,1.841,159.786,38.946,32.447,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.952,0.959,0.244,0.212,0.186,0.188,
126.206,11111100,1,0,0,22,0,0.00,0.00,159.71,229.54,193.84,100.77,33.40,31.67,27.10,26.15,36.17,21.07,147.00,57.00,239.00,143.00,0.00,0.00,104.15,197.69,226.80,136.25,12.25,5.74,145.44,228.84,216.56,126.13,7.42,6.73,758.09,514.72,0.00,0.00,1.855,158.247,40.315,29.974,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.952,0.959,0.254,0.222,0.173,0.175,
126.217,11111100,1,0,0,24,0,0.00,0.00,158.63,230.23,193.86,100.60,33.48,32.03,27.19,27.04,35.76,25.00,147.00,57.00,239.00,144.00,0.00,0.00,104.77,197.84,225.69,136.15,12.79,6.18,144.97,228.84,216.49,126.13,6.61,6.73,766.24,508.98,0.00,0.00,1.829,160.865,40.222,30.551,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.953,0.960,0.250,0.219,0.174,0.176,
126.256,11111100,6,0,0,31,0,0.00,0.00,162.73,230.23,194.13,100.60,33.18,32.03,26.41,27.04,36.61,25.00,148.00,57.00,239.00,144.00,0.00,0.00,102.72,197.84,229.12,136.15,12.49,6.18,146.94,228.84,217.14,126.13,7.33,6.73,775.86,502.50,0.00,0.00,1.864,156.347,42.733,29.128,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.948,0.956,0.270,0.239,0.169,0.172,
126.267,11111100,1,0,0,33,0,0.00,0.00,164.33,234.99,194.91,101.03,33.29,31.98,26.38,26.26,36.89,33.56,149.00,58.00,239.00,142.00,0.00,0.00,101.55,198.39,230.07,137.28,15.58,7.17,147.79,230.92,217.44,126.28,7.09,6.28,783.70,499.45,0.00,0.00,1.837,156.239,46.931,32.865,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.937,0.946,0.292,0.261,0.189,0.192,
126.317,11111100,8,0,0,42,0,0.00,0.00,170.10,234.99,197.33,101.03,32.57,31.98,24.92,26.26,38.13,33.56,151.00,58.00,233.00,142.00,0.00,0.00,140.25,198.39,227.89,137.28,3.90,7.17,148.86,230.92,220.03,126.28,9.19,6.28,793.86,501.34,0.00,0.00,1.904,147.689,49.790,32.676,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.926,0.936,0.322,0.291,0.197,0.200,
126.356,11111100,6,0,0,49,0,0.00,0.00,170.10,241.83,197.33,101.71,32.57,31.60,24.92,26.23,38.13,45.48,151.00,60.00,233.00,143.00,0.00,0.00,140.25,206.00,227.89,152.00,3.90,2.00,148.86,233.52,220.03,128.25,9.19,8.85,804.61,503.61,0.00,0.00,1.847,150.425,54.104,33.446,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.920,0.930,0.340,0.310,0.196,0.199,
126.378,11111100,3,0,0,53,0,0.00,0.00,172.55,241.19,199.02,101.87,32.94,31.60,24.65,26.09,39.40,43.15,153.00,60.00,234.00,142.00,0.00,0.00,142.00,204.00,227.00,152.00,3.80,2.00,150.80,232.98,219.99,128.43,6.62,9.49,815.75,509.72,0.00,0.00,1.873,146.649,54.971,35.383,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.912,0.923,0.351,0.321,0.211,0.215,
126.389,11111100,1,0,0,55,0,0.00,0.00,172.55,243.61,199.02,102.36,32.94,31.51,24.65,26.19,39.40,47.45,153.00,61.00,234.00,143.00,0.00,0.00,142.00,206.00,227.00,153.00,3.80,2.00,150.80,234.50,219.99,128.50,6.62,8.36,828.01,515.26,0.00,0.00,1.858,147.331,56.324,34.908,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.911,0.921,0.357,0.327,0.207,0.211,
126.439,11111100,8,0,0,64,0,0.00,0.00,174.85,243.61,200.25,102.36,32.62,31.51,24.28,26.19,42.18,47.45,154.00,61.00,239.00,143.00,0.00,0.00,143.45,206.00,226.82,153.00,4.68,2.00,153.11,234.50,219.62,128.50,5.08,8.36,839.67,523.11,0.00,0.00,1.883,143.549,57.291,36.320,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.903,0.914,0.369,0.339,0.220,0.223,
126.456,11111100,2,0,0,67,0,0.00,0.00,174.15,246.00,199.85,103.26,32.78,31.63,24.47,26.17,41.37,45.08,154.00,61.00,239.00,144.00,0.00,0.00,143.18,209.00,226.86,153.00,4.27,2.00,152.32,236.12,219.77,128.28,5.45,6.82,849.03,527.50,0.00,0.00,1.855,145.672,58.458,36.072,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.903,0.914,0.371,0.341,0.215,0.218,
126.494,11111100,6,0,0,74,0,0.00,0.00,175.50,246.00,200.95,103.26,32.73,31.63,23.96,26.17,44.51,45.08,155.00,61.00,239.00,144.00,0.00,0.00,143.83,209.00,226.94,153.00,5.95,2.00,154.04,236.12,219.69,128.28,5.88,6.82,855.92,532.01,0.00,0.00,1.855,144.562,59.480,37.522,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.898,0.909,0.378,0.348,0.224,0.228,
126.500,11111100,0,0,0,75,0,0.00,0.00,175.50,246.45,200.95,103.55,32.73,31.91,23.96,25.94,44.51,43.02,155.00,61.00,239.00,144.00,0.00,0.00,143.83,209.00,226.94,153.00,5.95,2.00,154.04,236.31,219.69,128.54,5.88,6.63,860.85,536.29,0.00,0.00,1.857,144.330,59.575,37.331,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.898,0.909,0.379,0.349,0.223,0.227,
126.522,11111100,3,0,0,79,0,0.00,0.00,170.20,246.45,199.35,103.55,32.52,31.91,25.31,25.94,44.86,43.02,152.00,61.00,233.00,144.00,0.00,0.00,140.19,209.00,228.26,153.00,4.78,2.00,148.82,236.31,220.89,128.54,10.62,6.63,862.44,537.06,0.00,0.00,1.564,174.149,68.277,43.162,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.906,0.915,0.363,0.337,0.217,0.220,
126.528,11111100,0,0,0,80,0,0.00,0.00,170.20,232.28,199.35,102.89,32.52,32.29,25.31,28.84,44.86,45.14,152.00,59.00,233.00,146.00,0.00,0.00,140.19,198.68,228.26,137.64,4.78,5.55,148.82,229.78,220.89,127.12,10.62,6.92,857.60,538.75,0.00,0.00,1.738,161.763,53.398,40.651,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.923,0.931,0.314,0.285,0.224,0.227,
126.550,11111100,3,0,0,84,0,0.00,0.00,156.37,232.28,194.84,102.89,33.45,32.29,27.94,28.84,43.39,45.14,148.00,59.00,239.00,146.00,0.00,0.00,105.17,198.68,226.74,137.64,11.99,5.55,143.96,229.78,217.18,127.12,7.68,6.92,844.30,533.81,0.00,0.00,1.545,189.845,48.540,40.060,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.948,0.954,0.252,0.226,0.194,0.196,
126.556,11111100,0,0,0,85,0,0.00,0.00,156.37,225.43,194.84,101.67,33.45,33.06,27.94,28.53,43.39,44.27,148.00,58.00,239.00,143.00,0.00,0.00,105.17,205.50,226.74,125.00,11.99,3.00,143.96,226.00,217.18,126.50,7.68,6.67,827.58,531.89,0.00,0.00,1.616,183.016,40.432,42.337,-3.23,-3.51,-2.76,2.80,0.63,0.43,0.952,0.957,0.221,0.193,0.213,0.215,
