ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-25 18:33:01:485
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
96.089,11111100,2,0,0,26,0,0.00,0.00,101.63,228.72,182.39,113.10,71.88,62.21,65.22,56.59,30.83,35.74,135.00,70.00,239.00,189.00,0.00,0.00,66.20,205.53,203.47,135.30,10.24,5.36,105.42,236.61,204.70,133.86,6.70,5.59,736.55,418.95,0.00,0.00,0.195,1523.937,266.041,128.568,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.982,0.982,0.173,0.169,0.082,0.082,
96.106,11111100,2,0,0,29,0,0.00,0.00,101.84,228.72,182.86,113.10,71.34,62.21,64.98,56.59,32.95,35.74,134.00,70.00,239.00,189.00,0.00,0.00,66.13,205.53,203.64,135.30,10.32,5.36,105.43,236.61,204.80,133.86,6.62,5.59,736.88,419.45,0.00,0.00,0.195,1523.943,267.967,132.472,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.981,0.982,0.174,0.170,0.084,0.084,
96.122,11111100,2,0,0,32,0,0.00,0.00,101.84,228.78,182.86,113.36,71.34,62.22,64.98,56.33,32.95,34.85,134.00,62.00,239.00,189.00,0.00,0.00,66.13,205.63,203.64,135.28,10.32,5.48,105.43,236.70,204.80,133.86,6.62,6.02,737.20,420.33,0.00,0.00,0.195,1523.949,268.329,135.145,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.981,0.982,0.174,0.171,0.086,0.086,
96.167,11111100,7,0,0,40,0,0.00,0.00,101.84,229.24,182.86,113.12,71.34,61.71,64.98,56.14,32.95,36.16,134.00,71.00,239.00,189.00,0.00,0.00,66.13,205.68,203.64,135.36,10.32,5.55,105.43,236.75,204.80,133.85,6.62,6.00,737.60,420.54,0.00,0.00,0.195,1523.954,271.073,131.672,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.981,0.981,0.176,0.172,0.084,0.084,
96.183,11111100,2,0,0,43,0,0.00,0.00,101.99,229.24,183.24,113.12,70.37,61.71,63.93,56.14,35.54,36.16,136.00,71.00,239.00,189.00,0.00,0.00,66.23,205.68,203.73,135.36,10.83,5.55,105.45,236.75,204.73,133.85,6.71,6.00,738.08,421.05,0.00,0.00,0.195,1523.959,272.501,135.793,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.980,0.981,0.177,0.173,0.086,0.086,
96.200,11111100,2,0,0,46,0,0.00,0.00,102.16,229.24,183.30,113.12,69.92,61.71,64.10,56.14,36.44,36.16,137.00,71.00,239.00,189.00,0.00,0.00,66.37,205.68,203.62,135.36,11.10,5.55,105.57,236.75,204.72,133.85,6.61,6.00,738.56,421.88,0.00,0.00,0.195,1523.963,273.996,137.200,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.980,0.981,0.177,0.174,0.087,0.087,
96.211,11111100,1,0,0,48,0,0.00,0.00,102.14,229.24,183.28,113.12,69.83,61.71,63.81,56.14,36.92,36.16,120.00,71.00,239.00,189.00,0.00,0.00,66.48,205.68,203.69,135.36,11.02,5.55,105.65,236.75,204.77,133.85,6.48,6.00,739.04,422.51,0.00,0.00,0.195,1523.966,273.939,136.646,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.980,0.981,0.177,0.174,0.087,0.087,
96.261,11111100,8,0,0,57,0,0.00,0.00,102.14,246.95,183.28,118.28,69.83,59.80,63.81,52.18,36.92,39.75,120.00,69.00,239.00,191.00,0.00,0.00,66.48,212.76,203.69,137.22,11.02,5.42,105.65,243.20,204.77,135.94,6.48,5.79,747.23,425.90,0.00,0.00,0.188,1523.970,402.467,176.399,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.961,0.962,0.255,0.252,0.110,0.110,
96.306,11111100,7,0,0,65,0,0.00,0.00,140.56,229.74,206.16,113.25,65.53,60.77,58.28,55.70,44.00,36.39,142.00,71.00,239.00,189.00,0.00,0.00,82.06,205.77,213.66,135.42,7.31,5.79,123.58,237.36,214.71,133.88,5.57,6.95,765.36,444.30,0.00,0.00,0.194,1374.311,510.799,336.581,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.914,0.915,0.340,0.337,0.222,0.223,
96.322,11111100,2,0,0,68,0,0.00,0.00,140.11,257.04,206.34,122.41,65.04,57.83,58.69,49.31,45.95,39.78,160.00,74.00,239.00,193.00,0.00,0.00,81.82,215.70,213.59,138.94,7.71,6.02,123.28,247.60,214.57,137.67,5.78,5.38,791.50,461.17,0.00,0.00,0.191,1324.888,609.065,304.288,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.889,0.891,0.410,0.407,0.203,0.203,
96.339,11011100,2,0,0,71,0,0.00,0.00,140.00,257.04,0.00,122.41,0.00,57.83,0.00,49.31,0.00,39.78,175.00,74.00,237.00,193.00,0.00,0.00,81.55,215.70,213.58,138.94,7.75,6.02,123.19,247.60,214.52,137.67,5.81,5.38,804.99,464.10,0.00,0.00,0.210,1324.888,429.784,151.094,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.945,0.947,0.308,0.304,0.107,0.107,
96.356,11111100,2,0,0,74,0,0.00,0.00,140.11,265.43,206.34,124.21,65.04,57.75,58.69,45.44,45.95,40.57,160.00,76.00,239.00,195.00,0.00,0.00,81.82,200.24,213.59,186.43,7.71,5.38,123.28,250.46,214.57,138.96,5.78,5.48,821.44,465.57,0.00,0.00,0.207,1324.888,473.146,135.730,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.937,0.938,0.336,0.332,0.095,0.095,
96.400,11111100,7,0,0,82,0,0.00,0.00,140.11,264.49,206.34,124.15,65.04,56.76,58.69,46.72,45.95,40.91,160.00,75.00,239.00,195.00,0.00,0.00,81.82,220.00,213.59,139.50,7.71,4.83,123.28,250.72,214.57,138.73,5.78,5.73,837.65,467.15,0.00,0.00,0.207,1324.888,469.865,136.557,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.939,0.334,0.330,0.096,0.096,
96.411,11011100,1,0,0,84,0,0.00,0.00,140.00,264.86,0.00,124.05,0.00,57.04,0.00,45.57,0.00,40.62,174.00,75.00,237.00,194.00,0.00,0.00,80.18,219.85,213.39,139.56,7.52,4.65,121.72,250.65,214.43,138.92,5.78,5.77,846.28,465.35,0.00,0.00,0.207,1324.888,473.093,133.147,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.937,0.939,0.336,0.332,0.093,0.093,
96.433,11011100,3,0,0,88,0,0.00,0.00,140.00,264.58,0.00,124.27,0.00,56.98,0.00,46.40,0.00,40.80,160.00,75.00,237.00,195.00,0.00,0.00,79.71,219.84,213.32,139.45,7.69,4.67,121.35,250.62,214.33,138.67,5.55,5.52,844.91,448.59,0.00,0.00,0.207,1324.888,472.904,135.921,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.937,0.938,0.336,0.332,0.095,0.095,
96.444,11111100,1,0,0,90,0,0.00,0.00,140.11,264.06,206.34,124.00,65.04,57.28,58.69,46.40,45.95,40.62,160.00,74.00,239.00,196.00,0.00,0.00,81.82,219.79,213.59,139.53,7.71,4.77,123.28,250.56,214.57,138.58,5.78,5.69,835.26,433.58,0.00,0.00,0.207,1324.888,471.210,135.352,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.939,0.334,0.331,0.095,0.095,
96.494,11111100,8,0,0,99,0,0.00,0.00,140.11,263.15,206.34,124.32,65.04,57.14,58.69,48.02,45.95,41.56,160.00,74.00,239.00,195.00,0.00,0.00,81.82,219.82,213.59,139.67,7.71,4.99,123.28,250.69,214.57,138.49,5.78,6.09,837.87,432.51,0.00,0.00,0.207,1324.888,467.033,139.084,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.940,0.332,0.328,0.097,0.098,
96.511,11111100,2,0,0,102,0,0.00,0.00,140.11,263.01,206.34,124.23,65.04,56.95,58.69,47.97,45.95,41.64,160.00,74.00,239.00,196.00,0.00,0.00,81.82,219.81,213.59,139.58,7.71,5.27,123.28,250.56,214.57,138.58,5.78,5.69,837.45,432.77,0.00,0.00,0.207,1324.888,467.179,138.709,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.940,0.332,0.328,0.097,0.097,
96.528,11111100,2,0,0,105,0,0.00,0.00,140.11,262.91,206.34,124.22,65.04,57.43,58.69,47.37,45.95,41.61,160.00,73.00,239.00,196.00,0.00,0.00,81.82,219.72,213.59,139.73,7.71,5.73,123.28,250.69,214.57,138.49,5.78,6.09,837.23,432.93,0.00,0.00,0.207,1324.888,466.753,138.326,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.940,0.332,0.328,0.097,0.097,
96.544,11111100,2,0,0,108,0,0.00,0.00,140.11,262.89,206.34,124.32,65.04,57.32,58.69,47.63,45.95,41.38,160.00,73.00,239.00,195.00,0.00,0.00,81.82,219.72,213.59,139.73,7.71,5.73,123.28,250.69,214.57,138.49,5.78,6.09,836.79,433.45,0.00,0.00,0.207,1324.888,466.796,138.945,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.940,0.332,0.328,0.097,0.097,
96.589,11011100,7,0,0,116,0,0.00,0.00,140.00,262.89,0.00,124.32,0.00,57.32,0.00,47.63,0.00,41.38,161.00,73.00,231.00,195.00,0.00,0.00,75.09,219.72,210.75,139.73,11.13,5.73,114.91,250.69,212.78,138.49,6.00,6.09,836.37,433.71,0.00,0.00,0.207,1324.888,466.796,138.945,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.938,0.940,0.332,0.328,0.097,0.097,
96.606,11111100,2,0,0,119,0,0.00,0.00,140.11,252.42,206.34,123.58,65.04,57.74,58.69,52.30,45.95,40.70,160.00,84.00,239.00,197.00,0.00,0.00,81.82,215.21,213.59,139.41,7.71,6.42,123.28,246.25,214.57,138.10,5.78,5.65,832.16,435.70,0.00,0.00,0.212,1324.888,411.132,157.686,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.949,0.950,0.296,0.292,0.112,0.112,
96.678,11011100,12,0,0,132,0,0.00,0.00,140.00,252.42,0.00,123.58,0.00,57.74,0.00,52.30,0.00,40.70,161.00,84.00,218.00,197.00,0.00,0.00,72.62,215.21,207.94,139.41,10.22,6.42,110.50,246.25,210.31,138.10,5.43,5.65,828.25,437.35,0.00,0.00,0.212,1324.888,411.132,157.686,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.949,0.950,0.296,0.292,0.112,0.112,
96.694,11011100,2,0,0,135,0,0.00,0.00,140.00,252.35,0.00,123.68,0.00,58.47,0.00,52.12,0.00,39.95,164.00,82.00,239.00,197.00,0.00,0.00,64.99,215.24,204.13,139.49,8.83,6.51,102.03,246.49,206.32,138.09,5.63,5.42,824.30,439.03,0.00,0.00,0.212,1324.888,410.801,157.544,-3.21,-3.47,-2.53,2.80,1.29,1.18,0.949,0.950,0.295,0.292,0.112,0.112,
96.711,11111100,2,0,0,138,0,0.00,0.00,140.11,209.01,206.34,119.18,65.04,60.49,58.69,53.24,45.95,32.26,160.00,77.00,239.00,192.00,0.00,0.00,81.82,196.00,213.59,137.98,7.71,4.36,123.28,226.63,214.57,137.41,5.78,5.56,803.84,441.44,0.00,0.00,0.227,1324.888,174.399,165.530,-3.20,-3.47,-2.54,2.81,1.30,1.18,0.984,0.984,0.131,0.127,0.122,0.122,
96.728,11111100,2,0,0,141,0,0.00,0.00,140.11,198.73,206.34,121.32,65.04,61.51,58.69,51.09,45.95,25.56,160.00,78.00,239.00,188.00,0.00,0.00,81.82,191.04,213.59,138.11,7.71,4.71,123.28,222.45,214.57,137.93,5.78,6.10,780.26,447.53,0.00,0.00,0.227,1324.888,129.778,207.408,-3.20,-3.47,-2.54,2.81,1.30,1.18,0.983,0.984,0.098,0.094,0.153,0.153,
96.772,11111100,7,0,0,149,0,0.00,0.00,140.11,199.11,206.34,120.70,65.04,60.90,58.69,56.38,45.95,15.75,160.00,78.00,239.00,193.00,0.00,0.00,81.82,191.13,213.59,138.25,7.71,4.59,123.28,222.92,214.57,138.17,5.78,5.73,756.70,453.25,0.00,0.00,0.227,1324.888,130.162,203.277,-3.20,-3.47,-2.54,2.81,1.30,1.18,0.984,0.984,0.098,0.094,0.150,0.150,
96.789,11011100,2,0,0,152,0,0.00,0.00,140.00,199.11,0.00,120.70,0.00,60.90,0.00,56.38,0.00,15.75,149.00,78.00,227.00,193.00,0.00,0.00,54.78,191.13,201.04,138.25,8.20,4.59,91.28,222.92,204.34,138.17,5.82,5.73,737.03,457.30,0.00,0.00,0.227,1324.888,130.162,203.277,-3.20,-3.47,-2.54,2.81,1.30,1.18,0.984,0.984,0.098,0.094,0.150,0.150,
96.833,11111100,7,0,0,160,0,0.00,0.00,140.11,200.38,206.34,120.90,65.04,61.49,58.69,55.86,45.95,7.48,160.00,77.00,239.00,194.00,0.00,0.00,81.82,192.02,213.59,138.18,7.71,5.62,123.28,223.98,214.57,138.09,5.78,6.94,717.66,461.14,0.00,0.00,0.227,1324.888,134.343,200.904,-3.20,-3.46,-2.54,2.80,1.30,1.18,0.984,0.984,0.101,0.097,0.148,0.148,
96.844,11111100,1,0,0,162,0,0.00,0.00,70.67,200.81,181.96,121.10,66.68,61.30,61.29,57.16,8.85,0.49,136.00,77.00,239.00,194.00,0.00,0.00,54.50,192.33,201.20,138.28,7.99,5.33,91.28,224.16,204.43,138.13,5.86,6.59,683.85,462.19,0.00,0.00,0.224,1344.799,-73.445,171.918,-3.21,-3.46,-2.54,2.80,1.29,1.18,0.991,0.991,-0.052,-0.056,0.125,0.125,
96.883,11111100,6,0,0,169,0,0.00,0.00,71.64,200.81,182.59,121.10,67.92,61.30,62.27,57.16,3.95,0.49,136.00,77.00,239.00,194.00,0.00,0.00,54.79,192.33,201.15,138.28,8.62,5.33,91.94,224.16,204.74,138.13,5.86,6.59,666.80,462.95,0.00,0.00,0.221,1362.719,-71.166,179.070,-3.21,-3.46,-2.54,2.80,1.29,1.18,0.990,0.990,-0.050,-0.054,0.129,0.129,
96.894,11111100,1,0,0,171,0,0.00,0.00,71.64,201.73,182.59,121.27,67.92,61.64,62.27,56.80,3.95,-8.09,136.00,77.00,239.00,195.00,0.00,0.00,54.79,192.61,201.15,138.43,8.62,5.80,91.94,224.75,204.74,138.20,5.86,6.99,653.13,459.97,0.00,0.00,0.219,1378.847,-68.168,180.971,-3.22,-3.46,-2.54,2.80,1.29,1.18,0.991,0.990,-0.047,-0.051,0.129,0.129,
96.933,11111100,6,0,0,178,0,0.00,0.00,71.64,201.32,182.59,122.11,67.92,61.82,62.27,56.64,3.95,-15.74,136.00,78.00,239.00,192.00,0.00,0.00,54.79,192.57,201.15,139.06,8.62,5.81,91.94,224.73,204.74,138.82,5.86,7.12,639.11,457.78,0.00,0.00,0.216,1393.363,-73.734,187.803,-3.22,-3.45,-2.54,2.80,1.29,1.19,0.990,0.990,-0.050,-0.054,0.132,0.132,
96.972,11111100,6,0,0,5,0,0.00,0.00,70.37,201.89,183.84,122.01,68.27,62.06,62.53,56.79,-1.39,-18.79,137.00,78.00,239.00,196.00,0.00,0.00,54.48,192.80,201.58,139.00,8.28,5.42,91.42,224.81,205.05,138.73,6.00,6.99,624.65,456.01,0.00,0.00,0.214,1406.426,-81.273,194.663,-3.22,-3.45,-2.55,2.79,1.29,1.19,0.989,0.989,-0.055,-0.059,0.136,0.136,
96.989,11111100,2,0,0,8,0,0.00,0.00,70.37,201.94,183.84,121.93,68.27,62.28,62.53,56.60,-1.39,-21.80,137.00,65.00,239.00,185.00,0.00,0.00,54.48,192.82,201.58,138.98,8.28,5.51,91.42,224.85,205.05,138.60,6.00,6.56,609.85,454.44,0.00,0.00,0.212,1418.184,-82.525,196.183,-3.22,-3.45,-2.55,2.79,1.29,1.19,0.989,0.989,-0.056,-0.059,0.136,0.136,
97.006,11111100,2,0,0,11,0,0.00,0.00,71.56,204.95,183.58,121.50,68.78,62.24,63.35,56.68,-5.56,-23.44,136.00,78.00,239.00,195.00,0.00,0.00,54.60,194.29,201.66,138.98,8.00,5.60,91.73,225.86,204.89,138.19,5.77,6.84,610.94,454.93,0.00,0.00,0.211,1428.765,-61.224,188.609,-3.23,-3.45,-2.55,2.79,1.29,1.19,0.991,0.991,-0.041,-0.044,0.130,0.130,
97.078,11111100,12,0,0,24,0,0.00,0.00,79.62,204.95,185.46,121.50,70.05,62.24,65.53,56.68,-3.01,-23.44,121.00,78.00,239.00,195.00,0.00,0.00,58.25,194.29,202.19,138.98,8.35,5.60,95.58,225.86,205.05,138.19,6.00,6.84,614.52,457.12,0.00,0.00,0.210,1438.289,-19.512,215.708,-3.23,-3.45,-2.55,2.79,1.29,1.19,0.989,0.989,-0.012,-0.015,0.147,0.147,
97.128,11111100,8,0,0,33,0,0.00,0.00,79.84,209.48,185.58,121.12,70.60,61.88,65.64,57.19,-2.65,-23.58,121.00,78.00,239.00,195.00,0.00,0.00,58.29,196.50,202.17,138.50,8.18,5.56,95.58,227.73,205.05,138.03,6.00,6.03,619.47,458.74,0.00,0.00,0.209,1446.860,5.576,209.840,-3.23,-3.45,-2.55,2.79,1.29,1.19,0.990,0.990,0.006,0.002,0.142,0.142,
97.133,11111100,0,0,0,34,0,0.00,0.00,79.87,209.91,185.42,121.06,70.66,62.29,65.81,56.96,-1.79,-19.89,121.00,78.00,239.00,195.00,0.00,0.00,58.29,196.50,202.17,138.50,8.18,5.56,95.58,228.09,205.05,138.04,6.00,6.65,624.84,459.69,0.00,0.00,0.208,1454.574,7.367,207.775,-3.24,-3.45,-2.55,2.79,1.28,1.19,0.990,0.990,0.007,0.003,0.140,0.140,
97.178,11111100,7,0,0,42,0,0.00,0.00,79.87,210.67,185.42,121.37,70.66,62.15,65.81,57.68,-1.79,-18.97,121.00,78.00,239.00,195.00,0.00,0.00,58.29,197.00,202.17,138.50,8.18,5.34,95.58,228.27,205.05,137.85,6.00,6.12,630.94,460.43,0.00,0.00,0.207,1461.517,11.706,211.400,-3.24,-3.45,-2.55,2.79,1.28,1.19,0.990,0.990,0.010,0.006,0.142,0.142,
97.189,11111100,1,0,0,44,0,0.00,0.00,79.87,211.26,185.42,121.27,70.66,62.10,65.81,57.71,-1.79,-17.37,121.00,78.00,239.00,196.00,0.00,0.00,58.29,197.68,202.17,138.50,8.18,4.90,95.58,228.72,205.05,137.95,6.00,5.42,637.27,460.97,0.00,0.00,0.206,1467.765,14.749,209.789,-3.24,-3.45,-2.55,2.79,1.28,1.19,0.990,0.990,0.012,0.008,0.140,0.140,
97.239,11111100,8,0,0,53,0,0.00,0.00,88.13,211.26,187.28,121.27,71.17,62.10,66.71,57.71,5.61,-17.37,139.00,78.00,239.00,196.00,0.00,0.00,61.66,197.68,203.15,138.50,9.07,4.90,99.36,228.72,205.75,137.95,6.68,5.42,645.09,464.14,0.00,0.00,0.204,1473.388,61.180,234.188,-3.24,-3.45,-2.55,2.79,1.28,1.19,0.987,0.987,0.043,0.039,0.156,0.156,
97.250,11111100,1,0,0,55,0,0.00,0.00,88.26,217.74,187.37,120.73,71.41,61.78,66.40,57.55,7.18,-10.99,140.00,79.00,239.00,195.00,0.00,0.00,61.72,200.51,203.13,137.81,9.20,5.42,99.36,231.21,205.75,137.62,6.68,5.89,652.66,464.42,0.00,0.00,0.204,1478.450,100.519,225.291,-3.25,-3.46,-2.54,2.79,1.28,1.19,0.986,0.987,0.069,0.065,0.149,0.149,
97.256,11111100,0,0,0,56,0,0.00,0.00,88.14,218.04,187.04,120.59,71.14,62.00,66.76,57.17,3.42,-7.06,139.00,78.00,239.00,195.00,0.00,0.00,62.07,200.58,202.99,138.03,9.32,5.41,99.47,231.44,205.69,137.68,6.65,5.97,658.68,464.81,0.00,0.00,0.203,1483.005,102.140,219.939,-3.25,-3.46,-2.54,2.79,1.28,1.19,0.987,0.987,0.070,0.066,0.145,0.145,
97.294,11111100,6,0,0,63,0,0.00,0.00,88.59,218.04,187.32,120.59,71.59,62.00,66.74,57.17,10.18,-7.06,140.00,78.00,239.00,195.00,0.00,0.00,62.08,200.58,202.89,138.03,9.01,5.41,99.60,231.44,205.48,137.68,6.37,5.97,664.78,465.84,0.00,0.00,0.202,1487.104,105.233,225.372,-3.25,-3.46,-2.54,2.79,1.28,1.19,0.986,0.987,0.071,0.068,0.148,0.148,
97.333,11111100,6,0,0,70,0,0.00,0.00,89.09,218.79,187.19,120.63,71.39,61.79,66.98,57.62,11.48,0.41,122.00,77.00,239.00,196.00,0.00,0.00,62.12,200.96,202.95,138.15,9.17,5.39,99.73,231.72,205.41,137.57,6.23,5.66,671.08,466.54,0.00,0.00,0.202,1490.794,113.337,224.593,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.986,0.986,0.076,0.073,0.147,0.147,
97.361,11111100,4,0,0,75,0,0.00,0.00,88.60,218.97,187.29,120.81,71.39,61.78,66.87,57.59,9.35,2.26,140.00,77.00,239.00,196.00,0.00,0.00,61.83,200.98,203.06,138.14,9.34,5.16,99.60,231.94,205.48,137.53,6.37,6.23,677.14,467.53,0.00,0.00,0.201,1494.114,112.659,226.056,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.986,0.986,0.076,0.072,0.148,0.148,
97.378,11111100,2,0,0,78,0,0.00,0.00,88.60,219.14,187.29,120.82,71.39,61.94,66.87,57.34,9.35,3.49,140.00,78.00,239.00,196.00,0.00,0.00,61.83,201.03,203.06,138.25,9.34,5.48,99.60,231.94,205.48,137.53,6.37,6.23,680.36,466.56,0.00,0.00,0.201,1497.103,114.134,225.629,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.986,0.986,0.077,0.073,0.147,0.148,
97.394,11111100,2,0,0,81,0,0.00,0.00,89.28,219.14,187.52,120.82,71.53,61.94,67.13,57.34,12.62,3.49,138.00,78.00,239.00,196.00,0.00,0.00,62.21,201.03,202.96,138.25,9.05,5.48,99.98,231.94,205.59,137.53,6.03,6.23,681.39,466.65,0.00,0.00,0.200,1499.793,118.542,229.685,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.986,0.986,0.079,0.076,0.150,0.150,
97.439,11111100,7,0,0,89,0,0.00,0.00,89.28,205.72,187.52,124.07,71.53,62.42,67.13,58.33,12.62,1.71,138.00,81.00,239.00,197.00,0.00,0.00,62.21,194.83,202.96,139.65,9.05,5.36,99.98,226.07,205.59,139.51,6.03,6.14,677.31,469.81,0.00,0.00,0.203,1480.601,36.929,259.351,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.985,0.985,0.026,0.023,0.171,0.171,
97.456,11111100,2,0,0,92,0,0.00,0.00,69.52,218.73,186.34,121.06,69.86,61.92,66.29,57.09,7.26,6.65,139.00,78.00,239.00,196.00,0.00,0.00,54.56,200.70,202.43,138.42,7.91,5.24,90.81,231.51,205.29,137.69,5.55,5.89,671.14,470.55,0.00,0.00,0.203,1484.941,6.234,234.307,-3.25,-3.47,-2.54,2.79,1.28,1.18,0.988,0.988,0.006,0.002,0.155,0.155,
97.500,11111100,7,0,0,100,0,0.00,0.00,69.52,199.65,186.34,125.30,69.86,61.53,66.29,57.37,7.26,-12.67,139.00,81.00,239.00,195.00,0.00,0.00,54.56,191.85,202.43,140.58,7.91,5.29,90.81,223.79,205.29,140.09,5.55,7.13,657.15,472.56,0.00,0.00,0.200,1488.847,-111.453,249.799,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.984,0.984,-0.072,-0.075,0.164,0.164,
97.539,11111100,6,0,0,107,0,0.00,0.00,68.87,200.01,186.31,125.19,70.33,61.94,66.51,57.62,-8.74,-5.56,139.00,81.00,239.00,194.00,0.00,0.00,53.87,191.91,202.31,140.53,8.17,5.33,90.34,223.70,205.15,140.06,5.68,6.95,642.94,474.28,0.00,0.00,0.200,1492.362,-116.105,247.580,-3.25,-3.46,-2.54,2.79,1.28,1.18,0.984,0.984,-0.075,-0.078,0.162,0.162,
97.561,11111100,3,0,0,111,0,0.00,0.00,68.50,199.75,186.24,125.39,70.56,61.57,66.03,57.45,-11.78,-18.15,138.00,82.00,239.00,195.00,0.00,0.00,53.62,192.00,202.20,140.50,7.96,5.34,90.30,223.79,205.07,140.09,5.77,7.13,628.33,476.24,0.00,0.00,0.199,1495.526,-121.655,250.294,-3.26,-3.46,-2.54,2.79,1.27,1.18,0.983,0.983,-0.078,-0.082,0.163,0.163,
97.606,11111100,7,0,0,119,0,0.00,0.00,64.52,199.75,185.81,125.39,70.92,61.57,65.03,57.45,-17.35,-18.15,138.00,82.00,239.00,195.00,0.00,0.00,52.64,192.00,202.00,140.50,8.03,5.34,89.43,223.79,205.14,140.09,5.86,7.13,611.93,476.91,0.00,0.00,0.198,1498.373,-146.631,238.005,-3.26,-3.46,-2.54,2.79,1.27,1.18,0.983,0.983,-0.094,-0.098,0.155,0.155,
97.622,11111100,2,0,0,122,0,0.00,0.00,68.37,194.57,185.86,126.46,70.11,61.70,65.82,57.55,-14.47,-25.81,138.00,81.00,239.00,192.00,0.00,0.00,53.61,189.30,202.01,140.77,8.03,4.68,90.33,221.30,204.97,140.52,5.88,5.92,599.77,477.02,0.00,0.00,0.197,1500.936,-159.423,264.225,-3.27,-3.46,-2.55,2.79,1.27,1.19,0.980,0.980,-0.102,-0.106,0.171,0.171,
97.639,11111100,2,0,0,125,0,0.00,0.00,68.37,194.87,185.86,126.23,70.11,61.79,65.82,57.22,-14.47,-30.52,138.00,82.00,239.00,192.00,0.00,0.00,53.61,189.51,202.01,140.67,8.03,5.39,90.33,221.86,204.97,140.59,5.88,6.66,589.56,479.00,0.00,0.00,0.197,1503.242,-159.211,262.459,-3.27,-3.45,-2.55,2.78,1.27,1.19,0.980,0.980,-0.102,-0.105,0.170,0.170,
97.650,11111100,1,0,0,127,0,0.00,0.00,63.15,194.87,185.56,126.23,70.28,61.79,64.33,57.22,-21.58,-30.52,138.00,82.00,239.00,192.00,0.00,0.00,51.95,189.51,202.01,140.67,8.03,5.39,88.60,221.86,205.40,140.59,5.86,6.66,584.80,478.73,0.00,0.00,0.196,1505.318,-189.928,249.144,-3.27,-3.45,-2.55,2.78,1.27,1.19,0.979,0.979,-0.122,-0.125,0.161,0.161,
97.656,11111100,0,0,0,128,0,0.00,0.00,63.10,194.87,185.51,126.23,70.46,61.79,64.52,57.22,-24.41,-30.52,138.00,82.00,239.00,192.00,0.00,0.00,51.92,189.51,202.02,140.67,7.97,5.39,88.60,221.86,205.40,140.59,5.86,6.66,580.22,478.58,0.00,0.00,0.196,1507.186,-191.795,248.172,-3.27,-3.45,-2.55,2.78,1.27,1.19,0.979,0.979,-0.123,-0.126,0.160,0.160,
